1570168788.0,37.64281,127.030667
1570168818,np.nan,np.nan
1570168849,37.641279,127.029022
1570168866,np.nan,np.nan
1570168883,np.nan,np.nan
1570168900,np.nan,np.nan
1570168917,37.638477,127.0261
1570168943,np.nan,np.nan
1570168969,37.636913,127.024285
1570169029,37.636503,127.023836
1570169049,np.nan,np.nan
1570169069,np.nan,np.nan
1570169089,37.633125,127.023465
1570169100,np.nan,np.nan
1570169112,37.631226,127.024172
1570169161,np.nan,np.nan
1570169210,37.629309,127.02495
1570169230,np.nan,np.nan
1570169250,np.nan,np.nan
1570169270,37.626425,127.026033
1570169315,37.62487,127.026649
1570169327,np.nan,np.nan
1570169339,np.nan,np.nan
1570169351,np.nan,np.nan
1570169363,np.nan,np.nan
1570169375,np.nan,np.nan
1570169390,37.61906,127.028964
1570169450,37.617754,127.029506
1570169470,np.nan,np.nan
1570169490,np.nan,np.nan
1570169511,37.614844,127.029933
1570169571,37.613762,127.029933
1570169571,37.613762,127.029933
1570169586,np.nan,np.nan
1570169601,np.nan,np.nan
1570169616,np.nan,np.nan
1570169631,np.nan,np.nan
1570169646,np.nan,np.nan
1570169661,np.nan,np.nan
1570169676,np.nan,np.nan
1570169691,37.606555,127.027846
1570169721,np.nan,np.nan
1570169751,37.60471,127.025682
1570169781,np.nan,np.nan
1570169812,37.603234,127.023513
1570169827,np.nan,np.nan
1570169842,np.nan,np.nan
1570169857,np.nan,np.nan
1570169872,37.599093,127.021704
1570169902,np.nan,np.nan
1570169932,37.596857,127.021323
1570169944,np.nan,np.nan
1570169956,np.nan,np.nan
1570169968,np.nan,np.nan
1570169980,np.nan,np.nan
1570169993,37.593166,127.017296
1570170053,37.592974,127.016963
1570170068,np.nan,np.nan
1570170083,np.nan,np.nan
1570170098,np.nan,np.nan
1570170113,37.591197,127.011832
1570170122,np.nan,np.nan
1570170132,37.589853,127.009232
1570170166,np.nan,np.nan
1570170200,np.nan,np.nan
1570170234,37.588471,127.006035
1570170254,np.nan,np.nan
1570170274,np.nan,np.nan
1570170295,37.586702,127.002102
1570170355,37.586698,127.002099
1570170385,np.nan,np.nan
1570170415,37.584564,127.000269
1570170476,37.583176,126.99884
1570170516,37.582671,126.99834
1570170523,np.nan,np.nan
1570170530,np.nan,np.nan
1570170537,np.nan,np.nan
1570170546,37.579183,126.996566
1570170583,np.nan,np.nan
1570170620,np.nan,np.nan
1570170657,37.576317,126.997163
1570170717,37.575064,126.997366
1570170757,37.57401,126.99748
1570170821,37.573914,126.997486
1570170840,np.nan,np.nan
1570170859,np.nan,np.nan
1570170878,37.570651,126.996026
1570170891,np.nan,np.nan
1570170904,np.nan,np.nan
1570170917,np.nan,np.nan
1570170930,np.nan,np.nan
1570170947,37.570387,126.989855
1570170999,37.570311,126.988347
1570171061,37.570257,126.986247
1570171090,np.nan,np.nan
1570171119,37.570294,126.983468
1570171159,37.570294,126.983485
1570171182,np.nan,np.nan
1570171205,np.nan,np.nan
1570171228,np.nan,np.nan
1570171254,37.570217,126.978085
1570171300,37.57031,126.97755
1570171360,37.570309,126.977503
1570171371,np.nan,np.nan
1570171382,np.nan,np.nan
1570171393,np.nan,np.nan
1570171404,np.nan,np.nan
1570171415,np.nan,np.nan
1570171428,37.569412,126.970609
1570171491,37.569354,126.970468
1570171503,np.nan,np.nan
1570171515,np.nan,np.nan
1570171527,np.nan,np.nan
1570171541,37.566124,126.96688
1570171602,37.564812,126.965713
1570171616,np.nan,np.nan
1570171630,np.nan,np.nan
1570171644,np.nan,np.nan
1570171658,np.nan,np.nan
1570171675,37.560023,126.962699
1570171698,np.nan,np.nan
1570171722,37.558535,126.960943
1570171762,37.557498,126.959589
1570171789,np.nan,np.nan
1570171816,np.nan,np.nan
1570171843,37.554893,126.957271
1570171858,np.nan,np.nan
1570171873,np.nan,np.nan
1570171888,np.nan,np.nan
1570171903,37.550825,126.95514
1570171918,np.nan,np.nan
1570171933,np.nan,np.nan
1570171948,np.nan,np.nan
1570171965,37.547078,126.953242
1570171984,np.nan,np.nan
1570172003,np.nan,np.nan
1570172023,37.544518,126.951163
1570172032,np.nan,np.nan
1570172041,np.nan,np.nan
1570172050,np.nan,np.nan
1570172059,np.nan,np.nan
1570172068,np.nan,np.nan
1570172082,37.540277,126.946785
1570172143,37.540036,126.946345
1570172158,np.nan,np.nan
1570172173,np.nan,np.nan
1570172188,np.nan,np.nan
1570172203,37.537603,126.942931
1570172209,np.nan,np.nan
1570172215,np.nan,np.nan
1570172221,np.nan,np.nan
1570172227,np.nan,np.nan
1570172233,np.nan,np.nan
1570172239,np.nan,np.nan
1570172245,np.nan,np.nan
1570172251,np.nan,np.nan
1570172263,37.532521,126.934784
1570172275,np.nan,np.nan
1570172287,np.nan,np.nan
1570172299,np.nan,np.nan
1570172311,np.nan,np.nan
1570172323,37.529542,126.930032
1570172334,np.nan,np.nan
1570172345,np.nan,np.nan
1570172356,np.nan,np.nan
1570172367,np.nan,np.nan
1570172378,np.nan,np.nan
1570172390,37.526059,126.92467
1570172448,37.525724,126.923977
1570172462,np.nan,np.nan
1570172476,np.nan,np.nan
1570172490,np.nan,np.nan
1570172504,37.522996,126.919566
1570172564,37.522369,126.918539
1570172624,37.522371,126.918543
1570172639,np.nan,np.nan
1570172654,np.nan,np.nan
1570172669,np.nan,np.nan
1570172685,37.52017,126.914889
1570172693,np.nan,np.nan
1570172701,np.nan,np.nan
1570172709,np.nan,np.nan
1570172717,np.nan,np.nan
1570172725,np.nan,np.nan
1570172733,np.nan,np.nan
1570172746,37.516588,126.90703
1570172805,37.51668,126.907274
1570172820,np.nan,np.nan
1570172835,np.nan,np.nan
1570172850,np.nan,np.nan
1570172865,37.51524,126.903079
1570172880,np.nan,np.nan
1570172895,np.nan,np.nan
1570172910,np.nan,np.nan
1570172926,37.51369,126.898613
1570172986,37.51345,126.897918
1570172999,np.nan,np.nan
1570173012,np.nan,np.nan
1570173025,np.nan,np.nan
1570173038,np.nan,np.nan
1570173052,37.511202,126.892312
1570173069,np.nan,np.nan
1570173086,np.nan,np.nan
1570173103,37.509752,126.889423
1570173173,37.509752,126.889423
1570173180,np.nan,np.nan
1570173187,np.nan,np.nan
1570173194,np.nan,np.nan
1570173201,np.nan,np.nan
1570173208,np.nan,np.nan
1570173219,37.506002,126.883979
1570173287,37.506043,126.883931
1570173317,np.nan,np.nan
1570173347,37.504783,126.882201
1570173354,np.nan,np.nan
1570173361,np.nan,np.nan
1570173368,np.nan,np.nan
1570173375,np.nan,np.nan
1570173382,np.nan,np.nan
1570173389,np.nan,np.nan
1570173396,np.nan,np.nan
1570173407,37.500083,126.875032
1570173437,np.nan,np.nan
1570173468,37.498979,126.8725
1570173528,37.498974,126.872456
1570173551,np.nan,np.nan
1570173574,np.nan,np.nan
1570173598,37.499665,126.868097
1570173623,np.nan,np.nan
1570173648,37.498541,126.865536
1570173678,np.nan,np.nan
1570173708,37.496889,126.86334
1570173723,np.nan,np.nan
1570173738,np.nan,np.nan
1570173753,np.nan,np.nan
1570173768,37.497227,126.858271
1570173829,37.497409,126.857112
1570173859,np.nan,np.nan
1570173889,37.497406,126.85391
1570173899,np.nan,np.nan
1570173909,np.nan,np.nan
1570173919,np.nan,np.nan
1570173929,np.nan,np.nan
1570173939,np.nan,np.nan
1570173949,37.497102,126.846099
1570174009,37.496449,126.844652
1570174029,np.nan,np.nan
1570174049,np.nan,np.nan
1570174070,37.495006,126.841307
1570174130,37.494907,126.841079
1570174150,np.nan,np.nan
1570174170,np.nan,np.nan
1570174191,37.493288,126.837542
1570174207,np.nan,np.nan
1570174223,np.nan,np.nan
1570174239,np.nan,np.nan
1570174255,37.493272,126.832986
1570174312,37.493226,126.831144
1570174332,np.nan,np.nan
1570174352,np.nan,np.nan
1570174372,37.49318,126.827282
1570174402,np.nan,np.nan
1570174432,37.492845,126.824015
1570174462,np.nan,np.nan
1570174492,37.491485,126.821157
1570174500,37.491922,126.821379
1570174500,37.491922,126.821379
1570174500,37.491922,126.821379
1570174616,np.nan,np.nan
1570174733,37.492818,126.824057
1570174763,np.nan,np.nan
1570174794,37.493127,126.826875
1570174814,np.nan,np.nan
1570174834,np.nan,np.nan
1570174854,37.493182,126.830783
1570174883,np.nan,np.nan
1570174912,37.493207,126.833844
1570174927,np.nan,np.nan
1570174942,np.nan,np.nan
1570174957,np.nan,np.nan
1570174975,37.493817,126.838942
1570175005,np.nan,np.nan
1570175035,37.494994,126.841281
1570175065,np.nan,np.nan
1570175095,37.495733,126.843389
1570175125,np.nan,np.nan
1570175155,37.497009,126.846251
1570175167,np.nan,np.nan
1570175179,np.nan,np.nan
1570175191,np.nan,np.nan
1570175203,np.nan,np.nan
1570175215,37.49762,126.852912
1570175230,np.nan,np.nan
1570175245,np.nan,np.nan
1570175260,np.nan,np.nan
1570175276,37.497207,126.857475
1570175291,np.nan,np.nan
1570175306,np.nan,np.nan
1570175321,np.nan,np.nan
1570175336,37.496461,126.862438
1570175396,37.496545,126.8629
1570175408,np.nan,np.nan
1570175420,np.nan,np.nan
1570175432,np.nan,np.nan
1570175444,np.nan,np.nan
1570175456,37.499478,126.867448
1570175469,np.nan,np.nan
1570175482,np.nan,np.nan
1570175497,37.498883,126.87133
1570175577,37.498833,126.871656
1570175606,np.nan,np.nan
1570175635,37.499665,126.874494
1570175642,np.nan,np.nan
1570175649,np.nan,np.nan
1570175657,37.501504,126.877788
1570175670,np.nan,np.nan
1570175683,np.nan,np.nan
1570175696,np.nan,np.nan
1570175709,np.nan,np.nan
1570175722,np.nan,np.nan
1570175737,37.505303,126.88314
1570175757,np.nan,np.nan
1570175777,np.nan,np.nan
1570175798,37.507632,126.886415
1570175838,37.508178,126.88719
1570175918,37.509283,126.88877
1570175931,np.nan,np.nan
1570175944,np.nan,np.nan
1570175957,np.nan,np.nan
1570175970,np.nan,np.nan
1570175987,37.511828,126.893705
1570176012,np.nan,np.nan
1570176038,37.512559,126.895918
1570176068,np.nan,np.nan
1570176099,37.513296,126.897987
1570176129,np.nan,np.nan
1570176159,37.514328,126.900876
1570176189,np.nan,np.nan
1570176219,37.515096,126.903023
1570176254,np.nan,np.nan
1570176289,37.515903,126.905381
1570176297,np.nan,np.nan
1570176305,np.nan,np.nan
1570176313,np.nan,np.nan
1570176321,np.nan,np.nan
1570176329,np.nan,np.nan
1570176340,37.518072,126.911704
1570176360,np.nan,np.nan
1570176380,np.nan,np.nan
1570176400,37.519918,126.915052
1570176460,37.520241,126.915567
1570176500,37.521045,126.916848
1570176500,37.521045,126.916848
1570176641,37.521901,126.918571
1570176653,np.nan,np.nan
1570176665,np.nan,np.nan
1570176677,np.nan,np.nan
1570176689,np.nan,np.nan
1570176701,np.nan,np.nan
1570176715,37.525472,126.924151
1570176761,37.525354,126.924129
1570176781,np.nan,np.nan
1570176801,np.nan,np.nan
1570176821,37.527001,126.92713
1570176881,37.528105,126.928003
1570176941,37.528811,126.929146
1570176951,np.nan,np.nan
1570176961,np.nan,np.nan
1570176971,np.nan,np.nan
1570176981,np.nan,np.nan
1570176991,np.nan,np.nan
1570177002,37.532158,126.934526
1570177009,np.nan,np.nan
1570177016,np.nan,np.nan
1570177023,np.nan,np.nan
1570177030,np.nan,np.nan
1570177037,np.nan,np.nan
1570177044,np.nan,np.nan
1570177051,np.nan,np.nan
1570177062,37.53695,126.942052
1570177072,np.nan,np.nan
1570177082,np.nan,np.nan
1570177092,np.nan,np.nan
1570177102,np.nan,np.nan
1570177112,np.nan,np.nan
1570177125,37.5409,126.947962
1570177182,37.54094,126.94784
1570177199,np.nan,np.nan
1570177216,np.nan,np.nan
1570177233,np.nan,np.nan
1570177250,37.543605,126.950905
1570177303,37.545002,126.951764
1570177317,37.546365,126.952907
1570177317,37.546365,126.952907
1570177358,np.nan,np.nan
1570177399,np.nan,np.nan
1570177440,np.nan,np.nan
1570177483,37.549905,126.954918
1570177543,37.550239,126.955076
1570177604,37.551201,126.955548
1570177624,np.nan,np.nan
1570177644,np.nan,np.nan
1570177664,37.554188,126.957144
1570177684,np.nan,np.nan
1570177704,np.nan,np.nan
1570177724,37.556716,126.958956
1570177764,37.556727,126.958968
1570177784,np.nan,np.nan
1570177804,np.nan,np.nan
1570177824,np.nan,np.nan
1570177845,37.559309,126.962187
1570177865,np.nan,np.nan
1570177885,np.nan,np.nan
1570177905,37.561856,126.963967
1570177965,37.562003,126.964054
1570177980,np.nan,np.nan
1570177995,np.nan,np.nan
1570178010,np.nan,np.nan
1570178025,37.565357,126.966438
1570178086,37.565363,126.966442
1570178146,37.565352,126.966433
1570178166,np.nan,np.nan
1570178186,np.nan,np.nan
1570178206,37.567705,126.968649
1570178266,37.568902,126.97013
1570178326,37.569049,126.970346
1570178341,np.nan,np.nan
1570178356,np.nan,np.nan
1570178371,np.nan,np.nan
1570178386,37.570065,126.974829
1570178416,np.nan,np.nan
1570178447,37.570114,126.977613
1570178487,37.570082,126.979055
1570178567,37.570077,126.980941
1570178628,37.570087,126.982659
1570178658,np.nan,np.nan
1570178688,37.570094,126.985252
1570178708,np.nan,np.nan
1570178728,np.nan,np.nan
1570178749,37.570166,126.989086
1570178764,np.nan,np.nan
1570178779,np.nan,np.nan
1570178794,np.nan,np.nan
1570178809,37.57041,126.99449
1570178873,37.570434,126.995001
1570178891,np.nan,np.nan
1570178909,np.nan,np.nan
1570178929,37.570703,126.998532
1570178949,np.nan,np.nan
1570178969,np.nan,np.nan
1570178990,37.572468,127.002017
1570179050,37.572538,127.002019
1570179110,37.574308,127.002108
1570179170,37.575532,127.002179
1570179211,37.575531,127.002179
1570179227,np.nan,np.nan
1570179243,np.nan,np.nan
1570179259,np.nan,np.nan
1570179275,np.nan,np.nan
1570179291,37.580122,127.002228
1570179350,37.581119,127.002277
1570179365,np.nan,np.nan
1570179380,np.nan,np.nan
1570179395,np.nan,np.nan
1570179411,37.584857,127.00146
1570179471,37.585733,127.001504
1570179483,np.nan,np.nan
1570179495,np.nan,np.nan
1570179507,np.nan,np.nan
1570179519,np.nan,np.nan
1570179532,37.588778,127.007099
1570179592,37.589557,127.008879
1570179612,np.nan,np.nan
1570179632,np.nan,np.nan
1570179652,37.591311,127.012407
1570179712,37.592033,127.013875
1570179732,np.nan,np.nan
1570179752,np.nan,np.nan
1570179772,37.593128,127.01755
1570179784,np.nan,np.nan
1570179796,np.nan,np.nan
1570179808,np.nan,np.nan
1570179820,np.nan,np.nan
1570179832,37.596997,127.021554
1570179844,np.nan,np.nan
1570179856,np.nan,np.nan
1570179868,np.nan,np.nan
1570179880,np.nan,np.nan
1570179893,37.601642,127.0222
1570179923,np.nan,np.nan
1570179953,37.603211,127.023712
1570179968,np.nan,np.nan
1570179983,np.nan,np.nan
1570179998,np.nan,np.nan
1570180013,37.605823,127.027179
1570180073,37.606146,127.027551
1570180093,np.nan,np.nan
1570180113,np.nan,np.nan
1570180133,37.608706,127.030005
1570180163,np.nan,np.nan
1570180194,37.61095,127.030452
1570180214,np.nan,np.nan
1570180234,np.nan,np.nan
1570180254,37.613842,127.030205
1570180266,np.nan,np.nan
1570180278,np.nan,np.nan
1570180290,np.nan,np.nan
1570180302,np.nan,np.nan
1570180317,37.618837,127.029248
1570180354,37.618837,127.029248
1570180367,np.nan,np.nan
1570180380,np.nan,np.nan
1570180393,np.nan,np.nan
1570180406,np.nan,np.nan
1570180419,np.nan,np.nan
1570180434,37.624279,127.027094
1570180494,37.625889,127.026459
