20191003135541,37.4933,126.830847
20191003135640,37.493191,126.828125
20191003135741,37.492328,126.82264
20191003135816,37.491922,126.821379
20191003135816,37.491922,126.821379
20191003135816,37.491922,126.821379
20191003135816,37.491922,126.821379
20191003135816,37.491922,126.821379
20191003140341,37.492863,126.824222
20191003140442,37.493132,126.827022
20191003140552,37.493088,126.833419
20191003140642,37.493219,126.834979
20191003140742,37.493241,126.837011
20191003140842,37.494045,126.839474
20191003140946,37.494344,126.840493
20191003141054,37.495736,126.843396
20191003141143,37.496999,126.846233
20191003141254,37.497171,126.855132
20191003141343,37.497178,126.855254
20191003141443,37.497218,126.857413
20191003141543,37.496755,126.863437
20191003141643,37.499436,126.867262
20191003141746,37.499493,126.867548
20191003141844,37.49954,126.87423
20191003141945,37.502545,126.879215
20191003142045,37.505352,126.883205
20191003142145,37.506601,126.884975
20191003142245,37.506636,126.885026
20191003142346,37.508984,126.888302
20191003142451,37.511828,126.893705
20191003142546,37.511738,126.893745
20191003142646,37.51394,126.899819
20191003142746,37.514485,126.901316
20191003142848,37.516012,126.905618
20191003142947,37.51656,126.907349
20191003143047,37.520211,126.915518
20191003143147,37.522,126.918733
20191003143247,37.523911,126.921804
20191003143347,37.52424,126.922338
20191003143448,37.525518,126.924392
20191003143528,37.525519,126.924395
20191003143648,37.528572,126.928759
20191003143749,37.533649,126.936871
20191003143849,37.538723,126.944769
20191003143949,37.539917,126.946441
20191003144049,37.541052,126.947993
20191003144149,37.543326,126.950521
20191003144249,37.543353,126.950541
20191003144249,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003144456,37.543353,126.950541
20191003151955,37.57297,127.002036
20191003152055,37.575545,127.002179
20191003152151,37.578043,127.002437
20191003152255,37.58045,127.002202
20191003152316,37.581119,127.002277
20191003152436,37.584486,127.001548
20191003152556,37.585358,127.001538
20191003152656,37.588194,127.005638
20191003152756,37.588275,127.00587
20191003152856,37.589325,127.008355
