1570118360.0,37.656605,127.013435
1570118392,np.nan,np.nan
1570118424,37.658907,127.013997
1570118481,37.66002,127.013802
1570118511,np.nan,np.nan
1570118541,37.662602,127.012987
1570118601,37.662971,127.012771
1570118661,37.663997,127.012013
1570118721,37.663461,127.012345
1570122035,37.662787,127.012768
1570122065,np.nan,np.nan
1570122095,37.661048,127.013386
1570122125,np.nan,np.nan
1570122156,37.658445,127.013739
1570122186,np.nan,np.nan
1570122216,37.656211,127.013234
1570122276,37.655004,127.012969
1570122296,np.nan,np.nan
1570122316,np.nan,np.nan
1570122336,37.651686,127.012624
1570122366,np.nan,np.nan
1570122396,37.64939,127.013716
1570122437,37.648643,127.014071
1570122517,37.648548,127.014116
1570122537,np.nan,np.nan
1570122557,np.nan,np.nan
1570122577,37.646651,127.017452
1570122599,np.nan,np.nan
1570122622,37.645089,127.019429
1570122650,np.nan,np.nan
1570122678,37.643754,127.021535
1570122738,37.643321,127.02208
1570122756,np.nan,np.nan
1570122774,np.nan,np.nan
1570122792,np.nan,np.nan
1570122810,37.640412,127.02602
1570122858,37.640515,127.026113
1570122927,37.6403,127.026416
1570122953,np.nan,np.nan
1570122979,37.638159,127.025647
1570123012,np.nan,np.nan
1570123046,37.636659,127.024117
1570123057,np.nan,np.nan
1570123068,np.nan,np.nan
1570123079,np.nan,np.nan
1570123090,np.nan,np.nan
1570123101,np.nan,np.nan
1570123116,37.631226,127.024172
1570123160,37.630838,127.024355
1570123175,np.nan,np.nan
1570123190,np.nan,np.nan
1570123205,np.nan,np.nan
1570123220,37.627333,127.025671
1570123250,np.nan,np.nan
1570123281,37.62487,127.026649
1570123317,37.62487,127.026649
1570123333,np.nan,np.nan
1570123349,np.nan,np.nan
1570123365,np.nan,np.nan
1570123381,np.nan,np.nan
1570123401,37.619758,127.028689
1570123431,np.nan,np.nan
1570123461,37.617469,127.029624
1570123480,np.nan,np.nan
1570123499,np.nan,np.nan
1570123518,np.nan,np.nan
1570123537,37.613762,127.029933
1570123590,37.613762,127.029933
1570123590,37.613762,127.029933
1570123606,np.nan,np.nan
1570123622,np.nan,np.nan
1570123638,np.nan,np.nan
1570123654,np.nan,np.nan
1570123670,np.nan,np.nan
1570123686,np.nan,np.nan
1570123702,37.606998,127.028357
1570123762,37.606199,127.027437
1570123777,np.nan,np.nan
1570123792,np.nan,np.nan
1570123807,np.nan,np.nan
1570123822,37.603581,127.024137
1570123840,np.nan,np.nan
1570123858,np.nan,np.nan
1570123876,np.nan,np.nan
1570123894,37.602557,127.019576
1570123908,np.nan,np.nan
1570123922,np.nan,np.nan
1570123936,np.nan,np.nan
1570123952,37.603698,127.015114
1570124003,37.603573,127.014988
1570124025,np.nan,np.nan
1570124047,np.nan,np.nan
1570124069,37.604864,127.011335
1570124096,np.nan,np.nan
1570124124,37.605691,127.009301
1570124144,np.nan,np.nan
1570124164,np.nan,np.nan
1570124184,37.607135,127.006169
1570124204,np.nan,np.nan
1570124224,np.nan,np.nan
1570124244,37.607941,127.002016
1570124277,np.nan,np.nan
1570124310,37.608644,126.999875
1570124321,np.nan,np.nan
1570124332,np.nan,np.nan
1570124343,np.nan,np.nan
1570124354,np.nan,np.nan
1570124365,37.610737,126.994602
1570124385,np.nan,np.nan
1570124405,37.611706,126.991617
1570124405,37.611706,126.991617
1570124405,37.611706,126.991617
1570124405,37.611706,126.991617
1570124426,np.nan,np.nan
1570124447,np.nan,np.nan
1570124468,np.nan,np.nan
1570124489,np.nan,np.nan
1570124510,np.nan,np.nan
1570124531,np.nan,np.nan
1570124552,np.nan,np.nan
1570124573,np.nan,np.nan
1570124594,np.nan,np.nan
1570124615,np.nan,np.nan
1570124636,np.nan,np.nan
1570124666,37.610881,126.97767
1570124730,37.61043,126.976466
1570124786,37.609594,126.97456
1570124819,np.nan,np.nan
1570124853,37.60846,126.97271
1570124880,np.nan,np.nan
1570124907,37.606764,126.970083
1570124967,37.606641,126.969666
1570124989,np.nan,np.nan
1570125011,np.nan,np.nan
1570125033,37.605221,126.965923
1570125051,np.nan,np.nan
1570125069,np.nan,np.nan
1570125087,37.604005,126.962606
1570125107,np.nan,np.nan
1570125127,np.nan,np.nan
1570125147,37.601364,126.960825
1570125162,np.nan,np.nan
1570125177,np.nan,np.nan
1570125192,np.nan,np.nan
1570125208,37.598849,126.956764
1570125228,np.nan,np.nan
1570125248,np.nan,np.nan
1570125268,37.596144,126.954603
1570125288,np.nan,np.nan
1570125308,np.nan,np.nan
