1570118366.0,37.629099,127.025245
1570118435,37.63053,127.024716
1570118442,np.nan,np.nan
1570118449,np.nan,np.nan
1570118456,np.nan,np.nan
1570118463,np.nan,np.nan
1570118470,np.nan,np.nan
1570118477,np.nan,np.nan
1570118488,37.637489,127.025232
1570118546,37.638541,127.026292
1570118576,np.nan,np.nan
1570118607,37.640457,127.026369
1570118667,37.641094,127.025458
1570118727,37.642214,127.023872
1570118760,np.nan,np.nan
1570118793,37.643781,127.021682
1570118847,37.644962,127.020064
1570118867,np.nan,np.nan
1570118887,np.nan,np.nan
1570118907,37.647301,127.016734
1570118927,np.nan,np.nan
1570118947,np.nan,np.nan
1570118967,37.649341,127.013862
1570118995,np.nan,np.nan
1570119024,37.65106,127.013138
1570119041,np.nan,np.nan
1570119058,np.nan,np.nan
1570119075,np.nan,np.nan
1570119095,37.655122,127.013111
1570119108,np.nan,np.nan
1570119121,np.nan,np.nan
1570119134,np.nan,np.nan
1570119148,37.658826,127.013937
1570119168,np.nan,np.nan
1570119188,np.nan,np.nan
1570119209,37.661544,127.013368
1570119269,37.662779,127.012903
1570119309,37.663744,127.012182
1570119389,37.663519,127.012312
1570122987,37.662109,127.013071
1570123016,np.nan,np.nan
1570123046,37.659508,127.013828
1570123107,37.658387,127.013726
1570123137,np.nan,np.nan
1570123167,37.655765,127.013136
1570123228,37.654127,127.012757
1570123248,np.nan,np.nan
1570123268,np.nan,np.nan
1570123289,37.651381,127.012609
1570123321,np.nan,np.nan
1570123353,37.649111,127.013711
1570123409,37.649097,127.013855
1570123429,np.nan,np.nan
1570123449,np.nan,np.nan
1570123469,37.646845,127.017176
1570123499,np.nan,np.nan
1570123529,37.645311,127.019361
1570123549,np.nan,np.nan
1570123569,np.nan,np.nan
1570123589,37.643485,127.021873
1570123649,37.643189,127.022245
1570123679,np.nan,np.nan
1570123710,37.641574,127.024618
1570123770,37.640578,127.026023
1570123831,37.6401,127.026698
1570123860,np.nan,np.nan
1570123890,37.638178,127.025667
1570123922,np.nan,np.nan
1570123955,37.636659,127.024117
1570123982,np.nan,np.nan
1570124010,37.634951,127.023232
1570124030,np.nan,np.nan
1570124050,np.nan,np.nan
1570124070,37.631729,127.023979
1570124135,37.630733,127.024399
1570124149,np.nan,np.nan
1570124163,np.nan,np.nan
1570124177,np.nan,np.nan
1570124191,37.626499,127.026004
1570124241,37.62487,127.026649
1570124252,np.nan,np.nan
1570124263,np.nan,np.nan
1570124274,np.nan,np.nan
1570124285,np.nan,np.nan
1570124296,np.nan,np.nan
1570124311,37.619525,127.028778
1570124341,np.nan,np.nan
1570124371,37.617404,127.029651
1570124401,np.nan,np.nan
1570124431,37.615482,127.029889
1570124489,37.613762,127.029933
1570124489,37.613762,127.029933
1570124503,np.nan,np.nan
1570124517,np.nan,np.nan
1570124531,np.nan,np.nan
1570124545,np.nan,np.nan
1570124559,np.nan,np.nan
1570124573,np.nan,np.nan
1570124592,37.607117,127.028482
1570124618,np.nan,np.nan
1570124644,np.nan,np.nan
1570124672,37.604771,127.025758
1570124732,37.604408,127.025299
1570124792,37.60375,127.024409
1570124822,np.nan,np.nan
1570124853,37.602063,127.022145
1570124883,np.nan,np.nan
1570124913,37.602481,127.019107
1570124933,np.nan,np.nan
1570124953,np.nan,np.nan
1570124974,37.603528,127.015616
1570125034,37.603573,127.01499
1570125094,37.603972,127.012847
1570125154,37.604882,127.010957
1570125184,np.nan,np.nan
1570125215,37.605775,127.008954
1570125235,np.nan,np.nan
1570125255,np.nan,np.nan
1570125275,37.607526,127.005391
1570125295,np.nan,np.nan
1570125316,37.607838,127.002297
1570125376,37.608488,127.000352
1570125392,np.nan,np.nan
1570125408,np.nan,np.nan
1570125424,np.nan,np.nan
1570125440,np.nan,np.nan
1570125457,37.610601,126.994854
1570125497,37.611117,126.993804
1570125517,37.611698,126.991776
1570125527,np.nan,np.nan
1570125537,np.nan,np.nan
1570125547,np.nan,np.nan
1570125557,np.nan,np.nan
1570125567,np.nan,np.nan
1570125577,np.nan,np.nan
1570125587,np.nan,np.nan
1570125597,np.nan,np.nan
1570125607,np.nan,np.nan
1570125617,37.611647,126.979591
1570125643,np.nan,np.nan
1570125669,np.nan,np.nan
1570125695,37.61043,126.976466
1570125738,37.610226,126.976085
1570125768,np.nan,np.nan
1570125798,37.609024,126.973245
1570125867,37.608245,126.972569
1570125887,np.nan,np.nan
1570125907,np.nan,np.nan
1570125927,37.606607,126.969566
1570125979,37.60659,126.969496
1570125999,np.nan,np.nan
1570126019,np.nan,np.nan
1570126040,37.605373,126.966253
1570126073,np.nan,np.nan
1570126107,37.604279,126.963397
1570126133,np.nan,np.nan
1570126160,37.602487,126.961287
1570126180,np.nan,np.nan
1570126200,np.nan,np.nan
1570126221,37.600504,126.958452
1570126281,37.599835,126.957719
1570126301,np.nan,np.nan
1570126321,np.nan,np.nan
1570126341,37.597147,126.956372
1570126358,np.nan,np.nan
1570126375,np.nan,np.nan
1570126392,np.nan,np.nan
1570126409,37.59576,126.952133
1570126466,37.59562,126.951365
1570126494,np.nan,np.nan
1570126522,37.595803,126.948825
1570126582,37.594145,126.948
1570126613,np.nan,np.nan
1570126644,37.592307,126.9463
1570126702,37.591944,126.944482
1570126765,37.59219,126.943263
1570126823,37.592024,126.942845
1570126884,37.591963,126.942653
1570126900,np.nan,np.nan
1570126916,np.nan,np.nan
1570126934,37.590219,126.938735
1570126953,np.nan,np.nan
1570126972,np.nan,np.nan
1570126991,np.nan,np.nan
1570127010,37.587428,126.935105
1570127028,np.nan,np.nan
1570127046,np.nan,np.nan
1570127065,37.5847,126.935256
1570127082,np.nan,np.nan
1570127099,np.nan,np.nan
1570127116,np.nan,np.nan
1570127133,37.581099,126.935975
1570127159,np.nan,np.nan
1570127186,37.578852,126.935957
1570127216,np.nan,np.nan
1570127246,37.576894,126.9355
1570127311,37.575182,126.935139
1570127338,np.nan,np.nan
1570127366,37.572654,126.935337
1570127426,37.571355,126.934413
1570127435,np.nan,np.nan
1570127444,np.nan,np.nan
1570127453,np.nan,np.nan
1570127465,37.568079,126.931757
1570127516,37.568079,126.931757
1570127538,np.nan,np.nan
1570127560,np.nan,np.nan
1570127582,np.nan,np.nan
1570127606,37.564867,126.929292
1570127622,np.nan,np.nan
1570127638,np.nan,np.nan
1570127654,np.nan,np.nan
1570127670,37.56177,126.932045
1570127689,np.nan,np.nan
1570127708,np.nan,np.nan
1570127729,37.559935,126.9357
1570127758,np.nan,np.nan
1570127787,37.560102,126.938594
1570127847,37.559334,126.940319
1570127858,np.nan,np.nan
1570127869,37.558655,126.942531
1570127968,37.556909,126.942795
1570127998,np.nan,np.nan
1570128028,37.556092,126.939705
1570128058,np.nan,np.nan
1570128088,37.555359,126.937433
1570128149,37.555067,126.93661
1570128169,np.nan,np.nan
1570128189,np.nan,np.nan
1570128209,37.553351,126.933892
1570128269,37.55284,126.933383
1570128289,np.nan,np.nan
1570128309,np.nan,np.nan
1570128329,37.549696,126.9321
1570128390,37.549566,126.932059
1570128450,37.547946,126.931476
1570128460,np.nan,np.nan
1570128470,np.nan,np.nan
1570128480,np.nan,np.nan
1570128490,np.nan,np.nan
1570128500,np.nan,np.nan
1570128510,37.542428,126.928447
1570128516,np.nan,np.nan
1570128522,np.nan,np.nan
1570128528,np.nan,np.nan
1570128534,np.nan,np.nan
1570128540,np.nan,np.nan
1570128546,np.nan,np.nan
1570128552,np.nan,np.nan
1570128558,np.nan,np.nan
1570128571,37.53491,126.923458
1570128581,np.nan,np.nan
1570128591,np.nan,np.nan
1570128601,np.nan,np.nan
1570128611,np.nan,np.nan
1570128621,np.nan,np.nan
1570128631,37.530551,126.919169
1570128691,37.529528,126.917512
1570128751,37.52815,126.917506
1570128812,37.527971,126.917689
1570128824,np.nan,np.nan
1570128836,np.nan,np.nan
1570128848,np.nan,np.nan
1570128860,np.nan,np.nan
1570128872,37.524028,126.921754
1570128887,np.nan,np.nan
1570128902,np.nan,np.nan
1570128917,np.nan,np.nan
1570128933,37.520628,126.924927
1570128963,np.nan,np.nan
1570128993,37.519001,126.92651
1570129008,np.nan,np.nan
1570129023,np.nan,np.nan
1570129038,np.nan,np.nan
1570129053,37.514601,126.926785
1570129061,np.nan,np.nan
1570129069,np.nan,np.nan
1570129077,np.nan,np.nan
1570129085,np.nan,np.nan
1570129097,37.509871,126.924054
1570129132,37.509871,126.924054
1570129132,37.509871,126.924054
1570129152,np.nan,np.nan
1570129172,np.nan,np.nan
1570129192,np.nan,np.nan
1570129212,np.nan,np.nan
1570129232,np.nan,np.nan
1570129252,np.nan,np.nan
1570129272,np.nan,np.nan
1570129294,37.502926,126.921262
1570129354,37.50221,126.920982
1570129414,37.501573,126.920733
1570129474,37.501075,126.920537
1570129534,37.501001,126.920509
1570129595,37.500066,126.920204
1570129615,np.nan,np.nan
1570129635,np.nan,np.nan
1570129655,37.499759,126.924061
1570129675,np.nan,np.nan
1570129695,np.nan,np.nan
1570129716,37.499657,126.927753
1570129756,37.498903,126.928038
1570129833,37.497775,126.927841
1570129852,np.nan,np.nan
1570129871,np.nan,np.nan
1570129890,37.494532,126.927278
1570129906,np.nan,np.nan
1570129922,np.nan,np.nan
1570129938,np.nan,np.nan
1570129956,37.490193,126.927401
1570129997,37.489937,126.927574
1570130069,37.490054,126.925903
1570130126,37.490017,126.925419
1570130151,np.nan,np.nan
1570130177,37.490838,126.922793
1570130207,np.nan,np.nan
1570130238,37.492758,126.924511
1570130298,37.492689,126.92496
1570130358,37.49268,126.925016
1570130418,37.49267,126.925078
1570130418,37.49267,126.925078
1570130539,37.492505,126.926126
1570130575,np.nan,np.nan
1570130612,37.494514,126.927398
1570130624,np.nan,np.nan
1570130636,np.nan,np.nan
1570130648,np.nan,np.nan
1570130662,37.498143,126.928229
1570130720,37.499277,126.928198
1570130780,37.499695,126.928198
1570130810,np.nan,np.nan
1570130841,37.499831,126.925261
1570130860,np.nan,np.nan
1570130879,np.nan,np.nan
1570130900,37.499929,126.921419
1570130961,37.499942,126.920517
1570130976,np.nan,np.nan
1570130991,np.nan,np.nan
1570131006,np.nan,np.nan
1570131022,37.50379,126.921898
1570131042,np.nan,np.nan
1570131062,np.nan,np.nan
1570131084,37.506935,126.923275
1570131120,37.506935,126.923275
1570131148,np.nan,np.nan
1570131176,np.nan,np.nan
1570131206,37.510232,126.924455
1570131214,np.nan,np.nan
1570131222,np.nan,np.nan
1570131230,np.nan,np.nan
1570131238,np.nan,np.nan
1570131246,np.nan,np.nan
1570131254,np.nan,np.nan
1570131262,37.516024,126.927952
