1570121135.0,37.662747,127.012796
1570121165,np.nan,np.nan
1570121196,37.66062,127.013518
1570121226,np.nan,np.nan
1570121256,37.658202,127.013685
1570121286,np.nan,np.nan
1570121316,37.655963,127.013179
1570121377,37.654773,127.012912
1570121389,np.nan,np.nan
1570121401,np.nan,np.nan
1570121413,np.nan,np.nan
1570121425,np.nan,np.nan
1570121437,37.649886,127.01348
1570121480,37.648721,127.014034
1570121495,np.nan,np.nan
1570121510,np.nan,np.nan
1570121525,np.nan,np.nan
1570121540,np.nan,np.nan
1570121558,37.645888,127.018538
1570121608,37.645162,127.019572
1570121625,np.nan,np.nan
1570121642,np.nan,np.nan
1570121659,37.643285,127.022124
1570121732,37.64328,127.02213
1570121743,np.nan,np.nan
1570121754,np.nan,np.nan
1570121765,np.nan,np.nan
1570121779,37.640616,127.025971
1570121839,37.640304,127.02641
1570121870,np.nan,np.nan
1570121902,37.638477,127.0261
1570121959,37.638132,127.025617
1570121994,np.nan,np.nan
1570122029,37.636441,127.023768
1570122036,np.nan,np.nan
1570122043,np.nan,np.nan
1570122050,np.nan,np.nan
1570122057,np.nan,np.nan
1570122068,37.631226,127.024172
1570122139,37.630446,127.02452
1570122154,np.nan,np.nan
1570122169,np.nan,np.nan
1570122184,np.nan,np.nan
1570122200,37.626947,127.025825
1570122235,np.nan,np.nan
1570122270,37.62487,127.026649
1570122270,37.62487,127.026649
1570122288,np.nan,np.nan
1570122306,np.nan,np.nan
1570122324,np.nan,np.nan
1570122342,np.nan,np.nan
1570122360,np.nan,np.nan
1570122380,37.619112,127.028942
1570122440,37.617408,127.029649
1570122452,np.nan,np.nan
1570122464,np.nan,np.nan
1570122476,np.nan,np.nan
1570122489,37.613762,127.029933
1570122535,37.613762,127.029933
1570122535,37.613762,127.029933
1570122555,np.nan,np.nan
1570122575,np.nan,np.nan
1570122595,np.nan,np.nan
1570122615,np.nan,np.nan
1570122635,np.nan,np.nan
1570122655,np.nan,np.nan
1570122680,37.606879,127.02822
1570122741,37.606088,127.027309
1570122771,np.nan,np.nan
1570122801,37.604499,127.025414
1570122861,37.603782,127.024454
1570122891,np.nan,np.nan
1570122921,37.601932,127.022106
1570122954,np.nan,np.nan
1570122987,37.602507,127.019016
1570123005,np.nan,np.nan
1570123023,np.nan,np.nan
1570123041,37.603555,127.015247
1570123101,37.603603,127.014681
1570123121,np.nan,np.nan
1570123141,np.nan,np.nan
1570123161,37.604786,127.011153
1570123222,37.605695,127.009287
1570123242,np.nan,np.nan
1570123262,np.nan,np.nan
1570123282,37.60721,127.006049
1570123302,np.nan,np.nan
1570123322,np.nan,np.nan
1570123342,37.607827,127.002341
1570123372,np.nan,np.nan
1570123402,37.608603,126.999999
1570123414,np.nan,np.nan
1570123426,np.nan,np.nan
1570123438,np.nan,np.nan
1570123450,np.nan,np.nan
1570123462,37.610698,126.99467
1570123482,np.nan,np.nan
1570123502,37.611687,126.991991
1570123502,37.611687,126.991991
1570123502,37.611687,126.991991
1570123502,37.611687,126.991991
1570123525,np.nan,np.nan
1570123548,np.nan,np.nan
1570123571,np.nan,np.nan
1570123594,np.nan,np.nan
1570123617,np.nan,np.nan
1570123640,np.nan,np.nan
1570123663,np.nan,np.nan
1570123686,np.nan,np.nan
1570123709,np.nan,np.nan
1570123732,np.nan,np.nan
1570123764,37.611578,126.979401
1570123824,37.611335,126.978798
1570123854,np.nan,np.nan
1570123884,37.610418,126.976547
1570123944,37.609701,126.974819
1570124014,37.608766,126.972999
1570124069,37.60837,126.972651
1570124097,np.nan,np.nan
1570124125,37.606756,126.970055
1570124187,37.606433,126.968965
1570124198,np.nan,np.nan
1570124209,np.nan,np.nan
1570124220,np.nan,np.nan
1570124231,np.nan,np.nan
1570124245,37.604341,126.963608
1570124278,np.nan,np.nan
1570124311,37.602502,126.96122
1570124338,np.nan,np.nan
