1570118370.0,37.643435,127.021936
1570122743,37.558655,126.942531
1570122808,37.558042,126.942732
1570122830,np.nan,np.nan
1570122852,np.nan,np.nan
1570122875,37.556242,126.94003
1570122902,np.nan,np.nan
1570122929,37.555399,126.937604
1570122989,37.555345,126.937374
1570123019,np.nan,np.nan
1570123049,37.553879,126.934674
1570123109,37.552978,126.933485
1570123169,37.552596,126.933222
1570123189,np.nan,np.nan
1570123209,np.nan,np.nan
1570123230,37.549671,126.932092
1570123290,37.549593,126.932067
1570123350,37.548102,126.931531
1570123360,np.nan,np.nan
1570123370,np.nan,np.nan
1570123380,np.nan,np.nan
1570123390,np.nan,np.nan
1570123400,np.nan,np.nan
1570123410,37.542797,126.928687
1570123416,np.nan,np.nan
1570123422,np.nan,np.nan
1570123428,np.nan,np.nan
1570123434,np.nan,np.nan
1570123440,np.nan,np.nan
1570123446,np.nan,np.nan
1570123452,np.nan,np.nan
1570123458,np.nan,np.nan
1570123464,np.nan,np.nan
1570123470,37.534768,126.923364
1570123480,np.nan,np.nan
1570123490,np.nan,np.nan
1570123500,np.nan,np.nan
1570123510,np.nan,np.nan
1570123520,np.nan,np.nan
1570123531,37.530458,126.919043
1570123591,37.529542,126.917535
1570123651,37.528048,126.91761
1570123711,37.527195,126.918483
1570123721,np.nan,np.nan
1570123731,np.nan,np.nan
1570123741,np.nan,np.nan
1570123751,np.nan,np.nan
1570123761,np.nan,np.nan
1570123771,37.522335,126.923393
1570123831,37.521797,126.923968
1570123891,37.520961,126.924603
1570123911,np.nan,np.nan
1570123931,np.nan,np.nan
1570123951,37.518794,126.926721
1570124011,37.517666,126.927871
1570124031,np.nan,np.nan
1570124051,np.nan,np.nan
1570124072,37.514629,126.926805
1570124082,np.nan,np.nan
1570124092,np.nan,np.nan
1570124102,np.nan,np.nan
1570124112,np.nan,np.nan
1570124124,37.509871,126.924054
1570124185,37.509871,126.924054
1570124196,np.nan,np.nan
1570124207,np.nan,np.nan
1570124218,np.nan,np.nan
1570124229,np.nan,np.nan
1570124240,np.nan,np.nan
1570124253,37.504703,126.922043
1570124273,np.nan,np.nan
1570124293,np.nan,np.nan
1570124313,37.50159,126.920739
1570124373,37.500929,126.92048
1570124433,37.499806,126.922225
1570124453,np.nan,np.nan
1570124473,np.nan,np.nan
1570124493,37.499705,126.926038
1570124554,37.499659,126.92767
1570124582,np.nan,np.nan
1570124611,37.497775,126.927841
1570124669,37.497775,126.927841
1570124690,np.nan,np.nan
1570124711,np.nan,np.nan
1570124734,37.494521,126.927275
1570124754,np.nan,np.nan
1570124774,np.nan,np.nan
1570124794,37.491219,126.926986
1570124854,37.490086,126.9275
1570124915,37.489922,126.927582
1570124975,37.48962,126.927731
1570125035,37.489788,126.926794
1570125065,np.nan,np.nan
1570125095,37.490051,126.924495
1570125125,np.nan,np.nan
1570125155,37.491892,126.923035
1570125216,37.492758,126.924511
1570125246,np.nan,np.nan
1570125276,37.492965,126.926906
1570125306,np.nan,np.nan
1570125336,37.494964,126.927381
1570125349,np.nan,np.nan
1570125362,np.nan,np.nan
1570125376,37.49804,126.928037
1570125456,37.499668,126.928198
1570125479,np.nan,np.nan
1570125503,37.499814,126.925837
1570125520,np.nan,np.nan
1570125537,np.nan,np.nan
1570125556,37.499928,126.921483
1570125636,37.499941,126.920588
1570125656,np.nan,np.nan
1570125676,np.nan,np.nan
1570125696,37.502679,126.921379
1570125736,37.503863,126.921863
1570125756,np.nan,np.nan
1570125776,np.nan,np.nan
1570125796,37.506935,126.923275
1570125834,37.506935,126.923275
1570125867,np.nan,np.nan
1570125900,np.nan,np.nan
1570125933,37.50987,126.924307
1570125940,np.nan,np.nan
1570125947,np.nan,np.nan
1570125954,np.nan,np.nan
1570125961,np.nan,np.nan
1570125968,np.nan,np.nan
1570125977,37.514894,126.927125
1570125992,np.nan,np.nan
1570126007,np.nan,np.nan
1570126022,np.nan,np.nan
1570126038,37.518818,126.927055
1570126110,37.51906,126.926807
1570126134,np.nan,np.nan
1570126158,37.521222,126.924846
1570126199,37.522492,126.923637
1570126210,np.nan,np.nan
1570126221,np.nan,np.nan
1570126232,np.nan,np.nan
1570126243,np.nan,np.nan
1570126254,np.nan,np.nan
1570126265,np.nan,np.nan
1570126279,37.528069,126.917989
1570126350,37.529382,126.918016
1570126399,37.530578,126.919518
1570126429,np.nan,np.nan
1570126459,37.531785,126.921726
1570126519,37.533248,126.922559
1570126526,np.nan,np.nan
1570126533,np.nan,np.nan
1570126540,np.nan,np.nan
1570126547,np.nan,np.nan
1570126554,np.nan,np.nan
1570126561,np.nan,np.nan
1570126568,np.nan,np.nan
1570126579,37.540128,126.927139
1570126587,np.nan,np.nan
1570126595,np.nan,np.nan
1570126603,np.nan,np.nan
1570126611,np.nan,np.nan
1570126619,np.nan,np.nan
1570126627,np.nan,np.nan
1570126640,37.546516,126.931114
1570126700,37.54818,126.931722
1570126760,37.548989,126.931998
1570126780,np.nan,np.nan
1570126800,np.nan,np.nan
1570126820,37.551993,126.933032
1570126881,37.552102,126.933087
1570126902,np.nan,np.nan
1570126923,np.nan,np.nan
1570126945,37.554051,126.935683
1570127014,37.554544,126.936006
1570127061,37.554991,126.936939
1570127121,37.555465,126.936126
1570127141,37.555512,126.935996
1570127242,37.555523,126.935966
1570127272,np.nan,np.nan
1570127302,37.556607,126.932881
1570127362,37.557233,126.93112
1570127382,np.nan,np.nan
1570127402,np.nan,np.nan
1570127422,37.55844,126.927823
1570127469,37.558578,126.927446
1570127488,np.nan,np.nan
1570127507,np.nan,np.nan
1570127526,np.nan,np.nan
1570127548,37.562623,126.927955
1570127603,37.563808,126.92869
1570127663,37.564021,126.928844
1570127693,np.nan,np.nan
1570127723,37.565777,126.930158
1570127743,np.nan,np.nan
1570127763,np.nan,np.nan
1570127783,37.568089,126.931982
1570127848,37.568262,126.932118
1570127859,np.nan,np.nan
1570127870,np.nan,np.nan
1570127881,np.nan,np.nan
1570127892,np.nan,np.nan
1570127903,37.572289,126.935265
1570127923,np.nan,np.nan
1570127943,np.nan,np.nan
1570127963,37.575153,126.935406
1570127985,np.nan,np.nan
1570128007,np.nan,np.nan
1570128030,37.578245,126.936066
1570128045,np.nan,np.nan
1570128060,np.nan,np.nan
1570128075,np.nan,np.nan
1570128090,37.582565,126.936368
1570128128,37.582565,126.936368
1570128147,np.nan,np.nan
1570128166,np.nan,np.nan
1570128185,np.nan,np.nan
1570128207,37.58625,126.934988
1570128226,np.nan,np.nan
1570128245,np.nan,np.nan
1570128264,37.589213,126.937265
1570128324,37.589855,126.938372
1570128344,37.5903,126.939231
1570128344,37.5903,126.939231
1570128344,37.5903,126.939231
1570128344,37.5903,126.939231
1570128438,np.nan,np.nan
1570128532,np.nan,np.nan
1570128626,37.591852,126.942922
1570128695,37.591884,126.942805
1570128711,np.nan,np.nan
1570128727,np.nan,np.nan
1570128745,37.592311,126.946551
1570128805,37.592968,126.947471
1570128820,np.nan,np.nan
1570128835,np.nan,np.nan
1570128850,np.nan,np.nan
1570128866,37.596311,126.949192
1570128896,np.nan,np.nan
1570128926,37.595531,126.951561
1570128943,np.nan,np.nan
1570128960,np.nan,np.nan
1570128977,np.nan,np.nan
1570128994,37.596572,126.956592
1570129020,np.nan,np.nan
1570129047,37.598751,126.956833
1570129067,np.nan,np.nan
1570129087,np.nan,np.nan
1570129109,37.600964,126.959667
1570129138,np.nan,np.nan
1570129167,37.602734,126.961493
1570129187,np.nan,np.nan
1570129207,np.nan,np.nan
1570129227,37.604571,126.964696
1570129257,np.nan,np.nan
1570129287,37.605712,126.967232
1570129320,np.nan,np.nan
1570129354,37.606731,126.970371
1570129381,np.nan,np.nan
1570129408,37.608201,126.972711
1570129428,np.nan,np.nan
1570129448,np.nan,np.nan
1570129468,37.609862,126.975522
1570129528,37.610446,126.976932
1570129548,np.nan,np.nan
1570129568,np.nan,np.nan
1570129589,37.611606,126.980457
1570129589,37.611606,126.980457
1570129599,np.nan,np.nan
1570129609,np.nan,np.nan
1570129619,np.nan,np.nan
1570129629,np.nan,np.nan
1570129639,np.nan,np.nan
1570129649,np.nan,np.nan
1570129659,np.nan,np.nan
1570129669,np.nan,np.nan
1570129679,np.nan,np.nan
1570129689,np.nan,np.nan
1570129699,np.nan,np.nan
1570129709,37.610866,126.994075
1570129729,np.nan,np.nan
1570129749,np.nan,np.nan
1570129769,37.609111,126.998002
1570129785,np.nan,np.nan
1570129801,np.nan,np.nan
1570129817,np.nan,np.nan
1570129836,37.607386,127.002908
1570129889,37.607704,127.003731
1570129950,37.607439,127.005367
1570129980,np.nan,np.nan
1570130010,37.605969,127.007433
1570130070,37.605538,127.009402
1570130100,np.nan,np.nan
1570130131,37.604546,127.011497
1570130151,np.nan,np.nan
1570130171,np.nan,np.nan
1570130191,37.603307,127.014645
1570130221,np.nan,np.nan
1570130251,37.602878,127.016866
1570130281,np.nan,np.nan
1570130311,37.602299,127.019404
1570130341,np.nan,np.nan
1570130371,37.601718,127.022465
1570130432,37.602103,127.02464
1570130448,np.nan,np.nan
1570130464,np.nan,np.nan
1570130480,np.nan,np.nan
1570130497,37.605978,127.027405
1570130552,37.606166,127.027574
1570130572,np.nan,np.nan
1570130592,np.nan,np.nan
1570130612,37.608725,127.030019
1570130642,np.nan,np.nan
1570130673,37.611225,127.030454
1570130703,np.nan,np.nan
1570130733,37.613179,127.030234
1570130748,np.nan,np.nan
1570130763,np.nan,np.nan
1570130778,np.nan,np.nan
1570130793,37.616958,127.029991
1570130853,37.617351,127.029866
1570130902,37.618837,127.029248
1570130914,np.nan,np.nan
1570130926,np.nan,np.nan
1570130938,np.nan,np.nan
1570130950,np.nan,np.nan
1570130962,np.nan,np.nan
1570130974,37.624501,127.027007
1570131004,np.nan,np.nan
1570131034,37.626221,127.026328
1570131054,np.nan,np.nan
1570131074,np.nan,np.nan
1570131094,37.629178,127.025216
1570131114,np.nan,np.nan
1570131134,np.nan,np.nan
1570131154,37.631933,127.024117
1570131164,np.nan,np.nan
1570131174,np.nan,np.nan
1570131184,np.nan,np.nan
1570131194,np.nan,np.nan
1570131204,np.nan,np.nan
1570131216,37.637489,127.025232
1570131274,37.637612,127.025283
