1570118370.0,37.5191,126.926766
1570120133,np.nan,np.nan
1570120151,37.578245,126.936066
1570120217,37.579841,126.936214
1570120238,np.nan,np.nan
1570120259,np.nan,np.nan
1570120281,37.582565,126.936368
1570120297,np.nan,np.nan
1570120313,np.nan,np.nan
1570120329,np.nan,np.nan
1570120347,37.58625,126.934988
1570120377,37.58625,126.934988
1570120417,np.nan,np.nan
1570120457,37.588585,126.936328
1570120477,np.nan,np.nan
1570120497,37.589821,126.938303
1570120497,37.589821,126.938303
1570120497,37.589821,126.938303
1570120548,np.nan,np.nan
1570120599,np.nan,np.nan
1570120650,np.nan,np.nan
1570120702,37.591909,126.942882
1570120722,np.nan,np.nan
1570120742,np.nan,np.nan
1570120763,37.59222,126.94666
1570120818,37.592706,126.947208
1570120878,37.593635,126.947879
1570120898,np.nan,np.nan
1570120918,np.nan,np.nan
1570120939,37.596718,126.949577
1570120976,np.nan,np.nan
1570121014,37.595884,126.952678
1570121058,37.596184,126.954296
1570121088,np.nan,np.nan
1570121118,37.598004,126.956524
1570121138,np.nan,np.nan
1570121158,np.nan,np.nan
1570121178,37.600648,126.958958
1570121214,np.nan,np.nan
1570121251,37.602332,126.961349
1570121263,np.nan,np.nan
1570121275,np.nan,np.nan
1570121287,np.nan,np.nan
1570121299,37.604697,126.964996
1570121333,np.nan,np.nan
1570121368,37.605885,126.967581
1570121385,np.nan,np.nan
1570121402,np.nan,np.nan
1570121419,37.607028,126.971306
1570121479,37.608004,126.972559
1570121499,np.nan,np.nan
1570121519,np.nan,np.nan
1570121540,37.610135,126.976182
1570121571,np.nan,np.nan
1570121603,37.610967,126.978368
1570121622,37.611279,126.97899
1570121629,np.nan,np.nan
1570121636,np.nan,np.nan
1570121643,np.nan,np.nan
1570121650,np.nan,np.nan
1570121657,np.nan,np.nan
1570121664,np.nan,np.nan
1570121671,np.nan,np.nan
1570121678,np.nan,np.nan
1570121685,np.nan,np.nan
1570121692,np.nan,np.nan
1570121699,np.nan,np.nan
1570121706,np.nan,np.nan
1570121720,37.610871,126.994063
1570121750,np.nan,np.nan
1570121780,37.60961,126.996606
1570121801,np.nan,np.nan
1570121822,np.nan,np.nan
1570121844,37.608582,126.999763
1570121865,np.nan,np.nan
1570121886,np.nan,np.nan
1570121907,37.607653,127.00316
1570121922,np.nan,np.nan
1570121937,np.nan,np.nan
1570121952,np.nan,np.nan
1570121967,37.605743,127.008014
1570121985,np.nan,np.nan
1570122003,np.nan,np.nan
1570122021,37.604556,127.011475
1570122082,37.604193,127.012195
1570122112,np.nan,np.nan
1570122142,37.603291,127.014439
1570122202,37.602954,127.016632
1570122236,np.nan,np.nan
1570122271,37.602284,127.019454
1570122283,np.nan,np.nan
1570122295,np.nan,np.nan
1570122307,np.nan,np.nan
1570122321,37.601874,127.024575
1570122382,37.602682,127.025387
1570122442,37.60359,127.025688
1570122465,np.nan,np.nan
1570122488,np.nan,np.nan
1570122513,37.606195,127.027607
1570122562,37.607102,127.028631
1570122592,np.nan,np.nan
1570122622,37.608914,127.03016
1570122639,np.nan,np.nan
1570122656,np.nan,np.nan
1570122673,np.nan,np.nan
1570122690,37.612894,127.030213
1570122716,np.nan,np.nan
1570122742,37.614804,127.030139
1570122759,np.nan,np.nan
1570122776,np.nan,np.nan
1570122793,np.nan,np.nan
1570122810,37.618837,127.029248
1570122842,37.618837,127.029248
1570122855,np.nan,np.nan
1570122868,np.nan,np.nan
1570122881,np.nan,np.nan
1570122894,np.nan,np.nan
1570122907,np.nan,np.nan
1570122922,37.624545,127.026989
1570122982,37.625951,127.026435
1570122997,np.nan,np.nan
1570123012,np.nan,np.nan
1570123027,np.nan,np.nan
1570123042,37.630097,127.024889
1570123062,np.nan,np.nan
1570123082,np.nan,np.nan
1570123102,37.633424,127.023594
1570123117,np.nan,np.nan
1570123132,np.nan,np.nan
1570123147,np.nan,np.nan
1570123162,37.637357,127.025004
1570123222,37.637531,127.025194
1570123252,np.nan,np.nan
1570123282,37.639365,127.027184
1570123282,37.639365,127.027184
1570123403,37.64031,127.026558
1570123463,37.641455,127.024952
1570123493,np.nan,np.nan
1570123523,37.642991,127.02275
1570123590,37.643792,127.021669
1570123643,37.644986,127.02003
1570123663,np.nan,np.nan
1570123683,np.nan,np.nan
1570123703,37.646903,127.0173
1570123723,np.nan,np.nan
1570123743,np.nan,np.nan
1570123763,37.649093,127.01398
1570123780,np.nan,np.nan
1570123798,37.65106,127.013138
1570123837,37.65106,127.013138
1570123854,np.nan,np.nan
1570123871,np.nan,np.nan
1570123888,np.nan,np.nan
1570123905,np.nan,np.nan
1570123922,np.nan,np.nan
1570123943,37.656857,127.01349
1570124003,37.658515,127.013869
1570124711,np.nan,np.nan
1570125419,np.nan,np.nan
1570126127,np.nan,np.nan
1570126835,np.nan,np.nan
1570127545,37.66302,127.012736
1570127585,37.66305,127.012716
1570127585,37.66305,127.012716
1570127585,37.66305,127.012716
1570127787,37.662217,127.013033
1570127802,np.nan,np.nan
1570127817,np.nan,np.nan
1570127832,np.nan,np.nan
1570127847,37.658291,127.013705
1570127907,37.656871,127.013378
1570127937,np.nan,np.nan
1570127967,37.654941,127.012956
1570127987,np.nan,np.nan
1570128007,np.nan,np.nan
1570128027,37.651409,127.012761
1570128057,np.nan,np.nan
1570128087,37.649288,127.013764
1570128147,37.648473,127.014152
1570128207,37.648458,127.014159
1570128227,np.nan,np.nan
1570128247,np.nan,np.nan
1570128267,37.646825,127.017205
1570128298,np.nan,np.nan
1570128330,37.645089,127.019429
1570128359,np.nan,np.nan
1570128388,37.643479,127.021881
1570128448,37.643284,127.022126
1570128478,np.nan,np.nan
1570128508,37.641731,127.024395
1570128538,np.nan,np.nan
1570128568,37.640513,127.026116
1570128628,37.640045,127.026775
1570128658,np.nan,np.nan
1570128688,37.638162,127.02565
1570128718,np.nan,np.nan
1570128748,37.63656,127.023899
1570128763,np.nan,np.nan
1570128778,np.nan,np.nan
1570128793,np.nan,np.nan
1570128808,37.632806,127.023571
1570128838,np.nan,np.nan
1570128869,37.630353,127.024559
1570128889,np.nan,np.nan
1570128909,np.nan,np.nan
1570128930,37.627057,127.025782
1570128951,np.nan,np.nan
1570128972,37.62487,127.026649
1570128987,np.nan,np.nan
1570129002,np.nan,np.nan
1570129017,np.nan,np.nan
1570129032,np.nan,np.nan
1570129050,37.62017,127.028532
1570129065,np.nan,np.nan
1570129080,np.nan,np.nan
1570129095,np.nan,np.nan
1570129110,37.615885,127.029862
1570129118,np.nan,np.nan
1570129127,37.613762,127.029933
1570129198,37.613762,127.029933
1570129198,37.613762,127.029933
1570129217,np.nan,np.nan
1570129236,np.nan,np.nan
1570129255,np.nan,np.nan
1570129274,np.nan,np.nan
1570129293,np.nan,np.nan
1570129312,np.nan,np.nan
1570129331,np.nan,np.nan
1570129350,37.60668,127.02799
1570129370,np.nan,np.nan
1570129390,np.nan,np.nan
1570129411,37.60467,127.025631
1570129431,np.nan,np.nan
1570129451,np.nan,np.nan
1570129471,37.602476,127.022314
1570129501,np.nan,np.nan
1570129531,37.602378,127.01946
1570129546,np.nan,np.nan
1570129561,np.nan,np.nan
1570129576,np.nan,np.nan
1570129591,37.603568,127.015052
1570129651,37.603776,127.013373
1570129681,np.nan,np.nan
1570129711,37.604828,127.011067
1570129741,np.nan,np.nan
1570129771,37.605763,127.009034
1570129786,np.nan,np.nan
1570129801,np.nan,np.nan
1570129816,np.nan,np.nan
1570129831,37.607663,127.004929
1570129846,np.nan,np.nan
1570129861,np.nan,np.nan
1570129876,np.nan,np.nan
1570129892,37.60863,127.00006
1570129906,np.nan,np.nan
1570129920,np.nan,np.nan
1570129934,np.nan,np.nan
1570129951,37.610155,126.995739
1570129966,np.nan,np.nan
1570129981,np.nan,np.nan
1570129996,np.nan,np.nan
1570130012,37.611718,126.991027
1570130012,37.611718,126.991027
1570130020,np.nan,np.nan
1570130028,np.nan,np.nan
1570130036,np.nan,np.nan
1570130044,np.nan,np.nan
1570130052,np.nan,np.nan
1570130060,np.nan,np.nan
1570130068,np.nan,np.nan
1570130076,np.nan,np.nan
1570130084,np.nan,np.nan
1570130092,np.nan,np.nan
1570130100,np.nan,np.nan
1570130108,np.nan,np.nan
1570130116,np.nan,np.nan
1570130133,37.609832,126.975134
1570130163,np.nan,np.nan
1570130193,37.608307,126.97261
1570130213,np.nan,np.nan
1570130233,np.nan,np.nan
1570130253,37.606645,126.96968
1570130273,np.nan,np.nan
1570130293,np.nan,np.nan
1570130314,37.605432,126.966377
1570130344,np.nan,np.nan
1570130374,37.604398,126.963801
1570130404,np.nan,np.nan
1570130434,37.603364,126.961653
1570130454,np.nan,np.nan
1570130474,np.nan,np.nan
1570130495,37.600733,126.958722
1570130555,37.600489,126.958431
1570130569,np.nan,np.nan
1570130583,np.nan,np.nan
1570130597,np.nan,np.nan
1570130612,37.59691,126.956263
1570130633,np.nan,np.nan
1570130654,np.nan,np.nan
1570130675,37.595714,126.952044
1570130705,np.nan,np.nan
1570130736,37.596566,126.949234
1570130794,37.595726,126.948789
1570130808,np.nan,np.nan
1570130822,np.nan,np.nan
1570130836,37.592869,126.947246
1570130856,np.nan,np.nan
1570130876,np.nan,np.nan
1570130896,37.59219,126.943263
1570130956,37.591733,126.941932
1570130971,np.nan,np.nan
1570130986,np.nan,np.nan
1570131003,37.590219,126.938735
1570131021,np.nan,np.nan
1570131039,np.nan,np.nan
1570131057,np.nan,np.nan
1570131077,37.58706,126.934997
1570131090,np.nan,np.nan
1570131103,np.nan,np.nan
1570131116,np.nan,np.nan
1570131129,np.nan,np.nan
1570131142,np.nan,np.nan
1570131155,37.581099,126.935975
1570131155,37.581099,126.935975
1570131172,np.nan,np.nan
1570131189,np.nan,np.nan
1570131206,np.nan,np.nan
1570131223,np.nan,np.nan
1570131240,np.nan,np.nan
1570131257,37.575357,126.935262
