1570118369.0,37.641241,127.025252
1570118399,np.nan,np.nan
1570118429,37.642946,127.022817
1570118489,37.643662,127.021856
1570118549,37.644743,127.020369
1570118609,37.645442,127.01938
1570118629,np.nan,np.nan
1570118649,np.nan,np.nan
1570118669,37.647697,127.016191
1570118683,np.nan,np.nan
1570118697,np.nan,np.nan
1570118711,np.nan,np.nan
1570118727,37.65106,127.013138
1570118784,37.65106,127.013138
1570118797,np.nan,np.nan
1570118810,np.nan,np.nan
1570118823,np.nan,np.nan
1570118836,np.nan,np.nan
1570118850,37.656265,127.01336
1570118916,37.65743,127.013622
1570118944,np.nan,np.nan
1570118972,37.66002,127.013802
1570118992,np.nan,np.nan
1570119012,np.nan,np.nan
1570119032,37.662654,127.012964
1570119093,37.663632,127.012246
1570119154,37.663455,127.012348
1570122557,37.662845,127.012728
1570122587,np.nan,np.nan
1570122617,37.660819,127.013461
1570122654,np.nan,np.nan
1570122692,37.658734,127.013802
1570122703,np.nan,np.nan
1570122714,np.nan,np.nan
1570122725,np.nan,np.nan
1570122737,37.655151,127.013002
1570122754,np.nan,np.nan
1570122771,np.nan,np.nan
1570122788,np.nan,np.nan
1570122808,37.651381,127.012609
1570122877,37.650773,127.013054
1570122918,37.649348,127.013736
1570122984,37.648891,127.013953
1570123003,np.nan,np.nan
1570123022,np.nan,np.nan
1570123043,37.646758,127.017095
1570123100,37.6458,127.018664
1570123166,37.645069,127.019704
1570123193,np.nan,np.nan
1570123220,37.643432,127.02194
1570123293,37.643325,127.022075
1570123305,np.nan,np.nan
1570123317,np.nan,np.nan
1570123329,np.nan,np.nan
1570123342,37.640546,127.02607
1570123403,37.639815,127.027096
1570123433,np.nan,np.nan
1570123463,37.638184,127.025674
1570123497,np.nan,np.nan
1570123531,37.636377,127.023698
1570123539,np.nan,np.nan
1570123547,np.nan,np.nan
1570123555,np.nan,np.nan
1570123563,np.nan,np.nan
1570123574,37.631226,127.024172
1570123644,37.630497,127.024498
1570123664,np.nan,np.nan
1570123684,np.nan,np.nan
1570123704,37.627156,127.025742
1570123739,np.nan,np.nan
1570123775,37.62487,127.026649
1570123775,37.62487,127.026649
1570123793,np.nan,np.nan
1570123811,np.nan,np.nan
1570123829,np.nan,np.nan
1570123847,np.nan,np.nan
1570123865,np.nan,np.nan
1570123884,37.618926,127.029019
1570123944,37.617549,127.029591
1570123956,np.nan,np.nan
1570123968,np.nan,np.nan
1570123980,np.nan,np.nan
