1570118373.0,37.606313,127.007163
1570129710,37.63797,127.025675
1570129767,37.639027,127.026818
1570129807,37.639049,127.026842
1570129887,37.640473,127.026329
1570129947,37.64102,127.025561
1570129977,np.nan,np.nan
1570130008,37.642394,127.023612
1570130041,np.nan,np.nan
1570130075,37.643662,127.021856
1570130101,np.nan,np.nan
1570130128,37.64495,127.020079
1570130158,np.nan,np.nan
1570130188,37.646647,127.017664
1570130203,np.nan,np.nan
1570130218,np.nan,np.nan
1570130233,np.nan,np.nan
1570130248,37.649012,127.014019
1570130280,np.nan,np.nan
1570130313,37.65106,127.013138
1570130326,np.nan,np.nan
1570130339,np.nan,np.nan
1570130352,np.nan,np.nan
1570130368,37.655468,127.013186
1570130388,np.nan,np.nan
1570130408,np.nan,np.nan
1570130428,37.658482,127.013862
1570130458,np.nan,np.nan
1570130488,37.660313,127.01372
1570130518,np.nan,np.nan
1570130548,37.66289,127.012826
1570130588,37.662855,127.012722
1570130588,37.662855,127.012722
1570130588,37.662855,127.012722
