1570118361.0,37.634832,127.023244
1570124094,np.nan,np.nan
1570124124,37.494514,126.927274
1570124138,np.nan,np.nan
1570124152,np.nan,np.nan
1570124166,np.nan,np.nan
1570124180,37.490398,126.927351
1570124240,37.490136,126.927475
1570124300,37.489807,126.927639
1570124366,37.490054,126.925903
1570124420,37.490056,126.923752
1570124450,np.nan,np.nan
1570124481,37.492455,126.923198
1570124545,37.492778,126.92438
1570124601,37.492683,126.925002
1570124661,37.492679,126.925026
1570124661,37.492679,126.925026
1570124781,37.492502,126.926145
1570124815,np.nan,np.nan
1570124850,37.494514,126.927398
1570124902,37.495816,126.927586
1570124932,np.nan,np.nan
1570124962,37.498231,126.92807
1570124997,np.nan,np.nan
1570125033,37.499855,126.926128
1570125082,37.499842,126.924881
1570125115,np.nan,np.nan
1570125148,37.499961,126.921571
1570125203,37.49994,126.920639
1570125218,np.nan,np.nan
1570125233,np.nan,np.nan
1570125248,np.nan,np.nan
1570125263,37.503798,126.921833
1570125280,np.nan,np.nan
1570125297,np.nan,np.nan
1570125315,37.506935,126.923275
1570125361,37.506935,126.923275
1570125382,np.nan,np.nan
1570125403,np.nan,np.nan
1570125424,np.nan,np.nan
1570125447,37.510431,126.924535
1570125455,np.nan,np.nan
1570125463,np.nan,np.nan
1570125471,np.nan,np.nan
1570125479,np.nan,np.nan
1570125487,np.nan,np.nan
1570125495,np.nan,np.nan
1570125505,37.516317,126.928166
1570125527,np.nan,np.nan
1570125549,np.nan,np.nan
1570125572,37.519029,126.926839
1570125589,np.nan,np.nan
1570125606,np.nan,np.nan
1570125625,37.521266,126.92481
1570125655,np.nan,np.nan
1570125686,37.52339,126.922809
1570125698,np.nan,np.nan
1570125710,np.nan,np.nan
1570125722,np.nan,np.nan
1570125734,np.nan,np.nan
1570125746,37.527488,126.918574
1570125806,37.528241,126.917815
1570125866,37.529547,126.91783
1570125881,np.nan,np.nan
1570125896,np.nan,np.nan
1570125911,np.nan,np.nan
1570125926,37.531766,126.921439
1570125986,37.531785,126.92168
1570126016,np.nan,np.nan
1570126046,37.534075,126.923108
1570126053,np.nan,np.nan
1570126060,np.nan,np.nan
1570126067,np.nan,np.nan
1570126074,np.nan,np.nan
1570126081,np.nan,np.nan
1570126088,np.nan,np.nan
1570126095,np.nan,np.nan
1570126107,37.540814,126.927601
1570126115,np.nan,np.nan
1570126123,np.nan,np.nan
1570126131,np.nan,np.nan
1570126139,np.nan,np.nan
1570126147,np.nan,np.nan
1570126155,np.nan,np.nan
1570126168,37.546659,126.931176
1570126234,37.548278,126.931914
1570126288,37.548463,126.931819
1570126318,np.nan,np.nan
1570126348,37.550888,126.93261
1570126388,37.550951,126.93263
1570126475,37.551156,126.932694
1570126488,np.nan,np.nan
1570126501,np.nan,np.nan
1570126514,np.nan,np.nan
1570126529,37.554215,126.935461
1570126589,37.554742,126.936332
1570126649,37.554945,126.936945
1570126709,37.555375,126.936392
1570126769,37.556012,126.934586
1570126835,37.556699,126.932618
1570126853,np.nan,np.nan
1570126871,np.nan,np.nan
1570126889,37.557929,126.92922
1570126949,37.558567,126.927477
1570126983,37.5586,126.927387
1570127006,np.nan,np.nan
1570127029,np.nan,np.nan
1570127052,np.nan,np.nan
1570127078,37.562818,126.927982
1570127104,np.nan,np.nan
1570127130,37.564653,126.929304
1570127160,np.nan,np.nan
1570127190,37.566393,126.930644
1570127220,np.nan,np.nan
1570127250,37.568251,126.93211
1570127310,37.569762,126.933285
1570127332,np.nan,np.nan
1570127354,np.nan,np.nan
1570127376,37.572735,126.935522
1570127403,np.nan,np.nan
1570127431,37.575095,126.93541
1570127471,37.575978,126.935435
1570127504,np.nan,np.nan
1570127538,37.578245,126.936066
1570127562,np.nan,np.nan
1570127586,np.nan,np.nan
1570127611,37.581392,126.936233
1570127676,37.582565,126.936368
1570127689,np.nan,np.nan
1570127702,np.nan,np.nan
1570127715,np.nan,np.nan
1570127731,37.58625,126.934988
1570127731,37.58625,126.934988
1570127761,np.nan,np.nan
1570127791,np.nan,np.nan
1570127821,np.nan,np.nan
1570127852,37.589618,126.937934
1570127912,37.590192,126.939025
1570127953,37.590248,126.939132
1570127953,37.590248,126.939132
1570127953,37.590248,126.939132
1570128019,np.nan,np.nan
1570128085,np.nan,np.nan
1570128153,37.591874,126.942772
1570128213,37.592008,126.944013
1570128273,37.591866,126.945288
1570128293,np.nan,np.nan
1570128313,np.nan,np.nan
1570128334,37.593659,126.947891
1570128354,np.nan,np.nan
1570128374,np.nan,np.nan
1570128394,37.596326,126.949199
1570128454,37.595683,126.951045
1570128484,np.nan,np.nan
1570128514,37.596472,126.953779
1570128534,np.nan,np.nan
1570128554,np.nan,np.nan
1570128574,37.598246,126.956535
1570128594,np.nan,np.nan
1570128614,np.nan,np.nan
1570128635,37.600751,126.959185
1570128665,np.nan,np.nan
1570128695,37.602409,126.961377
1570128755,37.603615,126.962061
1570128775,np.nan,np.nan
1570128795,np.nan,np.nan
1570128816,37.604828,126.96531
1570128876,37.605606,126.967018
1570128906,np.nan,np.nan
1570128936,37.606588,126.969884
1570128966,np.nan,np.nan
1570128996,37.607674,126.972271
1570129011,np.nan,np.nan
1570129026,np.nan,np.nan
1570129041,np.nan,np.nan
1570129056,37.61027,126.976508
1570129116,37.610711,126.977572
1570129146,np.nan,np.nan
1570129176,37.61157,126.979824
1570129176,37.61157,126.979824
1570129186,np.nan,np.nan
1570129196,np.nan,np.nan
1570129206,np.nan,np.nan
1570129216,np.nan,np.nan
1570129226,np.nan,np.nan
1570129236,np.nan,np.nan
1570129246,np.nan,np.nan
1570129256,np.nan,np.nan
1570129266,np.nan,np.nan
1570129276,np.nan,np.nan
1570129286,np.nan,np.nan
1570129296,37.610856,126.994099
1570129326,np.nan,np.nan
1570129356,37.609611,126.996603
1570129386,np.nan,np.nan
1570129417,37.608736,126.999272
1570129437,np.nan,np.nan
1570129457,np.nan,np.nan
1570129477,37.607646,127.002957
1570129537,37.607713,127.003929
1570129597,37.607232,127.005802
1570129627,np.nan,np.nan
1570129657,37.605728,127.008362
1570129687,np.nan,np.nan
1570129717,37.604709,127.01115
1570129762,37.604464,127.011669
1570129780,np.nan,np.nan
1570129798,np.nan,np.nan
1570129818,37.603315,127.014883
1570129878,37.602878,127.016866
1570129898,np.nan,np.nan
1570129918,np.nan,np.nan
1570129938,37.602003,127.020436
1570129958,np.nan,np.nan
1570129978,np.nan,np.nan
1570129998,37.602127,127.0247
1570130059,37.602618,127.025322
1570130098,37.60313,127.025785
1570130125,np.nan,np.nan
1570130152,np.nan,np.nan
1570130179,37.605978,127.027405
1570130241,37.606489,127.027946
1570130260,np.nan,np.nan
1570130279,np.nan,np.nan
1570130299,37.608915,127.030161
1570130314,np.nan,np.nan
1570130329,np.nan,np.nan
1570130344,np.nan,np.nan
1570130359,37.613175,127.030234
1570130389,np.nan,np.nan
1570130419,37.615459,127.030094
1570130441,np.nan,np.nan
1570130463,np.nan,np.nan
1570130486,37.618837,127.029248
1570130486,37.618837,127.029248
1570130506,np.nan,np.nan
1570130526,np.nan,np.nan
1570130546,np.nan,np.nan
1570130566,np.nan,np.nan
1570130586,np.nan,np.nan
1570130610,37.62411,127.027135
1570130626,np.nan,np.nan
1570130642,np.nan,np.nan
1570130660,37.626725,127.026125
1570130675,np.nan,np.nan
1570130690,np.nan,np.nan
1570130705,np.nan,np.nan
1570130720,37.630446,127.024752
1570130735,np.nan,np.nan
1570130750,np.nan,np.nan
1570130765,np.nan,np.nan
1570130780,37.633944,127.0235
1570130840,37.634192,127.023475
1570130855,np.nan,np.nan
1570130870,np.nan,np.nan
1570130885,np.nan,np.nan
1570130900,37.637527,127.02519
1570130961,37.637739,127.025423
1570130990,np.nan,np.nan
1570131020,37.639168,127.026971
1570131080,37.640457,127.026351
1570131141,37.640959,127.025647
1570131200,37.642066,127.024086
1570131230,np.nan,np.nan
1570131260,37.643739,127.021733
