1570118336.0,37.559935,126.9357
1570118378,np.nan,np.nan
1570118420,37.5601,126.93854
1570118480,37.559273,126.94032
1570118491,np.nan,np.nan
1570118502,37.558655,126.942531
1570118600,37.557696,126.942751
1570118630,np.nan,np.nan
1570118661,37.55635,126.940489
1570118691,np.nan,np.nan
1570118721,37.555658,126.938391
1570118741,np.nan,np.nan
1570118761,np.nan,np.nan
1570118781,37.553923,126.934747
1570118801,np.nan,np.nan
1570118821,np.nan,np.nan
1570118842,37.551153,126.932575
1570118881,37.549593,126.932067
1570118966,37.548596,126.931386
1570119022,37.547446,126.931287
1570119029,np.nan,np.nan
1570119036,np.nan,np.nan
1570119043,np.nan,np.nan
1570119050,np.nan,np.nan
1570119057,np.nan,np.nan
1570119064,np.nan,np.nan
1570119071,np.nan,np.nan
1570119082,37.540561,126.927232
1570119088,np.nan,np.nan
1570119094,np.nan,np.nan
1570119100,np.nan,np.nan
1570119106,np.nan,np.nan
1570119112,np.nan,np.nan
1570119118,np.nan,np.nan
1570119124,np.nan,np.nan
1570119130,np.nan,np.nan
1570119136,np.nan,np.nan
1570119142,37.532587,126.921911
1570119157,np.nan,np.nan
1570119172,np.nan,np.nan
1570119187,np.nan,np.nan
1570119203,37.529933,126.91818
1570119263,37.528929,126.916923
1570119327,37.528078,126.917373
1570119345,np.nan,np.nan
1570119363,37.526296,126.919391
1570119376,np.nan,np.nan
1570119389,np.nan,np.nan
1570119402,np.nan,np.nan
1570119415,np.nan,np.nan
1570119428,np.nan,np.nan
1570119443,37.521609,126.924215
1570119463,37.521687,126.92407
1570119570,37.520629,126.924752
1570119613,37.520423,126.925128
1570119648,np.nan,np.nan
1570119684,37.518636,126.926895
1570119714,np.nan,np.nan
1570119744,37.516236,126.927977
1570119751,np.nan,np.nan
1570119758,np.nan,np.nan
1570119765,np.nan,np.nan
1570119772,np.nan,np.nan
1570119779,np.nan,np.nan
1570119786,np.nan,np.nan
1570119795,37.509871,126.924054
1570119826,37.509871,126.924054
1570119842,np.nan,np.nan
1570119858,np.nan,np.nan
1570119874,np.nan,np.nan
1570119890,np.nan,np.nan
1570119906,np.nan,np.nan
1570119925,37.504163,126.921824
1570119945,np.nan,np.nan
1570119965,np.nan,np.nan
1570119985,37.501443,126.920682
1570120045,37.501209,126.92059
1570120106,37.500214,126.920226
1570120166,37.499827,126.920661
1570120186,37.499826,126.920711
1570120219,np.nan,np.nan
1570120252,np.nan,np.nan
1570120286,37.499739,126.924804
1570120346,37.499693,126.926443
1570120406,37.499649,126.928025
1570120426,37.499744,126.928149
1570120470,np.nan,np.nan
1570120514,37.497775,126.927841
1570120526,np.nan,np.nan
1570120538,np.nan,np.nan
1570120550,np.nan,np.nan
1570120562,np.nan,np.nan
1570120574,np.nan,np.nan
1570120586,37.492385,126.926596
1570120646,37.491744,126.926788
1570120676,np.nan,np.nan
1570120706,37.490039,126.927524
1570120766,37.48988,126.927602
1570120827,37.489563,126.927623
1570120887,37.489984,126.925754
1570120917,np.nan,np.nan
1570120947,37.490009,126.922975
1570120977,np.nan,np.nan
1570121007,37.492229,126.923133
1570121068,37.492818,126.924121
1570121128,37.492728,126.924703
1570121188,37.492692,126.924936
1570121188,37.492692,126.924936
1570121308,37.492429,126.92661
1570121340,np.nan,np.nan
1570121372,37.494514,126.927398
1570121390,np.nan,np.nan
1570121408,np.nan,np.nan
1570121428,37.497189,126.927882
1570121488,37.498839,126.928164
1570121549,37.499439,126.928198
1570121564,np.nan,np.nan
1570121579,np.nan,np.nan
1570121594,np.nan,np.nan
1570121609,37.499896,126.923045
1570121669,37.499937,126.920832
1570121685,np.nan,np.nan
1570121701,np.nan,np.nan
1570121717,np.nan,np.nan
1570121735,37.504099,126.921927
1570121762,np.nan,np.nan
1570121790,37.505954,126.922674
1570121835,37.506935,126.923275
1570121843,np.nan,np.nan
1570121851,np.nan,np.nan
1570121859,np.nan,np.nan
1570121867,np.nan,np.nan
1570121875,np.nan,np.nan
1570121883,np.nan,np.nan
1570121891,np.nan,np.nan
1570121899,np.nan,np.nan
1570121911,37.514644,126.926943
1570121931,np.nan,np.nan
1570121951,np.nan,np.nan
1570121971,37.517401,126.928502
1570122001,np.nan,np.nan
1570122031,37.518967,126.926903
1570122052,np.nan,np.nan
1570122073,np.nan,np.nan
1570122095,37.521475,126.924712
1570122151,37.521478,126.924645
1570122212,37.521763,126.924379
1570122232,np.nan,np.nan
1570122252,37.523712,126.922481
1570122265,np.nan,np.nan
1570122278,np.nan,np.nan
1570122291,np.nan,np.nan
1570122304,np.nan,np.nan
1570122317,np.nan,np.nan
1570122332,37.528221,126.917835
1570122392,37.528834,126.917217
1570122422,np.nan,np.nan
1570122452,37.530296,126.919077
1570122472,np.nan,np.nan
1570122492,np.nan,np.nan
1570122513,37.532822,126.922276
1570122519,np.nan,np.nan
1570122525,np.nan,np.nan
1570122531,np.nan,np.nan
1570122537,np.nan,np.nan
1570122543,np.nan,np.nan
1570122553,37.537872,126.925628
1570122559,np.nan,np.nan
1570122565,np.nan,np.nan
1570122571,np.nan,np.nan
1570122577,np.nan,np.nan
1570122583,np.nan,np.nan
1570122589,np.nan,np.nan
1570122595,np.nan,np.nan
1570122601,np.nan,np.nan
1570122607,np.nan,np.nan
1570122613,np.nan,np.nan
1570122619,np.nan,np.nan
1570122633,37.548007,126.931664
1570122693,37.549039,126.932015
1570122723,np.nan,np.nan
1570122753,37.551076,126.932669
1570122813,37.552276,126.933179
1570122874,37.553052,126.933566
1570122904,np.nan,np.nan
1570122934,37.554587,126.936077
1570122994,37.554739,126.936329
1570123054,37.555402,126.936308
1570123084,np.nan,np.nan
1570123114,37.556494,126.933206
1570123129,np.nan,np.nan
1570123144,np.nan,np.nan
1570123159,np.nan,np.nan
1570123175,37.558355,126.928054
1570123237,37.55848,126.927713
1570123237,37.55848,126.927713
1570123266,np.nan,np.nan
1570123295,np.nan,np.nan
1570123324,np.nan,np.nan
1570123355,37.562705,126.927901
1570123375,np.nan,np.nan
1570123395,np.nan,np.nan
1570123416,37.565809,126.930183
1570123446,np.nan,np.nan
1570123476,37.567829,126.931777
1570123506,np.nan,np.nan
1570123536,37.569888,126.933385
1570123548,np.nan,np.nan
1570123560,np.nan,np.nan
1570123572,np.nan,np.nan
1570123584,np.nan,np.nan
1570123596,37.574209,126.935546
1570123636,37.575238,126.935399
1570123662,np.nan,np.nan
1570123688,np.nan,np.nan
1570123716,37.578245,126.936066
1570123723,np.nan,np.nan
1570123730,np.nan,np.nan
1570123737,np.nan,np.nan
1570123746,37.582565,126.936368
1570123760,np.nan,np.nan
1570123774,np.nan,np.nan
1570123788,np.nan,np.nan
1570123805,37.58625,126.934988
1570123839,37.58625,126.934988
1570123897,np.nan,np.nan
1570123956,37.588613,126.936364
1570123998,37.589478,126.937707
1570124058,37.589556,126.937834
1570124119,37.590257,126.93915
1570124119,37.590257,126.93915
1570124119,37.590257,126.93915
1570124119,37.590257,126.93915
1570124119,37.590257,126.93915
1570124219,np.nan,np.nan
1570124319,np.nan,np.nan
1570124420,37.591781,126.94248
1570124480,37.591912,126.944253
1570124512,np.nan,np.nan
1570124545,37.592454,126.946821
1570124561,np.nan,np.nan
1570124577,np.nan,np.nan
1570124593,np.nan,np.nan
1570124612,37.596071,126.949078
1570124633,np.nan,np.nan
1570124654,np.nan,np.nan
1570124676,37.595857,126.952518
1570124690,np.nan,np.nan
1570124704,np.nan,np.nan
1570124720,37.596456,126.956449
1570124740,np.nan,np.nan
1570124760,np.nan,np.nan
1570124780,37.59933,126.957371
1570124841,37.599605,126.957616
1570124861,np.nan,np.nan
