1570118361.0,37.55857,126.927469
1570118426,37.558664,126.927211
1570118426,37.558664,126.927211
1570118454,np.nan,np.nan
1570118482,np.nan,np.nan
1570118510,np.nan,np.nan
1570118541,37.562553,126.927793
1570118601,37.563951,126.928793
1570118662,37.565455,126.929735
1570118682,np.nan,np.nan
1570118702,np.nan,np.nan
1570118723,37.567866,126.931922
1570118782,37.567995,126.931908
1570118794,np.nan,np.nan
1570118806,np.nan,np.nan
1570118818,np.nan,np.nan
1570118830,np.nan,np.nan
1570118843,37.57203,126.935086
1570118863,np.nan,np.nan
1570118883,np.nan,np.nan
1570118903,37.574984,126.935421
1570118963,37.575841,126.935407
1570118971,np.nan,np.nan
1570118979,np.nan,np.nan
1570118987,np.nan,np.nan
1570118995,np.nan,np.nan
1570119003,np.nan,np.nan
1570119011,np.nan,np.nan
1570119025,37.582565,126.936368
1570119043,np.nan,np.nan
1570119061,np.nan,np.nan
1570119079,np.nan,np.nan
1570119097,37.58625,126.934988
1570119131,37.58625,126.934988
1570119155,np.nan,np.nan
1570119179,np.nan,np.nan
1570119205,37.58889,126.936729
1570119264,37.589849,126.938359
1570119324,37.589887,126.938435
1570119344,37.590301,126.939231
1570119344,37.590301,126.939231
1570119384,np.nan,np.nan
1570119424,np.nan,np.nan
1570119464,np.nan,np.nan
1570119504,37.592097,126.943543
1570119539,np.nan,np.nan
1570119574,37.59222,126.94666
1570119599,np.nan,np.nan
1570119625,37.594145,126.948132
1570119645,np.nan,np.nan
1570119665,np.nan,np.nan
1570119685,37.596352,126.950491
1570119715,np.nan,np.nan
1570119746,37.596393,126.953173
1570119760,np.nan,np.nan
1570119774,np.nan,np.nan
1570119789,37.596572,126.956592
1570119808,np.nan,np.nan
1570119827,np.nan,np.nan
1570119846,np.nan,np.nan
1570119868,37.600552,126.958934
1570119897,np.nan,np.nan
1570119926,37.60219,126.961299
1570119986,37.603346,126.961765
1570120016,np.nan,np.nan
1570120047,37.604578,126.964711
1570120082,np.nan,np.nan
1570120118,37.605896,126.967607
1570120166,37.606484,126.969532
1570120181,np.nan,np.nan
1570120196,np.nan,np.nan
1570120211,np.nan,np.nan
1570120226,37.608844,126.97324
1570120256,np.nan,np.nan
1570120286,37.609995,126.975842
1570120318,np.nan,np.nan
1570120351,37.611206,126.978806
1570120366,37.611606,126.98026
1570120374,np.nan,np.nan
1570120382,np.nan,np.nan
1570120390,np.nan,np.nan
1570120398,np.nan,np.nan
1570120406,np.nan,np.nan
