1570118373.0,37.601162,126.960502
1570118403,np.nan,np.nan
1570118433,37.600229,126.958123
1570118448,np.nan,np.nan
1570118463,np.nan,np.nan
1570118478,np.nan,np.nan
1570118494,37.59616,126.956206
1570118514,np.nan,np.nan
1570118534,np.nan,np.nan
1570118554,37.595667,126.951921
1570118584,np.nan,np.nan
1570118614,37.595634,126.948745
1570118644,np.nan,np.nan
1570118674,37.593457,126.947653
1570118704,np.nan,np.nan
1570118734,37.591973,126.945276
1570118795,37.59221,126.943675
1570118855,37.592111,126.94312
1570118915,37.591776,126.942068
1570118955,37.59166,126.941703
1570118955,37.59166,126.941703
1570119000,np.nan,np.nan
1570119045,np.nan,np.nan
1570119091,37.590219,126.938735
1570119107,np.nan,np.nan
1570119123,np.nan,np.nan
1570119139,np.nan,np.nan
1570119157,37.587428,126.935105
1570119176,np.nan,np.nan
1570119195,np.nan,np.nan
1570119216,37.584345,126.935468
1570119226,np.nan,np.nan
1570119236,np.nan,np.nan
1570119247,37.581099,126.935975
1570119269,np.nan,np.nan
1570119291,np.nan,np.nan
1570119313,np.nan,np.nan
1570119336,37.57677,126.935471
1570119358,np.nan,np.nan
1570119380,37.574837,126.935304
1570119417,np.nan,np.nan
1570119455,37.572477,126.935209
1570119497,37.570925,126.934069
1570119527,np.nan,np.nan
1570119557,37.568936,126.93248
1570119626,37.568079,126.931757
1570119649,np.nan,np.nan
1570119672,np.nan,np.nan
1570119695,37.565645,126.929886
1570119738,37.565052,126.929425
1570119752,np.nan,np.nan
1570119766,np.nan,np.nan
1570119780,np.nan,np.nan
1570119796,37.56177,126.932045
1570119814,np.nan,np.nan
1570119832,np.nan,np.nan
1570119850,37.559935,126.9357
1570119881,37.559935,126.9357
1570119931,np.nan,np.nan
1570119981,37.56001,126.939069
1570119999,np.nan,np.nan
1570120017,np.nan,np.nan
1570120037,37.558655,126.942531
1570120102,37.558204,126.942723
1570120122,np.nan,np.nan
1570120142,np.nan,np.nan
1570120163,37.556202,126.940039
1570120193,np.nan,np.nan
1570120223,37.555429,126.937695
1570120284,37.55536,126.937438
1570120306,np.nan,np.nan
1570120328,np.nan,np.nan
1570120352,37.553819,126.934575
1570120405,37.552809,126.933362
1570120465,37.552409,126.933128
1570120480,np.nan,np.nan
1570120495,np.nan,np.nan
1570120510,np.nan,np.nan
1570120525,37.548244,126.931582
1570120533,np.nan,np.nan
1570120541,np.nan,np.nan
1570120549,np.nan,np.nan
1570120557,np.nan,np.nan
1570120565,np.nan,np.nan
1570120573,np.nan,np.nan
1570120585,37.542316,126.928375
1570120591,np.nan,np.nan
1570120597,np.nan,np.nan
1570120603,np.nan,np.nan
1570120609,np.nan,np.nan
1570120615,np.nan,np.nan
1570120621,np.nan,np.nan
1570120627,np.nan,np.nan
1570120633,np.nan,np.nan
1570120639,np.nan,np.nan
1570120645,37.534026,126.922869
1570120657,np.nan,np.nan
1570120669,np.nan,np.nan
1570120681,np.nan,np.nan
1570120693,np.nan,np.nan
1570120706,37.530564,126.919191
1570120736,np.nan,np.nan
1570120767,37.52893,126.916922
1570120828,37.528259,126.917394
1570120848,np.nan,np.nan
1570120869,37.526546,126.919144
1570120882,np.nan,np.nan
1570120895,np.nan,np.nan
1570120908,np.nan,np.nan
1570120921,np.nan,np.nan
1570120934,np.nan,np.nan
1570120949,37.521701,126.923859
1570121010,37.520769,126.92479
1570121071,37.519598,126.925913
1570121101,np.nan,np.nan
1570121132,37.517822,126.927713
1570121152,np.nan,np.nan
1570121172,np.nan,np.nan
1570121193,37.514684,126.926845
1570121201,np.nan,np.nan
1570121209,np.nan,np.nan
1570121217,np.nan,np.nan
1570121225,np.nan,np.nan
1570121236,37.509871,126.924054
1570121287,37.509871,126.924054
1570121299,np.nan,np.nan
1570121311,np.nan,np.nan
1570121323,np.nan,np.nan
1570121335,np.nan,np.nan
1570121347,np.nan,np.nan
1570121359,np.nan,np.nan
1570121374,37.503564,126.921512
1570121404,np.nan,np.nan
1570121435,37.501225,126.920596
1570121476,37.501201,126.920587
1570121537,37.501194,126.920584
1570121574,np.nan,np.nan
1570121611,37.499714,126.922429
1570121659,37.499802,126.922498
1570121679,np.nan,np.nan
1570121699,np.nan,np.nan
1570121720,37.499694,126.926408
1570121780,37.499662,126.927578
1570121805,np.nan,np.nan
1570121830,37.497775,126.927841
1570121855,np.nan,np.nan
1570121880,np.nan,np.nan
1570121905,37.494448,126.927258
1570121933,np.nan,np.nan
1570121962,37.492374,126.92662
1570122023,37.491838,126.926766
1570122093,37.490193,126.927401
1570122144,37.490314,126.927389
1570122204,37.490198,126.927444
1570122264,37.489604,126.927473
1570122324,37.489941,126.926068
1570122354,np.nan,np.nan
1570122384,37.490032,126.923355
1570122414,np.nan,np.nan
1570122445,37.492157,126.923112
1570122506,37.492793,126.924285
1570122566,37.492745,126.924591
1570122627,37.492557,126.925797
1570122687,37.49242,126.92667
1570122702,np.nan,np.nan
1570122717,np.nan,np.nan
1570122732,np.nan,np.nan
1570122747,37.496178,126.927673
1570122780,np.nan,np.nan
1570122814,37.498827,126.928162
1570122868,37.499311,126.928198
1570122928,37.499807,126.926082
