1570118368.0,37.599235,126.957283
1570118398,np.nan,np.nan
1570118428,37.600629,126.958918
1570118458,np.nan,np.nan
1570118488,37.602038,126.961244
1570118549,37.60317,126.961676
1570118571,np.nan,np.nan
1570118593,np.nan,np.nan
1570118617,37.604504,126.96481
1570118643,np.nan,np.nan
1570118669,37.605679,126.967167
1570118729,37.606153,126.968408
1570118746,np.nan,np.nan
1570118763,np.nan,np.nan
1570118780,np.nan,np.nan
1570118797,37.60819,126.972797
1570118823,np.nan,np.nan
1570118850,37.609824,126.975429
1570118910,37.610287,126.976547
1570118971,37.611025,126.978355
1570119031,37.611467,126.97946
1570119051,37.611606,126.980722
1570119060,np.nan,np.nan
1570119069,np.nan,np.nan
1570119078,np.nan,np.nan
1570119087,np.nan,np.nan
1570119096,np.nan,np.nan
1570119105,np.nan,np.nan
1570119114,np.nan,np.nan
1570119123,np.nan,np.nan
1570119132,np.nan,np.nan
1570119141,np.nan,np.nan
1570119151,37.610849,126.994118
1570119167,np.nan,np.nan
1570119183,np.nan,np.nan
1570119199,np.nan,np.nan
1570119216,37.608787,126.999112
1570119234,np.nan,np.nan
1570119252,np.nan,np.nan
1570119271,37.607645,127.002784
1570119286,np.nan,np.nan
1570119301,np.nan,np.nan
1570119316,np.nan,np.nan
1570119331,37.605904,127.007521
1570119361,np.nan,np.nan
1570119391,37.605347,127.009799
1570119452,37.60454,127.011508
1570119482,np.nan,np.nan
1570119512,37.603292,127.014449
1570119575,37.603309,127.015207
1570119594,np.nan,np.nan
1570119613,np.nan,np.nan
1570119632,37.602402,127.019045
1570119662,np.nan,np.nan
1570119692,37.601708,127.022274
1570119712,np.nan,np.nan
1570119732,np.nan,np.nan
1570119752,37.603092,127.025753
1570119792,37.603168,127.025818
1570119872,37.603222,127.025863
1570119892,np.nan,np.nan
1570119912,np.nan,np.nan
1570119932,37.606129,127.027531
1570119962,np.nan,np.nan
1570119993,37.607689,127.029168
1570120053,37.60889,127.030142
1570120113,37.609859,127.030353
1570120126,np.nan,np.nan
1570120139,np.nan,np.nan
1570120153,37.612943,127.030239
1570120166,np.nan,np.nan
1570120179,np.nan,np.nan
1570120192,np.nan,np.nan
1570120205,np.nan,np.nan
1570120218,np.nan,np.nan
1570120235,37.618837,127.029248
1570120263,37.618837,127.029248
1570120274,np.nan,np.nan
1570120285,np.nan,np.nan
1570120296,np.nan,np.nan
1570120307,np.nan,np.nan
1570120318,np.nan,np.nan
1570120329,np.nan,np.nan
1570120340,np.nan,np.nan
1570120353,37.626121,127.026367
1570120383,np.nan,np.nan
1570120413,37.628052,127.02564
1570120443,np.nan,np.nan
1570120473,37.630362,127.024788
1570120485,np.nan,np.nan
1570120497,np.nan,np.nan
1570120509,np.nan,np.nan
1570120521,np.nan,np.nan
1570120533,37.635399,127.023328
1570120553,np.nan,np.nan
1570120573,np.nan,np.nan
1570120594,37.637734,127.025417
1570120654,37.639023,127.026814
1570120714,37.640045,127.02693
1570120774,37.641034,127.025542
1570120804,np.nan,np.nan
1570120834,37.642629,127.023272
1570120854,np.nan,np.nan
1570120874,np.nan,np.nan
1570120894,37.644716,127.020407
1570120954,37.645789,127.018886
1570120974,np.nan,np.nan
1570120994,np.nan,np.nan
1570121014,37.647868,127.015916
1570121044,np.nan,np.nan
1570121074,37.649402,127.013833
1570121125,37.65106,127.013138
1570121143,np.nan,np.nan
1570121161,np.nan,np.nan
1570121179,np.nan,np.nan
1570121197,37.655542,127.013203
1570121226,np.nan,np.nan
1570121255,37.65771,127.01369
1570121315,37.659076,127.013968
1570121330,np.nan,np.nan
1570121345,np.nan,np.nan
1570121360,np.nan,np.nan
1570121376,37.662772,127.012908
1570121396,37.66369,127.012213
1570122606,np.nan,np.nan
1570123816,37.661237,127.013328
1570123816,37.661237,127.013328
1570123816,37.661237,127.013328
1570124017,37.661864,127.01315
1570124037,np.nan,np.nan
1570124057,np.nan,np.nan
1570124077,37.659073,127.01386
1570124085,np.nan,np.nan
1570124093,np.nan,np.nan
1570124101,np.nan,np.nan
1570124109,np.nan,np.nan
1570124119,37.654607,127.012832
1570124178,37.653913,127.012718
1570124200,np.nan,np.nan
1570124222,np.nan,np.nan
1570124244,37.651143,127.01289
1570124271,np.nan,np.nan
1570124298,37.649255,127.01378
1570124318,np.nan,np.nan
1570124338,np.nan,np.nan
1570124358,37.64716,127.016728
1570124383,np.nan,np.nan
1570124408,np.nan,np.nan
1570124434,37.645089,127.019429
1570124458,np.nan,np.nan
1570124483,37.643342,127.02188
1570124539,37.643312,127.022091
1570124599,37.64276,127.022922
1570124619,np.nan,np.nan
1570124639,np.nan,np.nan
1570124660,37.640412,127.02602
1570124725,37.640279,127.026446
1570124752,np.nan,np.nan
1570124779,37.638342,127.025845
1570124851,37.638121,127.025606
1570124867,np.nan,np.nan
1570124883,np.nan,np.nan
1570124900,37.635479,127.023161
1570124915,np.nan,np.nan
1570124930,np.nan,np.nan
1570124945,np.nan,np.nan
1570124960,37.63181,127.023945
1570125025,37.630751,127.024392
1570125043,np.nan,np.nan
1570125061,np.nan,np.nan
1570125080,37.628007,127.025413
1570125104,np.nan,np.nan
1570125128,np.nan,np.nan
1570125152,37.62487,127.026649
1570125152,37.62487,127.026649
1570125171,np.nan,np.nan
1570125190,np.nan,np.nan
1570125209,np.nan,np.nan
1570125228,np.nan,np.nan
1570125247,np.nan,np.nan
1570125266,37.619406,127.028823
1570125293,np.nan,np.nan
1570125320,37.617463,127.029627
1570125335,np.nan,np.nan
1570125350,np.nan,np.nan
1570125365,np.nan,np.nan
1570125383,37.613762,127.029933
1570125383,37.613762,127.029933
1570125481,37.613762,127.029933
1570125481,37.613762,127.029933
1570125501,np.nan,np.nan
1570125521,np.nan,np.nan
1570125541,np.nan,np.nan
1570125561,np.nan,np.nan
1570125581,np.nan,np.nan
1570125601,np.nan,np.nan
1570125621,37.607118,127.028482
1570125651,np.nan,np.nan
1570125681,37.605359,127.02647
1570125711,np.nan,np.nan
1570125741,37.603838,127.02453
1570125801,37.602967,127.023016
1570125825,np.nan,np.nan
1570125849,np.nan,np.nan
1570125875,37.602361,127.01952
1570125886,np.nan,np.nan
1570125897,np.nan,np.nan
1570125908,np.nan,np.nan
1570125921,37.603561,127.015163
1570125995,37.603577,127.014928
1570126010,np.nan,np.nan
1570126025,np.nan,np.nan
1570126041,37.604774,127.011178
1570126114,37.604889,127.010943
1570126130,np.nan,np.nan
1570126146,np.nan,np.nan
1570126164,37.606319,127.007155
1570126180,np.nan,np.nan
1570126196,np.nan,np.nan
1570126212,np.nan,np.nan
1570126231,37.607888,127.002378
1570126282,37.60847,127.000407
1570126296,np.nan,np.nan
1570126310,np.nan,np.nan
1570126324,np.nan,np.nan
1570126338,np.nan,np.nan
1570126356,37.610722,126.99477
1570126402,37.61072,126.994632
1570126422,np.nan,np.nan
1570126442,np.nan,np.nan
1570126462,37.611718,126.991046
1570126462,37.611718,126.991046
1570126472,np.nan,np.nan
1570126482,np.nan,np.nan
1570126492,np.nan,np.nan
1570126502,np.nan,np.nan
