20191004070050,37.576303,127.085915
20191004070151,37.579079,127.086809
20191004070250,37.580237,127.088297
20191004070351,37.580599,127.088476
20191004070451,37.583459,127.088418
20191004070552,37.584491,127.088431
20191004070654,37.587466,127.087884
20191004070752,37.589115,127.087483
20191004070853,37.591232,127.086936
20191004070953,37.592201,127.086672
20191004071053,37.592663,127.086542
20191004071154,37.594531,127.086069
20191004071254,37.596026,127.084102
20191004071355,37.595133,127.080636
20191004071435,37.594017,127.076084
20191004071555,37.593443,127.073824
20191004071635,37.592157,127.069042
20191004071756,37.591607,127.067181
20191004071856,37.589899,127.061376
20191004071957,37.589726,127.060791
20191004072057,37.58865,127.057018
20191004072137,37.588058,127.054485
20191004072258,37.586583,127.052144
20191004072358,37.58492,127.05082
20191004072439,37.583004,127.048733
20191004072539,37.581065,127.046243
20191004072640,37.580429,127.045076
20191004072740,37.579471,127.042723
20191004072840,37.579464,127.0427
20191004072940,37.578814,127.040666
20191004073040,37.578224,127.035749
20191004073140,37.578222,127.03549
20191004073246,37.577146,127.028388
20191004073341,37.576438,127.025753
20191004073442,37.576405,127.023276
20191004073542,37.577897,127.023235
20191004073654,37.580077,127.022237
20191004073754,37.582557,127.020911
20191004073849,37.584489,127.019989
20191004073943,37.585231,127.019472
20191004074050,37.585273,127.01945
20191004074144,37.588576,127.017148
20191004074245,37.58959,127.015897
20191004074345,37.590692,127.014541
20191004074445,37.591355,127.013726
20191004074546,37.591829,127.01313
20191004074634,37.589853,127.009232
20191004074726,37.589853,127.009232
20191004074846,37.588675,127.006451
20191004074948,37.586243,127.001744
20191004075046,37.586096,127.001581
20191004075145,37.582671,126.99834
20191004075248,37.579183,126.996566
20191004075352,37.579064,126.996543
20191004075448,37.578017,126.996772
20191004075548,37.577442,126.996941
20191004075648,37.576424,126.99694
20191004075758,37.577541,126.988539
20191004075849,37.577259,126.986938
20191004075949,37.576573,126.985421
20191004080049,37.575737,126.983509
20191004080149,37.575827,126.981518
20191004080249,37.575922,126.977732
20191004080349,37.575895,126.975481
20191004080457,37.576183,126.971324
20191004080550,37.576099,126.971219
20191004080658,37.575136,126.967991
20191004080751,37.572483,126.961898
20191004080832,37.571231,126.955935
20191004080958,37.566318,126.946476
20191004081053,37.564565,126.945312
20191004081153,37.563537,126.944228
20191004081253,37.562347,126.942699
20191004081329,37.560133,126.938924
20191004081453,37.560077,126.937165
20191004081545,37.560157,126.9355
20191004081653,37.561764,126.932296
20191004081754,37.562533,126.931462
20191004081842,37.566357,126.925786
20191004081955,37.56646,126.922989
20191004082055,37.567584,126.91827
20191004082155,37.567679,126.918104
20191004082255,37.569839,126.918369
20191004082356,37.571999,126.921288
20191004082456,37.572329,126.921749
20191004082556,37.573301,126.922827
20191004082657,37.575634,126.921336
20191004082737,37.577307,126.920831
20191004082857,37.577514,126.921915
20191004082952,37.576647,126.92493
20191004082952,37.576647,126.92493
20191004083157,37.575789,126.926052
20191004083243,37.575286,126.925184
20191004083243,37.575286,126.925184
20191004083457,37.571616,126.920767
20191004083501,37.57126,126.920025
20191004083657,37.568489,126.916566
20191004083738,37.568349,126.916427
20191004083838,37.567515,126.918145
20191004083938,37.566704,126.920834
20191004084050,37.566242,126.925073
20191004084119,37.56508,126.928543
20191004084237,37.56177,126.932045
20191004084331,37.56177,126.932045
20191004084404,37.559935,126.9357
20191004084544,37.559935,126.9357
20191004084648,37.559967,126.938451
20191004084741,37.561392,126.941667
20191004084805,37.5626,126.943301
20191004084949,37.564826,126.945996
20191004085042,37.566222,126.946798
20191004085122,37.568413,126.948265
20191004085243,37.571485,126.959306
20191004085343,37.574037,126.966077
20191004085443,37.575653,126.969023
20191004085544,37.575921,126.971149
20191004085624,37.575684,126.974178
20191004085744,37.575641,126.976145
20191004085848,37.575577,126.978747
20191004085956,37.575785,126.984243
20191004090054,37.575952,126.984372
20191004090145,37.576338,126.985224
20191004090245,37.577159,126.98706
20191004090345,37.577295,126.987931
20191004090446,37.577302,126.988521
20191004090546,37.577361,126.990404
20191004090646,37.577594,126.992388
20191004090646,37.577594,126.992388
20191004090646,37.577594,126.992388
20191004090946,37.577302,126.99717
20191004091046,37.578785,126.996749
20191004091147,37.581179,126.996742
20191004091247,37.583549,126.999455
20191004091347,37.584612,127.000498
20191004091447,37.587767,127.004423
20191004091547,37.588272,127.005862
20191004091648,37.588571,127.006613
20191004091748,37.590164,127.01019
20191004091848,37.591444,127.01266
20191004091948,37.591534,127.01283
