20191004055940,37.568475,126.916595
20191004060038,37.567515,126.918145
20191004060140,37.56696,126.919659
20191004060249,37.566242,126.925073
20191004060322,37.566242,126.925073
20191004060444,37.56177,126.932045
20191004060554,37.559935,126.9357
20191004060554,37.559935,126.9357
20191004060741,37.559967,126.938451
20191004060842,37.561161,126.94137
20191004060900,37.5626,126.943301
20191004061043,37.565122,126.945948
20191004061143,37.567499,126.947638
20191004061203,37.568641,126.948555
20191004061345,37.572347,126.96335
20191004061450,37.575216,126.968405
20191004061545,37.575899,126.971658
20191004061645,37.57585,126.972317
20191004061745,37.575758,126.973251
20191004061845,37.575714,126.978373
20191004061946,37.575595,126.981891
20191004062046,37.575986,126.984447
20191004062146,37.57647,126.985515
20191004062252,37.577298,126.988162
20191004062347,37.576283,126.995993
20191004062448,37.575994,126.996732
20191004062548,37.578603,126.99677
20191004062648,37.58126,126.99682
20191004062752,37.583333,126.999399
20191004062848,37.586232,127.001915
20191004062948,37.588269,127.005854
20191004063048,37.588488,127.006407
20191004063148,37.590078,127.010005
20191004063248,37.591597,127.013264
20191004063355,37.590429,127.014703
20191004063449,37.588122,127.017541
20191004063549,37.587613,127.01819
20191004063606,37.585851,127.018921
20191004063749,37.585015,127.019447
20191004063855,37.58201,127.021059
20191004063950,37.57994,127.022164
20191004064050,37.576347,127.023151
20191004064152,37.57615,127.025045
20191004064251,37.577033,127.028362
20191004064351,37.577583,127.030241
20191004064451,37.578041,127.0333
20191004064551,37.578087,127.037793
20191004064653,37.578952,127.041895
20191004064752,37.579041,127.041945
20191004064853,37.579494,127.043392
20191004064953,37.580538,127.045852
20191004065054,37.581353,127.046868
20191004065155,37.584552,127.050803
20191004065255,37.587844,127.053424
20191004065355,37.588598,127.057294
20191004065456,37.589925,127.061962
20191004065557,37.590853,127.065079
20191004065657,37.591448,127.067123
20191004065757,37.592093,127.069283
20191004065857,37.592955,127.072498
20191004065947,37.593587,127.075097
20191004070057,37.595066,127.080913
20191004070157,37.595715,127.083472
20191004070256,37.594197,127.08594
20191004070332,37.594312,127.086002
20191004070442,37.59086,127.086898
20191004070539,37.588875,127.087411
20191004070652,37.588636,127.087473
20191004070739,37.586924,127.087985
20191004070839,37.584855,127.08836
20191004070950,37.581224,127.088434
20191004071056,37.579647,127.087651
20191004071140,37.578489,127.086042
20191004074142,37.575221,127.085456
20191004074242,37.576668,127.085915
20191004074342,37.578567,127.08617
20191004074442,37.579968,127.08809
20191004074543,37.580439,127.088409
20191004074643,37.580828,127.088539
20191004074744,37.583539,127.088402
20191004074851,37.584659,127.088437
20191004074946,37.587448,127.087889
20191004075046,37.587837,127.087767
20191004075155,37.589307,127.087434
20191004075255,37.591589,127.086844
20191004075346,37.59448,127.086082
20191004075447,37.596108,127.085659
20191004075547,37.595947,127.083796
20191004075655,37.593983,127.076166
20191004075747,37.593434,127.073792
20191004075827,37.593438,127.073807
20191004075948,37.591946,127.068344
20191004080048,37.591776,127.067755
20191004080148,37.590122,127.062132
20191004080249,37.589712,127.060747
20191004080350,37.588783,127.05742
20191004080450,37.588334,127.053771
20191004080550,37.586655,127.0522
20191004080650,37.584726,127.050638
20191004080750,37.582984,127.048707
20191004080851,37.582658,127.048273
20191004080951,37.580424,127.045078
20191004081031,37.580144,127.045204
20191004081151,37.580163,127.045194
20191004081257,37.578696,127.040297
20191004081352,37.578221,127.035409
20191004081452,37.5782,127.032961
20191004081552,37.577123,127.028105
20191004081653,37.576207,127.024985
20191004081753,37.577269,127.023252
20191004081853,37.578272,127.023225
20191004081953,37.580127,127.02221
20191004082053,37.583263,127.020534
20191004082153,37.584658,127.019775
20191004082253,37.58838,127.017391
20191004082354,37.588853,127.016804
20191004082454,37.590696,127.014536
20191004082554,37.591459,127.013596
20191004082654,37.591452,127.013605
20191004082754,37.591339,127.0121
20191004082835,37.589853,127.009232
20191004082955,37.588536,127.00653
20191004083055,37.588657,127.006408
20191004083155,37.586141,127.00162
20191004083256,37.58604,127.001532
20191004083356,37.584509,127.000222
20191004083453,37.582671,126.99834
20191004083556,37.579223,126.99652
20191004083656,37.578064,126.996758
20191004083757,37.57752,126.996918
20191004083857,37.576293,126.996502
20191004083957,37.577695,126.992303
20191004084057,37.577421,126.987955
20191004084157,37.577054,126.986411
20191004084257,37.575934,126.98401
20191004084350,37.575902,126.982017
20191004084437,37.575975,126.980426
20191004084557,37.57599,126.980229
20191004084638,37.575896,126.975578
20191004084756,37.576091,126.971414
20191004084758,37.576138,126.970351
20191004084939,37.574292,126.966617
20191004085039,37.57204,126.959935
20191004085059,37.571209,126.956698
20191004085239,37.566346,126.946688
20191004085339,37.563573,126.944275
20191004085439,37.563366,126.944008
20191004085539,37.562585,126.943006
20191004085631,37.560133,126.938924
20191004085714,37.560157,126.9355
20191004085842,37.560157,126.9355
20191004085939,37.562533,126.931462
20191004090043,37.566357,126.925786
20191004090141,37.567521,126.918378
20191004090242,37.568383,126.916773
20191004090342,37.571882,126.92113
20191004090442,37.572734,126.92231
20191004090543,37.573447,126.922736
20191004090657,37.575066,126.921692
20191004090744,37.577108,126.920592
20191004090857,37.577579,126.92098
20191004090949,37.577422,126.922081
20191004091054,37.577473,126.922407
20191004091129,37.576647,126.92493
20191004091255,37.575286,126.925184
20191004091348,37.57252,126.921793
20191004091449,37.57126,126.920025
20191004091546,37.568346,126.916435
20191004091646,37.568339,126.916447
20191004091746,37.568177,126.916763
20191004091853,37.567407,126.918306
20191004091948,37.566242,126.925073
