20191004055942,37.580406,126.996516
20191004060043,37.583216,126.999083
20191004060143,37.5851,127.000918
20191004060243,37.585202,127.001006
20191004060343,37.58842,127.006234
20191004060454,37.591082,127.012254
20191004060544,37.59081,127.014233
20191004060644,37.590134,127.015066
20191004060745,37.589513,127.015828
20191004060853,37.585851,127.018921
20191004060950,37.585851,127.018921
20191004061050,37.582168,127.020975
20191004061149,37.580195,127.022028
20191004061246,37.576027,127.023161
20191004061347,37.575561,127.023499
20191004061448,37.576125,127.025267
20191004061548,37.577525,127.030044
20191004061648,37.578015,127.031982
20191004061748,37.578083,127.037479
20191004061848,37.578259,127.039459
20191004061948,37.578966,127.041705
20191004062054,37.579134,127.042245
20191004062148,37.580646,127.045717
20191004062248,37.581021,127.046455
20191004062352,37.584607,127.050898
20191004062449,37.585196,127.051344
20191004062550,37.587652,127.053241
20191004062653,37.587973,127.055777
20191004062752,37.589249,127.059597
20191004062852,37.589966,127.062098
20191004062953,37.590556,127.06408
20191004063053,37.592133,127.069414
20191004063153,37.592948,127.07247
20191004063253,37.593203,127.0735
20191004063353,37.593991,127.076693
20191004063453,37.594762,127.079748
20191004063556,37.595323,127.082395
20191004063653,37.595978,127.085551
20191004063753,37.593085,127.086327
20191004063853,37.590567,127.086974
20191004063953,37.588552,127.087494
20191004064053,37.588151,127.087599
20191004064153,37.584883,127.088365
20191004064253,37.582749,127.088491
20191004064353,37.580931,127.088484
20191004064453,37.580914,127.088481
20191004064556,37.579647,127.087651
20191004064653,37.578223,127.085876
20191004072156,37.575905,127.085817
20191004072256,37.578671,127.086232
20191004072356,37.57989,127.088011
20191004072456,37.5823,127.088654
20191004072553,37.584257,127.088454
20191004072656,37.58592,127.088349
20191004072757,37.587688,127.087814
20191004072857,37.588196,127.087659
20191004072957,37.591082,127.086975
20191004073057,37.59236,127.086627
20191004073158,37.593617,127.086301
20191004073243,37.594702,127.086026
20191004073339,37.595905,127.08572
20191004073445,37.595859,127.083457
20191004073541,37.594065,127.076278
20191004073642,37.593361,127.073508
20191004073743,37.592714,127.070938
20191004073843,37.591928,127.06828
20191004073944,37.591297,127.065999
20191004074045,37.589706,127.060726
20191004074149,37.589552,127.060205
20191004074245,37.587959,127.055463
20191004074346,37.58802,127.05459
20191004074346,37.58802,127.05459
20191004074546,37.586181,127.051824
20191004074646,37.584506,127.050432
20191004074746,37.581623,127.046949
20191004074846,37.580471,127.045063
20191004074946,37.57975,127.043612
20191004075047,37.578803,127.040629
20191004075147,37.578343,127.039069
20191004075247,37.578255,127.038528
20191004075347,37.578215,127.034845
20191004075447,37.578106,127.031541
20191004075553,37.576454,127.025584
20191004075647,37.575861,127.023572
20191004075747,37.577649,127.023242
20191004075848,37.580008,127.022274
20191004075948,37.582416,127.020987
20191004080048,37.584635,127.019787
20191004080148,37.585131,127.019525
20191004080248,37.586078,127.019018
20191004080348,37.588564,127.017164
20191004080448,37.589733,127.015721
20191004080549,37.591212,127.013901
20191004080649,37.59174,127.013251
20191004080734,37.589853,127.009232
20191004080823,37.589853,127.009232
20191004080949,37.58869,127.006485
20191004081054,37.586243,127.001744
20191004081149,37.584103,126.999843
20191004081244,37.582671,126.99834
20191004081244,37.582671,126.99834
20191004081451,37.578167,126.996728
20191004081551,37.57728,126.996989
20191004081651,37.576401,126.996902
20191004081711,37.576443,126.995905
20191004081851,37.577544,126.990748
20191004081951,37.577425,126.988581
20191004082051,37.576464,126.985179
20191004082157,37.575902,126.982017
20191004082251,37.575976,126.980418
20191004082351,37.575985,126.980288
20191004082431,37.575897,126.975762
20191004082552,37.576105,126.971092
20191004082655,37.575136,126.967991
20191004082753,37.573539,126.965114
20191004082853,37.571425,126.958722
20191004082913,37.571234,126.955847
20191004083054,37.566355,126.946695
20191004083155,37.564126,126.9449
20191004083256,37.563338,126.943972
20191004083357,37.560462,126.940401
20191004083407,37.560133,126.938924
20191004083558,37.560081,126.936477
20191004083618,37.560157,126.9355
20191004083737,37.562533,126.931462
20191004083737,37.562533,126.931462
20191004083958,37.566357,126.925786
20191004084031,37.566357,126.925786
20191004084142,37.567642,126.918168
20191004084242,37.568441,126.916659
20191004084342,37.571067,126.920021
20191004084443,37.572011,126.921305
20191004084554,37.572561,126.922182
20191004084644,37.573042,126.922736
20191004084745,37.575023,126.921721
20191004084845,37.57582,126.921231
20191004084946,37.577216,126.920721
20191004085046,37.577502,126.922063
20191004085127,37.576647,126.92493
20191004085247,37.575769,126.926017
20191004085350,37.57252,126.921793
20191004085449,37.572462,126.921791
20191004085527,37.57126,126.920025
20191004085653,37.57126,126.920025
20191004085749,37.568483,126.916579
20191004085850,37.568516,126.916513
20191004085950,37.567503,126.918091
20191004090050,37.566623,126.921194
20191004090150,37.566562,126.921548
20191004090254,37.566242,126.925073
20191004090350,37.56346,126.930263
20191004090435,37.56177,126.932045
20191004090546,37.56177,126.932045
20191004090653,37.559935,126.9357
20191004090751,37.560662,126.940738
20191004090855,37.5626,126.943301
20191004090946,37.5626,126.943301
20191004091052,37.56597,126.946604
20191004091152,37.568982,126.949199
20191004091252,37.571087,126.957147
20191004091352,37.573338,126.965112
20191004091452,37.575971,126.969885
20191004091552,37.575852,126.972306
20191004091652,37.575848,126.972333
20191004091752,37.575639,126.974966
20191004091857,37.575749,126.979192
20191004091953,37.57554,126.983364
