1570110906.0,37.56255,126.9814
1570111006.0,37.561024,126.98151
1570111072.0,37.560677,126.98192
1570111092.0,37.55986,126.98212
1570111112.0,37.558937,126.98259
1570111132.0,37.557995,126.98289
1570111147.0,37.556683,126.98303
1570111153.0,37.555714,126.9836
1570111159.0,37.554813,126.98384
1570111165.0,37.553932,126.9844
1570111171.0,37.553043,126.98498
1570111177.0,37.552223,126.98529
1570111183.0,37.551357,126.98591
1570111189.0,37.550533,126.98648
1570111195.0,37.5497,126.986786
1570111201.0,37.548847,126.98738
1570111207.0,37.548058,126.98758
1570111213.0,37.547203,126.98813
1570111219.0,37.546364,126.98821
1570111225.0,37.5455,126.98833
1570111231.0,37.544632,126.988365
1570111237.0,37.543743,126.98836
1570111250.0,37.542847,126.98823
1570111270.0,37.541714,126.98804
1570111290.0,37.5406,126.987465
1570111312.0,37.53952,126.98724
1570111368.0,37.538918,126.98675
1570111398.0,37.53794,126.9867
1570111428.0,37.536995,126.986694
1570111435.0,37.5362,126.98683
1570111442.0,37.53535,126.98733
1570111449.0,37.53457,126.98762
1570111456.0,37.53377,126.988235
1570111463.0,37.532978,126.98896
1570111470.0,37.532173,126.98961
1570111477.0,37.53132,126.99011
1570111484.0,37.530502,126.99054
1570111495.0,37.5296,126.99114
1570111522.0,37.52845,126.99128
1570111549.0,37.52726,126.991425
1570111564.0,37.526318,126.992
1570111579.0,37.525383,126.99221
1570111594.0,37.524433,126.9928
1570111609.0,37.52361,126.99338
1570111615.0,37.52264,126.99357
1570111621.0,37.52174,126.994125
1570111627.0,37.52084,126.994316
1570111633.0,37.519955,126.994484
1570111639.0,37.51907,126.994965
1570111645.0,37.518173,126.995094
1570111651.0,37.517292,126.995285
1570111657.0,37.516407,126.995804
1570111669.0,37.51552,126.99589
1570111675.0,37.51461,126.99643
1570111681.0,37.513714,126.99661
1570111687.0,37.5128,126.99692
1570111693.0,37.5119,126.99737
1570111699.0,37.511036,126.997665
1570111705.0,37.51018,126.99813
1570111711.0,37.509373,126.998695
1570111717.0,37.50858,126.99895
1570111729.0,37.507835,126.99962
1570111759.0,37.506676,126.99988
1570111789.0,37.505604,127.00046
1570111849.0,37.505196,127.00099
1570111869.0,37.505207,127.00188
1570111889.0,37.50537,127.002846
1570111909.0,37.505733,127.00425
1570111929.0,37.506096,127.005775
1570111949.0,37.506504,127.00728
1570111969.0,37.507095,127.008125
1570111999.0,37.508224,127.0082
1570112029.0,37.50943,127.00804
1570112089.0,37.50958,127.007904
1570112104.0,37.51051,127.007324
1570112119.0,37.511433,127.00712
1570112134.0,37.512352,127.00662
1570112149.0,37.513317,127.00667
1570112169.0,37.514168,127.00731
1570112189.0,37.515083,127.00817
1570112209.0,37.51589,127.00954
1570112269.0,37.51675,127.01094
1570112299.0,37.51615,127.01192
1570112330.0,37.51554,127.01323
1570112390.0,37.51653,127.01418
1570112410.0,37.5175,127.01479
1570112430.0,37.518517,127.01497
1570112450.0,37.519608,127.015625
1570112510.0,37.52084,127.01645
1570112540.0,37.521576,127.0178
1570112570.0,37.52226,127.01892
1570112630.0,37.523037,127.02042
1570112644.0,37.523663,127.02182
1570112658.0,37.52429,127.02323
1570112672.0,37.524815,127.024185
1570112687.0,37.525356,127.02501
1570112728.0,37.525417,127.02552
1570112769.0,37.526146,127.02638
1570112811.0,37.526855,127.02774
1570112841.0,37.527485,127.0288
1570112872.0,37.528103,127.030174
1570112902.0,37.528606,127.03134
1570112932.0,37.528976,127.032486
1570112992.0,37.528996,127.03318
1570113052.0,37.529003,127.03485
1570113113.0,37.52877,127.03633
1570113173.0,37.52838,127.03789
1570113193.0,37.528088,127.03936
1570113213.0,37.52772,127.040855
1570113233.0,37.527336,127.04225
1570113263.0,37.526955,127.04372
1570113293.0,37.52653,127.04482
1570113323.0,37.525555,127.04615
1570113353.0,37.524586,127.04699
1570113413.0,37.524456,127.0475
1570113433.0,37.524525,127.04846
1570113453.0,37.52456,127.04983
1570113474.0,37.524574,127.05098
1570113494.0,37.52445,127.052345
1570113514.0,37.52426,127.05373
1570113534.0,37.52399,127.0546
1570113554.0,37.523037,127.05535
1570113574.0,37.522064,127.05597
1570113594.0,37.52098,127.056274
1570113614.0,37.520065,127.05688
1570113634.0,37.519104,127.057465
1570113654.0,37.518185,127.05775
1570113674.0,37.51717,127.05841
1570113694.0,37.516174,127.059105
1570113714.0,37.51523,127.05936
1570113774.0,37.514755,127.05979
1570113834.0,37.514492,127.05993
1570113854.0,37.51355,127.06047
1570113874.0,37.512566,127.06081
1570113894.0,37.511463,127.06148
1570113955.0,37.509964,127.06225
1570114015.0,37.50931,127.06289
1570114045.0,37.508232,127.06354
1570114075.0,37.507122,127.063774
1570114095.0,37.506145,127.06374
1570114115.0,37.505306,127.063156
1570114135.0,37.504425,127.0623
1570114165.0,37.50395,127.06099
1570114195.0,37.503464,127.05988
1570114236.0,37.503345,127.05922
1570114296.0,37.50179,127.059166
1570114310.0,37.5008,127.059235
1570114324.0,37.499863,127.059906
1570114338.0,37.498867,127.06055
1570114354.0,37.49794,127.06128
1570114386.0,37.49693,127.061676
1570114419.0,37.495884,127.062256
1570114419.0,37.495827,127.062355
1570114449.0,37.49503,127.06293
1570114479.0,37.494144,127.06313
1570114509.0,37.4933,127.06371
1570114539.0,37.492435,127.06392
1570114571.0,37.49237,127.06436
1570114584.0,37.491596,127.06466
1570114597.0,37.49079,127.065285
1570114610.0,37.48992,127.06596
