20191002221521,37.606547,127.027837
20191002221621,37.603764,127.024428
20191002221721,37.602862,127.02282
20191002221821,37.602349,127.019562
20191002221921,37.60355,127.015312
20191002222021,37.603655,127.014278
20191002222122,37.604798,127.011129
20191002222222,37.605659,127.009367
20191002222322,37.607741,127.004557
20191002222423,37.607735,127.00356
20191002222523,37.608531,127.00022
20191002222624,37.610056,126.995936
20191002222724,37.610888,126.994336
20191002222804,37.611716,126.989675
20191002222925,37.611035,126.978053
20191002223025,37.610174,126.975959
20191002223127,37.608363,126.972647
20191002223226,37.606687,126.969821
20191002223326,37.60533,126.966162
20191002223426,37.604441,126.963946
20191002223526,37.603692,126.961955
20191002223627,37.603624,126.961836
20191002223727,37.601272,126.960725
20191002223827,37.598662,126.95659
20191002223908,37.59693,126.956369
20191002224014,37.59576,126.952133
20191002224108,37.596923,126.949879
20191002224208,37.595752,126.948801
20191002224308,37.593147,126.947458
20191002224352,37.592821,126.947061
20191002224509,37.592115,126.944062
20191002224619,37.592069,126.942988
20191002224709,37.591745,126.941969
20191002224815,37.590219,126.938735
20191002224848,37.590219,126.938735
20191002225022,37.587591,126.935349
20191002225117,37.581099,126.935975
20191002225219,37.578616,126.935843
20191002225311,37.575901,126.935286
20191002225340,37.575182,126.935139
20191002225524,37.572444,126.935213
20191002225611,37.571208,126.934297
20191002225722,37.568079,126.931757
20191002225817,37.565545,126.929806
20191002225911,37.563863,126.929634
20191002230010,37.56177,126.932045
20191002230029,37.559935,126.9357
20191002230212,37.560075,126.936892
20191002230323,37.558655,126.942531
20191002230323,37.558655,126.942531
20191002230513,37.557652,126.942754
20191002230613,37.5562,126.940034
20191002230713,37.555707,126.93854
20191002230813,37.553885,126.934684
20191002230918,37.550387,126.932319
20191002231013,37.548206,126.931569
20191002231113,37.54316,126.928922
20191002231214,37.534879,126.923437
20191002231314,37.53217,126.921618
20191002231421,37.530586,126.919226
20191002231514,37.529489,126.917451
20191002231614,37.528099,126.917558
20191002231714,37.526126,126.91956
20191002231814,37.521595,126.924137
20191002231921,37.520629,126.924752
20191002232014,37.51909,126.92642
20191002232114,37.51548,126.927426
20191002232205,37.509871,126.924054
20191002232322,37.509871,126.924054
20191002232322,37.509871,126.924054
20191002232515,37.503837,126.921626
20191002232615,37.501045,126.920526
20191002232715,37.500042,126.9202
20191002232815,37.499827,126.920651
20191002232835,37.499827,126.920656
20191002233026,37.499608,126.926481
20191002233115,37.499672,126.927217
20191002233215,37.49881,126.928021
20191002233313,37.497775,126.927841
20191002233415,37.49461,126.927297
20191002233429,37.49461,126.927297
20191002233617,37.490072,126.927508
20191002233718,37.489976,126.925834
20191002233818,37.491575,126.92296
20191002233921,37.492763,126.924473
20191002233959,37.492728,126.924706
20191002233959,37.492728,126.924706
20191002233959,37.492728,126.924706
20191002234324,37.494514,126.927398
20191002234422,37.496989,126.927842
20191002234522,37.498336,126.928087
20191002234625,37.499825,126.925451
20191002234723,37.499936,126.920943
20191002234825,37.50379,126.921898
20191002234921,37.506935,126.923275
20191002235023,37.509837,126.924294
20191002235123,37.515395,126.927491
20191002235203,37.516775,126.928499
20191002235324,37.518696,126.927179
20191002235424,37.519676,126.926205
20191002235524,37.521519,126.924612
20191002235624,37.527054,126.919012
20191002235726,37.528671,126.917381
20191002235825,37.529769,126.918199
20191002235925,37.533783,126.922913
20191003000025,37.540216,126.927199
20191003000125,37.54595,126.93087
20191003000225,37.547124,126.931388
20191003000325,37.548345,126.931778
20191003000426,37.551326,126.932759
20191003000526,37.55439,126.935751
20191003000626,37.555071,126.936842
20191003000726,37.555916,126.93486
20191003000826,37.556879,126.932104
20191003000926,37.558554,126.927513
20191003001006,37.55863,126.927306
20191003001033,37.55863,126.927306
20191003001226,37.562618,126.927839
20191003001326,37.564151,126.928937
20191003001426,37.565762,126.929978
20191003001527,37.567501,126.931518
20191003001626,37.56825,126.932109
20191003001727,37.572437,126.935368
20191003001827,37.572982,126.935597
20191003001907,37.575259,126.935398
20191003002017,37.575538,126.935376
20191003002113,37.578245,126.936066
20191003002209,37.581558,126.936235
20191003002307,37.582565,126.936368
20191003002409,37.588111,126.935877
20191003002524,37.591852,126.942922
20191003002610,37.59197,126.944108
20191003002711,37.592653,126.947134
20191003002815,37.596107,126.949222
20191003002921,37.596458,126.949274
20191003003012,37.595816,126.952459
20191003003115,37.596572,126.956592
20191003003212,37.599563,126.95758
20191003003314,37.600998,126.959777
20191003003413,37.603446,126.961816
20191003003518,37.605779,126.967628
20191003003617,37.606517,126.97
20191003003713,37.608044,126.97259
20191003003813,37.609854,126.975504
20191003003913,37.611089,126.978514
