20191002221513,37.642125,127.024001
20191002221622,37.643662,127.021856
20191002221716,37.644893,127.020202
20191002221820,37.645067,127.019914
20191002221917,37.647002,127.017159
20191002222013,37.649047,127.014002
20191002222108,37.65106,127.013138
20191002222136,37.65106,127.013138
20191002222313,37.654879,127.013056
20191002222414,37.657334,127.013598
20191002222434,37.65759,127.013661
20191002222614,37.660022,127.013801
20191002222718,37.662469,127.013044
20191002222735,37.663468,127.01234
