1570175448.0,37.632073,127.013626
1570175508,37.630373,127.013485
1570175528,np.nan,np.nan
1570175548,np.nan,np.nan
1570175569,37.62719,127.012207
1570175602,np.nan,np.nan
1570175635,37.62459,127.012444
1570175662,np.nan,np.nan
1570175689,37.622547,127.013107
1570175719,np.nan,np.nan
1570175750,37.620601,127.012046
1570175816,37.620191,127.013348
1570175829,np.nan,np.nan
1570175842,np.nan,np.nan
1570175855,np.nan,np.nan
1570175869,37.619945,127.018021
1570175929,37.619742,127.019778
1570175989,37.619504,127.020826
1570176056,37.618,127.021438
1570176082,np.nan,np.nan
1570176109,37.615362,127.022115
1570176125,np.nan,np.nan
1570176141,np.nan,np.nan
1570176157,np.nan,np.nan
1570176174,37.611532,127.022039
1570176225,37.611532,127.022039
1570176241,np.nan,np.nan
1570176257,np.nan,np.nan
1570176273,np.nan,np.nan
1570176290,37.607608,127.02347
1570176310,np.nan,np.nan
1570176330,np.nan,np.nan
1570176351,37.604781,127.024696
1570176412,37.604242,127.025088
1570176473,37.603244,127.02353
1570176488,np.nan,np.nan
1570176503,np.nan,np.nan
1570176518,np.nan,np.nan
1570176533,37.59907,127.021703
1570176594,37.598385,127.021657
1570176606,np.nan,np.nan
1570176618,np.nan,np.nan
1570176630,np.nan,np.nan
1570176642,np.nan,np.nan
1570176655,37.593897,127.018227
1570176675,np.nan,np.nan
1570176695,np.nan,np.nan
1570176716,37.592434,127.014801
1570176776,37.590875,127.014153
1570176837,37.590112,127.015093
1570176878,37.590099,127.015109
1570176910,np.nan,np.nan
1570176943,37.588243,127.017259
1570176962,np.nan,np.nan
1570176981,np.nan,np.nan
1570177002,37.585851,127.018921
1570177073,37.585851,127.018921
1570177084,np.nan,np.nan
1570177095,np.nan,np.nan
1570177106,np.nan,np.nan
1570177118,37.582465,127.020816
1570177148,np.nan,np.nan
1570177178,37.580531,127.021848
1570177208,np.nan,np.nan
1570177239,37.578649,127.022859
1570177300,37.577901,127.023126
1570177330,np.nan,np.nan
1570177361,37.575801,127.022911
1570177435,37.575578,127.022695
1570177458,np.nan,np.nan
1570177482,37.574391,127.019887
1570177497,np.nan,np.nan
1570177512,np.nan,np.nan
1570177527,np.nan,np.nan
1570177542,37.573069,127.015496
1570177603,37.572674,127.014164
1570177636,np.nan,np.nan
1570177670,37.571953,127.012046
1570177725,37.571897,127.011316
1570177786,37.571564,127.009616
1570177816,np.nan,np.nan
1570177847,37.571186,127.006902
1570177908,37.571153,127.005556
1570177938,np.nan,np.nan
1570177969,37.571109,127.002782
1570178010,37.571101,127.00216
1570178010,37.571101,127.00216
1570178057,np.nan,np.nan
1570178104,np.nan,np.nan
1570178151,37.56789,127.002048
1570178181,np.nan,np.nan
1570178212,37.566769,126.999462
1570178232,np.nan,np.nan
1570178252,np.nan,np.nan
1570178273,37.566599,126.996042
1570178333,37.566508,126.994173
1570178346,np.nan,np.nan
1570178359,np.nan,np.nan
1570178374,37.566318,126.990381
1570178400,np.nan,np.nan
1570178426,np.nan,np.nan
1570178454,37.566186,126.986741
1570178484,np.nan,np.nan
1570178514,37.566131,126.98431
1570178575,37.565764,126.982513
1570178636,37.564492,126.982065
1570178651,np.nan,np.nan
1570178666,np.nan,np.nan
1570178681,np.nan,np.nan
1570178696,37.561333,126.97924
1570178737,37.561167,126.978368
1570178798,37.560598,126.976316
1570178828,np.nan,np.nan
1570178858,37.558908,126.974035
1570178918,37.558353,126.973541
1570178979,37.557608,126.972869
1570179014,np.nan,np.nan
1570179049,37.555475,126.972503
1570179100,37.554177,126.97307
1570179111,np.nan,np.nan
1570179122,np.nan,np.nan
1570179133,np.nan,np.nan
1570179144,np.nan,np.nan
1570179159,37.549534,126.971708
1570179192,37.549534,126.971708
1570179206,np.nan,np.nan
1570179220,np.nan,np.nan
1570179234,np.nan,np.nan
1570179248,np.nan,np.nan
1570179262,np.nan,np.nan
1570179281,37.544031,126.97215
1570179342,37.542658,126.972519
1570179354,np.nan,np.nan
1570179366,np.nan,np.nan
1570179378,np.nan,np.nan
1570179390,np.nan,np.nan
1570179402,37.537407,126.973879
1570179419,37.535985,126.974161
1570179471,np.nan,np.nan
1570179523,37.534164,126.972402
1570179553,np.nan,np.nan
1570179584,37.53205,126.970564
1570179592,np.nan,np.nan
1570179600,np.nan,np.nan
1570179608,np.nan,np.nan
1570179616,np.nan,np.nan
1570179627,37.52792,126.966619
1570179704,37.526981,126.965588
1570179765,37.525553,126.964279
1570179785,np.nan,np.nan
1570179805,np.nan,np.nan
1570179825,37.523185,126.962137
1570179885,37.523038,126.962022
1570179896,np.nan,np.nan
1570179907,np.nan,np.nan
1570179918,np.nan,np.nan
1570179929,np.nan,np.nan
1570179940,np.nan,np.nan
1570179952,37.517671,126.958593
1570179965,np.nan,np.nan
1570179978,np.nan,np.nan
1570179991,np.nan,np.nan
1570180006,37.514316,126.956373
1570180026,np.nan,np.nan
1570180046,np.nan,np.nan
1570180066,37.512737,126.952594
1570180086,37.512584,126.95155
1570180117,np.nan,np.nan
1570180148,np.nan,np.nan
1570180180,37.513315,126.947977
1570180180,37.513315,126.947977
1570180213,np.nan,np.nan
1570180246,np.nan,np.nan
1570180279,np.nan,np.nan
1570180314,37.513821,126.943234
1570180341,np.nan,np.nan
1570180368,37.513134,126.940143
1570180428,37.512329,126.940126
1570180458,np.nan,np.nan
1570180489,37.510471,126.940081
