1570171185.0,37.631432,127.013716
1570171205,np.nan,np.nan
1570171225,np.nan,np.nan
1570171247,37.628777,127.01273
1570171258,np.nan,np.nan
1570171269,np.nan,np.nan
1570171280,np.nan,np.nan
1570171291,np.nan,np.nan
1570171302,np.nan,np.nan
1570171317,37.623261,127.013027
1570171366,37.621546,127.012581
1570171426,37.620189,127.012714
1570171487,37.620168,127.014749
1570171507,np.nan,np.nan
1570171527,np.nan,np.nan
1570171547,37.619919,127.018435
1570171577,np.nan,np.nan
1570171607,37.619535,127.020726
1570171668,37.618108,127.021406
1570171688,np.nan,np.nan
1570171708,np.nan,np.nan
1570171728,37.61525,127.022132
1570171789,37.614759,127.022128
1570171804,np.nan,np.nan
1570171819,np.nan,np.nan
1570171835,37.611532,127.022039
1570171870,37.611532,127.022039
1570171895,np.nan,np.nan
1570171920,np.nan,np.nan
1570171945,np.nan,np.nan
1570171972,37.607324,127.023569
1570171991,np.nan,np.nan
1570172010,np.nan,np.nan
1570172031,37.604773,127.024701
1570172094,37.603626,127.024168
1570172123,np.nan,np.nan
1570172153,37.601678,127.022037
1570172173,np.nan,np.nan
1570172193,np.nan,np.nan
1570172213,37.598455,127.021662
1570172243,np.nan,np.nan
1570172274,37.596342,127.020971
1570172286,np.nan,np.nan
1570172298,np.nan,np.nan
1570172310,np.nan,np.nan
1570172322,np.nan,np.nan
1570172335,37.592728,127.016504
1570172365,np.nan,np.nan
1570172395,37.59057,127.014529
1570172415,np.nan,np.nan
1570172435,np.nan,np.nan
1570172455,37.588118,127.017545
1570172485,np.nan,np.nan
1570172516,37.586446,127.018681
1570172519,37.585851,127.018921
1570172623,37.585851,127.018921
1570172635,np.nan,np.nan
1570172647,np.nan,np.nan
1570172659,np.nan,np.nan
1570172671,np.nan,np.nan
1570172683,np.nan,np.nan
1570172695,37.580451,127.021863
1570172738,37.579108,127.022608
1570172761,np.nan,np.nan
1570172784,np.nan,np.nan
1570172809,37.575763,127.022879
1570172825,np.nan,np.nan
1570172841,np.nan,np.nan
1570172859,37.574384,127.019867
1570172879,np.nan,np.nan
1570172899,np.nan,np.nan
1570172920,37.573389,127.016693
1570172940,np.nan,np.nan
1570172960,np.nan,np.nan
1570172981,37.572231,127.012721
1570173042,37.571876,127.011209
1570173102,37.571622,127.009912
1570173122,np.nan,np.nan
1570173142,np.nan,np.nan
1570173163,37.571127,127.005714
1570173192,np.nan,np.nan
1570173222,37.571107,127.002579
1570173282,37.571104,127.002346
1570173342,37.570285,127.001874
1570173362,np.nan,np.nan
1570173382,np.nan,np.nan
1570173402,37.567078,127.002107
1570173432,np.nan,np.nan
1570173463,37.566775,126.999596
1570173523,37.566719,126.998402
1570173543,np.nan,np.nan
1570173563,np.nan,np.nan
1570173584,37.566509,126.994196
1570173644,37.566448,126.992919
1570173664,np.nan,np.nan
1570173684,np.nan,np.nan
1570173705,37.566266,126.989172
1570173741,np.nan,np.nan
1570173778,37.566246,126.986523
1570173802,np.nan,np.nan
1570173827,37.566139,126.984013
1570173887,37.566133,126.983373
1570173948,37.566331,126.982577
1570173963,np.nan,np.nan
1570173978,np.nan,np.nan
1570173993,np.nan,np.nan
1570174009,37.562113,126.981268
1570174039,np.nan,np.nan
1570174070,37.561193,126.978505
1570174130,37.560676,126.976545
1570174191,37.560633,126.976419
1570174221,np.nan,np.nan
1570174252,37.559146,126.974248
1570174312,37.5579,126.973135
1570174372,37.557203,126.972613
1570174392,37.557226,126.972614
1570174467,37.555475,126.972503
1570174515,37.555475,126.972503
1570174527,np.nan,np.nan
1570174539,np.nan,np.nan
1570174551,np.nan,np.nan
1570174563,np.nan,np.nan
1570174575,np.nan,np.nan
1570174587,37.549534,126.971708
1570174598,np.nan,np.nan
1570174609,np.nan,np.nan
1570174620,np.nan,np.nan
1570174631,np.nan,np.nan
1570174642,np.nan,np.nan
1570174654,37.543602,126.972265
1570174735,37.542685,126.972512
1570174745,np.nan,np.nan
1570174755,np.nan,np.nan
1570174765,np.nan,np.nan
1570174775,np.nan,np.nan
1570174785,np.nan,np.nan
1570174795,37.537283,126.973912
1570174836,37.536242,126.97414
1570174901,37.535713,126.974021
1570174912,np.nan,np.nan
1570174923,np.nan,np.nan
1570174934,np.nan,np.nan
1570174945,np.nan,np.nan
1570174960,37.53205,126.970564
1570174979,np.nan,np.nan
1570174998,np.nan,np.nan
1570175017,37.52959,126.968099
1570175043,np.nan,np.nan
1570175069,37.52792,126.966619
1570175083,np.nan,np.nan
1570175097,np.nan,np.nan
1570175111,np.nan,np.nan
1570175125,np.nan,np.nan
1570175143,37.524306,126.963185
1570175215,37.524221,126.963032
1570175222,np.nan,np.nan
1570175229,np.nan,np.nan
1570175236,np.nan,np.nan
1570175243,np.nan,np.nan
1570175250,np.nan,np.nan
1570175257,np.nan,np.nan
1570175264,np.nan,np.nan
1570175274,37.517671,126.958593
1570175285,np.nan,np.nan
1570175296,np.nan,np.nan
1570175307,np.nan,np.nan
1570175320,37.514333,126.956386
1570175381,37.5137,126.955915
1570175391,np.nan,np.nan
1570175401,np.nan,np.nan
1570175411,np.nan,np.nan
1570175421,37.512588,126.951109
1570175456,np.nan,np.nan
1570175491,37.513315,126.947977
1570175508,np.nan,np.nan
1570175525,np.nan,np.nan
1570175542,np.nan,np.nan
1570175562,37.513835,126.943471
1570175592,np.nan,np.nan
1570175623,37.513682,126.940907
1570175684,37.513675,126.940794
1570175705,np.nan,np.nan
1570175726,np.nan,np.nan
1570175749,37.510263,126.940076
1570175758,np.nan,np.nan
1570175767,37.508211,126.939968
1570175799,np.nan,np.nan
1570175831,np.nan,np.nan
1570175865,37.504842,126.938819
1570175887,np.nan,np.nan
1570175909,np.nan,np.nan
1570175932,37.502885,126.935678
1570175942,np.nan,np.nan
1570175952,np.nan,np.nan
1570175962,np.nan,np.nan
1570175972,np.nan,np.nan
1570175985,37.500149,126.931129
1570176049,37.499774,126.930276
1570176066,37.499745,126.928888
1570176095,np.nan,np.nan
1570176125,37.497775,126.927841
1570176156,np.nan,np.nan
1570176187,np.nan,np.nan
1570176220,37.494757,126.927191
1570176242,np.nan,np.nan
1570176264,np.nan,np.nan
1570176288,37.49182,126.92677
1570176349,37.490511,126.927301
1570176409,37.490445,126.92733
1570176474,37.489838,126.927623
1570176492,np.nan,np.nan
1570176510,np.nan,np.nan
1570176530,37.486803,126.929015
1570176545,np.nan,np.nan
1570176560,np.nan,np.nan
1570176575,np.nan,np.nan
1570176591,37.482767,126.929638
1570176652,37.48266,126.929738
1570176712,37.481372,126.929873
1570176722,np.nan,np.nan
1570176732,np.nan,np.nan
1570176742,np.nan,np.nan
1570176752,37.477918,126.932724
1570176832,37.477799,126.932952
1570176852,np.nan,np.nan
1570176872,np.nan,np.nan
1570176892,37.475634,126.936506
1570176912,np.nan,np.nan
1570176932,np.nan,np.nan
1570176953,37.473665,126.933274
1570176993,37.472426,126.933091
1570177054,37.471907,126.933344
1570177094,np.nan,np.nan
1570177135,37.470065,126.933089
1570177166,np.nan,np.nan
1570177197,37.467697,126.931787
1570177216,np.nan,np.nan
1570177235,np.nan,np.nan
1570177256,37.464134,126.931488
1570177276,np.nan,np.nan
1570177296,np.nan,np.nan
1570177316,37.460741,126.931587
1570177336,np.nan,np.nan
1570177356,np.nan,np.nan
1570177377,37.459635,126.927693
1570177425,37.459942,126.927628
1570177438,np.nan,np.nan
1570177451,np.nan,np.nan
1570177464,np.nan,np.nan
1570177478,37.461077,126.923288
1570177493,np.nan,np.nan
1570177508,np.nan,np.nan
1570177523,np.nan,np.nan
1570177538,37.457534,126.921022
1570177550,np.nan,np.nan
1570177562,np.nan,np.nan
1570177574,np.nan,np.nan
1570177586,np.nan,np.nan
1570177598,37.45277,126.920912
1570177618,np.nan,np.nan
1570177638,np.nan,np.nan
1570177658,37.449964,126.921863
1570177670,np.nan,np.nan
1570177682,np.nan,np.nan
1570177694,np.nan,np.nan
1570177709,37.446829,126.919092
1570177716,np.nan,np.nan
1570177723,np.nan,np.nan
1570177730,np.nan,np.nan
1570177739,37.443419,126.916032
1570177746,np.nan,np.nan
1570177753,np.nan,np.nan
1570177760,np.nan,np.nan
1570177767,np.nan,np.nan
1570177774,np.nan,np.nan
1570177781,np.nan,np.nan
1570177788,np.nan,np.nan
1570177795,np.nan,np.nan
1570177802,np.nan,np.nan
1570177809,np.nan,np.nan
1570177819,37.43289,126.914649
1570177900,37.432366,126.915003
1570177930,np.nan,np.nan
1570177961,37.434975,126.914226
1570178022,37.436474,126.914547
1570178063,37.436549,126.914566
1570178063,37.436549,126.914566
1570178063,37.436549,126.914566
1570178063,37.436549,126.914566
1570178325,37.436583,126.914574
1570178385,37.43673,126.914612
1570178392,np.nan,np.nan
1570178399,np.nan,np.nan
1570178406,np.nan,np.nan
1570178413,np.nan,np.nan
1570178420,np.nan,np.nan
1570178427,np.nan,np.nan
1570178434,np.nan,np.nan
1570178445,37.444085,126.916489
1570178455,np.nan,np.nan
1570178465,np.nan,np.nan
1570178475,np.nan,np.nan
1570178485,np.nan,np.nan
1570178495,np.nan,np.nan
1570178505,37.448356,126.920952
1570178517,np.nan,np.nan
1570178529,np.nan,np.nan
1570178541,np.nan,np.nan
1570178553,np.nan,np.nan
1570178565,37.453033,126.921152
1570178577,np.nan,np.nan
1570178589,np.nan,np.nan
1570178601,np.nan,np.nan
1570178613,np.nan,np.nan
1570178625,37.457878,126.921384
1570178641,np.nan,np.nan
1570178657,np.nan,np.nan
1570178673,np.nan,np.nan
1570178692,37.461106,126.925091
1570178719,np.nan,np.nan
1570178746,37.459808,126.927542
1570178766,np.nan,np.nan
1570178786,np.nan,np.nan
1570178806,37.459878,126.931158
1570178839,np.nan,np.nan
1570178873,37.46239,126.931838
1570178890,np.nan,np.nan
1570178907,np.nan,np.nan
1570178926,37.465255,126.931476
1570178956,np.nan,np.nan
1570178986,37.467629,126.93189
1570179006,np.nan,np.nan
1570179026,np.nan,np.nan
1570179046,37.470806,126.933636
1570179106,37.471367,126.93393
1570179138,np.nan,np.nan
1570179171,37.473207,126.933686
1570179227,37.473722,126.933788
1570179241,np.nan,np.nan
1570179255,np.nan,np.nan
1570179269,np.nan,np.nan
1570179286,37.476192,126.937495
1570179353,37.476821,126.937397
1570179366,np.nan,np.nan
1570179379,np.nan,np.nan
1570179392,np.nan,np.nan
1570179408,37.47865,126.932386
1570179428,np.nan,np.nan
1570179448,np.nan,np.nan
1570179469,37.481349,126.930014
1570179529,37.482742,126.929875
1570179590,37.48291,126.92986
1570179652,37.48402,126.92976
1570179712,37.484129,126.92975
1570179772,37.484707,126.929684
1570179832,37.485995,126.929485
1570179892,37.48749,126.928832
1570179952,37.488755,126.928266
1570179982,np.nan,np.nan
1570180013,37.490543,126.927433
1570180033,np.nan,np.nan
1570180053,np.nan,np.nan
1570180074,37.493992,126.927148
1570180094,np.nan,np.nan
1570180114,np.nan,np.nan
1570180135,37.497532,126.92795
1570180196,37.498197,126.928064
1570180236,37.499573,126.928198
1570180262,np.nan,np.nan
1570180288,np.nan,np.nan
1570180316,37.500354,126.931737
1570180337,np.nan,np.nan
1570180358,37.50145,126.933536
1570180382,np.nan,np.nan
1570180406,np.nan,np.nan
1570180431,37.503518,126.936917
