1570168793.0,37.592115,127.01364
1570168854,37.590613,127.014475
1570168914,37.590067,127.015148
1570168944,np.nan,np.nan
1570168974,37.588232,127.017404
1570168994,np.nan,np.nan
1570169014,37.585851,127.018921
1570169014,37.585851,127.018921
1570169049,np.nan,np.nan
1570169084,np.nan,np.nan
1570169119,np.nan,np.nan
1570169154,37.582374,127.020865
1570169174,np.nan,np.nan
1570169194,np.nan,np.nan
1570169214,37.579188,127.022565
1570169244,np.nan,np.nan
1570169275,37.576824,127.023137
1570169290,np.nan,np.nan
1570169305,np.nan,np.nan
1570169320,np.nan,np.nan
1570169335,37.574318,127.019675
1570169355,np.nan,np.nan
1570169375,np.nan,np.nan
1570169396,37.573335,127.016477
1570169456,37.573237,127.016088
1570169473,np.nan,np.nan
1570169490,np.nan,np.nan
1570169508,37.571953,127.012046
1570169556,37.572169,127.012491
1570169572,np.nan,np.nan
1570169588,np.nan,np.nan
1570169604,np.nan,np.nan
1570169620,np.nan,np.nan
1570169637,37.57116,127.005859
1570169697,37.571141,127.005059
1570169727,np.nan,np.nan
1570169757,37.571102,127.002247
1570169797,37.570136,127.001883
1570169838,37.569908,127.001897
1570169878,np.nan,np.nan
1570169918,37.567986,127.002041
1570169950,np.nan,np.nan
1570169982,37.566818,126.999259
1570170010,np.nan,np.nan
1570170038,37.566596,126.995993
1570170068,np.nan,np.nan
1570170098,37.566451,126.992978
1570170132,np.nan,np.nan
1570170167,37.566311,126.99025
1570170218,37.566231,126.9881
1570170248,np.nan,np.nan
1570170279,37.56614,126.98561
1570170309,np.nan,np.nan
1570170339,37.566115,126.98311
1570170399,37.566114,126.983099
1570170425,np.nan,np.nan
1570170452,37.564492,126.982065
1570170486,np.nan,np.nan
1570170520,37.562128,126.981274
1570170540,np.nan,np.nan
1570170560,np.nan,np.nan
1570170580,37.560907,126.977228
1570170600,37.560707,126.976639
1570170650,np.nan,np.nan
1570170700,37.559004,126.974122
1570170771,37.558385,126.973568
1570170780,np.nan,np.nan
1570170789,np.nan,np.nan
1570170798,37.555475,126.972503
1570170883,37.555475,126.972503
1570170883,37.555475,126.972503
1570170901,np.nan,np.nan
1570170919,np.nan,np.nan
1570170937,np.nan,np.nan
1570170955,np.nan,np.nan
1570170973,np.nan,np.nan
1570170992,37.549534,126.971708
1570171000,np.nan,np.nan
1570171008,np.nan,np.nan
1570171016,np.nan,np.nan
1570171024,np.nan,np.nan
1570171032,np.nan,np.nan
1570171040,np.nan,np.nan
1570171048,np.nan,np.nan
1570171063,37.542283,126.972619
1570171103,37.54229,126.972618
1570171129,np.nan,np.nan
1570171155,np.nan,np.nan
1570171183,37.539293,126.973388
1570171196,np.nan,np.nan
1570171209,np.nan,np.nan
1570171223,37.536175,126.974125
1570171303,37.536096,126.974107
1570171312,np.nan,np.nan
1570171321,np.nan,np.nan
1570171330,np.nan,np.nan
1570171339,np.nan,np.nan
1570171348,37.53205,126.970564
1570171415,37.53205,126.970564
1570171424,np.nan,np.nan
1570171433,np.nan,np.nan
1570171442,np.nan,np.nan
1570171451,np.nan,np.nan
1570171460,np.nan,np.nan
1570171469,np.nan,np.nan
1570171484,37.526773,126.965392
1570171499,np.nan,np.nan
1570171514,np.nan,np.nan
1570171529,np.nan,np.nan
1570171545,37.523843,126.962673
1570171553,np.nan,np.nan
1570171561,np.nan,np.nan
1570171569,np.nan,np.nan
1570171577,np.nan,np.nan
1570171585,np.nan,np.nan
1570171593,np.nan,np.nan
1570171605,37.517671,126.958593
1570171613,np.nan,np.nan
1570171621,np.nan,np.nan
1570171629,np.nan,np.nan
1570171637,np.nan,np.nan
1570171645,np.nan,np.nan
1570171653,np.nan,np.nan
1570171661,np.nan,np.nan
1570171670,37.51281,126.950893
1570171701,np.nan,np.nan
1570171732,37.513315,126.947977
1570171751,37.513315,126.947977
1570171782,np.nan,np.nan
1570171813,np.nan,np.nan
1570171846,37.513725,126.943785
1570171866,np.nan,np.nan
1570171886,np.nan,np.nan
1570171906,37.513649,126.940352
1570171917,np.nan,np.nan
1570171928,np.nan,np.nan
1570171939,np.nan,np.nan
1570171950,np.nan,np.nan
1570171961,np.nan,np.nan
1570171972,37.508211,126.939968
1570171999,37.508211,126.939968
1570172021,np.nan,np.nan
1570172043,np.nan,np.nan
1570172065,np.nan,np.nan
1570172087,37.50469,126.938588
1570172117,np.nan,np.nan
1570172148,37.503072,126.935981
1570172160,np.nan,np.nan
1570172172,np.nan,np.nan
1570172184,np.nan,np.nan
1570172196,np.nan,np.nan
1570172208,37.500079,126.931005
1570172228,np.nan,np.nan
1570172248,37.499749,126.928651
1570172286,np.nan,np.nan
1570172325,37.497775,126.927841
1570172347,np.nan,np.nan
1570172369,np.nan,np.nan
1570172393,37.494757,126.927191
1570172429,37.493782,126.927098
1570172469,np.nan,np.nan
1570172509,37.491552,126.926852
1570172524,np.nan,np.nan
1570172539,np.nan,np.nan
1570172554,np.nan,np.nan
1570172570,37.487993,126.928451
1570172590,np.nan,np.nan
1570172610,np.nan,np.nan
1570172631,37.484599,126.929561
1570172691,37.484502,126.929574
1570172751,37.484438,126.929583
1570172771,np.nan,np.nan
1570172791,37.482618,126.929744
1570172872,37.482612,126.929744
1570172902,np.nan,np.nan
1570172932,37.480771,126.929797
1570172939,np.nan,np.nan
1570172946,np.nan,np.nan
1570172953,np.nan,np.nan
1570172961,37.477918,126.932724
1570173052,37.477503,126.934209
1570173072,np.nan,np.nan
1570173092,np.nan,np.nan
1570173112,37.474926,126.93581
1570173127,np.nan,np.nan
1570173142,np.nan,np.nan
1570173157,np.nan,np.nan
1570173172,37.471766,126.933438
1570173202,np.nan,np.nan
1570173232,37.469984,126.933044
1570173262,np.nan,np.nan
1570173293,37.468001,126.931954
1570173323,np.nan,np.nan
1570173353,37.465779,126.931284
1570173368,np.nan,np.nan
1570173383,np.nan,np.nan
1570173398,np.nan,np.nan
1570173413,37.461842,126.931768
1570173428,np.nan,np.nan
1570173443,np.nan,np.nan
1570173458,np.nan,np.nan
1570173474,37.458483,126.928581
1570173489,np.nan,np.nan
1570173504,np.nan,np.nan
1570173519,np.nan,np.nan
1570173534,37.461205,126.925234
1570173595,37.461303,126.924966
1570173615,np.nan,np.nan
1570173635,np.nan,np.nan
1570173655,37.458809,126.922224
1570173667,np.nan,np.nan
1570173679,np.nan,np.nan
1570173691,np.nan,np.nan
1570173703,np.nan,np.nan
1570173715,37.453722,126.921186
1570173735,np.nan,np.nan
1570173755,np.nan,np.nan
1570173775,37.450236,126.921605
1570173790,np.nan,np.nan
1570173805,np.nan,np.nan
1570173820,np.nan,np.nan
1570173835,37.446594,126.918815
1570173845,np.nan,np.nan
1570173855,np.nan,np.nan
1570173865,np.nan,np.nan
1570173875,37.443615,126.916118
1570173881,np.nan,np.nan
1570173887,np.nan,np.nan
1570173893,np.nan,np.nan
1570173899,np.nan,np.nan
1570173905,np.nan,np.nan
1570173911,np.nan,np.nan
1570173917,np.nan,np.nan
1570173923,np.nan,np.nan
1570173929,np.nan,np.nan
1570173935,np.nan,np.nan
1570173941,np.nan,np.nan
1570173955,37.43275,126.914712
1570174016,37.432374,126.915
1570174031,np.nan,np.nan
1570174046,np.nan,np.nan
1570174061,np.nan,np.nan
1570174076,37.436171,126.914469
1570174076,37.436171,126.914469
1570174176,37.436179,126.914471
1570174216,37.436595,126.914577
1570174225,np.nan,np.nan
1570174234,np.nan,np.nan
1570174243,np.nan,np.nan
1570174252,np.nan,np.nan
1570174261,np.nan,np.nan
1570174270,np.nan,np.nan
1570174279,np.nan,np.nan
1570174288,np.nan,np.nan
1570174297,np.nan,np.nan
1570174306,np.nan,np.nan
1570174317,37.446353,126.91867
1570174337,np.nan,np.nan
1570174357,37.44789,126.92044
1570174369,np.nan,np.nan
1570174381,np.nan,np.nan
1570174393,np.nan,np.nan
1570174405,np.nan,np.nan
1570174421,37.452739,126.9212
1570174449,np.nan,np.nan
1570174478,37.454861,126.921156
1570174498,np.nan,np.nan
1570174518,np.nan,np.nan
1570174538,37.457996,126.921507
1570174612,37.459133,126.922555
1570174628,np.nan,np.nan
1570174644,np.nan,np.nan
1570174660,np.nan,np.nan
1570174677,37.45965,126.927525
1570174703,np.nan,np.nan
1570174730,37.458604,126.930089
1570174744,np.nan,np.nan
1570174758,np.nan,np.nan
1570174772,np.nan,np.nan
1570174787,37.462411,126.931956
1570174840,37.462954,126.931767
1570174870,np.nan,np.nan
1570174901,37.465247,126.931477
1570174931,np.nan,np.nan
1570174961,37.467688,126.931922
1570174981,np.nan,np.nan
1570175001,np.nan,np.nan
1570175021,37.470594,126.93352
1570175082,37.471167,126.933835
1570175112,np.nan,np.nan
1570175142,37.473049,126.933415
1570175172,np.nan,np.nan
1570175202,37.474283,126.935837
1570175219,np.nan,np.nan
1570175237,37.476192,126.937495
1570175322,37.477563,126.936029
1570175352,np.nan,np.nan
1570175383,37.47799,126.93359
1570175452,37.478645,126.932261
1570175469,np.nan,np.nan
1570175486,np.nan,np.nan
1570175503,37.481481,126.93
1570175533,np.nan,np.nan
1570175564,37.483317,126.929824
1570175630,37.483636,126.929795
1570175657,np.nan,np.nan
1570175684,37.485982,126.92949
1570175714,np.nan,np.nan
1570175744,37.488056,126.928576
1570175804,37.488079,126.928566
1570175834,np.nan,np.nan
1570175864,37.490484,126.92746
1570175879,np.nan,np.nan
1570175894,np.nan,np.nan
1570175909,np.nan,np.nan
1570175925,37.494582,126.92729
1570175985,37.494842,126.927352
1570176005,np.nan,np.nan
1570176025,np.nan,np.nan
1570176045,37.498192,126.928063
1570176105,37.499177,126.928198
1570176165,37.499622,126.929805
1570176196,np.nan,np.nan
1570176228,37.50057,126.932097
1570176239,np.nan,np.nan
1570176250,np.nan,np.nan
1570176261,np.nan,np.nan
1570176272,np.nan,np.nan
1570176286,37.503387,126.936703
1570176346,37.504396,126.938354
1570176386,37.504427,126.938404
1570176406,np.nan,np.nan
1570176426,np.nan,np.nan
1570176446,np.nan,np.nan
1570176466,37.50823,126.940151
1570176486,np.nan,np.nan
1570176506,np.nan,np.nan
1570176527,37.511303,126.940235
1570176557,np.nan,np.nan
1570176587,37.513298,126.940376
1570176647,37.513604,126.941763
1570176707,37.513708,126.943499
1570176719,np.nan,np.nan
1570176731,np.nan,np.nan
1570176743,np.nan,np.nan
1570176755,np.nan,np.nan
1570176767,37.512745,126.949356
1570176787,np.nan,np.nan
1570176807,np.nan,np.nan
1570176827,37.512591,126.952885
1570176888,37.51258,126.954007
1570176948,37.5132,126.955513
1570177008,37.514189,126.95657
1570177023,np.nan,np.nan
1570177038,np.nan,np.nan
1570177053,np.nan,np.nan
1570177068,37.517364,126.959038
1570177111,37.517364,126.959038
1570177111,37.517364,126.959038
1570177111,37.517364,126.959038
1570177135,np.nan,np.nan
1570177159,np.nan,np.nan
1570177183,np.nan,np.nan
1570177207,np.nan,np.nan
1570177231,np.nan,np.nan
1570177255,np.nan,np.nan
1570177279,np.nan,np.nan
1570177309,37.523964,126.963048
1570177339,np.nan,np.nan
1570177369,37.525489,126.964477
1570177399,np.nan,np.nan
1570177429,37.527074,126.965948
1570177441,np.nan,np.nan
1570177453,np.nan,np.nan
1570177465,np.nan,np.nan
1570177477,np.nan,np.nan
1570177490,37.531045,126.969718
1570177506,37.531497,126.970235
1570177586,37.531497,126.970235
1570177604,np.nan,np.nan
1570177622,np.nan,np.nan
1570177640,np.nan,np.nan
1570177658,np.nan,np.nan
1570177676,37.535414,126.974033
1570177683,np.nan,np.nan
1570177690,np.nan,np.nan
1570177697,np.nan,np.nan
1570177704,np.nan,np.nan
1570177711,np.nan,np.nan
1570177718,np.nan,np.nan
1570177730,37.541732,126.972981
1570177790,37.541749,126.972977
1570177850,37.543205,126.97259
1570177860,np.nan,np.nan
1570177870,np.nan,np.nan
1570177880,np.nan,np.nan
1570177890,np.nan,np.nan
1570177900,np.nan,np.nan
1570177911,37.549421,126.971898
1570177975,37.550976,126.972237
1570178003,np.nan,np.nan
1570178031,37.55281,126.972596
1570178091,37.553271,126.972755
1570178121,np.nan,np.nan
1570178151,37.555126,126.972807
1570178211,37.555672,126.972763
1570178273,37.555935,126.972735
1570178286,np.nan,np.nan
1570178299,np.nan,np.nan
1570178312,37.559179,126.974533
1570178329,np.nan,np.nan
