1570168781.0,37.452988,126.921136
1570168801,np.nan,np.nan
1570168821,37.455358,126.92105
1570168837,np.nan,np.nan
1570168853,np.nan,np.nan
1570168869,np.nan,np.nan
1570168885,np.nan,np.nan
1570168902,37.460146,126.922899
1570168937,np.nan,np.nan
1570168972,37.461016,126.925438
1570168984,np.nan,np.nan
1570168996,np.nan,np.nan
1570169008,np.nan,np.nan
1570169022,37.458503,126.929502
1570169037,np.nan,np.nan
1570169052,np.nan,np.nan
1570169067,np.nan,np.nan
1570169083,37.462115,126.931873
1570169106,np.nan,np.nan
1570169129,np.nan,np.nan
1570169153,37.46532,126.931468
1570169178,np.nan,np.nan
1570169204,37.4675,126.931819
1570169220,np.nan,np.nan
1570169236,np.nan,np.nan
1570169252,np.nan,np.nan
1570169268,37.470924,126.933796
1570169324,37.47136,126.933927
1570169384,37.471435,126.933964
1570169414,np.nan,np.nan
1570169444,37.473856,126.934021
1570169459,np.nan,np.nan
1570169474,np.nan,np.nan
1570169489,np.nan,np.nan
1570169504,37.476353,126.93736
1570169565,37.477244,126.937502
1570169580,np.nan,np.nan
1570169595,np.nan,np.nan
1570169610,np.nan,np.nan
1570169625,37.47865,126.932386
1570169645,np.nan,np.nan
1570169665,np.nan,np.nan
1570169685,37.481483,126.93
1570169745,37.482182,126.929929
1570169805,37.483349,126.929821
1570169866,37.483971,126.929764
1570169926,37.484836,126.929669
1570169986,37.485992,126.929486
1570170046,37.487036,126.929054
1570170061,np.nan,np.nan
1570170076,np.nan,np.nan
1570170091,np.nan,np.nan
1570170106,37.490437,126.927482
1570170166,37.492072,126.926867
1570170196,np.nan,np.nan
1570170227,37.494557,126.927284
1570170287,37.495169,126.927431
1570170302,np.nan,np.nan
1570170317,np.nan,np.nan
1570170332,np.nan,np.nan
1570170347,37.499036,126.928194
1570170367,np.nan,np.nan
1570170387,np.nan,np.nan
1570170407,37.500226,126.931518
1570170467,37.501298,126.933289
1570170487,np.nan,np.nan
1570170507,np.nan,np.nan
1570170528,37.503382,126.936695
1570170541,np.nan,np.nan
1570170554,np.nan,np.nan
1570170567,np.nan,np.nan
1570170580,np.nan,np.nan
1570170593,37.507245,126.94008
1570170611,np.nan,np.nan
1570170629,np.nan,np.nan
1570170648,37.51027,126.94021
1570170668,np.nan,np.nan
1570170688,np.nan,np.nan
1570170708,37.513601,126.941725
1570170723,np.nan,np.nan
1570170738,np.nan,np.nan
1570170753,np.nan,np.nan
1570170769,37.513437,126.946481
1570170799,np.nan,np.nan
1570170829,37.512751,126.949331
1570170841,np.nan,np.nan
1570170853,np.nan,np.nan
1570170865,np.nan,np.nan
1570170877,np.nan,np.nan
1570170889,37.51333,126.955752
1570170900,np.nan,np.nan
1570170911,np.nan,np.nan
1570170922,np.nan,np.nan
1570170933,np.nan,np.nan
1570170945,37.517364,126.959038
1570170958,np.nan,np.nan
1570170971,np.nan,np.nan
1570170984,np.nan,np.nan
1570170997,np.nan,np.nan
1570171010,37.521998,126.961699
1570171070,37.522212,126.961804
1570171082,np.nan,np.nan
1570171094,np.nan,np.nan
1570171106,np.nan,np.nan
1570171118,np.nan,np.nan
1570171130,37.526628,126.965524
1570171160,np.nan,np.nan
1570171190,37.528412,126.967169
1570171251,37.529624,126.96835
1570171282,np.nan,np.nan
1570171314,37.531497,126.970235
1570171326,np.nan,np.nan
1570171338,np.nan,np.nan
1570171350,np.nan,np.nan
1570171362,np.nan,np.nan
1570171375,37.53527,126.974012
1570171431,37.535229,126.973845
1570171491,37.536369,126.974374
1570171499,np.nan,np.nan
1570171507,np.nan,np.nan
1570171515,np.nan,np.nan
1570171523,np.nan,np.nan
1570171531,np.nan,np.nan
1570171539,np.nan,np.nan
1570171551,37.543177,126.972598
1570171612,37.544882,126.972142
1570171672,37.544998,126.972111
1570171682,np.nan,np.nan
1570171692,np.nan,np.nan
1570171702,np.nan,np.nan
1570171712,np.nan,np.nan
1570171722,np.nan,np.nan
1570171732,37.550929,126.972177
1570171752,np.nan,np.nan
1570171772,np.nan,np.nan
1570171792,37.553771,126.972823
1570171822,np.nan,np.nan
1570171852,37.555614,126.972768
1570171892,37.556232,126.972694
1570171892,37.556232,126.972694
1570171920,np.nan,np.nan
1570171948,np.nan,np.nan
1570171976,np.nan,np.nan
1570172004,np.nan,np.nan
1570172033,37.56009,126.97569
1570172048,np.nan,np.nan
1570172063,np.nan,np.nan
1570172078,np.nan,np.nan
1570172093,37.561644,126.980923
1570172133,37.561732,126.981153
1570172213,37.561884,126.98135
1570172228,np.nan,np.nan
1570172243,np.nan,np.nan
1570172258,np.nan,np.nan
1570172274,37.565715,126.982684
1570172294,np.nan,np.nan
1570172314,np.nan,np.nan
1570172334,37.56606,126.986873
1570172364,np.nan,np.nan
1570172394,37.566155,126.989704
1570172427,37.566239,126.991337
1570172438,np.nan,np.nan
1570172449,np.nan,np.nan
1570172460,np.nan,np.nan
1570172471,np.nan,np.nan
1570172482,np.nan,np.nan
1570172493,np.nan,np.nan
1570172504,np.nan,np.nan
1570172515,37.566708,127.00064
1570172575,37.566766,127.001954
1570172590,np.nan,np.nan
1570172605,np.nan,np.nan
1570172620,np.nan,np.nan
1570172636,37.566176,127.006459
1570172696,37.565993,127.007497
1570172756,37.566031,127.00793
1570172769,np.nan,np.nan
1570172782,np.nan,np.nan
1570172796,37.568514,127.009699
1570172822,np.nan,np.nan
1570172848,np.nan,np.nan
1570172876,37.571584,127.010549
1570172892,np.nan,np.nan
1570172908,np.nan,np.nan
1570172926,37.572451,127.014009
1570172938,np.nan,np.nan
1570172950,np.nan,np.nan
1570172962,np.nan,np.nan
1570172977,37.573701,127.018372
1570172997,np.nan,np.nan
1570173017,np.nan,np.nan
1570173037,np.nan,np.nan
1570173057,37.575301,127.022772
1570173057,37.575301,127.022772
1570173057,37.575301,127.022772
1570173137,np.nan,np.nan
1570173218,37.577231,127.023253
1570173243,np.nan,np.nan
1570173268,np.nan,np.nan
1570173294,37.579905,127.022329
1570173305,np.nan,np.nan
1570173316,np.nan,np.nan
1570173327,np.nan,np.nan
1570173338,37.583932,127.020168
1570173410,37.584964,127.019613
1570173425,np.nan,np.nan
1570173440,np.nan,np.nan
1570173455,np.nan,np.nan
1570173472,37.588492,127.017253
1570173492,np.nan,np.nan
1570173512,np.nan,np.nan
1570173533,37.590692,127.014715
1570173580,37.591397,127.013673
1570173600,np.nan,np.nan
1570173620,np.nan,np.nan
1570173640,37.592733,127.016853
1570173700,37.593233,127.017717
1570173730,np.nan,np.nan
1570173760,37.594721,127.019418
1570173775,np.nan,np.nan
1570173790,np.nan,np.nan
1570173805,np.nan,np.nan
1570173821,37.59809,127.021814
1570173851,np.nan,np.nan
1570173881,37.60046,127.021992
1570173902,np.nan,np.nan
1570173923,np.nan,np.nan
1570173945,37.602219,127.024876
1570173973,np.nan,np.nan
1570174001,37.604011,127.025377
1570174061,37.604094,127.025315
1570174121,37.605177,127.024545
1570174146,np.nan,np.nan
1570174171,np.nan,np.nan
1570174196,37.607819,127.023503
1570174207,np.nan,np.nan
1570174218,np.nan,np.nan
1570174229,np.nan,np.nan
1570174242,37.611615,127.022156
1570174266,np.nan,np.nan
1570174290,np.nan,np.nan
1570174314,37.61435,127.022226
1570174326,np.nan,np.nan
1570174338,np.nan,np.nan
1570174350,np.nan,np.nan
1570174362,37.618693,127.02133
1570174392,np.nan,np.nan
1570174422,37.619942,127.018824
1570174452,np.nan,np.nan
1570174483,37.620115,127.016317
1570174503,np.nan,np.nan
1570174523,np.nan,np.nan
1570174544,37.620252,127.012791
1570174566,np.nan,np.nan
1570174588,np.nan,np.nan
1570174610,37.623368,127.013138
1570174664,37.624853,127.012486
1570174678,np.nan,np.nan
1570174692,np.nan,np.nan
1570174706,np.nan,np.nan
1570174720,np.nan,np.nan
1570174736,37.629368,127.013115
1570175472,np.nan,np.nan
1570176208,np.nan,np.nan
1570176946,37.632174,127.013615
1570176976,np.nan,np.nan
1570177006,37.630178,127.013394
1570177021,np.nan,np.nan
1570177036,np.nan,np.nan
1570177051,np.nan,np.nan
1570177066,37.626316,127.012253
1570177096,np.nan,np.nan
1570177126,37.623858,127.012749
1570177187,37.622339,127.012997
1570177247,37.621071,127.012313
1570177314,37.620171,127.012741
1570177334,np.nan,np.nan
1570177354,np.nan,np.nan
1570177375,37.620003,127.016356
1570177433,37.619872,127.018242
1570177460,np.nan,np.nan
1570177487,37.619586,127.020563
1570177547,37.61963,127.020952
1570177608,37.618633,127.021251
1570177628,np.nan,np.nan
1570177648,np.nan,np.nan
1570177668,37.616002,127.022009
1570177728,37.614458,127.022124
1570177735,np.nan,np.nan
1570177742,np.nan,np.nan
1570177751,37.611532,127.022039
1570177852,37.611532,127.022039
1570177867,np.nan,np.nan
1570177882,np.nan,np.nan
1570177897,np.nan,np.nan
1570177914,37.607587,127.023478
1570177932,np.nan,np.nan
1570177950,np.nan,np.nan
1570177969,37.604548,127.024855
1570178029,37.603691,127.024318
1570178049,np.nan,np.nan
1570178069,np.nan,np.nan
1570178089,37.601027,127.021867
1570178101,np.nan,np.nan
1570178113,np.nan,np.nan
1570178125,np.nan,np.nan
1570178137,np.nan,np.nan
1570178149,37.596416,127.021049
1570178169,np.nan,np.nan
1570178189,np.nan,np.nan
1570178210,37.593753,127.018061
1570178270,37.592625,127.016428
1570178300,np.nan,np.nan
1570178330,37.591171,127.013788
1570178391,37.590188,127.015
1570178450,37.590044,127.015177
1570178480,np.nan,np.nan
1570178510,37.588235,127.0174
1570178526,np.nan,np.nan
1570178542,37.585851,127.018921
1570178632,37.585203,127.019348
1570178652,np.nan,np.nan
1570178672,np.nan,np.nan
1570178694,37.581989,127.02107
1570178722,np.nan,np.nan
1570178751,37.579792,127.022242
1570178812,37.578506,127.022952
1570178842,np.nan,np.nan
1570178872,37.575974,127.02303
1570178892,np.nan,np.nan
1570178912,np.nan,np.nan
1570178932,37.574281,127.019567
1570178944,np.nan,np.nan
1570178956,np.nan,np.nan
1570178968,np.nan,np.nan
1570178980,np.nan,np.nan
1570178992,37.572671,127.014152
1570179052,37.572167,127.012481
1570179067,np.nan,np.nan
1570179082,np.nan,np.nan
1570179097,np.nan,np.nan
1570179113,37.571206,127.007639
1570179173,37.571163,127.005973
1570179193,np.nan,np.nan
1570179213,np.nan,np.nan
1570179233,37.571104,127.002367
1570179253,np.nan,np.nan
1570179273,np.nan,np.nan
1570179293,37.567526,127.002077
1570179323,np.nan,np.nan
1570179353,37.566752,126.999088
1570179383,np.nan,np.nan
1570179413,37.566588,126.995837
1570179428,np.nan,np.nan
1570179443,np.nan,np.nan
1570179458,np.nan,np.nan
1570179474,37.566316,126.99034
1570179534,37.566245,126.988537
