1570169510.0,37.632094,127.013623
1570174128,np.nan,np.nan
1570174137,37.499996,126.930909
1570174195,37.499851,126.930602
1570174211,np.nan,np.nan
1570174227,np.nan,np.nan
1570174244,37.497775,126.927841
1570174285,37.497775,126.927841
1570174306,np.nan,np.nan
1570174327,np.nan,np.nan
1570174348,37.494757,126.927191
1570174377,np.nan,np.nan
1570174406,np.nan,np.nan
1570174437,37.491764,126.926783
1570174477,37.490226,126.92743
1570174537,37.490156,126.927465
1570174563,np.nan,np.nan
1570174589,np.nan,np.nan
1570174617,37.486791,126.92902
1570174677,37.486346,126.929211
1570174718,37.48467,126.929552
1570174753,np.nan,np.nan
1570174789,37.482767,126.929638
1570174839,37.482725,126.92973
1570174899,37.481595,126.929746
1570174929,np.nan,np.nan
1570174959,37.479249,126.931177
1570175019,37.478735,126.931719
1570175049,np.nan,np.nan
1570175080,37.477539,126.934029
1570175104,np.nan,np.nan
1570175128,np.nan,np.nan
1570175153,37.475475,126.936386
1570175169,np.nan,np.nan
1570175185,np.nan,np.nan
1570175201,37.473881,126.933465
1570175261,37.472918,126.933007
1570175321,37.472538,126.933052
1570175382,37.471857,126.933372
1570175442,37.470189,126.933157
1570175472,np.nan,np.nan
1570175502,37.468202,126.932064
1570175535,np.nan,np.nan
1570175568,37.465575,126.931333
1570175623,37.464105,126.931492
1570175654,np.nan,np.nan
1570175685,37.46192,126.931763
1570175707,np.nan,np.nan
1570175729,np.nan,np.nan
1570175753,37.458744,126.929804
1570175769,np.nan,np.nan
1570175785,np.nan,np.nan
1570175803,37.460706,126.926378
1570175863,37.460808,126.926144
1570175893,np.nan,np.nan
1570175924,37.461049,126.923238
1570175939,np.nan,np.nan
1570175954,np.nan,np.nan
1570175969,np.nan,np.nan
1570175984,37.45777,126.921107
1570175996,np.nan,np.nan
1570176008,np.nan,np.nan
1570176020,np.nan,np.nan
1570176032,np.nan,np.nan
1570176044,37.452899,126.920971
1570176074,np.nan,np.nan
1570176104,37.450961,126.920804
1570176122,np.nan,np.nan
1570176140,np.nan,np.nan
1570176158,np.nan,np.nan
1570176178,37.446816,126.919076
1570176184,np.nan,np.nan
1570176190,np.nan,np.nan
1570176196,np.nan,np.nan
1570176205,37.443479,126.916057
1570176211,np.nan,np.nan
1570176217,np.nan,np.nan
1570176223,np.nan,np.nan
1570176229,np.nan,np.nan
1570176235,np.nan,np.nan
1570176241,np.nan,np.nan
1570176247,np.nan,np.nan
1570176253,np.nan,np.nan
1570176265,37.435397,126.914157
1570176289,np.nan,np.nan
1570176313,np.nan,np.nan
1570176337,37.432337,126.915125
1570176359,np.nan,np.nan
1570176381,np.nan,np.nan
1570176405,37.43547,126.914305
1570176425,37.436151,126.914464
1570176425,37.436151,126.914464
1570176545,37.437151,126.91472
1570176555,np.nan,np.nan
1570176565,np.nan,np.nan
1570176575,np.nan,np.nan
1570176585,np.nan,np.nan
1570176595,np.nan,np.nan
1570176605,np.nan,np.nan
1570176615,np.nan,np.nan
1570176625,np.nan,np.nan
1570176635,np.nan,np.nan
1570176645,37.446369,126.91857
1570176657,np.nan,np.nan
1570176669,np.nan,np.nan
1570176681,np.nan,np.nan
1570176693,np.nan,np.nan
1570176705,37.450251,126.921744
1570176735,np.nan,np.nan
1570176765,37.452894,126.921103
1570176777,np.nan,np.nan
1570176789,np.nan,np.nan
1570176801,np.nan,np.nan
1570176813,np.nan,np.nan
1570176826,37.457647,126.92119
1570176856,np.nan,np.nan
1570176887,37.459736,126.922771
1570176906,np.nan,np.nan
1570176925,np.nan,np.nan
1570176946,37.460622,126.926318
1570177007,37.460205,126.927209
1570177037,np.nan,np.nan
1570177067,37.45853,126.929588
1570177082,np.nan,np.nan
1570177097,np.nan,np.nan
1570177112,np.nan,np.nan
1570177128,37.462187,126.931864
1570177149,np.nan,np.nan
1570177170,np.nan,np.nan
1570177191,37.465113,126.931621
1570177219,np.nan,np.nan
1570177248,37.467431,126.931787
1570177308,37.468577,126.932411
1570177338,np.nan,np.nan
1570177369,37.470961,126.933721
1570177429,37.471467,126.933983
1570177490,37.473083,126.933425
1570177520,np.nan,np.nan
1570177550,37.474342,126.935905
1570177580,np.nan,np.nan
1570177610,37.476374,126.937366
1570177625,np.nan,np.nan
1570177640,np.nan,np.nan
1570177655,np.nan,np.nan
1570177671,37.478055,126.93332
1570177731,37.478121,126.933102
1570177761,np.nan,np.nan
1570177791,37.479765,126.931061
1570177851,37.480408,126.930423
1570177911,37.481385,126.93001
1570177971,37.481392,126.930009
1570178001,np.nan,np.nan
1570178032,37.483305,126.929825
1570178092,37.483562,126.929802
1570178152,37.483997,126.929762
1570178182,np.nan,np.nan
1570178213,37.486463,126.929306
1570178243,np.nan,np.nan
1570178273,37.488776,126.928256
1570178333,37.488815,126.928239
1570178394,37.490461,126.927471
1570178409,np.nan,np.nan
1570178424,np.nan,np.nan
1570178439,np.nan,np.nan
1570178454,37.494278,126.927217
1570178514,37.494652,126.927307
1570178534,np.nan,np.nan
1570178554,np.nan,np.nan
1570178574,37.498134,126.928053
1570178634,37.499013,126.92819
1570178664,np.nan,np.nan
1570178694,37.499691,126.930396
1570178714,np.nan,np.nan
1570178734,np.nan,np.nan
1570178755,37.501449,126.933536
1570178775,np.nan,np.nan
1570178795,np.nan,np.nan
1570178815,37.503398,126.93672
1570178875,37.504277,126.938158
1570178935,37.504372,126.938314
1570178955,np.nan,np.nan
1570178975,np.nan,np.nan
1570178996,37.507156,126.939967
1570179009,np.nan,np.nan
1570179022,np.nan,np.nan
1570179036,37.509865,126.9402
1570179062,np.nan,np.nan
1570179088,np.nan,np.nan
1570179116,37.51266,126.940268
1570179176,37.513574,126.941271
1570179237,37.513605,126.94178
1570179247,np.nan,np.nan
1570179257,np.nan,np.nan
1570179267,np.nan,np.nan
1570179277,np.nan,np.nan
1570179287,np.nan,np.nan
1570179297,37.512876,126.948754
1570179357,37.512765,126.949268
1570179367,np.nan,np.nan
1570179377,np.nan,np.nan
1570179387,np.nan,np.nan
1570179398,37.512582,126.954059
1570179458,37.513303,126.955702
1570179468,np.nan,np.nan
1570179478,np.nan,np.nan
1570179488,np.nan,np.nan
1570179498,np.nan,np.nan
1570179508,37.517364,126.959038
1570179508,37.517364,126.959038
1570179521,np.nan,np.nan
1570179534,np.nan,np.nan
1570179547,np.nan,np.nan
1570179560,np.nan,np.nan
1570179573,np.nan,np.nan
1570179586,np.nan,np.nan
1570179599,np.nan,np.nan
1570179612,np.nan,np.nan
1570179625,np.nan,np.nan
1570179639,37.525321,126.964325
1570179699,37.526018,126.964956
1570179759,37.527046,126.965922
1570179769,np.nan,np.nan
1570179779,np.nan,np.nan
1570179789,np.nan,np.nan
1570179799,np.nan,np.nan
1570179809,np.nan,np.nan
1570179822,37.531497,126.970235
1570179834,np.nan,np.nan
1570179846,np.nan,np.nan
1570179858,np.nan,np.nan
1570179870,np.nan,np.nan
1570179886,37.53527,126.974012
1570179939,37.535184,126.973799
1570180001,37.53591,126.974286
1570180008,np.nan,np.nan
1570180015,np.nan,np.nan
1570180022,np.nan,np.nan
1570180029,np.nan,np.nan
1570180036,np.nan,np.nan
1570180043,np.nan,np.nan
1570180050,np.nan,np.nan
1570180064,37.543296,126.972538
1570180120,37.543131,126.97261
1570180180,37.544687,126.972194
1570180191,np.nan,np.nan
1570180202,np.nan,np.nan
1570180213,np.nan,np.nan
1570180224,np.nan,np.nan
1570180235,np.nan,np.nan
1570180251,37.550976,126.972237
1570180260,37.550903,126.972172
1570180293,np.nan,np.nan
1570180326,np.nan,np.nan
1570180360,37.553748,126.97282
1570180390,np.nan,np.nan
1570180421,37.556039,126.972723
1570180421,37.556039,126.972723
