1570168798.0,37.499912,126.930709
1570168838,37.49975,126.928635
1570168873,np.nan,np.nan
1570168909,37.497775,126.927841
1570168929,np.nan,np.nan
1570168949,np.nan,np.nan
1570168969,37.494757,126.927191
1570169000,37.493976,126.927144
1570169020,np.nan,np.nan
1570169040,np.nan,np.nan
1570169060,np.nan,np.nan
1570169080,37.490239,126.927424
1570169110,np.nan,np.nan
1570169141,37.487773,126.928549
1570169171,np.nan,np.nan
1570169201,37.485472,126.929448
1570169221,np.nan,np.nan
1570169241,np.nan,np.nan
1570169262,37.482652,126.929739
1570169329,37.481228,126.929918
1570169345,np.nan,np.nan
1570169361,np.nan,np.nan
1570169377,np.nan,np.nan
1570169396,37.477918,126.932724
1570169411,np.nan,np.nan
1570169426,np.nan,np.nan
1570169443,37.477017,126.936184
1570169473,np.nan,np.nan
1570169503,37.474717,126.935525
1570169523,np.nan,np.nan
1570169543,np.nan,np.nan
1570169563,37.47279,126.93302
1570169583,np.nan,np.nan
1570169603,np.nan,np.nan
1570169623,37.470074,126.933094
1570169655,np.nan,np.nan
1570169688,37.467908,126.931902
1570169707,np.nan,np.nan
1570169726,np.nan,np.nan
1570169745,37.46509,126.931367
1570169759,np.nan,np.nan
1570169773,np.nan,np.nan
1570169787,np.nan,np.nan
1570169804,37.461136,126.931713
1570169825,np.nan,np.nan
1570169846,np.nan,np.nan
1570169869,37.459955,126.927725
1570169892,np.nan,np.nan
1570169915,37.461213,126.92536
1570169984,37.461393,126.924342
1570169996,np.nan,np.nan
1570170008,np.nan,np.nan
1570170020,np.nan,np.nan
1570170032,np.nan,np.nan
1570170044,37.45756,126.92103
1570170056,np.nan,np.nan
1570170068,np.nan,np.nan
1570170080,np.nan,np.nan
1570170092,np.nan,np.nan
1570170105,37.452696,126.920874
1570170125,np.nan,np.nan
1570170145,np.nan,np.nan
1570170165,37.449245,126.921776
1570170180,np.nan,np.nan
1570170195,np.nan,np.nan
1570170210,np.nan,np.nan
1570170225,37.44629,126.918487
1570170231,np.nan,np.nan
1570170237,np.nan,np.nan
1570170245,37.444101,126.916362
1570170251,np.nan,np.nan
1570170257,np.nan,np.nan
1570170263,np.nan,np.nan
1570170269,np.nan,np.nan
1570170275,np.nan,np.nan
1570170281,np.nan,np.nan
1570170287,np.nan,np.nan
1570170293,np.nan,np.nan
1570170299,np.nan,np.nan
1570170305,np.nan,np.nan
1570170311,np.nan,np.nan
1570170325,37.433015,126.914592
1570170405,37.432857,126.914809
1570170420,np.nan,np.nan
1570170435,np.nan,np.nan
1570170450,np.nan,np.nan
1570170465,37.436795,126.914629
1570170526,37.436801,126.91463
1570170586,37.436799,126.91463
1570170586,37.436799,126.91463
1570170666,37.436958,126.91467
1570170675,np.nan,np.nan
1570170684,np.nan,np.nan
1570170693,np.nan,np.nan
1570170702,np.nan,np.nan
1570170711,np.nan,np.nan
1570170720,np.nan,np.nan
1570170729,np.nan,np.nan
1570170738,np.nan,np.nan
1570170747,np.nan,np.nan
1570170756,np.nan,np.nan
1570170767,37.446373,126.918575
1570170779,np.nan,np.nan
1570170791,np.nan,np.nan
1570170803,np.nan,np.nan
1570170815,np.nan,np.nan
1570170827,37.450884,126.920961
1570170842,np.nan,np.nan
1570170857,np.nan,np.nan
1570170872,np.nan,np.nan
1570170888,37.45509,126.921104
1570170903,np.nan,np.nan
1570170918,np.nan,np.nan
1570170933,np.nan,np.nan
1570170948,37.45879,126.922361
1570170968,np.nan,np.nan
1570170988,np.nan,np.nan
1570171008,37.461151,126.925121
1570171023,np.nan,np.nan
1570171038,np.nan,np.nan
1570171053,np.nan,np.nan
1570171068,37.458479,126.929427
1570171083,np.nan,np.nan
1570171098,np.nan,np.nan
1570171113,np.nan,np.nan
1570171129,37.462202,126.931862
1570171149,np.nan,np.nan
1570171169,np.nan,np.nan
1570171189,37.465147,126.93149
1570171222,np.nan,np.nan
1570171255,37.467815,126.931992
1570171270,np.nan,np.nan
1570171285,np.nan,np.nan
1570171300,np.nan,np.nan
1570171317,37.471133,126.933817
1570171343,np.nan,np.nan
1570171370,37.47312,126.933436
1570171384,np.nan,np.nan
1570171398,np.nan,np.nan
1570171412,np.nan,np.nan
