1570168783.0,37.476192,126.937495
1570168847,37.477017,126.937292
1570168862,np.nan,np.nan
1570168877,np.nan,np.nan
1570168892,np.nan,np.nan
1570168907,37.47861,126.932305
1570168922,np.nan,np.nan
1570168937,np.nan,np.nan
1570168952,np.nan,np.nan
1570168967,37.481726,126.929975
1570169027,37.482001,126.929947
1570169057,np.nan,np.nan
1570169087,37.484019,126.92976
1570169157,37.484386,126.929907
1570169207,37.485938,126.929503
1570169227,np.nan,np.nan
1570169247,np.nan,np.nan
1570169267,37.488795,126.928248
1570169327,37.488863,126.928218
1570169362,np.nan,np.nan
1570169398,37.490553,126.927428
1570169410,np.nan,np.nan
1570169422,np.nan,np.nan
1570169434,np.nan,np.nan
1570169447,37.494566,126.927286
1570169507,37.4953,126.927462
1570169522,np.nan,np.nan
1570169537,np.nan,np.nan
1570169552,np.nan,np.nan
1570169567,37.499162,126.928198
1570169589,np.nan,np.nan
1570169611,np.nan,np.nan
1570169634,37.500422,126.931852
1570169644,np.nan,np.nan
1570169654,np.nan,np.nan
1570169664,np.nan,np.nan
1570169674,np.nan,np.nan
1570169688,37.50335,126.936643
1570169748,37.504434,126.938415
1570169788,37.504448,126.938439
1570169816,np.nan,np.nan
1570169844,np.nan,np.nan
1570169874,37.507761,126.940102
1570169887,np.nan,np.nan
1570169900,np.nan,np.nan
1570169913,np.nan,np.nan
1570169928,37.511517,126.94024
1570169958,np.nan,np.nan
1570169988,37.513616,126.941979
1570170003,np.nan,np.nan
1570170018,np.nan,np.nan
1570170033,np.nan,np.nan
1570170048,37.513391,126.946684
1570170068,np.nan,np.nan
1570170088,np.nan,np.nan
1570170108,37.512615,126.95042
1570170128,np.nan,np.nan
1570170148,np.nan,np.nan
1570170168,37.512579,126.953852
1570170183,np.nan,np.nan
1570170198,np.nan,np.nan
1570170213,np.nan,np.nan
1570170228,37.515207,126.957324
1570170240,np.nan,np.nan
1570170253,37.517364,126.959038
1570170268,np.nan,np.nan
1570170283,np.nan,np.nan
1570170298,np.nan,np.nan
1570170313,np.nan,np.nan
1570170328,37.521899,126.961644
1570170371,np.nan,np.nan
1570170415,37.52409,126.963192
1570170442,np.nan,np.nan
1570170469,37.526243,126.96516
1570170499,np.nan,np.nan
1570170530,37.527755,126.966596
1570170550,np.nan,np.nan
1570170570,np.nan,np.nan
1570170590,37.530114,126.968845
1570170599,np.nan,np.nan
1570170608,np.nan,np.nan
1570170617,np.nan,np.nan
1570170626,np.nan,np.nan
1570170635,np.nan,np.nan
1570170644,np.nan,np.nan
1570170658,37.53527,126.974012
1570170710,37.535343,126.97396
1570170776,37.535517,126.974137
1570170785,np.nan,np.nan
1570170794,np.nan,np.nan
1570170803,np.nan,np.nan
1570170812,np.nan,np.nan
1570170821,np.nan,np.nan
1570170830,37.541196,126.97312
1570170845,np.nan,np.nan
1570170860,np.nan,np.nan
1570170875,np.nan,np.nan
1570170890,37.544734,126.972181
1570170902,np.nan,np.nan
1570170914,np.nan,np.nan
1570170926,np.nan,np.nan
1570170938,np.nan,np.nan
1570170950,37.549297,126.971897
1570170981,np.nan,np.nan
1570171013,37.551507,126.972296
1570171041,np.nan,np.nan
1570171070,37.553792,126.972826
1570171130,37.555553,126.972773
1570171182,37.555678,126.972762
1570171191,np.nan,np.nan
1570171200,np.nan,np.nan
1570171209,np.nan,np.nan
1570171218,np.nan,np.nan
1570171227,np.nan,np.nan
1570171236,np.nan,np.nan
1570171251,37.560939,126.97858
1570171278,37.560939,126.97858
1570171301,np.nan,np.nan
1570171324,np.nan,np.nan
1570171347,np.nan,np.nan
1570171370,37.563717,126.982154
1570171392,np.nan,np.nan
1570171414,np.nan,np.nan
1570171437,37.565876,126.98539
1570171490,37.566035,126.986177
1570171520,np.nan,np.nan
1570171550,37.566119,126.9886
1570171580,np.nan,np.nan
1570171610,37.566237,126.991309
1570171670,37.566294,126.992411
1570171685,np.nan,np.nan
1570171700,np.nan,np.nan
1570171715,np.nan,np.nan
1570171730,37.566509,126.997007
1570171752,np.nan,np.nan
1570171774,np.nan,np.nan
1570171796,37.56662,127.001115
1570171823,np.nan,np.nan
1570171850,37.566621,127.003893
1570171882,np.nan,np.nan
1570171915,37.566124,127.006755
1570171950,37.565998,127.007471
1570171991,np.nan,np.nan
1570172032,37.567742,127.009077
1570172062,np.nan,np.nan
1570172092,37.570193,127.009723
1570172122,np.nan,np.nan
1570172152,37.57193,127.012197
1570172172,np.nan,np.nan
1570172192,np.nan,np.nan
1570172212,37.573049,127.016049
1570172227,np.nan,np.nan
1570172242,np.nan,np.nan
1570172257,np.nan,np.nan
1570172272,37.574558,127.020885
1570172313,37.575311,127.022797
1570172393,37.575322,127.022826
1570172413,np.nan,np.nan
1570172433,np.nan,np.nan
1570172453,37.578084,127.02323
1570172483,np.nan,np.nan
1570172513,37.579956,127.022302
1570172533,np.nan,np.nan
1570172553,np.nan,np.nan
1570172573,37.582846,127.020757
1570172637,37.584489,127.019989
1570172694,37.585134,127.019524
1570172754,37.585379,127.019457
1570172769,np.nan,np.nan
1570172784,np.nan,np.nan
1570172799,np.nan,np.nan
1570172814,37.588841,127.016819
1570172874,37.589717,127.01574
1570172904,np.nan,np.nan
1570172934,37.591434,127.013627
1570172964,np.nan,np.nan
1570172995,37.592508,127.016257
1570173026,np.nan,np.nan
1570173057,37.593684,127.018232
1570173068,np.nan,np.nan
1570173079,np.nan,np.nan
1570173090,np.nan,np.nan
1570173101,np.nan,np.nan
1570173115,37.598006,127.021804
1570173127,np.nan,np.nan
1570173139,np.nan,np.nan
1570173151,np.nan,np.nan
1570173163,np.nan,np.nan
1570173175,37.602031,127.024467
1570173235,37.602589,127.025292
1570173276,37.60325,127.025886
1570173302,np.nan,np.nan
1570173328,np.nan,np.nan
1570173356,37.606402,127.023991
1570173371,np.nan,np.nan
1570173386,np.nan,np.nan
1570173401,np.nan,np.nan
1570173416,37.61016,127.022644
1570173476,37.611084,127.022318
1570173490,np.nan,np.nan
1570173504,np.nan,np.nan
1570173519,37.614096,127.022314
1570173557,37.61419,127.022215
1570173580,np.nan,np.nan
1570173603,np.nan,np.nan
1570173626,np.nan,np.nan
1570173652,37.618532,127.021374
1570173685,np.nan,np.nan
1570173718,37.619967,127.018617
1570173738,np.nan,np.nan
1570173758,37.62015,127.015746
1570173791,np.nan,np.nan
1570173824,37.620315,127.012798
1570173848,np.nan,np.nan
1570173872,np.nan,np.nan
1570173898,37.623263,127.013154
1570173920,np.nan,np.nan
1570173943,37.625143,127.012477
1570173954,np.nan,np.nan
1570173965,np.nan,np.nan
1570173976,np.nan,np.nan
1570173987,np.nan,np.nan
1570174000,37.630302,127.013551
1570176162,37.632071,127.013626
1570176222,37.630601,127.013594
1570176242,np.nan,np.nan
1570176262,np.nan,np.nan
1570176283,37.627976,127.0124
1570176306,np.nan,np.nan
1570176329,np.nan,np.nan
1570176353,37.624794,127.012414
1570176369,np.nan,np.nan
1570176385,np.nan,np.nan
1570176402,37.62189,127.012761
1570176462,37.62078,127.012148
1570176492,np.nan,np.nan
1570176522,37.620194,127.014394
1570176593,37.620003,127.016356
1570176651,37.620039,127.016489
1570176668,np.nan,np.nan
1570176685,np.nan,np.nan
1570176702,37.619703,127.01999
1570176735,np.nan,np.nan
1570176768,37.618088,127.021308
1570176786,np.nan,np.nan
1570176804,np.nan,np.nan
1570176823,37.61546,127.02211
1570176882,37.614816,127.022128
1570176892,np.nan,np.nan
1570176902,np.nan,np.nan
1570176913,37.611532,127.022039
1570176913,37.611532,127.022039
1570176950,np.nan,np.nan
1570176987,np.nan,np.nan
1570177024,np.nan,np.nan
1570177062,37.607923,127.023362
1570177092,np.nan,np.nan
1570177122,37.606136,127.02398
1570177182,37.604768,127.024704
1570177242,37.603602,127.024171
1570177254,np.nan,np.nan
1570177266,np.nan,np.nan
1570177278,np.nan,np.nan
1570177290,np.nan,np.nan
1570177305,37.598811,127.021709
1570177362,37.598482,127.021664
1570177382,np.nan,np.nan
1570177402,np.nan,np.nan
1570177422,37.595701,127.020291
1570177442,np.nan,np.nan
1570177462,np.nan,np.nan
1570177482,37.593302,127.017526
1570177512,np.nan,np.nan
1570177543,37.592514,127.015332
1570177603,37.592047,127.013497
1570177633,np.nan,np.nan
1570177664,37.590338,127.014815
1570177686,np.nan,np.nan
1570177708,np.nan,np.nan
1570177732,37.588243,127.017259
1570177784,37.586759,127.018513
1570177853,37.585851,127.018921
1570177865,np.nan,np.nan
1570177877,np.nan,np.nan
1570177889,np.nan,np.nan
1570177904,37.582356,127.020874
1570177937,np.nan,np.nan
1570177970,37.580451,127.021863
1570177997,np.nan,np.nan
1570178024,37.578773,127.022787
1570178084,37.57741,127.023131
1570178104,37.577075,127.023135
1570178205,37.575797,127.022908
1570178235,np.nan,np.nan
1570178266,37.574653,127.020648
1570178326,37.574364,127.019808
1570178356,np.nan,np.nan
1570178386,37.573524,127.017227
1570178406,np.nan,np.nan
1570178426,np.nan,np.nan
1570178446,37.572378,127.013192
1570178506,37.572212,127.01266
1570178526,np.nan,np.nan
1570178546,np.nan,np.nan
1570178566,37.571227,127.00842
1570178596,np.nan,np.nan
1570178627,37.571162,127.005928
1570178647,np.nan,np.nan
1570178667,np.nan,np.nan
1570178687,37.571106,127.002501
1570178747,37.571104,127.002342
1570178807,37.571101,127.002127
1570178822,np.nan,np.nan
1570178837,np.nan,np.nan
1570178852,np.nan,np.nan
1570178867,37.567104,127.002111
1570178900,np.nan,np.nan
1570178933,37.566747,126.998975
1570178960,np.nan,np.nan
1570178988,37.56659,126.995873
1570179008,np.nan,np.nan
1570179028,np.nan,np.nan
1570179048,37.566369,126.991369
1570179078,np.nan,np.nan
1570179108,37.566261,126.989027
1570179168,37.566227,126.987975
1570179229,37.566246,126.986523
1570179258,np.nan,np.nan
1570179288,37.566144,126.983849
1570179348,37.566097,126.982568
1570179408,37.565719,126.982504
1570179428,np.nan,np.nan
1570179448,np.nan,np.nan
1570179468,37.562951,126.981709
1570179488,np.nan,np.nan
1570179508,np.nan,np.nan
1570179528,37.56116,126.978331
1570179548,np.nan,np.nan
1570179568,np.nan,np.nan
1570179589,37.559571,126.974716
1570179650,37.558498,126.973669
1570179710,37.557721,126.972972
1570179770,37.557555,126.972822
1570179791,np.nan,np.nan
1570179813,37.555475,126.972503
1570179852,37.555475,126.972503
1570179866,np.nan,np.nan
1570179880,np.nan,np.nan
1570179894,np.nan,np.nan
1570179908,np.nan,np.nan
1570179922,np.nan,np.nan
1570179936,37.549534,126.971708
1570179936,37.549534,126.971708
1570179958,np.nan,np.nan
1570179980,np.nan,np.nan
1570180002,np.nan,np.nan
1570180024,np.nan,np.nan
1570180046,np.nan,np.nan
1570180070,37.54386,126.972196
1570180130,37.543361,126.97233
1570180190,37.54232,126.97261
1570180200,np.nan,np.nan
1570180210,np.nan,np.nan
1570180220,np.nan,np.nan
1570180230,np.nan,np.nan
1570180240,np.nan,np.nan
1570180250,37.53626,126.974144
1570180310,37.536101,126.974108
1570180323,np.nan,np.nan
1570180336,np.nan,np.nan
1570180349,np.nan,np.nan
1570180362,np.nan,np.nan
1570180378,37.53205,126.970564
1570180378,37.53205,126.970564
1570180401,np.nan,np.nan
1570180424,np.nan,np.nan
1570180447,np.nan,np.nan
1570180470,np.nan,np.nan
1570180495,37.52792,126.966619
