1570174061.0,37.632088,127.013624
1570174081,np.nan,np.nan
1570174101,np.nan,np.nan
1570174121,37.629203,127.012946
1570174136,np.nan,np.nan
1570174151,np.nan,np.nan
1570174166,np.nan,np.nan
1570174182,37.624851,127.012406
1570174248,37.623261,127.013027
1570174302,37.622405,127.013032
1570174332,np.nan,np.nan
1570174363,37.620171,127.012741
1570174423,37.620156,127.014862
1570174483,37.620063,127.0161
1570174503,np.nan,np.nan
1570174523,np.nan,np.nan
1570174543,37.619715,127.019927
1570174604,37.618512,127.021287
1570174624,np.nan,np.nan
1570174644,np.nan,np.nan
1570174664,37.615488,127.022095
1570174684,np.nan,np.nan
1570174704,np.nan,np.nan
1570174725,37.612638,127.022011
1570174792,37.611532,127.022039
1570174824,37.611532,127.022039
1570174846,np.nan,np.nan
1570174868,np.nan,np.nan
1570174890,np.nan,np.nan
1570174914,37.607746,127.023423
1570174931,np.nan,np.nan
1570174948,np.nan,np.nan
1570174965,37.605087,127.024487
1570175034,37.603639,127.024232
1570175044,np.nan,np.nan
1570175054,np.nan,np.nan
1570175064,np.nan,np.nan
1570175074,np.nan,np.nan
1570175085,37.598821,127.021686
1570175150,37.59841,127.021659
1570175161,np.nan,np.nan
1570175172,np.nan,np.nan
1570175183,np.nan,np.nan
1570175194,np.nan,np.nan
1570175205,37.593948,127.018285
1570175225,np.nan,np.nan
1570175245,np.nan,np.nan
1570175265,37.592493,127.015192
1570175295,np.nan,np.nan
1570175325,37.590644,127.014438
1570175348,np.nan,np.nan
1570175371,np.nan,np.nan
1570175396,37.588243,127.017259
1570175445,37.588172,127.017478
1570175505,37.58748,127.018124
1570175521,37.585851,127.018921
1570175633,37.585851,127.018921
1570175647,np.nan,np.nan
1570175661,np.nan,np.nan
1570175675,np.nan,np.nan
1570175691,37.582089,127.021017
1570175709,np.nan,np.nan
1570175727,np.nan,np.nan
1570175747,37.579384,127.022461
1570175807,37.579102,127.022611
1570175867,37.578948,127.022694
1570175897,np.nan,np.nan
1570175927,37.577065,127.023135
1570175948,37.577063,127.023135
1570176048,37.575654,127.022777
1570176068,np.nan,np.nan
1570176088,np.nan,np.nan
1570176108,37.574324,127.019693
1570176138,np.nan,np.nan
1570176168,37.57357,127.017411
1570176198,np.nan,np.nan
1570176229,37.572705,127.014268
1570176289,37.572221,127.01269
1570176349,37.572211,127.012657
1570176359,np.nan,np.nan
1570176369,np.nan,np.nan
1570176379,np.nan,np.nan
1570176389,np.nan,np.nan
1570176399,np.nan,np.nan
1570176414,37.571127,127.005714
1570176470,37.571152,127.005527
1570176500,np.nan,np.nan
1570176530,37.571105,127.002427
1570176590,37.569559,127.001922
1570176620,np.nan,np.nan
1570176651,37.56692,127.001947
