1570174789.0,37.631784,127.013657
1570174807,np.nan,np.nan
1570174825,np.nan,np.nan
1570174845,37.628315,127.012518
1570174858,np.nan,np.nan
1570174871,np.nan,np.nan
1570174884,np.nan,np.nan
1570174897,np.nan,np.nan
1570174913,37.623261,127.013027
1570174967,37.621707,127.012665
1570175027,37.620442,127.011958
1570175099,37.62019,127.013339
1570175124,np.nan,np.nan
1570175150,37.620003,127.016356
1570175181,np.nan,np.nan
1570175212,37.619865,127.018891
1570175268,37.619522,127.020769
1570175328,37.618104,127.021408
1570175358,np.nan,np.nan
1570175388,37.615468,127.022098
1570175400,np.nan,np.nan
1570175412,np.nan,np.nan
1570175424,np.nan,np.nan
1570175438,37.611532,127.022039
1570175461,np.nan,np.nan
1570175484,np.nan,np.nan
1570175509,37.608184,127.023272
1570175529,np.nan,np.nan
1570175549,np.nan,np.nan
1570175569,37.605574,127.024175
1570175602,np.nan,np.nan
1570175635,37.603626,127.024168
1570175690,37.602684,127.022517
1570175705,np.nan,np.nan
1570175720,np.nan,np.nan
1570175735,np.nan,np.nan
1570175750,37.598714,127.021679
1570175811,37.597275,127.021464
1570175826,np.nan,np.nan
1570175841,np.nan,np.nan
1570175856,np.nan,np.nan
1570175871,37.593915,127.018247
1570175931,37.593132,127.01724
1570175951,np.nan,np.nan
1570175971,np.nan,np.nan
1570175991,37.592048,127.013498
1570176021,np.nan,np.nan
1570176051,37.590133,127.015067
1570176112,37.590106,127.0151
1570176142,np.nan,np.nan
1570176172,37.588227,127.01741
1570176192,np.nan,np.nan
1570176212,37.585851,127.018921
1570176293,37.585067,127.019419
1570176313,np.nan,np.nan
1570176333,np.nan,np.nan
1570176353,37.582287,127.020911
1570176383,np.nan,np.nan
1570176414,37.580591,127.021816
1570176474,37.579218,127.022549
1570176534,37.579118,127.022603
1570176594,37.578919,127.022709
1570176654,37.578682,127.022838
1570176695,37.578184,127.023123
1570176725,np.nan,np.nan
1570176755,37.575854,127.022948
1570176781,np.nan,np.nan
1570176807,np.nan,np.nan
1570176835,37.574265,127.01952
1570176896,37.573576,127.017433
1570176926,np.nan,np.nan
1570176956,37.572726,127.014338
1570177017,37.572163,127.012465
1570177046,np.nan,np.nan
1570177076,37.571566,127.009627
1570177096,np.nan,np.nan
1570177116,np.nan,np.nan
1570177136,37.571159,127.00582
1570177196,37.571124,127.003858
1570177256,37.571111,127.002863
1570177316,37.569548,127.001923
1570177377,37.569559,127.001922
1570177437,37.567881,127.002049
1570177467,np.nan,np.nan
1570177497,37.56676,126.999276
1570177517,np.nan,np.nan
1570177537,np.nan,np.nan
1570177557,37.566583,126.995738
1570177617,37.566477,126.993511
1570177647,np.nan,np.nan
1570177677,37.566311,126.990258
1570177707,np.nan,np.nan
1570177737,37.566192,126.986898
1570177797,37.566142,126.985632
1570177857,37.566138,126.984048
1570177881,np.nan,np.nan
1570177905,37.564492,126.982065
1570177941,np.nan,np.nan
1570177978,37.562393,126.981411
1570178008,np.nan,np.nan
1570178038,37.561364,126.979403
1570178068,np.nan,np.nan
1570178098,37.560571,126.97625
1570178138,37.560507,126.976135
1570178199,37.560209,126.975592
1570178229,np.nan,np.nan
1570178259,37.558878,126.974009
1570178289,np.nan,np.nan
1570178319,37.557271,126.972617
1570178379,37.557276,126.972618
1570178440,37.55726,126.972617
1570178517,37.555475,126.972503
1570178524,np.nan,np.nan
1570178531,np.nan,np.nan
1570178538,np.nan,np.nan
1570178545,np.nan,np.nan
1570178552,np.nan,np.nan
1570178564,37.549534,126.971708
1570178564,37.549534,126.971708
1570178640,37.549534,126.971708
1570178656,np.nan,np.nan
1570178672,np.nan,np.nan
1570178688,np.nan,np.nan
1570178704,np.nan,np.nan
1570178720,np.nan,np.nan
1570178741,37.543935,126.972176
1570178801,37.542903,126.972453
1570178821,np.nan,np.nan
1570178841,np.nan,np.nan
1570178862,37.53978,126.973261
1570178882,np.nan,np.nan
1570178902,np.nan,np.nan
1570178922,37.536257,126.974143
1570178986,37.535774,126.974035
1570178993,np.nan,np.nan
1570179000,np.nan,np.nan
1570179007,np.nan,np.nan
1570179014,np.nan,np.nan
1570179025,37.53205,126.970564
1570179042,np.nan,np.nan
1570179059,np.nan,np.nan
1570179076,np.nan,np.nan
1570179093,np.nan,np.nan
1570179112,37.52792,126.966619
1570179163,37.52762,126.966194
1570179223,37.526184,126.964845
1570179253,np.nan,np.nan
1570179283,37.524359,126.963163
1570179343,37.52346,126.962351
1570179363,np.nan,np.nan
1570179383,np.nan,np.nan
1570179404,37.520255,126.960364
1570179423,np.nan,np.nan
