1570169693.0,37.631928,127.013637
1570169752,37.631623,127.01368
1570169771,np.nan,np.nan
1570169790,np.nan,np.nan
1570169809,37.62823,127.012481
1570169829,np.nan,np.nan
1570169849,np.nan,np.nan
1570169869,37.624865,127.012404
1570169899,np.nan,np.nan
1570169930,37.622609,127.01313
1570169960,np.nan,np.nan
1570169990,37.620191,127.013372
1570170020,np.nan,np.nan
1570170050,37.620048,127.01635
1570170081,np.nan,np.nan
1570170113,37.619859,127.01894
1570170144,np.nan,np.nan
1570170176,37.618088,127.021308
1570170203,np.nan,np.nan
1570170230,37.615633,127.022072
1570170290,37.614759,127.022128
1570170306,np.nan,np.nan
1570170322,np.nan,np.nan
1570170338,37.611532,127.022039
1570170356,np.nan,np.nan
1570170374,np.nan,np.nan
1570170392,np.nan,np.nan
1570170411,37.607755,127.02342
1570170440,np.nan,np.nan
1570170470,37.605972,127.024037
1570170500,np.nan,np.nan
1570170530,37.604277,127.02504
1570170591,37.60335,127.023727
1570170605,np.nan,np.nan
1570170619,np.nan,np.nan
1570170633,np.nan,np.nan
1570170650,37.599219,127.021713
1570170680,np.nan,np.nan
1570170710,37.597407,127.021509
1570170722,np.nan,np.nan
1570170734,np.nan,np.nan
1570170746,np.nan,np.nan
1570170758,np.nan,np.nan
1570170771,37.593567,127.017849
1570170830,37.592893,127.016811
1570170860,np.nan,np.nan
1570170890,37.592405,127.014611
1570170950,37.590788,127.01426
1570171010,37.589997,127.015235
1570171071,37.589108,127.016322
1570171084,np.nan,np.nan
1570171097,np.nan,np.nan
1570171110,np.nan,np.nan
1570171124,37.585851,127.018921
1570171195,37.585851,127.018921
1570171209,np.nan,np.nan
1570171223,np.nan,np.nan
1570171237,np.nan,np.nan
1570171252,37.582144,127.020987
1570171282,np.nan,np.nan
1570171312,37.579899,127.022185
1570171327,np.nan,np.nan
1570171342,np.nan,np.nan
1570171357,np.nan,np.nan
1570171372,37.57572,127.022839
1570171432,37.575011,127.02158
1570171462,np.nan,np.nan
1570171492,37.573956,127.018622
1570171552,37.573501,127.017136
1570171572,np.nan,np.nan
1570171592,np.nan,np.nan
1570171613,37.572283,127.01289
1570171673,37.572103,127.012214
1570171688,np.nan,np.nan
1570171703,np.nan,np.nan
1570171718,np.nan,np.nan
1570171733,37.571198,127.007345
1570171793,37.571146,127.005278
1570171823,np.nan,np.nan
1570171853,37.571107,127.002569
1570171913,37.569819,127.001903
1570171953,37.569765,127.001906
1570171993,np.nan,np.nan
1570172034,37.567189,127.002104
1570172064,np.nan,np.nan
1570172094,37.566744,126.998914
1570172109,np.nan,np.nan
1570172124,np.nan,np.nan
1570172139,np.nan,np.nan
1570172155,37.566496,126.993929
1570172215,37.566418,126.992304
1570172235,np.nan,np.nan
1570172255,np.nan,np.nan
1570172275,37.56625,126.988685
1570172335,37.566213,126.987547
1570172376,37.566125,126.985394
1570172416,37.566149,126.983646
1570172465,np.nan,np.nan
1570172514,37.564492,126.982065
1570172546,np.nan,np.nan
1570172578,37.562394,126.981411
1570172578,37.562394,126.981411
1570172628,np.nan,np.nan
1570172678,37.561249,126.978801
1570172693,np.nan,np.nan
1570172708,np.nan,np.nan
1570172723,np.nan,np.nan
1570172738,37.559485,126.974615
1570172778,np.nan,np.nan
1570172818,37.557398,126.97268
1570172858,37.557302,126.97262
1570172918,37.557366,126.972651
1570172950,np.nan,np.nan
1570172982,37.555475,126.972503
1570172993,np.nan,np.nan
1570173004,np.nan,np.nan
1570173015,np.nan,np.nan
1570173026,np.nan,np.nan
1570173037,np.nan,np.nan
1570173050,37.549534,126.971708
1570173095,37.549534,126.971708
1570173095,37.549534,126.971708
1570173116,np.nan,np.nan
1570173137,np.nan,np.nan
1570173158,np.nan,np.nan
1570173179,np.nan,np.nan
1570173200,np.nan,np.nan
1570173223,37.543756,126.972232
1570173237,np.nan,np.nan
1570173251,np.nan,np.nan
1570173265,np.nan,np.nan
1570173281,37.53945,126.973347
1570173341,37.537768,126.973785
1570173356,np.nan,np.nan
1570173371,np.nan,np.nan
1570173386,np.nan,np.nan
1570173401,37.534194,126.972432
1570173428,np.nan,np.nan
1570173456,37.53205,126.970564
1570173467,np.nan,np.nan
1570173478,np.nan,np.nan
1570173489,np.nan,np.nan
1570173500,np.nan,np.nan
1570173511,np.nan,np.nan
1570173522,37.527467,126.966049
1570173582,37.526872,126.965485
1570173602,np.nan,np.nan
1570173622,np.nan,np.nan
1570173642,37.524584,126.963378
1570173672,np.nan,np.nan
1570173703,37.522947,126.96195
1570173723,np.nan,np.nan
1570173743,np.nan,np.nan
1570173763,37.52016,126.960307
1570173770,np.nan,np.nan
1570173777,np.nan,np.nan
1570173784,np.nan,np.nan
1570173791,np.nan,np.nan
1570173798,np.nan,np.nan
1570173805,np.nan,np.nan
1570173812,np.nan,np.nan
1570173824,37.513486,126.955638
1570173840,np.nan,np.nan
1570173856,np.nan,np.nan
1570173872,np.nan,np.nan
1570173890,37.51281,126.950893
1570173945,37.512594,126.950924
1570173966,np.nan,np.nan
1570173987,37.513315,126.947977
1570174008,np.nan,np.nan
1570174029,np.nan,np.nan
1570174050,np.nan,np.nan
1570174073,37.513809,126.943037
1570174099,np.nan,np.nan
1570174125,37.513658,126.940497
1570174185,37.512315,126.940125
1570174202,np.nan,np.nan
1570174219,np.nan,np.nan
1570174236,np.nan,np.nan
1570174255,37.508211,126.939968
1570174285,37.508211,126.939968
1570174298,np.nan,np.nan
1570174311,np.nan,np.nan
1570174324,np.nan,np.nan
1570174337,np.nan,np.nan
1570174350,np.nan,np.nan
1570174368,37.50296,126.935768
1570174387,np.nan,np.nan
1570174406,np.nan,np.nan
1570174427,37.500798,126.932244
1570174490,37.499996,126.930909
1570174548,37.499735,126.929379
1570174608,37.49974,126.929126
1570174639,np.nan,np.nan
1570174670,37.497775,126.927841
1570174693,37.497775,126.927841
1570174717,np.nan,np.nan
1570174741,np.nan,np.nan
1570174765,np.nan,np.nan
1570174789,37.494203,126.927199
1570174819,np.nan,np.nan
1570174850,37.49236,126.92665
1570174880,np.nan,np.nan
1570174911,37.489836,126.927624
1570174971,37.489664,126.92771
1570175031,37.489672,126.927706
1570175051,np.nan,np.nan
1570175071,np.nan,np.nan
1570175091,37.486908,126.92897
1570175121,np.nan,np.nan
1570175151,37.484633,126.929557
1570175181,np.nan,np.nan
1570175212,37.482527,126.929768
1570175272,37.482338,126.929787
1570175292,37.481843,126.929811
1570175325,np.nan,np.nan
1570175358,np.nan,np.nan
1570175393,37.478983,126.931457
1570175423,np.nan,np.nan
1570175453,37.47757,126.933905
1570175473,np.nan,np.nan
1570175493,np.nan,np.nan
1570175513,37.475538,126.936439
1570175543,np.nan,np.nan
1570175574,37.474148,126.933915
1570175634,37.472708,126.93303
1570175694,37.471371,126.933798
1570175724,np.nan,np.nan
1570175754,37.469375,126.932709
1570175774,np.nan,np.nan
1570175794,np.nan,np.nan
1570175815,37.466319,126.931273
1570175875,37.464743,126.931411
1570175890,np.nan,np.nan
1570175905,np.nan,np.nan
1570175920,np.nan,np.nan
1570175935,37.461065,126.931691
1570175950,np.nan,np.nan
1570175965,np.nan,np.nan
1570175980,np.nan,np.nan
1570175996,37.45929,126.927684
1570176026,np.nan,np.nan
1570176056,37.460864,126.926017
1570176117,37.461281,126.925054
1570176157,37.461389,126.924416
1570176177,np.nan,np.nan
1570176197,np.nan,np.nan
1570176217,np.nan,np.nan
1570176237,37.458184,126.921532
1570176249,np.nan,np.nan
1570176261,np.nan,np.nan
1570176273,np.nan,np.nan
1570176285,np.nan,np.nan
1570176298,37.4532,126.921078
1570176341,37.45234,126.9207
1570176351,np.nan,np.nan
1570176361,np.nan,np.nan
1570176371,np.nan,np.nan
1570176381,np.nan,np.nan
1570176391,np.nan,np.nan
1570176405,37.44672,126.918845
1570176423,np.nan,np.nan
1570176441,np.nan,np.nan
1570176459,37.444497,126.916657
1570176465,np.nan,np.nan
1570176471,np.nan,np.nan
1570176477,np.nan,np.nan
1570176483,np.nan,np.nan
1570176489,np.nan,np.nan
1570176495,np.nan,np.nan
1570176501,np.nan,np.nan
1570176507,np.nan,np.nan
1570176520,37.435874,126.914256
1570176526,np.nan,np.nan
1570176532,np.nan,np.nan
1570176540,37.433112,126.914548
1570176642,37.432762,126.914849
1570176661,np.nan,np.nan
1570176680,np.nan,np.nan
1570176701,37.436034,126.914434
1570176721,37.436336,126.914511
1570176801,37.436938,126.914665
1570176809,np.nan,np.nan
1570176817,np.nan,np.nan
1570176825,np.nan,np.nan
1570176833,np.nan,np.nan
1570176841,np.nan,np.nan
1570176849,np.nan,np.nan
1570176857,np.nan,np.nan
1570176865,np.nan,np.nan
1570176873,np.nan,np.nan
1570176884,37.446248,126.918783
1570176913,np.nan,np.nan
1570176942,37.447772,126.920311
1570176954,np.nan,np.nan
1570176966,np.nan,np.nan
1570176978,np.nan,np.nan
1570176990,np.nan,np.nan
1570177002,37.452739,126.9212
1570177032,np.nan,np.nan
1570177062,37.455299,126.921062
1570177077,np.nan,np.nan
1570177092,np.nan,np.nan
1570177107,np.nan,np.nan
1570177122,37.459095,126.922536
1570177142,np.nan,np.nan
1570177162,np.nan,np.nan
1570177182,37.461241,126.924805
1570177218,np.nan,np.nan
1570177255,37.459711,126.927554
1570177279,np.nan,np.nan
1570177303,37.459395,126.930758
1570177323,np.nan,np.nan
1570177343,np.nan,np.nan
1570177364,37.462856,126.93178
1570177393,np.nan,np.nan
1570177423,37.465002,126.931508
1570177453,np.nan,np.nan
1570177483,37.467566,126.931855
1570177498,np.nan,np.nan
1570177513,np.nan,np.nan
1570177528,np.nan,np.nan
1570177546,37.470924,126.933796
1570177603,37.471574,126.934046
1570177633,np.nan,np.nan
1570177663,37.473363,126.933542
1570177683,np.nan,np.nan
1570177703,np.nan,np.nan
1570177723,37.47493,126.936486
1570177754,np.nan,np.nan
1570177786,37.476721,126.9374
1570177800,np.nan,np.nan
1570177814,np.nan,np.nan
1570177828,np.nan,np.nan
1570177843,37.478399,126.932568
1570177915,37.478938,126.931912
1570177939,np.nan,np.nan
1570177964,37.480807,126.93015
1570178024,37.481811,126.929967
1570178085,37.482937,126.929858
1570178145,37.483091,126.929844
1570178206,37.484095,126.929753
1570178226,37.484182,126.929745
1570178326,37.484544,126.929704
1570178387,37.486093,126.92945
1570178447,37.48758,126.928787
1570178507,37.488875,126.928212
1570178568,37.489034,126.928142
1570178628,37.490606,126.927404
1570178643,np.nan,np.nan
1570178658,np.nan,np.nan
1570178673,np.nan,np.nan
1570178688,37.494329,126.927229
1570178708,np.nan,np.nan
1570178728,np.nan,np.nan
1570178749,37.497207,126.927885
1570178809,37.498315,126.928084
1570178832,np.nan,np.nan
1570178855,np.nan,np.nan
1570178878,37.500119,126.931597
1570178904,np.nan,np.nan
1570178930,37.50135,126.933373
1570178951,np.nan,np.nan
1570178972,np.nan,np.nan
1570178994,37.503306,126.936766
1570179050,37.503433,126.936778
1570179110,37.504097,126.937863
1570179130,np.nan,np.nan
1570179150,np.nan,np.nan
1570179170,37.507108,126.939955
1570179190,np.nan,np.nan
1570179210,np.nan,np.nan
1570179230,37.510138,126.940207
1570179260,np.nan,np.nan
1570179290,37.512611,126.940266
1570179350,37.51359,126.941542
1570179410,37.513707,126.943483
1570179422,np.nan,np.nan
1570179434,np.nan,np.nan
1570179446,np.nan,np.nan
1570179458,np.nan,np.nan
1570179471,37.512825,126.949256
1570179501,np.nan,np.nan
1570179531,37.512593,126.952254
1570179591,37.512579,126.953979
1570179606,np.nan,np.nan
1570179621,np.nan,np.nan
1570179636,np.nan,np.nan
1570179651,37.515359,126.957436
1570179670,np.nan,np.nan
1570179690,37.517364,126.959038
1570179703,np.nan,np.nan
1570179716,np.nan,np.nan
1570179729,np.nan,np.nan
1570179742,np.nan,np.nan
1570179755,np.nan,np.nan
1570179772,37.522794,126.962089
1570179792,np.nan,np.nan
1570179812,np.nan,np.nan
1570179832,37.525323,126.964327
1570179892,37.526218,126.965137
1570179952,37.527342,126.966204
1570179982,np.nan,np.nan
1570180012,37.529366,126.968071
1570180073,37.529427,126.968129
1570180099,np.nan,np.nan
1570180126,37.531497,126.970235
1570180139,np.nan,np.nan
1570180152,np.nan,np.nan
1570180165,np.nan,np.nan
1570180178,np.nan,np.nan
1570180193,37.535253,126.973869
1570180205,np.nan,np.nan
1570180217,np.nan,np.nan
1570180229,np.nan,np.nan
1570180241,np.nan,np.nan
1570180253,37.539915,126.973453
1570180283,np.nan,np.nan
1570180314,37.541974,126.972918
1570180374,37.542777,126.972705
1570180394,np.nan,np.nan
1570180414,np.nan,np.nan
1570180434,37.54631,126.971982
1570180454,np.nan,np.nan
1570180474,np.nan,np.nan
1570180494,37.54953,126.971899
