1570170841,np.nan,np.nan
1570170853,np.nan,np.nan
1570170865,np.nan,np.nan
1570170877,37.444997,126.917129
1570170883,np.nan,np.nan
1570170889,np.nan,np.nan
1570170895,np.nan,np.nan
1570170901,np.nan,np.nan
1570170907,np.nan,np.nan
1570170913,np.nan,np.nan
1570170919,np.nan,np.nan
1570170925,np.nan,np.nan
1570170931,np.nan,np.nan
1570170937,np.nan,np.nan
1570170943,np.nan,np.nan
1570170957,37.434434,126.914112
1570170967,np.nan,np.nan
1570170977,37.432335,126.914889
1570171027,np.nan,np.nan
1570171077,37.434085,126.914317
1570171097,np.nan,np.nan
1570171118,37.436015,126.914429
1570171178,37.436055,126.914439
1570171218,37.437476,126.9148
1570171225,np.nan,np.nan
1570171232,np.nan,np.nan
1570171239,np.nan,np.nan
1570171246,np.nan,np.nan
1570171253,np.nan,np.nan
1570171260,np.nan,np.nan
1570171267,np.nan,np.nan
1570171274,np.nan,np.nan
1570171281,np.nan,np.nan
1570171297,37.446248,126.918783
1570171327,np.nan,np.nan
1570171358,37.448021,126.920584
1570171372,np.nan,np.nan
1570171386,np.nan,np.nan
1570171400,np.nan,np.nan
1570171414,np.nan,np.nan
1570171431,37.452739,126.9212
1570171479,37.454248,126.921307
1570171491,np.nan,np.nan
1570171503,np.nan,np.nan
1570171515,np.nan,np.nan
1570171527,np.nan,np.nan
1570171539,37.459119,126.922548
1570171563,np.nan,np.nan
1570171587,np.nan,np.nan
1570171613,37.461169,126.925078
1570171636,np.nan,np.nan
1570171660,37.46017,126.927276
1570171680,np.nan,np.nan
1570171700,np.nan,np.nan
1570171721,37.458604,126.930089
1570171738,np.nan,np.nan
1570171755,np.nan,np.nan
1570171772,np.nan,np.nan
1570171792,37.462411,126.931956
1570171816,np.nan,np.nan
1570171840,37.4647,126.931546
1570171905,37.465348,126.931464
1570171914,np.nan,np.nan
1570171923,np.nan,np.nan
1570171932,np.nan,np.nan
1570171941,np.nan,np.nan
1570171950,np.nan,np.nan
1570171962,37.470924,126.933796
1570171993,np.nan,np.nan
1570172024,37.473207,126.933686
1570172081,37.473991,126.934708
1570172101,np.nan,np.nan
1570172121,np.nan,np.nan
1570172141,37.476316,126.937348
1570172154,np.nan,np.nan
1570172167,np.nan,np.nan
1570172180,np.nan,np.nan
1570172193,np.nan,np.nan
1570172206,37.47865,126.932386
1570172224,np.nan,np.nan
1570172242,np.nan,np.nan
1570172262,37.48166,126.929982
1570172322,37.483386,126.929817
1570172382,37.484237,126.92974
1570172415,np.nan,np.nan
1570172448,37.486105,126.929446
1570172475,np.nan,np.nan
1570172503,37.488137,126.928541
1570172563,37.488185,126.928519
1570172593,np.nan,np.nan
1570172623,37.490215,126.927585
1570172653,np.nan,np.nan
1570172683,37.492473,126.926819
1570172713,np.nan,np.nan
1570172743,37.494572,126.927287
1570172763,np.nan,np.nan
1570172783,np.nan,np.nan
1570172804,37.498035,126.928037
1570172826,np.nan,np.nan
1570172848,np.nan,np.nan
1570172871,37.500119,126.931597
1570172924,37.500415,126.931841
1570172937,np.nan,np.nan
1570172950,np.nan,np.nan
1570172963,np.nan,np.nan
1570172976,np.nan,np.nan
1570172990,37.503306,126.936766
1570173045,37.503903,126.937546
1570173085,37.504408,126.938372
1570173125,np.nan,np.nan
1570173165,37.50617,126.939717
1570173233,37.507318,126.940008
1570173246,np.nan,np.nan
1570173259,np.nan,np.nan
1570173272,np.nan,np.nan
1570173285,37.511118,126.94023
1570173305,np.nan,np.nan
1570173325,np.nan,np.nan
1570173346,37.513611,126.94189
1570173356,np.nan,np.nan
1570173366,np.nan,np.nan
1570173376,np.nan,np.nan
1570173386,np.nan,np.nan
1570173396,np.nan,np.nan
1570173406,37.512825,126.949256
1570173421,np.nan,np.nan
1570173436,np.nan,np.nan
1570173451,np.nan,np.nan
1570173466,37.512578,126.953888
1570173526,37.512994,126.95515
1570173538,np.nan,np.nan
1570173550,np.nan,np.nan
1570173562,np.nan,np.nan
1570173574,np.nan,np.nan
1570173588,37.517364,126.959038
1570173613,37.517364,126.959038
1570173631,np.nan,np.nan
1570173649,np.nan,np.nan
1570173667,np.nan,np.nan
1570173685,np.nan,np.nan
1570173707,37.521993,126.961696
1570173767,37.522076,126.961742
1570173801,np.nan,np.nan
1570173836,37.524018,126.963096
1570173849,np.nan,np.nan
1570173862,np.nan,np.nan
1570173875,np.nan,np.nan
1570173888,37.527329,126.966192
1570173918,np.nan,np.nan
1570173948,37.529185,126.9679
1570173964,np.nan,np.nan
1570173980,np.nan,np.nan
1570173997,37.531497,126.970235
1570174011,np.nan,np.nan
1570174025,np.nan,np.nan
1570174039,np.nan,np.nan
1570174053,np.nan,np.nan
1570174068,37.535089,126.973703
1570174083,np.nan,np.nan
1570174098,np.nan,np.nan
1570174113,np.nan,np.nan
1570174129,37.539577,126.973541
1570174159,np.nan,np.nan
1570174189,37.541571,126.973023
1570174249,37.542768,126.972707
1570174309,37.543599,126.972485
1570174369,37.544576,126.972223
1570174389,np.nan,np.nan
1570174409,np.nan,np.nan
1570174429,37.54787,126.971916
1570174449,np.nan,np.nan
1570174469,np.nan,np.nan
1570174489,37.550969,126.972185
1570174519,np.nan,np.nan
1570174550,37.553312,126.97276
1570174610,37.553974,126.972852
1570174670,37.554073,126.972865
1570174714,37.555804,126.972751
1570174714,37.555804,126.972751
1570174851,37.557157,126.972667
1570174861,np.nan,np.nan
1570174871,np.nan,np.nan
1570174881,np.nan,np.nan
1570174891,np.nan,np.nan
1570174901,np.nan,np.nan
1570174911,37.560939,126.97858
1570174939,37.560939,126.97858
1570174969,np.nan,np.nan
1570174999,np.nan,np.nan
1570175031,37.562692,126.981786
1570175061,np.nan,np.nan
1570175091,37.564668,126.982426
1570175152,37.565909,126.982722
1570175170,np.nan,np.nan
1570175189,37.565876,126.98539
1570175272,37.566064,126.986983
1570175332,37.566116,126.988513
1570175362,np.nan,np.nan
1570175392,37.566243,126.991424
1570175407,np.nan,np.nan
1570175422,np.nan,np.nan
1570175437,np.nan,np.nan
1570175453,37.5665,126.996821
1570175494,37.566541,126.99764
1570175520,np.nan,np.nan
1570175546,np.nan,np.nan
1570175573,37.566748,127.001545
1570175586,np.nan,np.nan
1570175599,np.nan,np.nan
1570175613,37.566317,127.005656
1570175693,37.566027,127.007303
1570175723,np.nan,np.nan
1570175753,37.567785,127.009111
1570175783,np.nan,np.nan
1570175814,37.569479,127.009874
1570175874,37.56955,127.009868
1570175934,37.571174,127.009225
1570175949,np.nan,np.nan
1570175964,np.nan,np.nan
1570175979,np.nan,np.nan
1570175994,37.572403,127.013853
1570176054,37.572921,127.015549
1570176074,np.nan,np.nan
1570176094,np.nan,np.nan
1570176115,37.574181,127.019788
1570176135,np.nan,np.nan
1570176155,37.575215,127.022558
1570176235,37.575267,127.022687
1570176295,37.576787,127.023266
1570176356,37.578184,127.023227
1570176384,np.nan,np.nan
1570176412,37.579951,127.022304
1570176424,np.nan,np.nan
1570176436,np.nan,np.nan
1570176448,np.nan,np.nan
1570176460,np.nan,np.nan
1570176476,37.584716,127.019744
1570176536,37.5851,127.019541
1570176546,np.nan,np.nan
1570176556,np.nan,np.nan
1570176566,np.nan,np.nan
1570176578,37.588605,127.01723
1570176637,37.589623,127.015857
1570176704,37.590801,127.014407
1570176757,37.591621,127.013398
1570176773,np.nan,np.nan
1570176789,np.nan,np.nan
1570176805,np.nan,np.nan
1570176823,37.593306,127.017839
1570176850,np.nan,np.nan
1570176878,37.594973,127.019706
1570176901,np.nan,np.nan
1570176924,np.nan,np.nan
1570176947,37.598106,127.021816
1570176959,np.nan,np.nan
1570176971,np.nan,np.nan
1570176983,np.nan,np.nan
1570176998,37.602027,127.024456
1570177058,37.603354,127.025863
1570177118,37.6035,127.025754
1570177179,37.604323,127.025148
1570177194,np.nan,np.nan
1570177209,np.nan,np.nan
1570177224,np.nan,np.nan
1570177239,37.608492,127.02327
1570177277,np.nan,np.nan
1570177316,37.61087,127.022394
1570177335,np.nan,np.nan
1570177354,np.nan,np.nan
1570177373,37.613932,127.022196
1570177382,np.nan,np.nan
1570177391,np.nan,np.nan
1570177400,np.nan,np.nan
1570177409,np.nan,np.nan
1570177420,37.618996,127.021245
1570177480,37.619369,127.021142
1570177540,37.619466,127.021115
1570177578,np.nan,np.nan
1570177616,37.619942,127.018819
1570177638,np.nan,np.nan
1570177660,37.620114,127.016327
1570177690,np.nan,np.nan
1570177720,37.620252,127.01295
1570177780,37.621187,127.012458
1570177810,np.nan,np.nan
1570177840,37.623418,127.013088
1570177907,37.625041,127.012464
1570177918,np.nan,np.nan
1570177929,np.nan,np.nan
1570177940,np.nan,np.nan
1570177951,np.nan,np.nan
1570177964,37.629726,127.013281
1570179195,np.nan,np.nan
1570180427,37.632048,127.013628
1570180447,np.nan,np.nan
1570180467,np.nan,np.nan
1570180487,37.629187,127.012938
