1570168795.0,37.452757,126.92076
1570168846,37.451308,126.920672
1570168858,np.nan,np.nan
1570168870,np.nan,np.nan
1570168882,np.nan,np.nan
1570168894,np.nan,np.nan
1570168906,37.446705,126.918946
1570168918,np.nan,np.nan
1570168930,np.nan,np.nan
1570168942,np.nan,np.nan
1570168954,np.nan,np.nan
1570168966,37.442541,126.915679
1570168973,np.nan,np.nan
1570168980,np.nan,np.nan
1570168987,np.nan,np.nan
1570168994,np.nan,np.nan
1570169001,np.nan,np.nan
1570169008,np.nan,np.nan
1570169015,np.nan,np.nan
1570169026,37.435289,126.914139
1570169036,np.nan,np.nan
1570169046,37.433102,126.914552
1570169146,37.433196,126.914654
1570169161,np.nan,np.nan
1570169176,np.nan,np.nan
1570169191,np.nan,np.nan
1570169206,37.436885,126.914652
1570169266,37.436889,126.914653
1570169286,37.437552,126.914804
1570169296,np.nan,np.nan
1570169306,np.nan,np.nan
1570169316,np.nan,np.nan
1570169326,np.nan,np.nan
1570169336,np.nan,np.nan
1570169346,np.nan,np.nan
1570169356,np.nan,np.nan
1570169366,np.nan,np.nan
1570169376,np.nan,np.nan
1570169395,37.446487,126.91883
1570169405,np.nan,np.nan
1570169415,np.nan,np.nan
1570169425,np.nan,np.nan
1570169435,np.nan,np.nan
1570169448,37.450511,126.921374
1570169468,np.nan,np.nan
1570169488,np.nan,np.nan
1570169509,37.453579,126.921298
1570169521,np.nan,np.nan
1570169533,np.nan,np.nan
1570169545,np.nan,np.nan
1570169557,np.nan,np.nan
1570169573,37.458647,126.922343
1570169630,37.459538,126.922709
1570169649,np.nan,np.nan
1570169668,np.nan,np.nan
1570169689,37.460906,126.925689
1570169719,np.nan,np.nan
1570169749,37.459844,126.92753
1570169769,np.nan,np.nan
1570169789,np.nan,np.nan
1570169809,37.459682,126.930996
1570169829,np.nan,np.nan
1570169849,np.nan,np.nan
1570169870,37.462852,126.93178
1570169890,np.nan,np.nan
1570169910,np.nan,np.nan
1570169930,37.465892,126.931405
1570169960,np.nan,np.nan
1570169990,37.468338,126.93228
1570170010,np.nan,np.nan
1570170030,np.nan,np.nan
1570170051,37.471464,126.933981
1570170082,np.nan,np.nan
1570170113,37.473816,126.933923
1570170132,np.nan,np.nan
1570170151,np.nan,np.nan
1570170171,37.476184,126.937307
1570170201,np.nan,np.nan
1570170231,37.47776,126.934676
1570170261,np.nan,np.nan
1570170292,37.479082,126.931764
1570170312,np.nan,np.nan
1570170332,np.nan,np.nan
1570170352,37.481763,126.929972
1570170412,37.483329,126.929822
1570170472,37.483908,126.92977
1570170532,37.485104,126.929637
1570170562,np.nan,np.nan
1570170593,37.48735,126.9289
1570170653,37.48867,126.928303
1570170713,37.488657,126.928309
1570170743,np.nan,np.nan
1570170773,37.49051,126.927448
1570170793,np.nan,np.nan
1570170813,np.nan,np.nan
1570170834,37.493557,126.927044
1570170854,np.nan,np.nan
1570170874,np.nan,np.nan
1570170894,37.496957,126.927835
1570170954,37.498507,126.928116
1570170984,np.nan,np.nan
1570171014,37.499833,126.930805
1570171029,np.nan,np.nan
1570171044,np.nan,np.nan
1570171059,np.nan,np.nan
1570171075,37.502138,126.934663
1570171105,np.nan,np.nan
1570171135,37.503376,126.936684
1570171165,np.nan,np.nan
1570171195,37.504475,126.938482
1570171255,37.504634,126.938729
1570171285,np.nan,np.nan
1570171315,37.506966,126.939919
1570171335,np.nan,np.nan
1570171355,np.nan,np.nan
1570171375,37.510496,126.940215
1570171436,37.511894,126.940249
1570171466,np.nan,np.nan
1570171496,37.513613,126.941912
1570171556,37.513686,126.943138
1570171568,np.nan,np.nan
1570171580,np.nan,np.nan
1570171592,np.nan,np.nan
1570171604,np.nan,np.nan
1570171616,37.512844,126.948902
1570171676,37.512773,126.949231
1570171688,np.nan,np.nan
1570171700,np.nan,np.nan
1570171712,np.nan,np.nan
1570171724,np.nan,np.nan
1570171737,37.513264,126.95563
1570171747,np.nan,np.nan
1570171757,np.nan,np.nan
1570171767,np.nan,np.nan
1570171777,np.nan,np.nan
1570171789,37.517364,126.959038
1570171802,np.nan,np.nan
1570171815,np.nan,np.nan
1570171828,np.nan,np.nan
1570171841,np.nan,np.nan
1570171857,37.522079,126.961743
1570171917,37.522119,126.961765
1570171932,np.nan,np.nan
1570171947,np.nan,np.nan
1570171962,np.nan,np.nan
1570171977,37.52525,126.964261
1570171997,np.nan,np.nan
1570172017,np.nan,np.nan
1570172037,37.52778,126.966621
1570172097,37.527936,126.966735
1570172106,np.nan,np.nan
1570172115,np.nan,np.nan
1570172124,np.nan,np.nan
1570172133,np.nan,np.nan
1570172142,37.531497,126.970235
1570172157,np.nan,np.nan
1570172172,np.nan,np.nan
1570172187,np.nan,np.nan
1570172202,np.nan,np.nan
1570172218,37.535295,126.973912
1570172258,37.535329,126.973947
1570172330,37.535336,126.973954
1570172338,np.nan,np.nan
1570172346,np.nan,np.nan
1570172354,np.nan,np.nan
1570172362,np.nan,np.nan
1570172370,np.nan,np.nan
1570172378,np.nan,np.nan
1570172386,np.nan,np.nan
1570172398,37.542974,126.972652
1570172439,37.543677,126.972464
1570172499,37.544857,126.972148
1570172519,np.nan,np.nan
1570172539,np.nan,np.nan
1570172559,37.548436,126.971896
1570172574,np.nan,np.nan
1570172589,np.nan,np.nan
1570172604,np.nan,np.nan
1570172619,37.552251,126.97246
1570172639,np.nan,np.nan
1570172659,np.nan,np.nan
1570172679,37.555714,126.97276
1570172746,37.555772,126.972755
1570172756,np.nan,np.nan
1570172766,np.nan,np.nan
1570172776,np.nan,np.nan
1570172786,np.nan,np.nan
1570172800,37.56002,126.975563
1570172827,np.nan,np.nan
1570172855,37.560939,126.97858
1570172855,37.560939,126.97858
1570172897,np.nan,np.nan
1570172939,np.nan,np.nan
1570172983,37.562885,126.982008
1570173011,np.nan,np.nan
1570173040,37.565153,126.982564
1570173078,np.nan,np.nan
1570173116,37.565876,126.98539
1570173126,np.nan,np.nan
1570173136,np.nan,np.nan
1570173146,np.nan,np.nan
1570173156,np.nan,np.nan
1570173167,37.566121,126.991328
1570173201,37.566295,126.992415
1570173231,np.nan,np.nan
1570173261,np.nan,np.nan
1570173292,37.566504,126.996888
1570173308,np.nan,np.nan
1570173324,np.nan,np.nan
1570173341,37.566733,127.001212
1570173416,37.566767,127.001981
1570173431,np.nan,np.nan
1570173446,np.nan,np.nan
1570173461,37.56622,127.006209
1570173521,37.566007,127.00742
1570173581,37.566002,127.007448
1570173601,np.nan,np.nan
1570173621,np.nan,np.nan
1570173642,37.568962,127.009919
1570173702,37.569166,127.009901
1570173732,np.nan,np.nan
1570173762,37.571185,127.009216
1570173782,np.nan,np.nan
1570173802,np.nan,np.nan
1570173822,37.57222,127.013258
1570173852,np.nan,np.nan
1570173882,37.573117,127.016321
1570173913,np.nan,np.nan
1570173944,37.574005,127.019274
1570173963,np.nan,np.nan
1570173982,np.nan,np.nan
1570174003,37.575289,127.022742
1570174043,37.575293,127.022752
1570174069,np.nan,np.nan
1570174095,np.nan,np.nan
1570174123,37.578039,127.023231
1570174153,np.nan,np.nan
1570174183,37.579947,127.022307
1570174220,np.nan,np.nan
1570174257,37.582385,127.021003
1570174304,37.583279,127.020526
1570174334,np.nan,np.nan
1570174365,37.585139,127.01952
1570174425,37.585358,127.019399
1570174440,np.nan,np.nan
1570174455,np.nan,np.nan
1570174470,np.nan,np.nan
1570174485,37.588605,127.01723
1570174546,37.589419,127.016107
1570174607,37.590692,127.014715
1570174666,37.591447,127.013611
1570174726,37.592244,127.014553
1570174746,np.nan,np.nan
1570174766,np.nan,np.nan
1570174786,37.593336,127.017835
1570174847,37.594295,127.018931
1570174862,np.nan,np.nan
1570174877,np.nan,np.nan
1570174892,np.nan,np.nan
1570174907,37.59808,127.021813
1570174927,np.nan,np.nan
1570174947,np.nan,np.nan
1570174967,37.601188,127.022585
1570175027,37.602055,127.024525
