1570168795.0,37.573939,127.018575
1570168807,np.nan,np.nan
1570168819,np.nan,np.nan
1570168831,np.nan,np.nan
1570168843,np.nan,np.nan
1570168855,37.572344,127.013085
1570168915,37.572343,127.013079
1570168975,37.572135,127.012349
1570168990,np.nan,np.nan
1570169005,np.nan,np.nan
1570169020,np.nan,np.nan
1570169036,37.571197,127.007306
1570169096,37.571152,127.005533
1570169116,np.nan,np.nan
1570169136,np.nan,np.nan
1570169156,37.569895,127.001898
1570169196,37.569883,127.001899
1570169236,np.nan,np.nan
1570169277,37.567882,127.002049
1570169307,np.nan,np.nan
1570169337,37.566762,126.999311
1570169360,np.nan,np.nan
1570169384,37.566647,126.996218
1570169411,np.nan,np.nan
1570169438,37.566451,126.992969
1570169474,np.nan,np.nan
1570169510,37.56631,126.990224
1570169559,37.56623,126.988059
1570169620,37.566162,126.986004
1570169639,np.nan,np.nan
1570169658,np.nan,np.nan
1570169677,37.564492,126.982065
1570169696,np.nan,np.nan
1570169715,np.nan,np.nan
1570169734,np.nan,np.nan
1570169755,37.561157,126.978316
1570169799,37.560697,126.976608
1570169819,np.nan,np.nan
1570169839,np.nan,np.nan
1570169860,37.558365,126.973551
1570169884,np.nan,np.nan
1570169908,np.nan,np.nan
1570169932,37.555475,126.972503
1570169960,37.555475,126.972503
1570169974,np.nan,np.nan
1570169988,np.nan,np.nan
1570170002,np.nan,np.nan
1570170016,np.nan,np.nan
1570170030,np.nan,np.nan
1570170047,37.549534,126.971708
1570170073,37.549534,126.971708
1570170087,np.nan,np.nan
1570170101,np.nan,np.nan
1570170115,np.nan,np.nan
1570170129,np.nan,np.nan
1570170143,np.nan,np.nan
1570170161,37.543786,126.972216
1570170222,37.542124,126.972662
1570170231,np.nan,np.nan
1570170240,np.nan,np.nan
1570170249,np.nan,np.nan
1570170258,np.nan,np.nan
1570170267,np.nan,np.nan
1570170280,37.535985,126.974161
1570170342,37.535371,126.9737
1570170358,np.nan,np.nan
1570170374,np.nan,np.nan
1570170390,np.nan,np.nan
1570170407,37.53205,126.970564
1570170414,np.nan,np.nan
1570170421,np.nan,np.nan
1570170428,np.nan,np.nan
1570170435,np.nan,np.nan
1570170446,37.52792,126.966619
1570170523,37.526874,126.965487
1570170583,37.525861,126.964555
1570170613,np.nan,np.nan
1570170643,37.52373,126.962565
1570170703,37.522731,126.961783
1570170714,np.nan,np.nan
1570170725,np.nan,np.nan
1570170736,np.nan,np.nan
1570170747,np.nan,np.nan
1570170758,np.nan,np.nan
1570170774,37.517671,126.958593
1570170784,np.nan,np.nan
1570170794,np.nan,np.nan
1570170804,np.nan,np.nan
1570170814,np.nan,np.nan
1570170824,37.513364,126.955442
1570170835,np.nan,np.nan
1570170846,np.nan,np.nan
1570170857,np.nan,np.nan
1570170868,np.nan,np.nan
1570170879,np.nan,np.nan
1570170890,37.513315,126.947977
1570170909,37.513315,126.947977
1570170940,np.nan,np.nan
1570170971,np.nan,np.nan
1570171004,37.513718,126.943676
1570171034,np.nan,np.nan
1570171065,37.513679,126.94085
1570171080,np.nan,np.nan
1570171095,np.nan,np.nan
1570171110,np.nan,np.nan
1570171127,37.509977,126.940069
1570171159,37.508211,126.939968
1570171181,np.nan,np.nan
1570171203,np.nan,np.nan
1570171225,np.nan,np.nan
1570171248,37.504325,126.938019
1570171277,np.nan,np.nan
1570171306,37.50301,126.935881
1570171326,np.nan,np.nan
1570171346,np.nan,np.nan
1570171366,37.500883,126.932384
1570171427,37.500043,126.930942
1570171468,37.499738,126.929231
1570171511,np.nan,np.nan
1570171555,37.497775,126.927841
1570171598,37.497775,126.927841
1570171617,np.nan,np.nan
1570171636,np.nan,np.nan
1570171656,37.494597,126.927293
1570171680,np.nan,np.nan
1570171704,np.nan,np.nan
1570171730,37.491494,126.926874
1570171790,37.490145,126.927471
1570171810,np.nan,np.nan
1570171830,np.nan,np.nan
1570171850,37.486812,126.929011
1570171870,np.nan,np.nan
1570171890,np.nan,np.nan
1570171910,37.483528,126.929641
1570171971,37.482755,126.929727
1570172002,np.nan,np.nan
1570172034,37.480928,126.930007
1570172063,np.nan,np.nan
