1570169271.0,37.631928,127.013637
1570169330,37.630687,127.01362
1570169340,np.nan,np.nan
1570169350,np.nan,np.nan
1570169360,np.nan,np.nan
1570169370,np.nan,np.nan
1570169380,np.nan,np.nan
1570169393,37.624774,127.012386
1570169422,np.nan,np.nan
1570169451,37.623042,127.013176
1570169481,np.nan,np.nan
1570169511,37.621167,127.012368
1570169571,37.62019,127.0131
1570169601,np.nan,np.nan
1570169631,37.620072,127.015968
1570169661,np.nan,np.nan
1570169692,37.619872,127.018242
1570169751,37.619616,127.020456
1570169781,np.nan,np.nan
1570169811,37.61797,127.021447
1570169831,np.nan,np.nan
1570169851,np.nan,np.nan
1570169872,37.614968,127.02213
1570169892,np.nan,np.nan
1570169912,np.nan,np.nan
1570169932,37.611532,127.022039
1570169982,37.611532,127.022039
1570169996,np.nan,np.nan
1570170010,np.nan,np.nan
1570170024,np.nan,np.nan
1570170038,np.nan,np.nan
1570170052,37.607001,127.023681
1570170072,np.nan,np.nan
1570170092,np.nan,np.nan
1570170113,37.604469,127.024909
1570170175,37.603626,127.024168
1570170213,37.603004,127.023084
1570170224,np.nan,np.nan
1570170235,np.nan,np.nan
1570170246,np.nan,np.nan
1570170257,np.nan,np.nan
1570170268,np.nan,np.nan
1570170279,np.nan,np.nan
1570170293,37.596356,127.020986
1570170313,np.nan,np.nan
1570170333,np.nan,np.nan
1570170353,37.593743,127.01805
1570170373,np.nan,np.nan
1570170393,np.nan,np.nan
1570170413,37.592363,127.014437
1570170474,37.590662,127.014415
1570170534,37.589977,127.01526
1570170565,np.nan,np.nan
1570170596,37.588243,127.017259
1570170612,np.nan,np.nan
1570170628,np.nan,np.nan
1570170644,37.585851,127.018921
1570170667,np.nan,np.nan
1570170690,np.nan,np.nan
1570170714,37.58302,127.02052
1570170734,np.nan,np.nan
1570170754,np.nan,np.nan
1570170774,37.580473,127.021879
1570170794,np.nan,np.nan
1570170814,np.nan,np.nan
1570170834,37.577733,127.023128
1570170864,np.nan,np.nan
1570170894,37.575229,127.022119
1570170924,np.nan,np.nan
1570170954,37.574148,127.019181
1570170974,np.nan,np.nan
1570170994,np.nan,np.nan
1570171015,37.573185,127.015885
1570171075,37.572997,127.015251
1570171095,np.nan,np.nan
1570171115,np.nan,np.nan
1570171135,37.571881,127.011234
1570171195,37.571438,127.00908
1570171225,np.nan,np.nan
1570171255,37.571184,127.006823
1570171270,np.nan,np.nan
1570171285,np.nan,np.nan
1570171300,np.nan,np.nan
1570171315,37.571103,127.002267
1570171375,37.569838,127.001901
1570171435,37.569751,127.001907
1570171465,np.nan,np.nan
1570171496,37.567673,127.002066
1570171526,np.nan,np.nan
1570171556,37.566761,126.999301
1570171571,np.nan,np.nan
1570171586,np.nan,np.nan
1570171601,np.nan,np.nan
1570171616,37.566525,126.994541
1570171677,37.566458,126.99312
1570171697,np.nan,np.nan
1570171717,37.566318,126.990381
1570171777,37.566238,126.9883
1570171857,37.566202,126.98723
1570171877,np.nan,np.nan
1570171897,37.566121,126.984656
1570171977,37.566146,126.983573
1570172005,np.nan,np.nan
1570172033,37.564492,126.982065
1570172055,np.nan,np.nan
1570172077,37.562556,126.981509
1570172090,np.nan,np.nan
1570172103,np.nan,np.nan
1570172116,np.nan,np.nan
1570172129,np.nan,np.nan
1570172142,np.nan,np.nan
1570172157,37.559824,126.975013
1570172197,37.558705,126.973854
1570172257,37.557444,126.972721
