1570168764.0,37.508211,126.939968
1570173711,37.529094,126.967814
1570173771,37.529208,126.967922
1570173787,np.nan,np.nan
1570173803,np.nan,np.nan
1570173821,37.531497,126.970235
1570173835,np.nan,np.nan
1570173849,np.nan,np.nan
1570173863,np.nan,np.nan
1570173877,np.nan,np.nan
1570173892,37.53527,126.974012
1570173912,np.nan,np.nan
1570173932,np.nan,np.nan
1570173952,37.538624,126.973788
1570173972,np.nan,np.nan
1570173992,np.nan,np.nan
1570174012,37.541664,126.972999
1570174072,37.542476,126.972785
1570174102,np.nan,np.nan
1570174133,37.544753,126.972176
1570174193,37.544769,126.972172
1570174223,np.nan,np.nan
1570174253,37.547082,126.971949
1570174268,np.nan,np.nan
1570174283,np.nan,np.nan
1570174298,np.nan,np.nan
1570174313,37.551534,126.972302
1570174328,np.nan,np.nan
1570174343,np.nan,np.nan
1570174358,np.nan,np.nan
1570174373,37.555753,126.972756
1570174433,37.55586,126.972744
1570174448,np.nan,np.nan
1570174463,np.nan,np.nan
1570174478,np.nan,np.nan
1570174493,37.559557,126.97498
1570174511,np.nan,np.nan
1570174529,np.nan,np.nan
1570174548,37.560939,126.97858
1570174548,37.560939,126.97858
1570174611,np.nan,np.nan
1570174674,37.561853,126.981332
1570174694,np.nan,np.nan
1570174714,np.nan,np.nan
1570174734,37.56495,126.982506
1570174755,np.nan,np.nan
1570174777,37.565876,126.98539
1570174815,np.nan,np.nan
1570174854,37.566119,126.988616
1570174884,np.nan,np.nan
1570174914,37.566268,126.991896
1570174929,np.nan,np.nan
1570174944,np.nan,np.nan
1570174959,np.nan,np.nan
1570174975,37.566504,126.996886
1570174990,np.nan,np.nan
1570175005,np.nan,np.nan
1570175020,np.nan,np.nan
1570175035,37.566776,127.002178
1570175075,37.566583,127.004129
1570175115,np.nan,np.nan
1570175156,37.566092,127.006935
1570175215,37.565993,127.007499
1570175275,37.565986,127.007536
1570175305,np.nan,np.nan
1570175335,37.567931,127.00923
1570175355,np.nan,np.nan
1570175375,np.nan,np.nan
1570175395,37.570724,127.009512
1570175415,np.nan,np.nan
1570175435,np.nan,np.nan
1570175455,37.572178,127.013119
1570175475,37.572338,127.013642
1570175489,np.nan,np.nan
1570175503,np.nan,np.nan
1570175517,np.nan,np.nan
1570175531,np.nan,np.nan
1570175545,np.nan,np.nan
1570175559,np.nan,np.nan
1570175575,37.574929,127.021839
1570175615,37.575269,127.022692
1570175695,37.575269,127.022692
1570175725,np.nan,np.nan
1570175755,37.577848,127.023236
1570175767,np.nan,np.nan
1570175779,np.nan,np.nan
1570175791,np.nan,np.nan
1570175803,np.nan,np.nan
1570175816,37.582197,127.021104
1570175876,37.583303,127.020513
1570175906,np.nan,np.nan
1570175937,37.585202,127.019488
1570175977,37.585203,127.019487
1570175997,np.nan,np.nan
1570176017,np.nan,np.nan
1570176037,np.nan,np.nan
1570176057,37.58842,127.017342
1570176097,37.589599,127.015886
1570176157,37.590548,127.014718
1570176227,37.591009,127.01415
1570176243,np.nan,np.nan
1570176259,np.nan,np.nan
1570176275,np.nan,np.nan
1570176292,37.593306,127.017839
1570176315,np.nan,np.nan
1570176338,37.594944,127.019673
1570176353,np.nan,np.nan
1570176368,np.nan,np.nan
1570176383,np.nan,np.nan
1570176398,37.598236,127.021827
1570176418,np.nan,np.nan
1570176438,np.nan,np.nan
1570176458,37.601312,127.02285
1570176488,np.nan,np.nan
1570176518,37.602527,127.025229
1570176530,np.nan,np.nan
1570176542,np.nan,np.nan
1570176554,np.nan,np.nan
1570176566,np.nan,np.nan
1570176578,np.nan,np.nan
1570176592,37.60781,127.023541
1570176607,np.nan,np.nan
1570176622,np.nan,np.nan
1570176638,37.610514,127.022519
1570176658,37.611192,127.02228
1570176692,np.nan,np.nan
1570176726,np.nan,np.nan
1570176760,37.614095,127.022208
1570176820,37.614268,127.022221
1570176836,np.nan,np.nan
1570176852,np.nan,np.nan
1570176868,np.nan,np.nan
1570176884,37.618533,127.021458
1570176940,37.618893,127.021274
1570176978,np.nan,np.nan
1570177016,37.619969,127.018606
1570177031,np.nan,np.nan
1570177046,np.nan,np.nan
1570177061,37.620196,127.015112
1570177092,np.nan,np.nan
1570177123,37.620252,127.012688
1570177182,37.621714,127.012745
1570177202,np.nan,np.nan
1570177222,np.nan,np.nan
1570177242,37.624828,127.012489
1570177257,np.nan,np.nan
1570177272,np.nan,np.nan
1570177287,np.nan,np.nan
1570177303,37.629215,127.01304
1570178203,np.nan,np.nan
1570179103,np.nan,np.nan
1570180005,37.63206,127.013627
1570180066,37.630391,127.013494
1570180086,np.nan,np.nan
1570180106,np.nan,np.nan
1570180126,37.627653,127.012302
1570180141,np.nan,np.nan
1570180156,np.nan,np.nan
1570180171,np.nan,np.nan
1570180187,37.623386,127.013026
1570180207,np.nan,np.nan
1570180227,np.nan,np.nan
1570180247,37.620726,127.012117
1570180277,np.nan,np.nan
1570180307,37.620194,127.014417
1570180327,np.nan,np.nan
1570180347,np.nan,np.nan
1570180368,37.619872,127.018242
1570180427,37.619833,127.019152
1570180457,np.nan,np.nan
1570180487,37.618094,127.021411
