1570173048.0,37.632116,127.013621
1570173108,37.630504,127.013548
1570173123,np.nan,np.nan
1570173138,np.nan,np.nan
1570173153,np.nan,np.nan
1570173169,37.627059,127.012194
1570173186,np.nan,np.nan
1570173203,np.nan,np.nan
1570173220,np.nan,np.nan
1570173237,37.623261,127.013027
1570173289,37.621976,127.012806
1570173349,37.620802,127.01216
1570173410,37.620191,127.013541
1570173470,37.620125,127.015162
1570173500,np.nan,np.nan
1570173530,37.619922,127.01839
1570173560,np.nan,np.nan
1570173591,37.619518,127.020781
1570173651,37.619489,127.020875
1570173711,37.618268,127.021359
1570173731,np.nan,np.nan
1570173751,np.nan,np.nan
1570173772,37.614923,127.02213
1570173832,37.614634,127.022126
1570173842,np.nan,np.nan
1570173852,np.nan,np.nan
1570173864,37.611532,127.022039
1570173933,37.611532,127.022039
1570173946,np.nan,np.nan
1570173959,np.nan,np.nan
1570173972,np.nan,np.nan
1570173985,np.nan,np.nan
1570173998,np.nan,np.nan
1570174013,37.605991,127.02403
1570174073,37.604455,127.024918
1570174133,37.604349,127.025414
1570174194,37.603652,127.024253
1570174206,np.nan,np.nan
1570174218,np.nan,np.nan
1570174230,np.nan,np.nan
1570174242,np.nan,np.nan
1570174255,37.598769,127.021683
1570174270,np.nan,np.nan
1570174285,np.nan,np.nan
1570174300,np.nan,np.nan
1570174315,37.594754,127.019207
1570174330,np.nan,np.nan
1570174345,np.nan,np.nan
1570174360,np.nan,np.nan
1570174375,37.592447,127.014885
1570174415,37.59202,127.013443
1570174456,37.591741,127.013086
1570174536,37.590896,127.014128
1570174552,np.nan,np.nan
1570174568,np.nan,np.nan
1570174584,np.nan,np.nan
1570174603,37.588243,127.017259
1570174619,np.nan,np.nan
1570174635,np.nan,np.nan
1570174653,37.585851,127.018921
1570174694,np.nan,np.nan
1570174736,37.583762,127.020116
1570174752,np.nan,np.nan
1570174768,np.nan,np.nan
1570174786,37.580451,127.021863
1570174837,37.579486,127.022406
1570174897,37.578989,127.022672
1570174957,37.578638,127.022866
1570175018,37.576894,127.023136
1570175078,37.576809,127.023137
1570175139,37.575712,127.022831
1570175159,np.nan,np.nan
1570175179,np.nan,np.nan
1570175199,37.574359,127.019793
1570175219,np.nan,np.nan
1570175239,np.nan,np.nan
1570175259,37.573265,127.016202
1570175320,37.573002,127.015271
1570175350,np.nan,np.nan
1570175380,37.572132,127.012333
1570175440,37.571854,127.011096
1570175458,np.nan,np.nan
1570175476,np.nan,np.nan
1570175494,np.nan,np.nan
1570175512,37.571127,127.005714
1570175536,np.nan,np.nan
1570175561,37.571111,127.002885
1570175581,np.nan,np.nan
1570175601,np.nan,np.nan
1570175621,37.568265,127.002019
1570175654,np.nan,np.nan
1570175687,37.566818,126.999259
1570175714,np.nan,np.nan
1570175742,37.566607,126.996197
1570175762,np.nan,np.nan
1570175782,np.nan,np.nan
1570175802,37.56643,126.99254
1570175838,np.nan,np.nan
1570175875,37.56631,126.990231
1570175922,37.566233,126.988167
1570175982,37.566228,126.987989
1570176045,37.566161,126.985976
1570176073,np.nan,np.nan
1570176102,37.566145,126.983551
1570176163,37.566106,126.982978
1570176183,np.nan,np.nan
1570176203,np.nan,np.nan
1570176223,37.563331,126.981847
1570176243,np.nan,np.nan
1570176263,np.nan,np.nan
1570176284,37.561176,126.978415
1570176344,37.56064,126.97644
1570176365,np.nan,np.nan
1570176386,np.nan,np.nan
1570176407,37.558639,126.973778
1570176424,37.55885,126.973984
1570176520,37.558231,126.973431
1570176545,np.nan,np.nan
1570176570,np.nan,np.nan
1570176595,37.555475,126.972503
1570176595,37.555475,126.972503
1570176700,37.555475,126.972503
1570176700,37.555475,126.972503
1570176718,np.nan,np.nan
1570176736,np.nan,np.nan
1570176754,np.nan,np.nan
1570176772,np.nan,np.nan
1570176790,np.nan,np.nan
1570176810,37.549534,126.971708
1570176825,np.nan,np.nan
1570176840,np.nan,np.nan
1570176855,np.nan,np.nan
1570176870,np.nan,np.nan
1570176886,37.544162,126.972115
1570176947,37.543017,126.972422
1570176959,np.nan,np.nan
1570176971,np.nan,np.nan
1570176983,np.nan,np.nan
1570176995,np.nan,np.nan
1570177007,37.538427,126.973614
1570177021,np.nan,np.nan
1570177036,37.535985,126.974161
1570177127,37.535965,126.974078
1570177137,np.nan,np.nan
1570177147,np.nan,np.nan
1570177157,np.nan,np.nan
1570177167,np.nan,np.nan
1570177178,37.53205,126.970564
1570177235,37.53205,126.970564
1570177245,np.nan,np.nan
1570177255,np.nan,np.nan
1570177265,np.nan,np.nan
1570177275,np.nan,np.nan
1570177289,37.52792,126.966619
1570177368,37.527276,126.965869
1570177398,np.nan,np.nan
1570177429,37.525337,126.964085
1570177459,np.nan,np.nan
1570177489,37.523543,126.962416
