1570168778.0,37.483795,126.929781
1570168838,37.483893,126.929772
1570168877,np.nan,np.nan
1570168916,37.485846,126.929528
1570168926,np.nan,np.nan
1570168936,np.nan,np.nan
1570168946,np.nan,np.nan
1570168958,37.490069,126.927653
1570169023,37.490997,126.927223
1570169041,np.nan,np.nan
1570169059,np.nan,np.nan
1570169079,37.494298,126.927222
1570169139,37.495834,126.927591
1570169175,np.nan,np.nan
1570169211,37.498252,126.928073
1570169227,np.nan,np.nan
1570169243,np.nan,np.nan
1570169260,37.500199,126.931472
1570169320,37.500718,126.932339
1570169336,np.nan,np.nan
1570169352,np.nan,np.nan
1570169368,np.nan,np.nan
1570169384,37.503306,126.936766
1570169441,37.504405,126.938368
1570169501,37.504986,126.939265
1570169533,np.nan,np.nan
1570169565,37.507464,126.940045
1570169585,np.nan,np.nan
1570169605,np.nan,np.nan
1570169625,37.510933,126.940226
1570169646,np.nan,np.nan
1570169667,np.nan,np.nan
1570169688,37.513391,126.941757
1570169743,37.513652,126.942562
1570169754,np.nan,np.nan
1570169765,np.nan,np.nan
1570169776,np.nan,np.nan
1570169787,np.nan,np.nan
1570169802,37.512873,126.948768
1570169875,37.512776,126.949215
1570169884,np.nan,np.nan
1570169893,np.nan,np.nan
1570169902,np.nan,np.nan
1570169911,np.nan,np.nan
1570169922,37.513316,126.955726
1570169931,np.nan,np.nan
1570169940,np.nan,np.nan
1570169949,np.nan,np.nan
1570169958,np.nan,np.nan
1570169970,37.517364,126.959038
1570169984,np.nan,np.nan
1570169998,np.nan,np.nan
1570170012,np.nan,np.nan
1570170026,np.nan,np.nan
1570170042,37.521778,126.961578
1570170077,np.nan,np.nan
1570170113,37.524057,126.963132
1570170125,np.nan,np.nan
1570170137,np.nan,np.nan
1570170149,np.nan,np.nan
1570170162,37.527082,126.965956
1570170234,37.527293,126.966207
1570170241,np.nan,np.nan
1570170248,np.nan,np.nan
1570170255,np.nan,np.nan
1570170262,np.nan,np.nan
1570170273,37.531497,126.970235
1570170287,np.nan,np.nan
1570170301,np.nan,np.nan
1570170315,np.nan,np.nan
1570170329,np.nan,np.nan
1570170343,37.535141,126.973756
1570170355,np.nan,np.nan
1570170367,np.nan,np.nan
1570170379,np.nan,np.nan
1570170391,np.nan,np.nan
1570170403,37.540298,126.973353
1570170463,37.541727,126.972982
1570170525,37.543296,126.972538
1570170539,np.nan,np.nan
1570170553,np.nan,np.nan
1570170567,np.nan,np.nan
1570170584,37.547641,126.971925
1570170614,np.nan,np.nan
1570170644,37.549636,126.971912
1570170664,np.nan,np.nan
1570170684,np.nan,np.nan
1570170705,37.553034,126.972705
1570170735,np.nan,np.nan
1570170766,37.55522,126.972799
1570170794,37.555726,126.972759
1570170794,37.555726,126.972759
1570170845,np.nan,np.nan
1570170896,np.nan,np.nan
1570170949,37.558976,126.974345
1570170990,37.560071,126.975654
1570171020,np.nan,np.nan
1570171050,37.560939,126.97858
1570171050,37.560939,126.97858
1570171097,np.nan,np.nan
1570171144,np.nan,np.nan
1570171193,37.562688,126.981785
1570171213,np.nan,np.nan
1570171233,np.nan,np.nan
1570171254,37.565369,126.982615
1570171268,np.nan,np.nan
1570171282,37.565876,126.98539
1570171328,np.nan,np.nan
1570171375,37.566103,126.988118
1570171405,np.nan,np.nan
1570171435,37.566231,126.991189
1570171450,np.nan,np.nan
1570171465,np.nan,np.nan
1570171480,np.nan,np.nan
1570171495,37.566498,126.996772
1570171556,37.566593,126.998274
1570171577,np.nan,np.nan
1570171599,37.566752,127.001629
1570171614,np.nan,np.nan
1570171629,np.nan,np.nan
1570171644,np.nan,np.nan
1570171660,37.56611,127.006836
1570171718,37.566025,127.007313
1570171733,np.nan,np.nan
1570171748,np.nan,np.nan
1570171763,np.nan,np.nan
1570171778,37.569044,127.009912
1570171798,np.nan,np.nan
1570171818,np.nan,np.nan
1570171839,37.571746,127.011398
1570171872,np.nan,np.nan
1570171906,37.572443,127.013986
1570171922,np.nan,np.nan
1570171938,np.nan,np.nan
1570171954,np.nan,np.nan
1570171970,37.573787,127.01863
1570171987,np.nan,np.nan
1570172004,np.nan,np.nan
1570172021,37.575251,127.022648
1570172051,np.nan,np.nan
1570172081,37.577841,127.023236
1570172111,np.nan,np.nan
1570172142,37.579655,127.022462
1570172163,np.nan,np.nan
1570172184,np.nan,np.nan
1570172205,37.58279,127.020787
