20191004055901,37.603643,126.961866
20191004060048,37.602251,126.961203
20191004060154,37.59691,126.956263
20191004060242,37.595928,126.955185
20191004060348,37.595837,126.952344
20191004060443,37.594978,126.948436
20191004060543,37.591917,126.945084
20191004060644,37.591807,126.942164
20191004060739,37.590219,126.938735
20191004060807,37.590219,126.938735
20191004060944,37.586507,126.934772
20191004061051,37.581099,126.935975
20191004061145,37.578731,126.935933
20191004061246,37.576609,126.935432
20191004061346,37.575219,126.935269
20191004061447,37.571036,126.93416
20191004061547,37.569061,126.932577
20191004061647,37.566164,126.930296
20191004061748,37.565147,126.929492
20191004061848,37.563507,126.930215
20191004061940,37.56177,126.932045
20191004062029,37.560719,126.933531
20191004062154,37.559935,126.9357
20191004062250,37.559387,126.940318
20191004062311,37.558655,126.942531
20191004062450,37.557311,126.942773
20191004062550,37.556435,126.940745
20191004062651,37.554924,126.936377
20191004062751,37.553013,126.933523
20191004062851,37.552939,126.933448
20191004062957,37.548596,126.931386
20191004063052,37.547947,126.931477
20191004063152,37.545061,126.93014
20191004063252,37.537893,126.925445
20191004063353,37.53217,126.921618
20191004063453,37.530583,126.91922
20191004063553,37.528972,126.916881
20191004063654,37.525728,126.919953
20191004063754,37.521797,126.923967
20191004063855,37.521615,126.923956
20191004063955,37.519542,126.925965
20191004064057,37.518331,126.927193
20191004064156,37.515315,126.927305
20191004064247,37.509871,126.924054
20191004064331,37.509871,126.924054
20191004064456,37.504458,126.921944
20191004064557,37.502738,126.921188
20191004064637,37.500338,126.920249
20191004064738,37.499714,126.922429
20191004064857,37.49967,126.927269
20191004064950,37.497775,126.927841
20191004065057,37.49222,126.92669
20191004065157,37.489941,126.927572
20191004065257,37.490006,126.922931
20191004065357,37.492625,126.923247
20191004065457,37.492732,126.924674
20191004065557,37.492733,126.92467
20191004065638,37.492729,126.924699
20191004065638,37.492729,126.924699
20191004065638,37.492729,126.924699
20191004065638,37.492729,126.924699
20191004065638,37.492729,126.924699
20191004065638,37.492729,126.924699
20191004070239,37.492443,126.926522
20191004070339,37.49436,126.927236
20191004070439,37.498009,126.928032
20191004070540,37.499122,126.928198
20191004070657,37.499803,126.926208
20191004070757,37.499922,126.921877
20191004070840,37.503545,126.921725
20191004070940,37.505215,126.922374
20191004071034,37.506935,126.923275
20191004071140,37.51152,126.924929
20191004071240,37.516956,126.92863
20191004071340,37.51849,126.927389
20191004071440,37.519167,126.926698
20191004071550,37.521475,126.924712
20191004071641,37.521359,126.924737
20191004071721,37.522714,126.923412
20191004071841,37.527988,126.91807
20191004071948,37.529382,126.918016
20191004072041,37.530646,126.919625
20191004072142,37.531778,126.921533
20191004072242,37.533534,126.922748
20191004072342,37.540832,126.927613
20191004072442,37.546598,126.93115
20191004072542,37.547954,126.931646
20191004072643,37.550667,126.932541
20191004072743,37.550846,126.932597
20191004072843,37.554082,126.93524
20191004072943,37.55467,126.936213
20191004073044,37.554949,126.936675
20191004073144,37.55639,126.933504
20191004073247,37.558658,126.927499
20191004073357,37.558644,126.927268
20191004073444,37.562476,126.927739
20191004073544,37.563881,126.928742
20191004073657,37.5657,126.930163
20191004073745,37.566483,126.930715
20191004073853,37.567962,126.931882
20191004073945,37.572262,126.935246
20191004074046,37.573382,126.935646
20191004074146,37.575388,126.935388
20191004074252,37.578245,126.936066
20191004074349,37.582565,126.936368
20191004074446,37.58625,126.934988
20191004074514,37.58625,126.934988
20191004074647,37.588592,126.936337
20191004074747,37.589847,126.938355
20191004074807,37.590284,126.939201
20191004074807,37.590284,126.939201
20191004075048,37.591686,126.94218
20191004075148,37.591857,126.944391
20191004075248,37.592204,126.946318
20191004075349,37.59587,126.948983
20191004075449,37.595648,126.951115
20191004075551,37.596307,126.953069
20191004075649,37.597346,126.956494
20191004075754,37.600552,126.958934
20191004075857,37.602268,126.961433
20191004075950,37.603358,126.961771
20191004080050,37.605334,126.96643
20191004080151,37.606136,126.96835
20191004080251,37.606831,126.970711
20191004080351,37.607548,126.972147
20191004080458,37.610248,126.976652
20191004080551,37.610355,126.976712
20191004080651,37.611421,126.979345
20191004080651,37.611421,126.979345
20191004080852,37.610881,126.994037
20191004080952,37.60901,126.998342
20191004081056,37.607386,127.002908
20191004081152,37.60771,127.003867
20191004081252,37.607007,127.006179
20191004081353,37.605256,127.009988
20191004081453,37.604611,127.011357
20191004081555,37.603358,127.014683
20191004081654,37.602924,127.016726
20191004081754,37.602327,127.019306
20191004081854,37.601811,127.02349
20191004081954,37.603584,127.025692
20191004082054,37.606138,127.027542
20191004082154,37.610559,127.030429
20191004082255,37.612997,127.030237
20191004082355,37.616125,127.030048
20191004082451,37.618837,127.029248
20191004082530,37.618837,127.029248
20191004082655,37.6244,127.027047
20191004082755,37.627815,127.025724
20191004082855,37.630368,127.024786
20191004082955,37.63172,127.024208
20191004083055,37.636056,127.023561
20191004083155,37.637342,127.024987
20191004083255,37.638146,127.025865
20191004083355,37.640343,127.026512
20191004083456,37.642025,127.024147
20191004083556,37.64371,127.021768
20191004083656,37.644793,127.0203
20191004083756,37.646868,127.017349
20191004083856,37.650229,127.013439
20191004083957,37.65106,127.013138
20191004084057,37.655721,127.013242
20191004084152,37.657124,127.013548
20191004084252,37.661845,127.013273
20191004084338,37.662802,127.012887
20191004084438,37.664243,127.012039
20191004084538,37.663359,127.012403
