1570118373.0,37.538434,126.986944
1570118388,np.nan,np.nan
1570118403,np.nan,np.nan
1570118418,np.nan,np.nan
1570118434,37.541908,126.988175
1570118458,np.nan,np.nan
1570118483,37.544147,126.988599
1570118483,37.544147,126.988599
1570118490,np.nan,np.nan
1570118497,np.nan,np.nan
1570118504,np.nan,np.nan
1570118511,np.nan,np.nan
1570118518,np.nan,np.nan
1570118525,np.nan,np.nan
1570118532,np.nan,np.nan
1570118539,np.nan,np.nan
1570118546,np.nan,np.nan
1570118553,np.nan,np.nan
1570118560,np.nan,np.nan
1570118567,np.nan,np.nan
1570118574,np.nan,np.nan
1570118581,np.nan,np.nan
1570118588,np.nan,np.nan
1570118595,np.nan,np.nan
1570118615,37.559348,126.982643
1570118655,37.559816,126.982422
1570118735,37.55988,126.982388
1570118775,37.559864,126.982397
1570118856,37.560247,126.982195
1570118916,37.560363,126.982133
1570118976,37.561066,126.981759
1570118996,37.561156,126.98171
1570118996,37.561156,126.98171
1570119136,37.561361,126.9816
1570119216,37.561406,126.981576
1570119276,37.561524,126.981512
1570119336,37.56249,126.981669
1570119396,37.562845,126.981853
1570119437,37.563319,126.98203
1570119497,37.563554,126.982103
1570119577,37.564895,126.982491
1570119617,37.565326,126.982607
1570119657,37.566142,126.982749
1570119715,37.567519,126.982929
1570119756,np.nan,np.nan
1570119798,37.569547,126.982942
1570119828,np.nan,np.nan
1570119858,37.570094,126.985237
1570119880,np.nan,np.nan
1570119902,np.nan,np.nan
1570119925,37.570245,126.989565
1570119978,37.570259,126.991004
1570120000,np.nan,np.nan
1570120022,np.nan,np.nan
1570120045,37.570507,126.994722
1570120098,37.570566,126.996818
1570120174,37.570757,126.99885
1570120219,37.570795,127.000254
1570120249,np.nan,np.nan
1570120279,37.572608,127.002022
1570120311,np.nan,np.nan
1570120344,37.5745,127.00223
1570120399,37.57518,127.002158
1570120440,37.575641,127.002185
1570120486,np.nan,np.nan
1570120533,37.578043,127.002437
1570120543,np.nan,np.nan
1570120553,np.nan,np.nan
1570120564,37.581119,127.002277
1570120589,np.nan,np.nan
1570120614,np.nan,np.nan
1570120640,37.584387,127.001571
1570120700,37.585765,127.00151
1570120715,np.nan,np.nan
1570120730,np.nan,np.nan
1570120745,np.nan,np.nan
1570120760,37.588215,127.005699
1570120820,37.588221,127.005715
1570120850,np.nan,np.nan
1570120881,37.589145,127.007941
1570120901,np.nan,np.nan
1570120921,np.nan,np.nan
1570120941,37.590599,127.01105
1570121001,37.591392,127.01256
1570121016,np.nan,np.nan
1570121031,np.nan,np.nan
1570121046,np.nan,np.nan
1570121061,37.593053,127.017425
1570121121,37.593446,127.017961
1570121133,np.nan,np.nan
1570121145,np.nan,np.nan
1570121157,np.nan,np.nan
1570121169,np.nan,np.nan
1570121181,np.nan,np.nan
1570121194,37.597921,127.021821
1570121217,np.nan,np.nan
1570121241,37.600602,127.022006
1570121256,np.nan,np.nan
1570121271,np.nan,np.nan
1570121286,np.nan,np.nan
1570121302,37.603809,127.024691
1570121362,37.602544,127.025101
1570121422,37.601961,127.023843
1570121434,np.nan,np.nan
1570121446,np.nan,np.nan
1570121458,np.nan,np.nan
1570121470,np.nan,np.nan
1570121482,37.602785,127.018092
1570121553,37.602946,127.017559
1570121569,np.nan,np.nan
1570121585,np.nan,np.nan
1570121603,37.603722,127.013656
1570121663,37.603763,127.013434
1570121698,np.nan,np.nan
1570121734,37.60514,127.011658
1570121787,37.605738,127.011263
1570121801,np.nan,np.nan
1570121815,np.nan,np.nan
1570121829,np.nan,np.nan
1570121843,37.609325,127.009656
1570121879,np.nan,np.nan
1570121915,37.611183,127.008753
1570121939,np.nan,np.nan
1570121964,37.613286,127.006635
1570121980,np.nan,np.nan
1570121996,np.nan,np.nan
1570122012,np.nan,np.nan
1570122029,37.616708,127.00386
1570123655,37.616889,127.002805
1570123680,np.nan,np.nan
1570123705,37.616115,127.005061
1570123725,np.nan,np.nan
1570123745,np.nan,np.nan
1570123766,37.61297,127.007045
1570123826,37.61262,127.007657
1570123887,37.611083,127.008724
1570123906,np.nan,np.nan
1570123925,np.nan,np.nan
1570123946,37.60849,127.009848
1570123976,np.nan,np.nan
1570124006,37.606382,127.010874
1570124066,37.605071,127.01152
1570124112,37.604805,127.011614
1570124138,np.nan,np.nan
1570124164,np.nan,np.nan
1570124192,37.603358,127.014683
1570124253,37.603315,127.014888
1570124271,np.nan,np.nan
1570124289,np.nan,np.nan
1570124307,37.602184,127.019095
1570124367,37.601806,127.02125
1570124387,np.nan,np.nan
1570124407,np.nan,np.nan
1570124427,37.598931,127.021693
1570124488,37.59799,127.02163
1570124500,np.nan,np.nan
1570124512,np.nan,np.nan
1570124524,np.nan,np.nan
1570124536,np.nan,np.nan
1570124548,37.593919,127.018251
1570124610,37.593542,127.01782
1570124617,np.nan,np.nan
1570124624,np.nan,np.nan
1570124631,np.nan,np.nan
1570124638,np.nan,np.nan
1570124645,np.nan,np.nan
1570124652,np.nan,np.nan
1570124659,np.nan,np.nan
1570124667,37.589853,127.009232
1570124702,37.589853,127.009232
1570124723,np.nan,np.nan
1570124744,np.nan,np.nan
1570124765,np.nan,np.nan
1570124789,37.5881,127.004925
1570124809,np.nan,np.nan
1570124829,np.nan,np.nan
1570124849,37.586156,127.001633
1570124869,np.nan,np.nan
1570124889,np.nan,np.nan
1570124909,37.583315,126.998994
1570124970,37.582671,126.99834
1570124977,np.nan,np.nan
1570124984,np.nan,np.nan
1570124991,np.nan,np.nan
1570124998,37.579183,126.996566
1570125075,37.579183,126.996566
1570125075,37.579183,126.996566
1570125119,np.nan,np.nan
1570125163,np.nan,np.nan
1570125209,37.576445,126.997143
1570125239,np.nan,np.nan
1570125269,37.574575,126.997421
1570125329,37.573614,126.997505
1570125359,np.nan,np.nan
1570125390,37.571373,126.997671
1570125421,np.nan,np.nan
1570125452,37.570583,126.994784
1570125466,np.nan,np.nan
1570125480,np.nan,np.nan
1570125494,np.nan,np.nan
1570125510,37.570402,126.990153
1570125530,np.nan,np.nan
1570125550,np.nan,np.nan
1570125570,37.570268,126.986682
1570125631,37.570272,126.986285
1570125691,37.570292,126.984179
1570125751,37.570291,126.983371
1570125766,np.nan,np.nan
1570125781,np.nan,np.nan
1570125796,np.nan,np.nan
1570125811,37.566312,126.982576
1570125851,37.566315,126.982576
1570125889,np.nan,np.nan
1570125928,37.564492,126.982065
1570125928,37.564492,126.982065
1570125990,np.nan,np.nan
1570126052,37.562648,126.981564
1570126112,37.562516,126.981485
1570126172,37.561047,126.981572
1570126232,37.560831,126.981687
1570126262,np.nan,np.nan
1570126292,37.558738,126.982713
1570126322,np.nan,np.nan
1570126352,37.556949,126.983148
1570126373,37.555445,126.983093
1570126380,np.nan,np.nan
1570126387,np.nan,np.nan
1570126394,np.nan,np.nan
1570126401,np.nan,np.nan
1570126408,np.nan,np.nan
1570126415,np.nan,np.nan
1570126422,np.nan,np.nan
1570126429,np.nan,np.nan
1570126436,np.nan,np.nan
1570126443,np.nan,np.nan
1570126450,np.nan,np.nan
1570126457,np.nan,np.nan
1570126464,np.nan,np.nan
1570126473,37.542632,126.988235
1570126488,np.nan,np.nan
1570126503,np.nan,np.nan
1570126518,np.nan,np.nan
1570126533,37.539146,126.98695
1570126594,37.537525,126.986607
1570126604,np.nan,np.nan
1570126614,np.nan,np.nan
1570126624,np.nan,np.nan
1570126634,np.nan,np.nan
1570126644,np.nan,np.nan
1570126654,37.53218,126.989585
1570126674,np.nan,np.nan
1570126694,np.nan,np.nan
1570126714,37.529585,126.991203
1570126725,np.nan,np.nan
1570126736,np.nan,np.nan
1570126747,np.nan,np.nan
1570126758,np.nan,np.nan
1570126770,37.524503,126.992429
1570126834,37.523665,126.9932
1570126841,np.nan,np.nan
1570126848,np.nan,np.nan
1570126855,np.nan,np.nan
1570126862,np.nan,np.nan
1570126869,np.nan,np.nan
1570126876,np.nan,np.nan
1570126883,np.nan,np.nan
1570126894,37.516177,126.995668
1570126901,np.nan,np.nan
1570126908,np.nan,np.nan
1570126915,np.nan,np.nan
1570126922,np.nan,np.nan
1570126929,np.nan,np.nan
1570126936,np.nan,np.nan
1570126943,np.nan,np.nan
1570126954,37.508759,126.999077
1570126974,np.nan,np.nan
1570126994,np.nan,np.nan
1570127015,37.505983,127.000413
1570127075,37.505149,127.000814
1570127105,np.nan,np.nan
1570127135,37.505576,127.003632
1570127195,37.505973,127.004926
1570127208,np.nan,np.nan
1570127221,np.nan,np.nan
1570127235,37.507091,127.008404
1570127275,np.nan,np.nan
1570127315,37.509209,127.008066
1570127355,37.509492,127.007914
1570127371,np.nan,np.nan
1570127387,np.nan,np.nan
1570127403,np.nan,np.nan
1570127422,37.51347,127.006965
1570127436,np.nan,np.nan
1570127450,np.nan,np.nan
1570127464,np.nan,np.nan
1570127480,37.516501,127.010087
1570127518,np.nan,np.nan
1570127556,37.515525,127.013051
1570127616,37.515264,127.013517
1570127676,37.515265,127.013515
1570127720,37.515247,127.01355
1570127748,np.nan,np.nan
1570127776,37.517674,127.014746
1570127803,np.nan,np.nan
1570127830,np.nan,np.nan
1570127857,37.520542,127.015815
1570127897,37.520895,127.01648
1570127937,np.nan,np.nan
1570127977,37.52222,127.018981
1570128037,37.523049,127.020539
1570128057,np.nan,np.nan
1570128077,37.524106,127.02253
1570128103,np.nan,np.nan
1570128130,37.525387,127.025266
1570128164,np.nan,np.nan
1570128198,37.526964,127.02788
1570128258,37.527011,127.027967
1570128279,np.nan,np.nan
1570128300,np.nan,np.nan
1570128321,37.528299,127.031123
1570128378,37.528805,127.032011
1570128438,37.529013,127.032978
1570128498,37.529083,127.033487
1570128528,np.nan,np.nan
1570128559,37.528842,127.03616
1570128619,37.528796,127.036349
1570128649,np.nan,np.nan
1570128679,37.528045,127.039389
1570128709,np.nan,np.nan
1570128739,37.527322,127.04221
1570128771,np.nan,np.nan
1570128804,37.526461,127.045086
1570128832,np.nan,np.nan
1570128860,37.524681,127.04708
1570128920,37.524668,127.047087
1570128980,37.524264,127.048495
1570129000,np.nan,np.nan
1570129020,np.nan,np.nan
1570129040,37.524745,127.052194
1570129060,np.nan,np.nan
1570129080,np.nan,np.nan
1570129100,37.522512,127.055469
1570129130,np.nan,np.nan
1570129161,37.520237,127.056745
1570129172,np.nan,np.nan
1570129183,np.nan,np.nan
1570129194,np.nan,np.nan
1570129205,np.nan,np.nan
1570129216,np.nan,np.nan
1570129232,37.515082,127.059567
1570129244,np.nan,np.nan
1570129256,np.nan,np.nan
1570129268,np.nan,np.nan
1570129281,37.511634,127.061438
1570129314,np.nan,np.nan
1570129347,37.509875,127.062413
1570129365,np.nan,np.nan
1570129383,np.nan,np.nan
1570129401,37.507363,127.063747
1570129431,np.nan,np.nan
1570129462,37.504858,127.063895
1570129492,np.nan,np.nan
1570129523,37.503848,127.060818
1570129582,37.503266,127.059068
1570129643,37.501646,127.059175
1570129672,np.nan,np.nan
1570129702,37.499689,127.060254
1570129719,np.nan,np.nan
1570129736,np.nan,np.nan
1570129753,np.nan,np.nan
1570129770,37.496261,127.062056
1570129801,37.496335,127.062146
1570129801,37.496335,127.062146
1570129839,np.nan,np.nan
1570129877,np.nan,np.nan
1570129915,np.nan,np.nan
1570129955,37.492366,127.064214
1570129955,37.492366,127.064214
1570129982,np.nan,np.nan
1570130009,np.nan,np.nan
1570130036,np.nan,np.nan
1570130063,37.488834,127.065976
1570130097,np.nan,np.nan
1570130132,37.48653,127.067244
1570130147,np.nan,np.nan
1570130162,np.nan,np.nan
1570130177,np.nan,np.nan
1570130195,37.483553,127.063564
1570130219,np.nan,np.nan
1570130244,37.481963,127.061483
1570130274,np.nan,np.nan
1570130304,37.480168,127.063475
1570130364,37.47943,127.06432
1570130379,np.nan,np.nan
1570130394,np.nan,np.nan
1570130409,np.nan,np.nan
1570130425,37.481549,127.069035
1570130432,np.nan,np.nan
1570130439,np.nan,np.nan
1570130446,np.nan,np.nan
1570130453,np.nan,np.nan
1570130464,37.484987,127.073946
1570130464,37.484987,127.073946
1570130464,37.484987,127.073946
1570130464,37.484987,127.073946
1570130464,37.484987,127.073946
1570130544,np.nan,np.nan
1570130624,np.nan,np.nan
1570130704,np.nan,np.nan
1570130785,37.482528,127.07017
1570130795,np.nan,np.nan
1570130805,np.nan,np.nan
1570130815,np.nan,np.nan
1570130825,np.nan,np.nan
1570130835,np.nan,np.nan
1570130845,37.479941,127.063859
1570130907,37.48088,127.062717
1570130926,np.nan,np.nan
1570130945,np.nan,np.nan
1570130965,37.483635,127.063864
1570130996,np.nan,np.nan
1570131027,37.485265,127.066093
1570131086,37.485961,127.06721
1570131146,37.485958,127.067204
1570131166,np.nan,np.nan
1570131186,np.nan,np.nan
1570131206,37.488639,127.066277
1570131267,37.489534,127.065833
1570131279,np.nan,np.nan
1570131291,np.nan,np.nan
1570131303,np.nan,np.nan
1570131315,np.nan,np.nan
1570131327,37.493831,127.063692
