1570118375.0,37.613663,127.006301
1570118388,np.nan,np.nan
1570118401,np.nan,np.nan
1570118414,np.nan,np.nan
1570118430,37.616708,127.00386
1570118477,37.61694,127.003073
1570119923,37.616576,127.003816
1570119941,np.nan,np.nan
1570119959,np.nan,np.nan
1570119977,np.nan,np.nan
1570119995,37.613523,127.006248
1570120041,37.612427,127.007955
1570120071,np.nan,np.nan
1570120101,37.610547,127.009114
1570120121,np.nan,np.nan
1570120141,np.nan,np.nan
1570120161,37.607386,127.010352
1570120198,np.nan,np.nan
1570120235,37.605109,127.0115
1570120250,np.nan,np.nan
1570120265,np.nan,np.nan
1570120281,37.603282,127.014317
1570120301,np.nan,np.nan
1570120321,np.nan,np.nan
1570120341,37.602395,127.018506
1570120402,37.602333,127.019286
1570120417,np.nan,np.nan
1570120432,np.nan,np.nan
1570120447,np.nan,np.nan
1570120463,37.598811,127.021709
1570120482,np.nan,np.nan
1570120501,np.nan,np.nan
1570120522,37.595727,127.020321
1570120537,np.nan,np.nan
1570120552,np.nan,np.nan
1570120567,np.nan,np.nan
1570120583,37.592899,127.016823
1570120613,np.nan,np.nan
1570120643,37.592108,127.013618
1570120703,37.592094,127.01359
1570120713,np.nan,np.nan
1570120723,np.nan,np.nan
1570120733,np.nan,np.nan
1570120744,37.589853,127.009232
1570120787,37.589853,127.009232
1570120811,np.nan,np.nan
1570120835,np.nan,np.nan
1570120859,np.nan,np.nan
1570120883,37.587844,127.00422
1570120898,np.nan,np.nan
1570120913,np.nan,np.nan
1570120928,np.nan,np.nan
1570120944,37.584725,127.000407
1570120974,np.nan,np.nan
1570121004,37.582671,126.99834
1570121019,np.nan,np.nan
1570121034,np.nan,np.nan
1570121049,np.nan,np.nan
1570121065,37.579183,126.996566
1570121087,37.579183,126.996566
1570121087,37.579183,126.996566
1570121118,np.nan,np.nan
1570121149,np.nan,np.nan
1570121180,np.nan,np.nan
1570121211,np.nan,np.nan
1570121246,37.574713,126.997405
1570121306,37.574089,126.997475
1570121366,37.573181,126.997535
1570121396,np.nan,np.nan
1570121426,37.571183,126.997561
1570121460,np.nan,np.nan
1570121494,37.570605,126.995292
1570121520,np.nan,np.nan
1570121546,37.570511,126.992405
1570121576,np.nan,np.nan
