20191003135430,37.559935,126.9357
20191003135645,37.560499,126.94059
20191003135751,37.5626,126.943301
20191003135846,37.564826,126.945996
20191003135947,37.567177,126.94743
20191003140007,37.568372,126.948215
20191003140148,37.571117,126.95615
20191003140249,37.571105,126.956535
20191003140349,37.571102,126.95664
20191003140449,37.571076,126.95691
20191003140549,37.57108,126.956993
20191003140649,37.571083,126.957056
20191003140749,37.571379,126.959054
20191003140849,37.572354,126.963676
20191003140909,37.572541,126.964103
20191003140909,37.572541,126.964103
20191003141150,37.574156,126.966501
20191003141252,37.575338,126.968582
20191003141351,37.575911,126.971385
20191003141451,37.575909,126.971428
20191003141552,37.575908,126.971453
20191003141653,37.575872,126.972153
20191003141752,37.575734,126.973547
20191003141852,37.575729,126.978721
20191003141952,37.575746,126.979117
20191003142052,37.575746,126.979126
20191003142152,37.575581,126.981984
20191003142252,37.575828,126.984097
20191003142353,37.576207,126.984934
20191003142453,37.577294,126.987823
20191003142533,37.577303,126.989985
20191003142653,37.577103,126.997229
20191003142753,37.578961,126.996727
20191003142854,37.583149,126.999007
20191003142954,37.585238,127.001037
20191003143054,37.585281,127.001074
20191003143154,37.587574,127.003943
20191003143254,37.588286,127.005901
20191003143354,37.589337,127.008382
20191003143455,37.590276,127.01043
20191003143555,37.591216,127.012226
20191003143655,37.590746,127.014311
20191003143755,37.590112,127.015093
20191003143856,37.588243,127.01739
20191003143956,37.58811,127.017555
20191003144056,37.585045,127.019431
20191003144156,37.582912,127.020578
20191003144257,37.580638,127.021791
20191003144357,37.578756,127.022796
20191003144457,37.578475,127.022971
20191003144557,37.576477,127.023147
20191003144637,37.576005,127.024879
20191003144757,37.57707,127.028491
20191003144858,37.577577,127.030221
20191003144949,37.577619,127.030364
20191003145038,37.578059,127.035305
20191003145158,37.578135,127.038803
20191003145238,37.578887,127.041448
20191003145339,37.578991,127.041783
20191003145454,37.580406,127.045702
20191003145539,37.580355,127.045624
20191003145639,37.58111,127.046565
20191003145739,37.582934,127.048957
20191003145853,37.584607,127.050898
20191003145920,37.584645,127.050892
20191003150040,37.586807,127.052591
20191003150149,37.58788,127.055606
20191003150241,37.589012,127.058793
20191003150341,37.589926,127.061966
20191003150452,37.591366,127.066923
20191003150541,37.591673,127.067882
20191003150641,37.592884,127.072208
20191003150741,37.592971,127.07256
20191003150852,37.593596,127.075094
20191003150941,37.594551,127.078915
20191003151041,37.594856,127.080118
20191003151142,37.595833,127.083921
20191003151202,37.596044,127.084738
20191003151346,37.594197,127.08594
20191003151443,37.593242,127.086286
20191003151554,37.591119,127.086831
20191003151643,37.589095,127.087354
20191003151756,37.588519,127.087503
20191003151855,37.586576,127.088094
20191003151950,37.584424,127.088357
20191003152044,37.582533,127.088535
20191003152145,37.581224,127.088533
20191003152245,37.581056,127.088505
20191003152345,37.579835,127.087859
20191003152457,37.5783,127.085932
20191003152547,37.577695,127.085761
