20191003201513,37.49797,126.847678
20191003201613,37.49641,126.844556
20191003201714,37.495614,126.842723
20191003201824,37.494209,126.839464
20191003201925,37.493272,126.832986
20191003202015,37.493225,126.830819
20191003202115,37.493181,126.827214
20191003202215,37.492761,126.823725
20191003202316,37.492063,126.822126
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003202357,37.491922,126.821379
20191003204019,37.491914,126.821583
20191003204119,37.492627,126.823398
20191003204219,37.493124,126.826781
20191003204320,37.493185,126.831561
20191003204420,37.493223,126.835369
20191003204441,37.493231,126.836091
20191003204622,37.495938,126.84387
20191003204721,37.497011,126.846255
20191003204821,37.497925,126.851954
20191003204922,37.497436,126.853365
20191003205022,37.496953,126.858984
20191003205123,37.497159,126.864047
20191003205223,37.497547,126.864552
20191003205323,37.499222,126.866705
20191003205423,37.498882,126.871338
20191003205523,37.498881,126.871346
20191003205625,37.499936,126.875059
20191003205724,37.50467,126.882291
20191003205805,37.505596,126.883533
20191003205925,37.506105,126.884261
20191003210025,37.509203,126.888635
20191003210105,37.509882,126.889962
20191003210226,37.511033,126.892285
20191003210326,37.512289,126.895165
20191003210426,37.512829,126.896668
20191003210526,37.514261,126.900688
20191003210607,37.514441,126.901193
20191003210710,37.516012,126.905618
20191003210827,37.516219,126.906308
20191003210908,37.516458,126.907047
20191003211008,37.519906,126.914965
20191003211126,37.521891,126.918884
20191003211208,37.523885,126.921762
20191003211308,37.52416,126.922211
20191003211408,37.525582,126.924496
20191003211509,37.525598,126.924521
20191003211624,37.526727,126.926347
20191003211709,37.528934,126.929345
20191003211749,37.528931,126.92934
20191003211909,37.531644,126.933707
20191003212009,37.53679,126.941755
20191003212109,37.54108,126.948033
20191003212209,37.543729,126.950823
20191003212310,37.544384,126.951305
20191003212401,37.546365,126.952907
20191003212513,37.5502,126.955212
20191003212625,37.554078,126.9571
20191003212710,37.556523,126.958734
20191003212810,37.557999,126.960495
20191003212911,37.561381,126.963685
20191003213011,37.565107,126.966175
20191003213111,37.565768,126.966767
20191003213211,37.566356,126.967345
20191003213327,37.569049,126.970346
20191003213411,37.570058,126.976169
20191003213511,37.570058,126.976287
20191003213612,37.570118,126.980911
20191003213711,37.570085,126.982234
20191003213811,37.570097,126.984903
20191003213912,37.570083,126.986571
20191003214012,37.570079,126.987012
20191003214124,37.570195,126.989629
20191003214224,37.570507,126.994722
20191003214312,37.570463,126.995462
20191003214420,37.570757,126.99885
20191003214513,37.570868,127.001494
20191003214613,37.572816,127.00203
20191003214714,37.575325,127.002167
20191003214741,37.578043,127.002437
20191003214918,37.581119,127.002277
20191003214956,37.581119,127.002277
20191003215114,37.584213,127.001613
20191003215215,37.585132,127.001395
20191003215315,37.587837,127.004619
20191003215425,37.589288,127.008271
20191003215516,37.591512,127.012789
20191003215616,37.59221,127.014442
20191003215716,37.593839,127.01841
20191003215817,37.597896,127.021791
20191003215917,37.600017,127.021948
20191003220019,37.603319,127.023913
20191003220117,37.60406,127.025038
20191003220226,37.605978,127.027405
20191003220318,37.608534,127.029866
20191003220418,37.608988,127.030215
20191003220518,37.609008,127.030236
20191003220619,37.613001,127.030237
20191003220720,37.616361,127.030032
20191003220802,37.618837,127.029248
20191003220920,37.624226,127.027116
20191003221020,37.626094,127.026378
20191003221120,37.627714,127.02576
20191003221220,37.632278,127.023985
20191003221321,37.637426,127.025079
20191003221421,37.637617,127.025288
20191003221521,37.640617,127.028548
20191003221621,37.644325,127.03226
20191003221722,37.646183,127.033368
20191003221822,37.647952,127.03442
20191003221922,37.650815,127.036123
20191003222023,37.650855,127.036146
20191003222123,37.65414,127.038107
20191003222223,37.65636,127.03943
20191003222323,37.65652,127.039521
20191003222423,37.659539,127.041314
20191003222524,37.66245,127.042512
20191003222604,37.662668,127.042553
20191003222724,37.669027,127.043624
20191003222827,37.669709,127.043741
20191003222925,37.67275,127.044333
20191003223005,37.677218,127.044989
20191003223126,37.681704,127.04576
20191003223226,37.683029,127.046003
20191003223326,37.684027,127.046148
20191003223426,37.689992,127.045493
20191003223526,37.69029,127.045427
20191003223607,37.690285,127.045415
