1570110937.0,37.578331,127.039012
1570110967,np.nan,np.nan
1570110997,37.578223,127.035627
1570111027,np.nan,np.nan
1570111057,37.578199,127.032872
1570111073,np.nan,np.nan
1570111089,np.nan,np.nan
1570111105,np.nan,np.nan
1570111121,37.577146,127.028388
1570111151,np.nan,np.nan
1570111182,37.576454,127.025584
1570111238,37.575895,127.023961
1570111298,37.577474,127.023247
1570111328,np.nan,np.nan
1570111358,37.580042,127.022256
1570111388,np.nan,np.nan
1570111419,37.582399,127.021116
1570111479,37.583287,127.020522
1570111539,37.584667,127.01977
1570111559,np.nan,np.nan
1570111579,np.nan,np.nan
1570111599,37.587468,127.018272
1570111672,37.588733,127.016954
1570111719,37.589471,127.016043
1570111792,37.590686,127.014549
1570111816,np.nan,np.nan
1570111840,37.590981,127.011427
1570111857,np.nan,np.nan
1570111875,37.589853,127.009232
1570111917,np.nan,np.nan
1570111960,37.588535,127.006527
1570112020,37.588034,127.004745
1570112040,np.nan,np.nan
1570112060,np.nan,np.nan
1570112080,37.585978,127.001479
1570112091,np.nan,np.nan
1570112102,np.nan,np.nan
1570112113,np.nan,np.nan
1570112127,37.582671,126.99834
1570112146,np.nan,np.nan
1570112165,np.nan,np.nan
1570112184,np.nan,np.nan
1570112205,37.579183,126.996566
1570112262,37.578056,126.99676
1570112322,37.577311,126.99698
1570112382,37.576883,126.997076
1570112422,37.576609,126.997097
1570112482,37.576523,126.997057
1570112563,37.576333,126.996714
1570112575,np.nan,np.nan
1570112587,np.nan,np.nan
1570112599,np.nan,np.nan
1570112611,np.nan,np.nan
1570112623,37.577549,126.990771
1570112683,37.577427,126.988802
1570112744,37.577369,126.987398
1570112804,37.577327,126.987182
1570112864,37.577107,126.986516
1570112924,37.576507,126.985275
1570112984,37.576443,126.985133
1570113044,37.576099,126.984373
1570113104,37.576094,126.984363
1570113165,37.575934,126.984011
1570113225,37.575817,126.983717
1570113287,37.575694,126.983399
1570113353,37.57579,126.981722
1570113379,np.nan,np.nan
1570113405,37.575941,126.978521
1570113415,np.nan,np.nan
1570113425,np.nan,np.nan
1570113435,np.nan,np.nan
1570113445,np.nan,np.nan
1570113455,np.nan,np.nan
1570113468,37.576183,126.971324
1570113526,37.576144,126.970229
1570113557,np.nan,np.nan
1570113588,37.574731,126.967587
1570113599,np.nan,np.nan
1570113610,np.nan,np.nan
1570113621,np.nan,np.nan
1570113632,np.nan,np.nan
1570113646,37.572482,126.961929
1570113654,np.nan,np.nan
1570113662,np.nan,np.nan
1570113670,np.nan,np.nan
1570113678,np.nan,np.nan
1570113687,37.571219,126.956343
1570113695,np.nan,np.nan
1570113703,np.nan,np.nan
1570113711,np.nan,np.nan
1570113719,np.nan,np.nan
1570113727,np.nan,np.nan
1570113735,np.nan,np.nan
1570113743,np.nan,np.nan
1570113751,np.nan,np.nan
1570113759,np.nan,np.nan
1570113775,37.566318,126.946476
1570113801,np.nan,np.nan
1570113828,37.564643,126.945372
1570113888,37.564025,126.944787
1570113955,37.563406,126.94406
1570113968,np.nan,np.nan
1570113981,np.nan,np.nan
1570113994,np.nan,np.nan
1570114009,37.560627,126.940544
1570114039,np.nan,np.nan
1570114069,37.560084,126.937873
1570114077,np.nan,np.nan
1570114085,37.560157,126.9355
1570114175,37.560157,126.9355
1570114187,np.nan,np.nan
1570114199,np.nan,np.nan
1570114211,np.nan,np.nan
1570114223,np.nan,np.nan
1570114235,np.nan,np.nan
1570114249,37.564167,126.929685
1570114261,np.nan,np.nan
1570114273,np.nan,np.nan
1570114285,np.nan,np.nan
1570114299,37.566357,126.925786
1570114310,np.nan,np.nan
1570114321,np.nan,np.nan
1570114332,np.nan,np.nan
1570114343,np.nan,np.nan
1570114354,np.nan,np.nan
1570114369,37.567632,126.918185
1570114409,37.568437,126.916668
1570114429,np.nan,np.nan
1570114449,np.nan,np.nan
1570114469,np.nan,np.nan
1570114490,37.570963,126.920144
1570114550,37.572015,126.921311
1570114610,37.572681,126.922236
1570114640,np.nan,np.nan
1570114671,37.574918,126.921859
1570114701,np.nan,np.nan
1570114731,37.576737,126.920192
1570114791,37.57733,126.920858
1570114851,37.577402,126.920945
1570114911,37.577511,126.921953
1570114935,np.nan,np.nan
1570114960,37.576647,126.92493
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
1570115032,37.575799,126.926068
