1570110907.0,37.57126,126.920025
1570110939,np.nan,np.nan
1570110971,np.nan,np.nan
1570111004,37.56918,126.917474
1570111064,37.568292,126.91654
1570111094,np.nan,np.nan
1570111125,37.567217,126.918792
1570111135,np.nan,np.nan
1570111145,np.nan,np.nan
1570111155,np.nan,np.nan
1570111165,np.nan,np.nan
1570111179,37.566242,126.925073
1570111179,37.566242,126.925073
1570111210,np.nan,np.nan
1570111241,np.nan,np.nan
1570111272,np.nan,np.nan
1570111305,37.563915,126.929789
1570111322,np.nan,np.nan
1570111339,np.nan,np.nan
1570111358,37.56177,126.932045
1570111376,np.nan,np.nan
1570111394,np.nan,np.nan
1570111414,37.559935,126.9357
1570111414,37.559935,126.9357
1570111470,np.nan,np.nan
1570111527,37.559967,126.938451
1570111553,np.nan,np.nan
1570111579,np.nan,np.nan
1570111606,37.561634,126.941977
1570111621,37.5626,126.943301
1570111656,np.nan,np.nan
1570111691,np.nan,np.nan
1570111727,37.564623,126.945561
1570111757,np.nan,np.nan
1570111787,37.56688,126.947238
1570111817,np.nan,np.nan
1570111847,37.568636,126.948545
1570111907,37.568699,126.948656
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570111947,37.568928,126.949086
1570112095,np.nan,np.nan
1570112243,np.nan,np.nan
1570112391,np.nan,np.nan
1570112539,np.nan,np.nan
1570112690,37.571092,126.955123
1570112730,37.571112,126.955339
1570112790,37.571132,126.955625
1570112870,37.571118,126.9561
1570112930,37.571107,126.956486
1570112990,37.571089,126.957175
1570113050,37.571133,126.957886
1570113110,37.571301,126.958835
1570113170,37.571386,126.959071
1570113231,37.571691,126.959641
1570113291,37.571886,126.959963
1570113351,37.572303,126.960994
1570113366,np.nan,np.nan
1570113381,np.nan,np.nan
1570113396,np.nan,np.nan
1570113411,37.573527,126.965308
1570113471,37.573805,126.965596
1570113501,np.nan,np.nan
1570113531,37.574892,126.968003
1570113591,37.575684,126.969056
1570113651,37.575951,126.970497
1570113691,37.575943,126.970678
1570113772,37.575745,126.971484
1570113831,37.575921,126.971168
1570113891,37.575903,126.971569
1570113952,37.575872,126.972152
1570113967,np.nan,np.nan
1570113982,np.nan,np.nan
1570113997,np.nan,np.nan
1570114012,37.575654,126.976751
1570114072,37.575736,126.978876
1570114092,np.nan,np.nan
1570114112,np.nan,np.nan
1570114133,37.575476,126.982694
1570114193,37.575968,126.984406
1570114253,37.57673,126.98609
1570114268,np.nan,np.nan
1570114283,np.nan,np.nan
1570114298,np.nan,np.nan
1570114313,37.577473,126.99096
1570114325,np.nan,np.nan
1570114337,np.nan,np.nan
1570114349,np.nan,np.nan
1570114361,np.nan,np.nan
1570114373,37.576027,126.99664
1570114433,37.57594,126.996881
1570114493,37.575912,126.996959
1570114513,np.nan,np.nan
1570114533,np.nan,np.nan
1570114553,37.578778,126.996749
1570114573,np.nan,np.nan
1570114593,np.nan,np.nan
1570114613,37.581696,126.997331
1570114633,np.nan,np.nan
1570114653,np.nan,np.nan
1570114673,37.583758,126.999677
1570114734,37.58476,127.000625
1570114754,np.nan,np.nan
1570114774,np.nan,np.nan
1570114794,37.587303,127.003334
1570114854,37.58799,127.005057
1570114874,np.nan,np.nan
1570114894,np.nan,np.nan
1570114914,37.589383,127.008488
1570114934,np.nan,np.nan
1570114954,np.nan,np.nan
1570114974,37.591261,127.012313
1570115035,37.591457,127.012684
1570115095,37.590722,127.014341
1570115125,np.nan,np.nan
1570115155,37.589205,127.016204
1570115167,np.nan,np.nan
1570115179,np.nan,np.nan
1570115191,np.nan,np.nan
1570115204,37.585851,127.018921
1570115204,37.585851,127.018921
1570115336,37.584683,127.019619
1570115366,np.nan,np.nan
1570115396,37.582336,127.020885
1570115426,np.nan,np.nan
1570115456,37.580335,127.021953
1570115469,np.nan,np.nan
1570115482,np.nan,np.nan
1570115496,37.577621,127.023129
1570115557,37.576399,127.023149
1570115617,37.576136,127.025301
1570115632,np.nan,np.nan
1570115647,np.nan,np.nan
1570115662,np.nan,np.nan
1570115677,37.577532,127.029988
1570115737,37.577828,127.031122
1570115749,np.nan,np.nan
1570115761,np.nan,np.nan
1570115773,np.nan,np.nan
1570115785,np.nan,np.nan
1570115797,37.578082,127.037382
1570115869,37.578088,127.037922
1570115885,np.nan,np.nan
1570115901,np.nan,np.nan
1570115918,37.578877,127.041415
1570115990,37.579055,127.041992
1570116006,np.nan,np.nan
1570116022,np.nan,np.nan
1570116038,37.580232,127.045471
1570116098,37.580357,127.045626
1570116118,np.nan,np.nan
1570116138,np.nan,np.nan
1570116159,37.582321,127.048075
1570116179,np.nan,np.nan
1570116199,np.nan,np.nan
1570116219,37.584583,127.050833
1570116279,37.58545,127.051468
1570116339,37.586222,127.052117
1570116361,np.nan,np.nan
1570116383,np.nan,np.nan
1570116405,37.587845,127.055542
1570116418,np.nan,np.nan
1570116431,np.nan,np.nan
1570116444,np.nan,np.nan
1570116460,37.589453,127.060309
1570116525,37.590004,127.062228
1570116538,np.nan,np.nan
1570116551,np.nan,np.nan
1570116564,np.nan,np.nan
1570116580,37.591391,127.066921
