1570110947.0,37.580231,127.088293
1570111007,37.581764,127.088668
1570111067,37.582933,127.088525
1570111128,37.584313,127.088422
1570111158,np.nan,np.nan
1570111188,37.586685,127.088128
1570111221,np.nan,np.nan
1570111254,37.589166,127.087523
1570111281,np.nan,np.nan
1570111308,37.591103,127.086969
1570111368,37.592396,127.086617
1570111428,37.592669,127.08654
1570111448,np.nan,np.nan
1570111468,np.nan,np.nan
1570111488,37.595531,127.085815
1570111552,37.595895,127.083763
1570111580,np.nan,np.nan
1570111609,37.59535,127.08148
1570111624,np.nan,np.nan
1570111639,np.nan,np.nan
1570111654,np.nan,np.nan
1570111669,37.594025,127.076116
1570111696,37.594025,127.076116
1570111711,np.nan,np.nan
1570111726,np.nan,np.nan
1570111741,np.nan,np.nan
1570111756,np.nan,np.nan
1570111771,np.nan,np.nan
1570111790,37.592311,127.069559
1570111821,np.nan,np.nan
1570111853,37.591623,127.067252
1570111864,np.nan,np.nan
1570111875,np.nan,np.nan
1570111886,np.nan,np.nan
1570111897,np.nan,np.nan
1570111911,37.589794,127.061023
1570111971,37.589221,127.059045
1570111991,np.nan,np.nan
1570112011,np.nan,np.nan
1570112031,37.587977,127.055497
1570112072,37.588296,127.053853
1570112088,np.nan,np.nan
1570112104,np.nan,np.nan
1570112120,np.nan,np.nan
1570112136,np.nan,np.nan
1570112152,37.584288,127.050229
1570112182,np.nan,np.nan
1570112212,37.582804,127.048467
1570112232,np.nan,np.nan
1570112252,np.nan,np.nan
1570112272,37.580719,127.045922
1570112332,37.580224,127.045161
1570112347,np.nan,np.nan
1570112362,np.nan,np.nan
1570112377,np.nan,np.nan
1570112392,37.57877,127.040529
1570112452,37.578726,127.04039
1570112467,np.nan,np.nan
1570112482,np.nan,np.nan
1570112497,np.nan,np.nan
1570112512,37.578223,127.035611
1570112527,np.nan,np.nan
1570112542,np.nan,np.nan
1570112557,np.nan,np.nan
1570112572,37.577905,127.030813
1570112602,np.nan,np.nan
1570112633,37.577212,127.0284
1570112663,np.nan,np.nan
1570112693,37.576421,127.025697
1570112723,np.nan,np.nan
1570112753,37.575885,127.023516
1570112783,np.nan,np.nan
1570112814,37.578091,127.023229
1570112874,37.579743,127.022416
1570112915,37.580754,127.021875
1570112955,np.nan,np.nan
1570112996,37.583101,127.020621
1570113056,37.583844,127.020217
1570113097,37.584498,127.019859
1570113127,np.nan,np.nan
1570113157,37.586529,127.018776
1570113187,np.nan,np.nan
1570113218,37.588568,127.017158
1570113278,37.589377,127.016159
1570113339,37.590574,127.014686
1570113399,37.591228,127.013881
1570113460,37.591707,127.012819
1570113480,np.nan,np.nan
1570113500,np.nan,np.nan
1570113520,37.589853,127.009232
1570113568,37.589853,127.009232
1570113568,37.589853,127.009232
1570113587,np.nan,np.nan
1570113606,np.nan,np.nan
1570113625,np.nan,np.nan
1570113644,np.nan,np.nan
1570113663,np.nan,np.nan
1570113682,np.nan,np.nan
1570113701,37.58649,127.00192
1570113761,37.586021,127.001516
1570113773,np.nan,np.nan
1570113785,np.nan,np.nan
1570113797,np.nan,np.nan
1570113810,37.582671,126.99834
1570113829,np.nan,np.nan
1570113848,np.nan,np.nan
1570113867,np.nan,np.nan
1570113886,37.579183,126.996566
1570113941,37.578193,126.99672
1570114001,37.57768,126.996871
1570114061,37.577011,126.997056
1570114101,37.576997,126.997059
1570114181,37.576472,126.997007
1570114222,37.576463,126.996997
1570114222,37.576463,126.996997
1570114343,37.576455,126.996989
1570114343,37.576455,126.996989
1570114343,37.576455,126.996989
1570114343,37.576455,126.996989
1570114584,37.576418,126.99693
1570114584,37.576418,126.99693
1570114584,37.576418,126.99693
1570114584,37.576418,126.99693
1570114584,37.576418,126.99693
1570114631,np.nan,np.nan
1570114678,np.nan,np.nan
1570114725,np.nan,np.nan
1570114772,np.nan,np.nan
1570114819,np.nan,np.nan
1570114866,np.nan,np.nan
1570114915,37.583333,126.999399
1570114925,np.nan,np.nan
1570114935,np.nan,np.nan
1570114945,np.nan,np.nan
1570114955,np.nan,np.nan
1570114965,37.587354,127.00345
1570114982,np.nan,np.nan
1570114999,np.nan,np.nan
1570115016,np.nan,np.nan
1570115034,37.589313,127.008374
1570115051,np.nan,np.nan
1570115068,np.nan,np.nan
1570115085,37.591082,127.012254
1570115145,37.591542,127.012847
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
1570115205,37.591692,127.013146
