1570110936.0,37.589551,127.015945
1570110976,np.nan,np.nan
1570111016,37.590848,127.014348
1570111056,37.591508,127.013537
1570111073,np.nan,np.nan
1570111090,np.nan,np.nan
1570111107,np.nan,np.nan
1570111124,37.589853,127.009232
1570111164,37.589853,127.009232
1570111164,37.589853,127.009232
1570111190,np.nan,np.nan
1570111216,np.nan,np.nan
1570111242,np.nan,np.nan
1570111268,np.nan,np.nan
1570111297,37.587756,127.003972
1570111337,np.nan,np.nan
1570111377,37.586529,127.001954
1570111430,37.586126,127.001606
1570111454,np.nan,np.nan
1570111478,37.584265,127.000007
1570111516,np.nan,np.nan
1570111555,37.582671,126.99834
1570111565,np.nan,np.nan
1570111575,np.nan,np.nan
1570111585,np.nan,np.nan
1570111598,37.579281,126.996511
1570111628,np.nan,np.nan
1570111658,37.577311,126.99698
1570111718,37.576546,126.997071
1570111718,37.576546,126.997071
1570111818,37.576443,126.996971
1570111831,np.nan,np.nan
1570111844,np.nan,np.nan
1570111857,np.nan,np.nan
1570111870,np.nan,np.nan
1570111883,np.nan,np.nan
1570111896,np.nan,np.nan
1570111911,37.577541,126.988539
1570111960,37.57742,126.987869
1570112036,37.57742,126.987855
1570112080,37.577202,126.986734
1570112140,37.57719,126.986689
1570112200,37.576857,126.986047
1570112260,37.576543,126.985354
1570112320,37.576484,126.985223
1570112380,37.576182,126.984557
1570112440,37.576055,126.984277
1570112500,37.576021,126.984202
1570112560,37.575769,126.983594
1570112620,37.575768,126.98359
1570112681,37.575754,126.98192
1570112741,37.575989,126.980237
1570112801,37.575994,126.979763
1570112816,np.nan,np.nan
1570112831,np.nan,np.nan
1570112846,np.nan,np.nan
1570112861,37.575888,126.974583
1570112861,37.575888,126.974583
1570112923,np.nan,np.nan
1570112986,37.576183,126.971324
1570113042,37.576127,126.970599
1570113062,np.nan,np.nan
1570113082,np.nan,np.nan
1570113102,37.574484,126.967257
1570113112,np.nan,np.nan
1570113122,np.nan,np.nan
1570113132,np.nan,np.nan
1570113142,np.nan,np.nan
1570113152,np.nan,np.nan
1570113162,37.572273,126.96053
1570113172,np.nan,np.nan
1570113182,np.nan,np.nan
1570113192,np.nan,np.nan
1570113202,37.571226,126.955386
1570113211,np.nan,np.nan
1570113220,np.nan,np.nan
1570113229,np.nan,np.nan
1570113238,np.nan,np.nan
1570113247,np.nan,np.nan
1570113256,np.nan,np.nan
1570113265,np.nan,np.nan
1570113274,np.nan,np.nan
1570113287,37.566318,126.946476
1570113314,np.nan,np.nan
1570113342,37.564706,126.94542
1570113403,37.563381,126.944028
1570113463,37.563124,126.943697
1570113483,np.nan,np.nan
1570113503,np.nan,np.nan
1570113523,37.560951,126.940907
1570113543,np.nan,np.nan
1570113563,np.nan,np.nan
1570113583,37.560078,126.937256
1570113643,37.560078,126.937232
1570113711,37.560157,126.9355
1570113719,np.nan,np.nan
1570113727,np.nan,np.nan
1570113735,np.nan,np.nan
1570113744,37.562533,126.931462
1570113815,37.562533,126.931462
1570113828,np.nan,np.nan
1570113841,np.nan,np.nan
1570113854,np.nan,np.nan
1570113867,np.nan,np.nan
1570113880,np.nan,np.nan
1570113893,37.566357,126.925786
1570113901,np.nan,np.nan
1570113909,np.nan,np.nan
1570113917,np.nan,np.nan
1570113925,np.nan,np.nan
1570113933,np.nan,np.nan
1570113944,37.567371,126.918691
1570114004,37.567658,126.91814
1570114064,37.568426,126.916689
1570114075,np.nan,np.nan
1570114086,np.nan,np.nan
1570114097,np.nan,np.nan
1570114108,np.nan,np.nan
1570114119,np.nan,np.nan
1570114134,37.572561,126.922182
1570114184,37.573129,126.92285
1570114244,37.573321,126.922814
1570114304,37.574663,126.921969
1570114334,np.nan,np.nan
1570114364,37.576674,126.920269
1570114424,37.577266,126.920782
1570114491,37.577414,126.920959
1570114545,37.577403,126.923113
1570114582,37.576647,126.92493
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
1570114645,37.575773,126.926025
