1570110948.0,37.574918,126.921859
1570111008,37.575843,126.921218
1570111068,37.577005,126.920468
1570111128,37.577531,126.9211
1570111189,37.577498,126.922112
1570111249,37.57721,126.924083
1570111279,np.nan,np.nan
1570111309,37.575796,126.926064
1570111371,37.575286,126.925184
1570111396,37.575286,126.925184
1570111420,np.nan,np.nan
1570111444,np.nan,np.nan
1570111468,np.nan,np.nan
1570111492,37.572223,126.921462
1570111506,np.nan,np.nan
1570111520,np.nan,np.nan
1570111534,np.nan,np.nan
1570111551,37.569197,126.917498
1570111611,37.568793,126.916928
1570111671,37.567503,126.918092
1570111680,np.nan,np.nan
1570111689,np.nan,np.nan
1570111698,np.nan,np.nan
1570111707,np.nan,np.nan
1570111716,np.nan,np.nan
1570111727,37.566242,126.925073
1570111778,37.566242,126.925073
1570111792,np.nan,np.nan
1570111806,np.nan,np.nan
1570111820,np.nan,np.nan
1570111834,np.nan,np.nan
1570111851,37.56367,126.930044
1570111880,np.nan,np.nan
1570111909,37.56177,126.932045
1570111928,np.nan,np.nan
1570111947,np.nan,np.nan
1570111968,37.559935,126.9357
1570111968,37.559935,126.9357
1570111999,np.nan,np.nan
1570112030,np.nan,np.nan
1570112061,np.nan,np.nan
1570112092,37.560951,126.941101
1570112153,37.562163,126.942657
1570112157,37.5626,126.943301
1570112157,37.5626,126.943301
1570112215,np.nan,np.nan
1570112273,np.nan,np.nan
1570112333,37.564945,126.94581
1570112353,np.nan,np.nan
1570112373,np.nan,np.nan
1570112393,37.567421,126.947588
1570112454,37.567695,126.947723
1570112493,37.567832,126.947821
1570112574,37.567848,126.947832
1570112634,37.568257,126.948103
1570112694,37.568613,126.948513
1570112694,37.568613,126.948513
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112814,37.568817,126.948863
1570112956,np.nan,np.nan
1570113098,np.nan,np.nan
1570113240,np.nan,np.nan
1570113382,np.nan,np.nan
1570113528,37.571078,126.955005
1570113578,37.57109,126.955106
1570113638,37.571106,126.956498
1570113699,37.571085,126.957091
1570113759,37.571199,126.958376
1570113819,37.571763,126.95975
1570113879,37.571807,126.959746
1570113909,np.nan,np.nan
1570113939,37.572359,126.962733
1570113954,np.nan,np.nan
1570113969,np.nan,np.nan
1570113984,np.nan,np.nan
1570114000,37.574206,126.966729
1570114060,37.574961,126.968088
1570114120,37.575342,126.968588
1570114180,37.575956,126.969707
1570114220,37.575973,126.970006
1570114300,37.575966,126.970156
1570114361,37.575894,126.971758
1570114421,37.575883,126.971999
1570114441,np.nan,np.nan
1570114461,np.nan,np.nan
1570114481,37.575644,126.975699
1570114512,np.nan,np.nan
1570114544,37.575577,126.978747
1570114601,37.575746,126.979117
1570114674,37.575746,126.979117
1570114690,np.nan,np.nan
1570114706,np.nan,np.nan
1570114722,37.575494,126.982572
1570114782,37.575786,126.984
1570114842,37.57636,126.985273
1570114903,37.576545,126.985682
1570114933,np.nan,np.nan
1570114963,37.577295,126.98792
1570115023,37.577308,126.989471
1570115043,37.577304,126.989932
1570115059,np.nan,np.nan
1570115075,np.nan,np.nan
1570115091,np.nan,np.nan
1570115107,np.nan,np.nan
1570115123,np.nan,np.nan
1570115143,37.575866,126.997089
1570115158,np.nan,np.nan
1570115173,np.nan,np.nan
1570115188,np.nan,np.nan
1570115204,37.579453,126.99666
1570115234,np.nan,np.nan
1570115264,37.581554,126.997156
1570115285,np.nan,np.nan
1570115306,np.nan,np.nan
1570115329,37.583747,126.999666
1570115338,np.nan,np.nan
1570115347,np.nan,np.nan
1570115356,np.nan,np.nan
1570115365,np.nan,np.nan
1570115374,np.nan,np.nan
1570115385,37.587892,127.004776
1570115445,37.588215,127.005697
1570115475,np.nan,np.nan
1570115505,37.5893,127.008297
1570115520,np.nan,np.nan
1570115535,np.nan,np.nan
1570115550,np.nan,np.nan
1570115565,37.591211,127.012217
1570115625,37.591641,127.013035
1570115685,37.591546,127.013326
1570115745,37.590288,127.014876
1570115805,37.589957,127.015284
1570115835,np.nan,np.nan
1570115866,37.588213,127.017428
1570115894,np.nan,np.nan
1570115923,37.585851,127.018921
1570115954,np.nan,np.nan
1570115986,37.584063,127.019949
1570116017,np.nan,np.nan
1570116048,37.581832,127.021154
1570116067,np.nan,np.nan
1570116086,np.nan,np.nan
1570116107,37.578855,127.022743
1570116137,np.nan,np.nan
1570116167,37.576551,127.023145
1570116231,37.57615,127.025045
1570116259,np.nan,np.nan
1570116287,37.576887,127.027832
1570116302,np.nan,np.nan
1570116317,np.nan,np.nan
1570116332,np.nan,np.nan
1570116347,37.578039,127.03306
1570116363,np.nan,np.nan
1570116379,np.nan,np.nan
1570116395,np.nan,np.nan
1570116412,37.578139,127.037624
1570116468,37.578091,127.038144
1570116528,37.578092,127.038253
1570116548,np.nan,np.nan
1570116568,np.nan,np.nan
1570116589,37.579025,127.041894
