1570111664.0,37.576176,127.085884
1570111700,np.nan,np.nan
1570111736,37.578744,127.086276
1570111760,np.nan,np.nan
1570111785,37.579973,127.088094
1570111845,37.580681,127.088506
1570111878,np.nan,np.nan
1570111911,37.582616,127.08859
1570111974,37.584257,127.088454
1570112028,37.584816,127.088431
1570112056,np.nan,np.nan
1570112085,37.586927,127.088052
1570112145,37.587833,127.087768
1570112212,37.589166,127.087523
1570112266,37.589828,127.087299
1570112296,np.nan,np.nan
1570112326,37.59237,127.086624
1570112386,37.592397,127.086616
1570112416,np.nan,np.nan
1570112446,37.594445,127.086091
1570112506,37.595989,127.085699
1570112575,37.595882,127.083546
1570112585,np.nan,np.nan
1570112595,np.nan,np.nan
1570112605,np.nan,np.nan
1570112615,np.nan,np.nan
1570112627,37.594454,127.077819
1570112667,37.594028,127.076129
1570112693,np.nan,np.nan
1570112719,np.nan,np.nan
1570112747,37.593001,127.072089
1570112762,np.nan,np.nan
1570112777,np.nan,np.nan
1570112792,np.nan,np.nan
1570112808,37.591747,127.067657
1570112868,37.591747,127.067658
1570112878,np.nan,np.nan
1570112888,np.nan,np.nan
1570112898,np.nan,np.nan
1570112908,np.nan,np.nan
1570112918,np.nan,np.nan
1570112933,37.589652,127.060692
1570112960,np.nan,np.nan
1570112988,37.589061,127.058473
1570113052,37.588487,127.056571
1570113080,np.nan,np.nan
1570113108,37.588257,127.053946
1570113128,np.nan,np.nan
1570113148,np.nan,np.nan
1570113169,37.585401,127.051214
1570113184,np.nan,np.nan
1570113199,np.nan,np.nan
1570113214,np.nan,np.nan
1570113230,37.582382,127.047908
1570113251,np.nan,np.nan
1570113272,np.nan,np.nan
1570113293,37.580403,127.045431
1570113351,37.580211,127.045168
1570113380,np.nan,np.nan
1570113410,37.579462,127.042695
1570113477,37.578782,127.040712
1570113530,37.578513,127.039726
1570113570,37.578317,127.038935
1570113651,37.578277,127.038669
1570113681,np.nan,np.nan
1570113711,37.578223,127.035597
1570113731,np.nan,np.nan
1570113751,np.nan,np.nan
1570113771,37.578158,127.031838
1570113782,np.nan,np.nan
1570113793,np.nan,np.nan
1570113804,np.nan,np.nan
1570113815,np.nan,np.nan
1570113830,37.576454,127.025584
1570113892,37.575851,127.023598
1570113912,np.nan,np.nan
1570113932,np.nan,np.nan
1570113952,37.578536,127.023073
1570113982,np.nan,np.nan
1570114012,37.580931,127.021781
1570114072,37.582412,127.020989
1570114133,37.583201,127.020567
1570114163,np.nan,np.nan
1570114193,37.585381,127.019465
1570114223,np.nan,np.nan
1570114253,37.587574,127.018215
1570114283,np.nan,np.nan
1570114313,37.589094,127.016506
1570114373,37.58962,127.01586
1570114403,np.nan,np.nan
1570114434,37.591407,127.013661
1570114494,37.591477,127.013574
1570114524,np.nan,np.nan
1570114554,37.590835,127.011153
1570114563,np.nan,np.nan
1570114572,37.589853,127.009232
1570114619,37.589853,127.009232
1570114648,np.nan,np.nan
1570114677,np.nan,np.nan
1570114706,np.nan,np.nan
1570114735,37.58807,127.004844
1570114755,np.nan,np.nan
1570114775,np.nan,np.nan
1570114795,37.586011,127.001508
1570114825,np.nan,np.nan
1570114855,37.5839,126.999631
1570114869,37.582671,126.99834
1570114933,37.582671,126.99834
1570114959,np.nan,np.nan
1570114985,np.nan,np.nan
1570115011,np.nan,np.nan
1570115037,37.579114,126.996536
1570115077,37.578721,126.996593
1570115157,37.577405,126.996952
1570115217,37.577198,126.997013
1570115237,37.576865,126.997079
1570115298,37.576865,126.997079
1570115298,37.576865,126.997079
1570115298,37.576865,126.997079
1570115318,np.nan,np.nan
1570115338,np.nan,np.nan
1570115358,np.nan,np.nan
1570115378,np.nan,np.nan
1570115398,np.nan,np.nan
1570115418,np.nan,np.nan
1570115438,np.nan,np.nan
1570115458,np.nan,np.nan
1570115478,np.nan,np.nan
1570115498,37.585964,127.001682
1570115513,np.nan,np.nan
1570115528,np.nan,np.nan
1570115543,np.nan,np.nan
1570115559,37.588171,127.005574
1570115595,np.nan,np.nan
1570115632,37.589313,127.008374
1570115651,np.nan,np.nan
1570115670,np.nan,np.nan
1570115690,37.591082,127.012254
1570115739,37.591544,127.01285
1570115799,37.591738,127.01309
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
1570115845,37.590611,127.014347
