1570133716.0,37.603256,127.01554
1570133777.0,37.602837,127.01717
1570133807.0,37.602463,127.01874
1570133837.0,37.60205,127.02024
1570133857.0,37.601063,127.02102
1570133877.0,37.599957,127.02161
1570133897.0,37.598835,127.02175
1570133908.0,37.59791,127.021645
1570133919.0,37.597008,127.02117
1570133930.0,37.59612,127.02084
1570133941.0,37.5953,127.0201
1570133952.0,37.59446,127.01894
1570133964.0,37.593735,127.01802
1570134017.0,37.593082,127.0172
1570134047.0,37.59271,127.01584
1570134077.0,37.592407,127.01487
1570134085.0,37.591896,127.013435
1570134093.0,37.59132,127.01245
1570134101.0,37.590794,127.01113
1570134109.0,37.59035,127.01028
1570134121.0,37.58989,127.0094
1570134206.0,37.58986,127.00933
1570134214.0,37.589565,127.008286
1570134222.0,37.589264,127.007355
1570134230.0,37.58889,127.00651
1570134238.0,37.588493,127.00537
1570134246.0,37.587955,127.00425
1570134257.0,37.587357,127.003296
1570134318.0,37.58625,127.00181
1570134378.0,37.58519,127.00062
1570134401.0,37.584316,126.99973
1570134424.0,37.583527,126.99895
1570134447.0,37.582653,126.99819
1570134461.0,37.581768,126.99757
1570134475.0,37.580875,126.99733
1570134489.0,37.58008,126.99676
1570134506.0,37.57923,126.996605
1570134527.0,37.57911,126.996605
1570134546.0,37.578213,126.99662
1570134565.0,37.57731,126.99666
1570134584.0,37.576336,126.9968
1570134603.0,37.57551,126.99723
1570134624.0,37.574574,126.99737
1570134679.0,37.57442,126.99738
1570134694.0,37.573494,126.997536
1570134709.0,37.572517,126.99766
1570134724.0,37.571686,126.997505
1570134739.0,37.57092,126.99726
1570134799.0,37.570583,126.99525
1570134829.0,37.57054,126.99429
1570134859.0,37.57054,126.99294
1570134889.0,37.570446,126.991844
1570134919.0,37.570415,126.990456
1570134979.0,37.570324,126.98833
1570135039.0,37.570316,126.98822
1570135099.0,37.57021,126.98666
1570135114.0,37.56984,126.985245
1570135129.0,37.5694,126.98437
1570135144.0,37.568752,126.98348
1570135160.0,37.568047,126.982735
1570135190.0,37.566986,126.98268
1570135220.0,37.56587,126.98267
1570135280.0,37.565582,126.98231
1570135298.0,37.564484,126.9821
1570135349.0,37.563663,126.98193
1570135401.0,37.562714,126.98151
1570135432.0,37.561783,126.9814
1570135463.0,37.56081,126.9814
1570135521.0,37.560444,126.981964
1570135581.0,37.55948,126.98227
1570135601.0,37.558334,126.98273
1570135621.0,37.55719,126.98287
1570135641.0,37.55609,126.982925
1570135641.0,37.55594,126.982925
1570135648.0,37.5552,126.98346
1570135655.0,37.554443,126.983635
1570135662.0,37.553646,126.983826
1570135669.0,37.552856,126.984375
1570135676.0,37.552006,126.984566
1570135683.0,37.551186,126.98514
1570135690.0,37.55032,126.98533
1570135697.0,37.54946,126.9859
