1570133714.0,37.51678,127.05846
1570133748.0,37.515812,127.059166
1570133782.0,37.514885,127.05977
1570133834.0,37.5145,127.05993
1570133894.0,37.513687,127.06051
1570133914.0,37.512653,127.060814
1570133934.0,37.511673,127.06146
1570133954.0,37.510647,127.06209
1570134014.0,37.509377,127.062805
1570134045.0,37.508266,127.06313
1570134077.0,37.507248,127.06373
1570134106.0,37.506325,127.06444
1570134135.0,37.505466,127.064644
1570134155.0,37.50496,127.063774
1570134175.0,37.504543,127.062805
1570134195.0,37.504044,127.061455
1570134218.0,37.50331,127.060585
1570134241.0,37.502514,127.05982
1570134266.0,37.50164,127.05918
1570134316.0,37.500156,127.05995
1570134345.0,37.499012,127.060646
1570134375.0,37.49794,127.06128
1570134407.0,37.497047,127.06151
1570134439.0,37.496243,127.062164
1570134476.0,37.496403,127.06219
1570134476.0,37.496395,127.062195
1570134511.0,37.49548,127.062416
1570134546.0,37.494556,127.063
1570134581.0,37.493526,127.063705
1570134617.0,37.49253,127.06394
1570134640.0,37.49211,127.06447
1570134665.0,37.49121,127.064766
1570134690.0,37.490223,127.065315
1570134715.0,37.48928,127.06599
1570134740.0,37.488213,127.0662
1570134747.0,37.487408,127.06682
1570134755.0,37.486515,127.06729
1570134857.0,37.48515,127.066025
1570134878.0,37.484493,127.06513
1570134899.0,37.48385,127.06393
1570134921.0,37.483215,127.06311
1570134977.0,37.482075,127.061615
1570135001.0,37.481056,127.06232
1570135026.0,37.480164,127.06359
1570135098.0,37.479404,127.06447
1570135128.0,37.47963,127.065315
1570135158.0,37.480034,127.06661
1570135168.0,37.480423,127.06752
1570135178.0,37.480927,127.06832
1570135188.0,37.481506,127.06913
1570135198.0,37.482124,127.070015
1570135208.0,37.48283,127.070885
1570135218.0,37.483482,127.07197
1570135278.0,37.48457,127.073296
1570135339.0,37.4846,127.07351
1570135378.0,37.485714,127.07454
1570135378.0,37.485718,127.074554
1570135448.0,37.485104,127.07368
1570135519.0,37.48432,127.07273
1570135529.0,37.483593,127.07159
1570135539.0,37.482834,127.07069
1570135549.0,37.48207,127.06985
1570135559.0,37.481358,127.06887
1570135569.0,37.480774,127.06758
1570135579.0,37.480297,127.06661
1570135609.0,37.480198,127.06471
1570135639.0,37.480324,127.06348
1570135699.0,37.480595,127.062996
1570135729.0,37.481354,127.06228
1570135759.0,37.482296,127.06211
1570135775.0,37.482834,127.06277
1570135791.0,37.483437,127.06364
1570135807.0,37.484047,127.06454
1570135823.0,37.484756,127.06548
1570135880.0,37.4859,127.0671
1570135940.0,37.485935,127.06699
1570136000.0,37.487408,127.06683
1570136061.0,37.4889,127.06608
1570136121.0,37.490494,127.0653
1570136136.0,37.49157,127.06485
1570136151.0,37.49249,127.06449
1570136166.0,37.493385,127.063866
1570136181.0,37.494247,127.06361
1570136241.0,37.4943,127.06356
1570136301.0,37.495785,127.0628
1570136331.0,37.496956,127.062065
1570136362.0,37.498127,127.06142
1570136422.0,37.49863,127.060875
1570136482.0,37.49963,127.06055
1570136502.0,37.500725,127.05988
1570136522.0,37.50167,127.05918
1570136542.0,37.50262,127.05903
1570136562.0,37.503128,127.059784
1570136582.0,37.50364,127.060684
1570136602.0,37.50404,127.061615
1570136602.0,37.50405,127.06169
1570136662.0,37.50454,127.06317
1570136723.0,37.505024,127.064644
1570136753.0,37.506145,127.06453
1570136783.0,37.50737,127.064316
1570136843.0,37.508526,127.063614
1570136903.0,37.508907,127.06318
1570136923.0,37.50976,127.062965
1570136943.0,37.51065,127.06227
1570136963.0,37.51157,127.062035
1570136993.0,37.512634,127.06132
1570137023.0,37.513775,127.060684
1570137053.0,37.51489,127.05995
1570137084.0,37.516006,127.059326
1570137099.0,37.51688,127.05904
1570137114.0,37.51777,127.058426
1570137129.0,37.518578,127.05803
1570137144.0,37.519413,127.05763
1570137204.0,37.519802,127.05748
1570137264.0,37.52085,127.05685
1570137324.0,37.52227,127.05608
1570137364.0,37.52311,127.055405
1570137404.0,37.524063,127.05518
1570137445.0,37.524937,127.05457
1570137460.0,37.52497,127.05322
1570137475.0,37.52483,127.052124
1570137490.0,37.52475,127.050735
1570137505.0,37.52457,127.04925
1570137525.0,37.525043,127.04833
1570137545.0,37.525566,127.04711
1570137565.0,37.52616,127.046196
1570137595.0,37.526573,127.04489
1570137625.0,37.527042,127.0439
