1570134260.0,37.61638,127.00425
1570134275.0,37.61558,127.00497
1570134290.0,37.614777,127.00562
1570134305.0,37.613903,127.00635
1570134320.0,37.61306,127.006744
1570134353.0,37.61231,127.007484
1570134386.0,37.61154,127.00825
1570134404.0,37.61061,127.00886
1570134422.0,37.609615,127.009476
1570134440.0,37.60868,127.00973
1570134456.0,37.6077,127.0103
1570134472.0,37.606804,127.01049
1570134488.0,37.60595,127.011055
1570134506.0,37.605186,127.01127
1570134530.0,37.60505,127.011696
1570134552.0,37.60453,127.012535
1570134574.0,37.6041,127.01346
1570134596.0,37.6036,127.014885
1570134621.0,37.60313,127.016266
1570134631.0,37.602814,127.017395
1570134641.0,37.602463,127.01875
1570134674.0,37.601864,127.02012
1570134707.0,37.60124,127.021034
1570134742.0,37.60053,127.02179
1570134772.0,37.599533,127.02181
1570134802.0,37.598434,127.02175
1570134814.0,37.59753,127.021194
1570134826.0,37.596634,127.02088
1570134838.0,37.59575,127.02021
1570134850.0,37.594936,127.01944
1570134862.0,37.594097,127.018585
1570134892.0,37.59346,127.01779
1570134922.0,37.592857,127.01663
1570134937.0,37.59235,127.01565
1570134952.0,37.59193,127.01418
1570134967.0,37.59152,127.012794
1570134982.0,37.591057,127.01172
1570135011.0,37.59043,127.010345
1570135041.0,37.58989,127.00943
1570135041.0,37.589836,127.009186
1570135058.0,37.589417,127.00819
1570135075.0,37.588997,127.00728
1570135092.0,37.58851,127.00616
1570135109.0,37.588024,127.005
1570135126.0,37.58745,127.003716
1570135143.0,37.586845,127.002716
1570135163.0,37.586197,127.00178
1570135193.0,37.58532,127.00101
1570135223.0,37.584435,127.00026
1570135252.0,37.583546,126.999084
1570135282.0,37.58266,126.99824
1570135289.0,37.581852,126.99754
1570135296.0,37.580997,126.99722
1570135303.0,37.580105,126.996666
1570135312.0,37.579178,126.996605
1570135342.0,37.57805,126.996666
1570135372.0,37.576916,126.99721
1570135404.0,37.575783,126.997375
1570135434.0,37.574768,126.99742
1570135465.0,37.573772,126.99744
1570135525.0,37.572636,126.99742
1570135555.0,37.57157,126.99662
1570135585.0,37.570625,126.99528
1570135615.0,37.57054,126.99414
1570135645.0,37.570534,126.992615
1570135675.0,37.570415,126.991264
1570135705.0,37.5704,126.989845
1570135766.0,37.57024,126.988106
1570135826.0,37.57023,126.98679
1570135856.0,37.570316,126.98532
1570135886.0,37.570312,126.98426
1570135946.0,37.570312,126.983536
1570135986.0,37.570244,126.98348
1570136006.0,37.56943,126.98302
1570136026.0,37.568504,126.98288
1570136046.0,37.5675,126.982834
1570136067.0,37.56643,126.982704
1570136127.0,37.566303,126.9827
1570136187.0,37.565052,126.98226
1570136240.0,37.564465,126.9821
1570136253.0,37.56347,126.981544
1570136267.0,37.56242,126.98137
1570136368.0,37.56108,126.9815
1570136428.0,37.56058,126.98194
1570136458.0,37.559643,126.98216
1570136488.0,37.558723,126.982834
1570136528.0,37.55735,126.98302
1570136538.0,37.556427,126.98303
1570136548.0,37.555454,126.983025
1570136554.0,37.55453,126.98325
1570136560.0,37.55356,126.983574
1570136566.0,37.552643,126.98367
1570136572.0,37.551723,126.98409
1570136578.0,37.55077,126.9844
1570136584.0,37.549934,126.98458
1570136590.0,37.54898,126.98514
1570136596.0,37.548073,126.9853
1570136602.0,37.54718,126.98584
1570136608.0,37.546284,126.98599
1570136614.0,37.545387,126.98648
1570136620.0,37.544468,126.98665
1570136626.0,37.54352,126.98677
1570136632.0,37.542633,126.98698
1570136638.0,37.541702,126.98719
1570136644.0,37.540783,126.98724
1570136660.0,37.539803,126.98716
1570136688.0,37.538757,126.98671
1570136716.0,37.53774,126.986565
1570136742.0,37.536766,126.98665
1570136769.0,37.535854,126.98671
1570136777.0,37.534943,126.987305
1570136785.0,37.534077,126.98765
1570136793.0,37.533188,126.98837
1570136801.0,37.532295,126.98905
1570136809.0,37.531418,126.98978
1570136817.0,37.53052,126.99051
1570136830.0,37.529602,126.991196
1570136844.0,37.52861,126.99132
1570136858.0,37.527596,126.99168
1570136872.0,37.52656,126.991974
1570136886.0,37.52555,126.99206
1570136902.0,37.524456,126.992615
1570136950.0,37.5235,126.99334
1570136958.0,37.522514,126.99359
1570136966.0,37.52159,126.99411
1570136974.0,37.52062,126.99431
1570136982.0,37.51971,126.994446
1570136990.0,37.518806,126.99491
1570136998.0,37.517918,126.99507
1570137011.0,37.517006,126.995155
1570137018.0,37.516056,126.9957
1570137025.0,37.51523,126.99589
1570137032.0,37.514317,126.99646
1570137039.0,37.513428,126.99665
1570137046.0,37.512577,126.99726
1570137053.0,37.511703,126.99751
1570137060.0,37.510834,126.998116
1570137071.0,37.509945,126.99832
1570137086.0,37.50888,126.998886
1570137101.0,37.507816,126.999084
1570137116.0,37.506866,126.99968
1570137131.0,37.506096,127.00042
1570137152.0,37.505737,127.001335
1570137173.0,37.505684,127.00268
1570137196.0,37.505726,127.00366
1570137252.0,37.50607,127.00501
1570137269.0,37.506744,127.005936
1570137286.0,37.507618,127.006966
1570137303.0,37.508514,127.00746
1570137321.0,37.509453,127.00804
1570137372.0,37.50957,127.00795
1570137436.0,37.5099,127.00786
1570137450.0,37.510685,127.0073
1570137464.0,37.511578,127.007095
1570137478.0,37.512535,127.00669
1570137492.0,37.51341,127.00686
1570137552.0,37.5145,127.00803
1570137569.0,37.515583,127.008865
1570137586.0,37.516422,127.01019
1570137629.0,37.516144,127.011284
1570137673.0,37.515762,127.012634
1570137733.0,37.515274,127.01343
1570137793.0,37.51532,127.01348
1570137854.0,37.516613,127.014206
1570137875.0,37.517567,127.01478
1570137896.0,37.51866,127.01497
1570137917.0,37.5197,127.01565
1570137975.0,37.52083,127.01644
1570137990.0,37.521404,127.017235
1570138005.0,37.52198,127.01816
1570138020.0,37.522488,127.01946
1570138037.0,37.522926,127.02042
1570138095.0,37.523888,127.02211
1570138155.0,37.52419,127.02261
1570138188.0,37.52479,127.02404
1570138222.0,37.525406,127.02541
1570138239.0,37.5261,127.02639
1570138256.0,37.526825,127.02774
1570138275.0,37.527466,127.0287
1570138295.0,37.528004,127.03003
1570138315.0,37.52847,127.03096
1570138336.0,37.52884,127.03228
1570138396.0,37.52902,127.03324
1570138426.0,37.528996,127.03473
1570138456.0,37.528862,127.03609
1570138516.0,37.528645,127.03694
1570138546.0,37.52838,127.037994
1570138577.0,37.528038,127.03937
1570138637.0,37.52783,127.04027
1570138657.0,37.52747,127.04164
1570138677.0,37.527092,127.04313
1570138697.0,37.52668,127.04463
1570138758.0,37.525784,127.04623
1570138798.0,37.524563,127.04712
1570138827.0,37.524445,127.048546
1570138856.0,37.52443,127.050026
1570138885.0,37.52443,127.05153
1570138938.0,37.524765,127.05249
1570138958.0,37.524124,127.05379
1570138978.0,37.523327,127.0546
1570138998.0,37.522488,127.0554
1570139028.0,37.52138,127.05613
1570139059.0,37.52028,127.05684
1570139069.0,37.51947,127.057076
1570139079.0,37.51868,127.057655
1570139089.0,37.517803,127.05824
1570139099.0,37.516945,127.05847
1570139109.0,37.51605,127.05913
1570139119.0,37.515137,127.0594
1570139149.0,37.513943,127.06009
1570139179.0,37.51272,127.060745
1570139239.0,37.51158,127.06146
1570139269.0,37.510693,127.06207
1570139300.0,37.509903,127.06228
1570139320.0,37.508984,127.06297
1570139340.0,37.508038,127.06352
1570139360.0,37.507225,127.06378
1570139390.0,37.506145,127.064514
1570139420.0,37.505238,127.06485
1570139440.0,37.504833,127.064125
1570139460.0,37.504517,127.06299
1570139480.0,37.504166,127.061615
1570139510.0,37.503788,127.060524
1570139541.0,37.5033,127.05925
1570139601.0,37.501774,127.05917
1570139621.0,37.500916,127.059296
1570139641.0,37.50001,127.05993
1570139661.0,37.499176,127.06063
1570139701.0,37.497955,127.06128
1570139741.0,37.497116,127.061554
1570139781.0,37.49631,127.06221
1570139794.0,37.495388,127.062805
1570139807.0,37.494404,127.063034
1570139820.0,37.493473,127.063736
1570139834.0,37.492413,127.06432
1570139851.0,37.49148,127.06459
1570139868.0,37.490498,127.06526
1570139885.0,37.48957,127.06576
1570139902.0,37.48858,127.06606
1570139920.0,37.487553,127.0668
1570139939.0,37.486507,127.067184
1570140023.0,37.485283,127.066055
1570140035.0,37.484505,127.06519
1570140047.0,37.483826,127.0639
1570140059.0,37.483208,127.06299
1570140071.0,37.4826,127.06222
1570140084.0,37.48207,127.06162
1570140104.0,37.48129,127.06218
1570140124.0,37.480537,127.06289
1570140144.0,37.479916,127.06374
1570140204.0,37.47939,127.06451
1570140264.0,37.479725,127.065956
1570140272.0,37.48012,127.06685
1570140280.0,37.480644,127.06816
1570140288.0,37.481304,127.06909
1570140296.0,37.48205,127.07001
1570140304.0,37.482815,127.071205
1570140312.0,37.48358,127.072105
1570140324.0,37.484264,127.07291
1570140354.0,37.48497,127.07382
1570140384.0,37.485523,127.0746
1570140405.0,37.48558,127.074615
1570140405.0,37.48554,127.07458
1570140565.0,37.48516,127.073814
1570140580.0,37.48465,127.07298
1570140595.0,37.48398,127.07215
1570140610.0,37.48323,127.071236
1570140625.0,37.48246,127.07001
1570140635.0,37.481697,127.06911
1570140645.0,37.48095,127.068306
1570140655.0,37.480305,127.06744
1570140665.0,37.47978,127.06646
1570140675.0,37.479404,127.06544
1570140685.0,37.47926,127.06456
1570140705.0,37.47979,127.06365
1570140725.0,37.480545,127.06275
1570140745.0,37.48143,127.06218
1570140765.0,37.482212,127.06239
1570140785.0,37.483063,127.06317
1570140806.0,37.483967,127.06439
1570140826.0,37.48475,127.06542
1570140846.0,37.485634,127.066605
1570140873.0,37.48666,127.06674
1570140900.0,37.487774,127.06663
1570140927.0,37.488777,127.06611
1570140987.0,37.489185,127.06603
1570140995.0,37.490063,127.0658
1570141003.0,37.4909,127.065285
1570141011.0,37.491825,127.06471
1570141019.0,37.492733,127.064476
1570141027.0,37.493565,127.06379
1570141035.0,37.4945,127.06321
1570141047.0,37.495388,127.06295
1570141060.0,37.49619,127.06227
1570141073.0,37.497,127.06204
1570141088.0,37.49781,127.06147
1570141148.0,37.49799,127.06145
1570141208.0,37.49863,127.06088
1570141238.0,37.499744,127.06053
1570141268.0,37.500893,127.059875
1570141298.0,37.502007,127.05916
1570141329.0,37.50304,127.05867
1570141344.0,37.50343,127.05935
1570141359.0,37.503784,127.06062
1570141374.0,37.504074,127.06162
1570141389.0,37.504456,127.06297
1570141409.0,37.505314,127.06371
1570141429.0,37.506218,127.06403
1570141449.0,37.50725,127.064285
1570141509.0,37.50864,127.063576
1570141569.0,37.51005,127.06281
1570141584.0,37.51108,127.06218
1570141599.0,37.512123,127.061485
1570141614.0,37.513016,127.060905
1570141630.0,37.513885,127.06066
1570141690.0,37.513992,127.060616
1570141720.0,37.51488,127.059975
1570141750.0,37.5158,127.059364
1570141765.0,37.51676,127.05913
1570141780.0,37.51765,127.05843
1570141795.0,37.518536,127.057945
1570141810.0,37.519436,127.05763
1570141887.0,37.51984,127.057465
1570141902.0,37.520832,127.0569
1570141917.0,37.52179,127.05655
1570141934.0,37.52279,127.05608
1570141962.0,37.52386,127.05535
1570141991.0,37.524776,127.05461
1570142051.0,37.524803,127.05457
1570142066.0,37.524826,127.05363
1570142081.0,37.5248,127.0523
1570142096.0,37.52476,127.05081
1570142113.0,37.524654,127.0493
1570142172.0,37.524433,127.04781
1570142194.0,37.525166,127.04696
