1570133712.0,37.59803,127.02179
1570133724.0,37.59919,127.02193
1570133736.0,37.6003,127.02231
1570133748.0,37.601383,127.02254
1570133760.0,37.60223,127.02272
1570133772.0,37.602974,127.02328
1570133833.0,37.603477,127.02424
1570133894.0,37.60351,127.02466
1570133924.0,37.602867,127.02426
1570133955.0,37.60217,127.02393
1570133975.0,37.602047,127.02269
1570133995.0,37.602085,127.02153
1570134016.0,37.60226,127.01969
1570134077.0,37.602695,127.01801
1570134107.0,37.60307,127.01645
1570134137.0,37.603523,127.014915
1570134198.0,37.603878,127.01327
1570134228.0,37.604553,127.012054
1570134259.0,37.60535,127.01129
1570134279.0,37.606205,127.010956
1570134299.0,37.60707,127.010376
1570134319.0,37.607967,127.0102
1570134349.0,37.608875,127.009766
1570134380.0,37.60984,127.00958
1570134410.0,37.610905,127.008865
1570134440.0,37.61195,127.008194
1570134470.0,37.612904,127.0073
1570134501.0,37.613777,127.006386
1570134518.0,37.614895,127.00522
1570134535.0,37.61591,127.00439
1570134554.0,37.616707,127.00366
1570134622.0,37.617054,127.00236
1570135494.0,37.61674,127.003494
1570136366.0,37.616184,127.00502
1570136381.0,37.615532,127.00572
1570136396.0,37.6147,127.0063
1570136411.0,37.613815,127.00661
1570136426.0,37.612797,127.0073
1570136486.0,37.611607,127.00846
1570136506.0,37.610603,127.008865
1570136526.0,37.60952,127.00949
1570136547.0,37.60852,127.00973
1570136577.0,37.607452,127.01034
1570136607.0,37.60642,127.01096
1570136622.0,37.605457,127.011734
1570136637.0,37.604668,127.012596
1570136652.0,37.603928,127.01342
1570136668.0,37.603363,127.01474
1570136683.0,37.603012,127.01583
1570136698.0,37.602768,127.01722
1570136713.0,37.602493,127.01864
1570136728.0,37.602142,127.01963
1570136740.0,37.60147,127.020424
1570136752.0,37.60069,127.021065
1570136764.0,37.599785,127.02164
1570136777.0,37.598797,127.021774
1570136802.0,37.59766,127.02164
1570136828.0,37.596603,127.02107
1570136848.0,37.595753,127.02046
1570136868.0,37.59499,127.020065
1570136888.0,37.59429,127.01891
1570136908.0,37.593716,127.01798
1570136921.0,37.593227,127.01665
1570136934.0,37.592728,127.01564
1570136948.0,37.59232,127.01421
1570137028.0,37.591972,127.013405
1570137048.0,37.59151,127.01248
1570137068.0,37.590923,127.011154
1570137088.0,37.590393,127.0103
1570137127.0,37.589867,127.00939
1570137154.0,37.589394,127.008194
1570137181.0,37.588894,127.00729
1570137208.0,37.58847,127.00638
1570137223.0,37.58796,127.00503
1570137238.0,37.587376,127.00405
1570137253.0,37.58682,127.00272
1570137268.0,37.58618,127.00178
1570137308.0,37.585327,127.00103
1570137334.0,37.58451,126.99985
1570137360.0,37.583572,126.99905
1570137386.0,37.582714,126.998215
1570137400.0,37.581795,126.99756
1570137414.0,37.58091,126.9973
1570137428.0,37.580082,126.99671
1570137442.0,37.57914,126.996605
1570137453.0,37.5782,126.996605
1570137464.0,37.57728,126.99663
1570137475.0,37.576317,126.99677
1570137486.0,37.575485,126.99722
1570137501.0,37.57469,126.99737
1570137566.0,37.574276,126.99739
1570137580.0,37.573334,126.9976
1570137594.0,37.572433,126.997955
1570137609.0,37.571526,126.99755
1570137669.0,37.570892,126.99711
1570137736.0,37.57058,126.99514
1570137750.0,37.57043,126.99386
1570137764.0,37.57035,126.99264
1570137778.0,37.570354,126.99114
1570137795.0,37.57035,126.9897
1570137850.0,37.57033,126.98822
1570137923.0,37.570282,126.986115
1570137970.0,37.570145,126.98442
1570137985.0,37.569427,126.983635
1570138000.0,37.56857,126.98298
1570138015.0,37.567577,126.982834
1570138031.0,37.566628,126.9827
1570138091.0,37.56613,126.98267
1570138119.0,37.5653,126.98223
1570138147.0,37.56438,126.9821
1570138211.0,37.56319,126.981544
1570138271.0,37.562542,126.98138
1570138311.0,37.562187,126.98137
1570138392.0,37.561035,126.98151
1570138422.0,37.559853,126.982124
1570138452.0,37.558533,126.98283
1570138482.0,37.557243,126.98289
1570138512.0,37.556126,126.982925
1570138512.0,37.555748,126.98294
1570138518.0,37.554977,126.98328
1570138524.0,37.5542,126.9836
1570138530.0,37.55341,126.98367
1570138536.0,37.552612,126.984055
1570138542.0,37.55181,126.98439
1570138548.0,37.55099,126.98455
1570138554.0,37.550125,126.98503
1570138560.0,37.549248,126.9852
1570138566.0,37.54837,126.98563
1570138572.0,37.54747,126.985916
1570138578.0,37.54657,126.98606
1570138584.0,37.545654,126.98644
1570138590.0,37.544693,126.98666
1570138596.0,37.543766,126.98673
1570138602.0,37.54278,126.9869
1570138608.0,37.5418,126.98706
1570138614.0,37.540806,126.987175
1570138635.0,37.539803,126.98715
1570138692.0,37.538746,126.98673
1570138753.0,37.53776,126.98668
1570138773.0,37.536663,126.98668
1570138793.0,37.5357,126.98671
1570138804.0,37.53475,126.98732
1570138815.0,37.533947,126.98773
1570138826.0,37.533123,126.98839
1570138837.0,37.532265,126.98913
1570138848.0,37.531387,126.989845
1570138859.0,37.5305,126.99054
1570138873.0,37.52952,126.99125
1570138903.0,37.52839,126.99129
1570138933.0,37.527287,126.991425
1570138954.0,37.526268,126.992
1570138975.0,37.52521,126.99222
1570138997.0,37.52426,126.9928
1570139005.0,37.523273,126.993
1570139013.0,37.52229,126.993546
1570139021.0,37.521362,126.993706
1570139029.0,37.52038,126.99418
1570139037.0,37.51945,126.99434
1570139045.0,37.51847,126.994514
1570139053.0,37.517544,126.99507
1570139059.0,37.51661,126.99524
1570139065.0,37.51563,126.995804
1570139071.0,37.514698,126.995995
1570139077.0,37.513763,126.99657
1570139083.0,37.51286,126.996765
1570139089.0,37.511948,126.99735
1570139095.0,37.511005,126.99766
1570139101.0,37.51016,126.998146
1570139107.0,37.509243,126.99874
1570139113.0,37.508385,126.999016
1570139128.0,37.507545,126.99965
1570139150.0,37.50656,126.99987
1570139173.0,37.505745,127.00044
1570139233.0,37.505245,127.00101
1570139257.0,37.505177,127.00191
1570139281.0,37.505344,127.00286
1570139307.0,37.505707,127.00424
1570139318.0,37.50605,127.00573
1570139329.0,37.506454,127.007095
1570139340.0,37.506905,127.00808
1570139354.0,37.50761,127.00885
1570139384.0,37.508392,127.00869
1570139414.0,37.509296,127.00806
1570139429.0,37.510292,127.007454
1570139444.0,37.511295,127.00724
1570139459.0,37.512318,127.0067
1570139474.0,37.513336,127.006615
1570139488.0,37.514313,127.00726
1570139502.0,37.51519,127.008
1570139516.0,37.515865,127.00885
1570139530.0,37.51628,127.01021
1570139595.0,37.516068,127.01189
1570139655.0,37.51551,127.01356
1570139669.0,37.515972,127.01428
1570139683.0,37.516697,127.01486
1570139697.0,37.51761,127.01498
1570139711.0,37.518673,127.015205
1570139727.0,37.519684,127.01564
1570139776.0,37.52063,127.016266
1570139836.0,37.52119,127.01706
1570139866.0,37.521736,127.01797
1570139896.0,37.522274,127.01891
1570139916.0,37.522766,127.02011
1570139936.0,37.523277,127.02102
1570139956.0,37.523796,127.021835
1570139986.0,37.52429,127.02274
1570140016.0,37.524803,127.02395
1570140074.0,37.525417,127.025345
1570140095.0,37.5261,127.02638
1570140116.0,37.526775,127.02773
1570140156.0,37.527454,127.02866
1570140196.0,37.527985,127.02978
1570140226.0,37.528484,127.03099
1570140256.0,37.528893,127.03247
1570140316.0,37.52903,127.03342
1570140336.0,37.528996,127.03477
1570140356.0,37.528835,127.03614
1570140377.0,37.528595,127.0372
1570140409.0,37.52826,127.03857
1570140441.0,37.52799,127.03974
1570140497.0,37.52783,127.04018
1570140557.0,37.52747,127.041626
1570140570.0,37.527206,127.04297
1570140583.0,37.52684,127.04395
1570140597.0,37.52637,127.04528
1570140637.0,37.525524,127.0462
1570140678.0,37.52471,127.04707
1570140678.0,37.524483,127.0472
1570140718.0,37.52444,127.04845
1570140758.0,37.524483,127.049706
1570140798.0,37.52457,127.05093
1570140818.0,37.524567,127.05229
1570140838.0,37.524437,127.05326
1570140858.0,37.52419,127.054535
1570140873.0,37.52362,127.055176
1570140888.0,37.522854,127.05547
1570140903.0,37.52196,127.056076
1570140918.0,37.520996,127.05627
1570140938.0,37.52016,127.05687
1570140959.0,37.519226,127.05746
1570140972.0,37.518322,127.05769
1570140985.0,37.517456,127.05837
1570140998.0,37.516563,127.05861
1570141011.0,37.51565,127.05919
1570141024.0,37.51477,127.059875
1570141039.0,37.513866,127.06012
1570141054.0,37.512962,127.0607
1570141069.0,37.512047,127.06129
1570141084.0,37.51107,127.06152
1570141101.0,37.510147,127.06219
1570141122.0,37.50915,127.06281
1570141143.0,37.508095,127.06316
1570141164.0,37.507095,127.06373
1570141219.0,37.505806,127.064545
1570141239.0,37.505077,127.06381
1570141259.0,37.50455,127.06288
1570141279.0,37.504063,127.06147
1570141309.0,37.50368,127.0601
1570141339.0,37.503353,127.059166
1570141399.0,37.50304,127.058556
1570141414.0,37.502323,127.05858
1570141429.0,37.50154,127.059135
1570141444.0,37.500713,127.05964
1570141459.0,37.499744,127.060104
1570141479.0,37.498837,127.0607
1570141499.0,37.49781,127.06129
1570141576.0,37.496662,127.062164
1570141576.0,37.49618,127.0622
1570141607.0,37.495255,127.0628
1570141638.0,37.494293,127.063034
1570141669.0,37.493385,127.063736
1570141700.0,37.49261,127.06422
1570141710.0,37.492275,127.06435
1570141726.0,37.491596,127.064804
1570141742.0,37.49084,127.06544
1570141758.0,37.49006,127.066124
1570141774.0,37.48919,127.0668
1570141790.0,37.488308,127.06723
1570141806.0,37.487396,127.06746
1570141827.0,37.486427,127.06721
1570141881.0,37.48527,127.066
1570141902.0,37.48448,127.065125
1570141923.0,37.483845,127.0641
1570141946.0,37.483234,127.06316
1570141973.0,37.482574,127.062225
1570142001.0,37.481846,127.06147
1570142021.0,37.480976,127.06207
1570142041.0,37.480263,127.06295
1570142061.0,37.479755,127.06394
1570142081.0,37.479935,127.065315
1570142101.0,37.480343,127.0668
1570142121.0,37.480984,127.068275
1570142141.0,37.481663,127.06914
1570142161.0,37.48231,127.07042
