1570133723.0,37.592476,127.01628
1570133783.0,37.59324,127.01781
1570133798.0,37.593998,127.01876
1570133813.0,37.59477,127.019714
1570133828.0,37.59559,127.02054
1570133843.0,37.596386,127.02117
1570133858.0,37.597282,127.02164
1570133873.0,37.59825,127.02176
1570133888.0,37.599182,127.0218
1570133903.0,37.6001,127.021835
1570133918.0,37.60109,127.02252
1570133933.0,37.602,127.02307
1570133948.0,37.60278,127.02346
1570133965.0,37.603382,127.02408
1570134024.0,37.603752,127.024796
1570134084.0,37.603485,127.02559
1570134104.0,37.60298,127.02488
1570134124.0,37.602375,127.02405
1570134144.0,37.601864,127.02263
1570134159.0,37.60187,127.02178
1570134174.0,37.602074,127.020645
1570134189.0,37.602367,127.01949
1570134204.0,37.60274,127.01812
1570134234.0,37.60312,127.0166
1570134264.0,37.60353,127.01507
1570134324.0,37.60378,127.0134
1570134354.0,37.60438,127.01248
1570134384.0,37.605072,127.01171
1570134404.0,37.605953,127.01108
1570134424.0,37.606884,127.010475
1570134445.0,37.607952,127.0102
1570134475.0,37.609097,127.00973
1570134505.0,37.610252,127.00954
1570134535.0,37.611378,127.00881
1570134565.0,37.612408,127.00805
1570134625.0,37.613342,127.00654
1570134645.0,37.614456,127.00579
1570134665.0,37.615536,127.00516
1570134685.0,37.61635,127.00476
1570134715.0,37.61685,127.00349
1570134745.0,37.617107,127.00267
1570136786.0,37.61689,127.00273
1570136832.0,37.616684,127.0035
1570136847.0,37.616013,127.0042
1570136862.0,37.61524,127.00487
1570136877.0,37.614384,127.00562
1570136895.0,37.61337,127.00649
1570136969.0,37.612892,127.00725
1570137009.0,37.611546,127.00825
1570137069.0,37.61004,127.00954
1570137083.0,37.60888,127.01005
1570137097.0,37.607777,127.01038
1570137111.0,37.606792,127.01093
1570137125.0,37.605923,127.01111
1570137139.0,37.605186,127.01129
1570137190.0,37.604897,127.01169
1570137247.0,37.60486,127.01172
1570137269.0,37.604355,127.01258
1570137291.0,37.60382,127.01344
1570137315.0,37.60338,127.01478
1570137329.0,37.603027,127.01575
1570137343.0,37.60276,127.01711
1570137357.0,37.602497,127.01801
1570137371.0,37.60223,127.01893
1570137431.0,37.602306,127.01933
1570137448.0,37.601593,127.020096
1570137465.0,37.60072,127.02082
1570137482.0,37.599796,127.02118
1570137499.0,37.598824,127.02177
1570137552.0,37.59829,127.02174
1570137563.0,37.59747,127.02121
1570137574.0,37.59659,127.02091
1570137585.0,37.595745,127.02024
