1570119035.0,37.581119,127.002277
1570119087,37.581119,127.002277
1570119109,np.nan,np.nan
1570119131,np.nan,np.nan
1570119153,37.58457,127.001718
1570119207,37.585226,127.001349
1570119262,37.585678,127.001556
1570119292,np.nan,np.nan
1570119322,37.587545,127.003879
1570119337,np.nan,np.nan
1570119352,np.nan,np.nan
1570119367,np.nan,np.nan
1570119382,37.589183,127.008028
1570119402,np.nan,np.nan
1570119422,np.nan,np.nan
1570119442,37.590563,127.010982
1570119462,np.nan,np.nan
1570119482,37.591558,127.012877
1570119502,np.nan,np.nan
1570119522,np.nan,np.nan
1570119542,np.nan,np.nan
1570119563,37.593309,127.017804
1570119583,np.nan,np.nan
1570119603,np.nan,np.nan
1570119623,37.595449,127.020248
1570119643,np.nan,np.nan
1570119663,np.nan,np.nan
1570119684,37.598489,127.021844
1570119695,np.nan,np.nan
1570119706,np.nan,np.nan
1570119717,np.nan,np.nan
1570119728,np.nan,np.nan
1570119743,37.60315,127.023599
1570119804,37.603553,127.024314
1570119819,np.nan,np.nan
1570119834,np.nan,np.nan
1570119849,np.nan,np.nan
1570119866,37.606456,127.027908
1570119878,np.nan,np.nan
1570119890,np.nan,np.nan
1570119904,37.608782,127.030061
1570119924,np.nan,np.nan
1570119944,np.nan,np.nan
1570119964,np.nan,np.nan
1570119984,37.6131,127.030235
1570120004,np.nan,np.nan
1570120024,np.nan,np.nan
1570120044,37.616033,127.030054
1570120066,np.nan,np.nan
1570120088,np.nan,np.nan
1570120112,37.618837,127.029248
1570120120,np.nan,np.nan
1570120128,np.nan,np.nan
1570120136,np.nan,np.nan
1570120144,np.nan,np.nan
1570120152,np.nan,np.nan
1570120165,37.624289,127.027091
1570120195,np.nan,np.nan
1570120225,37.626125,127.026366
1570120285,37.627459,127.02585
1570120300,np.nan,np.nan
1570120315,np.nan,np.nan
1570120330,np.nan,np.nan
1570120346,37.630908,127.024555
1570120355,np.nan,np.nan
1570120364,np.nan,np.nan
1570120373,np.nan,np.nan
1570120382,np.nan,np.nan
1570120391,np.nan,np.nan
1570120400,np.nan,np.nan
1570120414,37.637489,127.025232
1570120466,37.637756,127.02544
1570120481,np.nan,np.nan
1570120496,np.nan,np.nan
1570120511,np.nan,np.nan
1570120526,37.640906,127.028854
1570120556,np.nan,np.nan
1570120586,37.642799,127.030896
1570120619,np.nan,np.nan
1570120652,37.644916,127.032615
1570120670,np.nan,np.nan
1570120688,np.nan,np.nan
1570120706,37.648149,127.034537
1570120726,np.nan,np.nan
1570120746,np.nan,np.nan
1570120766,37.650829,127.036131
1570120786,np.nan,np.nan
1570120806,np.nan,np.nan
1570120826,37.653966,127.038006
1570120856,np.nan,np.nan
1570120886,37.656093,127.039269
1570120916,np.nan,np.nan
1570120946,37.657852,127.040304
1570120961,np.nan,np.nan
1570120976,np.nan,np.nan
1570120991,np.nan,np.nan
1570121007,37.661238,127.042244
1570121022,np.nan,np.nan
1570121037,np.nan,np.nan
1570121052,np.nan,np.nan
1570121067,37.66541,127.042999
1570121127,37.666712,127.04322
1570121187,37.667545,127.043367
1570121207,np.nan,np.nan
1570121227,np.nan,np.nan
1570121247,37.671008,127.043952
1570121307,37.671012,127.043953
1570121353,37.67275,127.044333
1570121371,np.nan,np.nan
1570121389,np.nan,np.nan
