1570123343.0,37.689732,127.044141
1570123379,37.689195,127.045431
1570123421,np.nan,np.nan
1570123464,37.687261,127.045739
1570123484,np.nan,np.nan
1570123504,np.nan,np.nan
1570123524,37.683986,127.04592
1570123594,37.68392,127.045915
1570123602,np.nan,np.nan
1570123610,np.nan,np.nan
1570123618,np.nan,np.nan
1570123626,np.nan,np.nan
1570123634,np.nan,np.nan
1570123644,37.677804,127.044909
1570123664,np.nan,np.nan
1570123684,np.nan,np.nan
1570123705,37.674649,127.044365
1570123735,np.nan,np.nan
1570123765,37.672685,127.044038
1570123825,37.671436,127.04383
1570123894,37.669999,127.043577
1570123911,np.nan,np.nan
1570123928,np.nan,np.nan
1570123945,37.666652,127.043004
1570123960,np.nan,np.nan
1570123975,np.nan,np.nan
1570123990,np.nan,np.nan
1570124005,37.663052,127.042437
1570124025,np.nan,np.nan
1570124045,np.nan,np.nan
1570124065,37.660212,127.041509
1570124085,np.nan,np.nan
1570124105,np.nan,np.nan
1570124125,37.657705,127.040019
1570124185,37.657179,127.039714
1570124204,np.nan,np.nan
1570124223,np.nan,np.nan
1570124242,37.65456,127.038174
1570124263,np.nan,np.nan
1570124284,np.nan,np.nan
1570124306,37.652111,127.036716
1570124323,np.nan,np.nan
1570124340,np.nan,np.nan
1570124357,np.nan,np.nan
1570124377,37.648817,127.034769
1570124426,37.647409,127.033915
1570124446,np.nan,np.nan
1570124466,37.645206,127.032604
1570124492,np.nan,np.nan
1570124518,np.nan,np.nan
1570124546,37.642426,127.030232
1570124606,37.641454,127.029206
1570124667,37.64034,127.028021
1570124697,np.nan,np.nan
1570124727,37.638569,127.026091
1570124787,37.638167,127.025656
1570124819,np.nan,np.nan
1570124852,37.636659,127.024117
1570124865,np.nan,np.nan
1570124878,np.nan,np.nan
1570124891,np.nan,np.nan
1570124907,37.632861,127.023553
1570124933,37.631226,127.024172
1570124980,np.nan,np.nan
1570125028,37.628964,127.025072
1570125058,np.nan,np.nan
1570125088,37.626553,127.025982
1570125132,37.62487,127.026649
1570125147,np.nan,np.nan
1570125162,np.nan,np.nan
1570125177,np.nan,np.nan
1570125192,np.nan,np.nan
1570125208,37.619898,127.028636
1570125238,np.nan,np.nan
1570125269,37.617742,127.029511
1570125329,37.616535,127.029816
1570125338,np.nan,np.nan
1570125347,np.nan,np.nan
1570125356,37.613762,127.029933
1570125356,37.613762,127.029933
1570125479,37.613762,127.029933
1570125492,np.nan,np.nan
1570125505,np.nan,np.nan
1570125518,np.nan,np.nan
1570125531,np.nan,np.nan
1570125544,np.nan,np.nan
1570125557,np.nan,np.nan
1570125572,37.606906,127.028209
1570125630,37.606349,127.02761
1570125660,np.nan,np.nan
1570125690,37.604455,127.025358
1570125750,37.603694,127.024322
1570125762,np.nan,np.nan
1570125774,np.nan,np.nan
1570125786,np.nan,np.nan
1570125798,np.nan,np.nan
1570125810,37.599046,127.021701
1570125820,np.nan,np.nan
1570125830,np.nan,np.nan
1570125840,np.nan,np.nan
1570125850,np.nan,np.nan
1570125860,np.nan,np.nan
1570125875,37.593743,127.018131
1570125930,37.59368,127.017977
1570125945,np.nan,np.nan
1570125960,np.nan,np.nan
1570125975,np.nan,np.nan
1570125990,37.59199,127.013382
1570125998,np.nan,np.nan
1570126006,np.nan,np.nan
1570126014,np.nan,np.nan
1570126023,37.589853,127.009232
