1570118359.0,37.650194,127.035753
1570118375,np.nan,np.nan
1570118391,np.nan,np.nan
1570118407,np.nan,np.nan
1570118425,37.65417,127.038125
1570118452,np.nan,np.nan
1570118480,37.656445,127.03948
1570118510,np.nan,np.nan
1570118541,37.658232,127.040524
1570118561,np.nan,np.nan
1570118581,np.nan,np.nan
1570118602,37.661467,127.042308
1570118617,np.nan,np.nan
1570118632,np.nan,np.nan
1570118647,np.nan,np.nan
1570118665,37.665677,127.043051
1570118684,np.nan,np.nan
1570118703,np.nan,np.nan
1570118723,37.668842,127.043592
1570118789,37.669621,127.043727
1570118804,np.nan,np.nan
1570118819,np.nan,np.nan
1570118836,37.67275,127.044333
1570118874,37.67275,127.044333
1570118897,np.nan,np.nan
1570118920,np.nan,np.nan
1570118943,np.nan,np.nan
1570118966,37.677083,127.044966
1570118986,np.nan,np.nan
1570119006,np.nan,np.nan
1570119027,37.680349,127.045516
1570119088,37.680522,127.045545
1570119108,np.nan,np.nan
1570119128,np.nan,np.nan
1570119149,37.683823,127.046127
1570119169,np.nan,np.nan
1570119189,np.nan,np.nan
1570119209,37.687132,127.04592
1570119278,37.688761,127.045647
