1570118373.0,37.522203,126.918267
1570121995,np.nan,np.nan
1570122023,37.506844,126.885325
1570122083,37.507193,126.885805
1570122103,np.nan,np.nan
1570122123,np.nan,np.nan
1570122143,37.509511,126.889223
1570122158,np.nan,np.nan
1570122173,np.nan,np.nan
1570122188,np.nan,np.nan
1570122203,37.511722,126.89371
1570122233,np.nan,np.nan
1570122264,37.512532,126.89584
1570122276,np.nan,np.nan
1570122288,np.nan,np.nan
1570122300,np.nan,np.nan
1570122312,np.nan,np.nan
1570122324,37.514378,126.901015
1570122339,np.nan,np.nan
1570122354,np.nan,np.nan
1570122369,np.nan,np.nan
1570122384,37.515859,126.905254
1570122444,37.51622,126.90631
1570122459,np.nan,np.nan
1570122474,np.nan,np.nan
1570122489,np.nan,np.nan
1570122504,37.517942,126.911339
1570122514,np.nan,np.nan
1570122524,np.nan,np.nan
1570122534,np.nan,np.nan
1570122544,np.nan,np.nan
1570122554,np.nan,np.nan
1570122565,37.521171,126.917048
1570122565,37.521171,126.917048
1570122687,37.521891,126.918884
1570122706,np.nan,np.nan
1570122725,np.nan,np.nan
1570122745,37.524104,126.92212
1570122805,37.524122,126.92215
1570122835,np.nan,np.nan
1570122866,37.525597,126.92452
1570122926,37.525586,126.924502
1570122956,np.nan,np.nan
1570122986,37.52661,126.926464
1570123016,np.nan,np.nan
1570123046,37.528381,126.928449
1570123056,np.nan,np.nan
1570123066,np.nan,np.nan
1570123076,np.nan,np.nan
1570123086,np.nan,np.nan
1570123096,np.nan,np.nan
1570123106,37.53175,126.933876
1570123112,np.nan,np.nan
1570123118,np.nan,np.nan
1570123124,np.nan,np.nan
1570123130,np.nan,np.nan
1570123136,np.nan,np.nan
1570123142,np.nan,np.nan
1570123148,np.nan,np.nan
1570123154,np.nan,np.nan
1570123166,37.53691,126.941978
1570123174,np.nan,np.nan
1570123182,np.nan,np.nan
1570123190,np.nan,np.nan
1570123198,np.nan,np.nan
1570123206,np.nan,np.nan
1570123214,np.nan,np.nan
1570123226,37.541079,126.948031
1570123286,37.541936,126.949233
1570123306,np.nan,np.nan
1570123326,np.nan,np.nan
1570123347,37.544276,126.951221
1570123376,np.nan,np.nan
1570123405,37.546365,126.952907
1570123405,37.546365,126.952907
1570123425,np.nan,np.nan
1570123445,np.nan,np.nan
1570123465,np.nan,np.nan
1570123485,np.nan,np.nan
1570123505,np.nan,np.nan
1570123526,37.551353,126.955625
1570123546,np.nan,np.nan
1570123566,np.nan,np.nan
1570123586,37.554325,126.95721
1570123606,np.nan,np.nan
1570123626,np.nan,np.nan
1570123647,37.55669,126.958929
1570123657,np.nan,np.nan
1570123667,np.nan,np.nan
1570123677,np.nan,np.nan
1570123687,np.nan,np.nan
1570123697,np.nan,np.nan
1570123707,37.561074,126.963503
1570123767,37.561495,126.963753
1570123782,np.nan,np.nan
1570123797,np.nan,np.nan
1570123812,np.nan,np.nan
1570123827,37.564841,126.965992
1570123887,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123920,37.565431,126.966497
1570123950,np.nan,np.nan
1570123980,np.nan,np.nan
1570124010,np.nan,np.nan
1570124040,np.nan,np.nan
1570124070,np.nan,np.nan
1570124100,np.nan,np.nan
1570124130,np.nan,np.nan
1570124160,np.nan,np.nan
1570124190,np.nan,np.nan
1570124220,np.nan,np.nan
1570124250,np.nan,np.nan
1570124280,np.nan,np.nan
1570124310,np.nan,np.nan
1570124340,np.nan,np.nan
1570124370,np.nan,np.nan
1570124400,np.nan,np.nan
1570124430,np.nan,np.nan
1570124460,np.nan,np.nan
1570124490,np.nan,np.nan
1570124520,np.nan,np.nan
1570124550,np.nan,np.nan
1570124580,np.nan,np.nan
1570124610,np.nan,np.nan
1570124640,np.nan,np.nan
1570124670,np.nan,np.nan
1570124700,np.nan,np.nan
1570124730,np.nan,np.nan
1570124760,np.nan,np.nan
1570124790,np.nan,np.nan
1570124820,np.nan,np.nan
1570124850,np.nan,np.nan
1570124880,np.nan,np.nan
1570124910,np.nan,np.nan
1570124940,np.nan,np.nan
1570124970,np.nan,np.nan
1570125000,np.nan,np.nan
1570125030,np.nan,np.nan
1570125060,np.nan,np.nan
1570125090,np.nan,np.nan
1570125120,np.nan,np.nan
1570125150,np.nan,np.nan
1570125180,np.nan,np.nan
1570125210,np.nan,np.nan
1570125240,np.nan,np.nan
1570125270,np.nan,np.nan
1570125300,np.nan,np.nan
1570125330,np.nan,np.nan
1570125360,np.nan,np.nan
1570125390,np.nan,np.nan
1570125420,np.nan,np.nan
1570125450,np.nan,np.nan
1570125480,np.nan,np.nan
1570125510,np.nan,np.nan
1570125540,np.nan,np.nan
1570125570,np.nan,np.nan
1570125600,np.nan,np.nan
1570125630,np.nan,np.nan
1570125660,np.nan,np.nan
1570125690,np.nan,np.nan
1570125720,np.nan,np.nan
1570125750,np.nan,np.nan
1570125780,np.nan,np.nan
1570125810,np.nan,np.nan
1570125840,np.nan,np.nan
1570125910,37.603182,127.023686
1570125991,37.60432,127.025377
1570126011,np.nan,np.nan
1570126031,np.nan,np.nan
1570126051,37.606597,127.028071
1570126063,np.nan,np.nan
1570126075,np.nan,np.nan
1570126087,np.nan,np.nan
1570126099,np.nan,np.nan
1570126111,37.611542,127.030422
1570126141,np.nan,np.nan
1570126172,37.614154,127.030183
1570126183,np.nan,np.nan
1570126194,np.nan,np.nan
1570126205,np.nan,np.nan
1570126216,np.nan,np.nan
1570126231,37.618837,127.029248
1570126268,37.618837,127.029248
1570126268,37.618837,127.029248
1570126292,np.nan,np.nan
1570126316,np.nan,np.nan
1570126340,np.nan,np.nan
1570126364,np.nan,np.nan
1570126388,np.nan,np.nan
1570126412,37.624311,127.027082
1570126424,np.nan,np.nan
1570126436,np.nan,np.nan
1570126448,np.nan,np.nan
1570126460,np.nan,np.nan
1570126473,37.628998,127.025284
1570126488,np.nan,np.nan
1570126503,np.nan,np.nan
1570126518,np.nan,np.nan
1570126533,37.632991,127.023721
1570126593,37.634718,127.023422
1570126653,37.636025,127.023528
1570126673,np.nan,np.nan
1570126693,np.nan,np.nan
1570126713,37.638367,127.026104
1570126774,37.639235,127.027044
1570126794,np.nan,np.nan
1570126814,np.nan,np.nan
1570126834,37.641381,127.02936
1570126849,np.nan,np.nan
1570126864,np.nan,np.nan
1570126879,np.nan,np.nan
1570126894,37.644573,127.032412
1570126924,np.nan,np.nan
1570126954,37.646319,127.033449
1570127014,37.64782,127.034341
1570127034,np.nan,np.nan
1570127054,np.nan,np.nan
1570127075,37.650566,127.035975
1570127135,37.651002,127.036234
1570127155,np.nan,np.nan
1570127175,np.nan,np.nan
1570127195,37.653999,127.038025
1570127225,np.nan,np.nan
1570127255,37.656384,127.039444
1570127315,37.656555,127.039536
1570127330,np.nan,np.nan
1570127345,np.nan,np.nan
1570127360,np.nan,np.nan
1570127375,37.659942,127.04155
1570127395,np.nan,np.nan
1570127415,np.nan,np.nan
1570127436,37.662545,127.042527
1570127453,np.nan,np.nan
1570127470,np.nan,np.nan
1570127488,37.665609,127.04303
1570127500,np.nan,np.nan
1570127512,np.nan,np.nan
1570127524,np.nan,np.nan
1570127536,37.669517,127.043709
1570127561,np.nan,np.nan
1570127586,np.nan,np.nan
1570127613,37.67275,127.044333
1570127663,37.67275,127.044333
1570127676,np.nan,np.nan
1570127689,np.nan,np.nan
1570127702,np.nan,np.nan
1570127716,37.677028,127.044956
1570127777,37.67821,127.045158
1570127807,np.nan,np.nan
1570127837,37.680233,127.045497
1570127897,37.680263,127.045502
1570127917,np.nan,np.nan
1570127937,np.nan,np.nan
1570127957,37.683357,127.046074
1570127972,np.nan,np.nan
1570127987,np.nan,np.nan
1570128002,np.nan,np.nan
1570128017,37.68705,127.045934
1570128048,np.nan,np.nan
1570128080,37.688961,127.045627
1570131205,37.690144,127.044429
1570131272,37.689109,127.045453
