1570120529.0,37.689189,127.04544
1570124227,37.570969,126.997321
1570124227,37.570969,126.997321
1570124227,37.570969,126.997321
1570124227,37.570969,126.997321
1570124260,np.nan,np.nan
1570124293,np.nan,np.nan
1570124326,np.nan,np.nan
1570124359,np.nan,np.nan
1570124392,np.nan,np.nan
1570124425,np.nan,np.nan
1570124458,np.nan,np.nan
1570124491,np.nan,np.nan
1570124524,np.nan,np.nan
1570124557,np.nan,np.nan
1570124590,np.nan,np.nan
1570124623,np.nan,np.nan
1570124656,np.nan,np.nan
1570124689,np.nan,np.nan
1570124722,np.nan,np.nan
1570124755,np.nan,np.nan
1570124788,np.nan,np.nan
1570124821,np.nan,np.nan
1570124854,np.nan,np.nan
1570124887,np.nan,np.nan
1570124920,np.nan,np.nan
1570124953,np.nan,np.nan
1570124986,np.nan,np.nan
1570125019,np.nan,np.nan
1570125052,np.nan,np.nan
1570125085,np.nan,np.nan
1570125118,np.nan,np.nan
1570125151,np.nan,np.nan
1570125184,np.nan,np.nan
1570125217,np.nan,np.nan
1570125250,np.nan,np.nan
1570125283,np.nan,np.nan
1570125316,np.nan,np.nan
1570125349,np.nan,np.nan
1570125382,np.nan,np.nan
1570125415,np.nan,np.nan
1570125448,np.nan,np.nan
1570125481,np.nan,np.nan
1570125514,np.nan,np.nan
1570125547,np.nan,np.nan
1570125580,np.nan,np.nan
1570125613,np.nan,np.nan
1570125646,np.nan,np.nan
1570125679,np.nan,np.nan
1570125712,np.nan,np.nan
1570125745,np.nan,np.nan
1570125778,np.nan,np.nan
1570125811,np.nan,np.nan
1570125844,np.nan,np.nan
1570125877,np.nan,np.nan
1570125910,np.nan,np.nan
1570125992,37.542858,126.949844
1570126008,np.nan,np.nan
1570126024,np.nan,np.nan
1570126040,np.nan,np.nan
1570126056,37.539979,126.946267
1570126113,37.539059,126.945025
1570126128,np.nan,np.nan
1570126143,np.nan,np.nan
1570126158,np.nan,np.nan
1570126173,37.536343,126.940632
1570126180,np.nan,np.nan
1570126187,np.nan,np.nan
1570126194,np.nan,np.nan
1570126201,np.nan,np.nan
1570126208,np.nan,np.nan
1570126215,np.nan,np.nan
1570126222,np.nan,np.nan
1570126234,37.531229,126.932723
1570126244,np.nan,np.nan
1570126254,np.nan,np.nan
1570126264,np.nan,np.nan
1570126274,np.nan,np.nan
1570126284,np.nan,np.nan
1570126294,37.527544,126.926889
1570126324,np.nan,np.nan
1570126354,37.525946,126.924333
1570126384,np.nan,np.nan
1570126414,37.524531,126.922065
1570126434,np.nan,np.nan
1570126454,np.nan,np.nan
1570126474,37.52286,126.919343
1570126494,np.nan,np.nan
1570126514,np.nan,np.nan
1570126534,37.52124,126.916602
1570126549,np.nan,np.nan
1570126564,np.nan,np.nan
1570126579,np.nan,np.nan
1570126594,37.518567,126.912495
1570126655,37.518259,126.911762
1570126715,37.517959,126.910913
1570126775,37.517783,126.910411
1570126835,37.517512,126.909707
1570126895,37.517185,126.908758
1570126955,37.516754,126.90749
1570127016,37.516654,126.907196
1570127046,np.nan,np.nan
1570127076,37.515647,126.904261
1570127091,np.nan,np.nan
1570127106,np.nan,np.nan
1570127121,np.nan,np.nan
1570127136,37.514108,126.899818
1570127196,37.513761,126.898816
1570127206,np.nan,np.nan
1570127216,np.nan,np.nan
1570127226,np.nan,np.nan
1570127236,np.nan,np.nan
1570127246,np.nan,np.nan
1570127257,37.511336,126.89259
1570127272,np.nan,np.nan
1570127287,np.nan,np.nan
1570127304,37.509752,126.889423
1570127304,37.509752,126.889423
1570127324,np.nan,np.nan
1570127344,np.nan,np.nan
1570127364,np.nan,np.nan
1570127384,np.nan,np.nan
1570127404,np.nan,np.nan
1570127424,37.506002,126.883979
1570127424,37.506002,126.883979
1570127538,37.50537,126.883001
1570127546,np.nan,np.nan
1570127554,np.nan,np.nan
1570127562,np.nan,np.nan
1570127570,np.nan,np.nan
1570127578,np.nan,np.nan
1570127586,np.nan,np.nan
1570127598,37.500974,126.876814
1570127630,np.nan,np.nan
1570127663,37.499738,126.874308
1570127718,37.499027,126.872818
1570127734,np.nan,np.nan
1570127750,np.nan,np.nan
1570127766,np.nan,np.nan
1570127784,37.499634,126.867998
1570127839,37.498918,126.866007
1570127899,37.498396,126.865356
1570127914,np.nan,np.nan
1570127929,np.nan,np.nan
1570127944,np.nan,np.nan
1570127959,37.496882,126.86028
1570128019,37.496904,126.860152
1570128035,np.nan,np.nan
1570128051,np.nan,np.nan
1570128067,np.nan,np.nan
1570128086,37.497352,126.855521
1570128099,np.nan,np.nan
1570128112,np.nan,np.nan
1570128125,np.nan,np.nan
1570128139,37.498317,126.850076
1570128151,np.nan,np.nan
1570128163,np.nan,np.nan
1570128175,np.nan,np.nan
1570128187,np.nan,np.nan
1570128199,37.496532,126.844853
1570128229,np.nan,np.nan
1570128259,37.495659,126.842827
1570128279,np.nan,np.nan
1570128299,np.nan,np.nan
1570128320,37.494226,126.839505
1570128340,np.nan,np.nan
1570128360,np.nan,np.nan
1570128380,37.493272,126.836228
1570128400,np.nan,np.nan
1570128420,np.nan,np.nan
1570128440,37.493239,126.832815
1570128500,37.493226,126.831129
1570128520,np.nan,np.nan
1570128540,np.nan,np.nan
1570128561,37.49318,126.827299
1570128583,np.nan,np.nan
1570128605,np.nan,np.nan
1570128629,37.492802,126.82376
1570128681,37.492141,126.822277
1570128724,37.491922,126.821379
1570128724,37.491922,126.821379
1570128724,37.491922,126.821379
1570128724,37.491922,126.821379
1570128724,37.491922,126.821379
1570128724,37.491922,126.821379
1570128724,37.491922,126.821379
1570128724,37.491922,126.821379
1570129222,37.491935,126.82144
1570129282,37.492546,126.823198
1570129349,37.492956,126.824664
1570129376,np.nan,np.nan
1570129403,37.493146,126.827701
1570129416,np.nan,np.nan
1570129429,np.nan,np.nan
1570129442,np.nan,np.nan
1570129455,np.nan,np.nan
1570129470,37.493088,126.833419
1570129523,37.493223,126.835353
1570129583,37.493243,126.837205
1570129644,37.493576,126.838383
1570129660,np.nan,np.nan
1570129676,np.nan,np.nan
1570129692,np.nan,np.nan
1570129710,37.495553,126.843255
1570129737,np.nan,np.nan
1570129764,37.49673,126.845689
1570129794,np.nan,np.nan
1570129824,37.498006,126.848684
1570129844,np.nan,np.nan
1570129864,np.nan,np.nan
1570129885,37.497867,126.852145
1570129900,np.nan,np.nan
1570129915,np.nan,np.nan
1570129930,np.nan,np.nan
1570129945,37.497268,126.856863
1570129962,np.nan,np.nan
1570129979,np.nan,np.nan
1570129996,np.nan,np.nan
1570130013,37.496452,126.862212
1570130065,37.497192,126.86409
1570130095,np.nan,np.nan
1570130125,37.498834,126.866172
1570130140,np.nan,np.nan
1570130155,np.nan,np.nan
1570130170,np.nan,np.nan
1570130186,37.498958,126.870871
1570130246,37.498914,126.871143
1570130269,np.nan,np.nan
1570130292,np.nan,np.nan
1570130315,37.499587,126.874465
1570130340,np.nan,np.nan
1570130366,37.500824,126.876853
1570130374,np.nan,np.nan
1570130382,np.nan,np.nan
1570130390,np.nan,np.nan
1570130398,np.nan,np.nan
1570130406,np.nan,np.nan
1570130414,np.nan,np.nan
1570130427,37.505344,126.883228
1570130447,np.nan,np.nan
1570130467,np.nan,np.nan
1570130487,37.507627,126.886407
1570130547,37.508044,126.887
1570130610,37.509108,126.888464
1570130623,np.nan,np.nan
1570130636,np.nan,np.nan
1570130649,np.nan,np.nan
1570130662,np.nan,np.nan
1570130675,37.511828,126.893705
1570130727,37.511831,126.89395
1570130747,np.nan,np.nan
1570130767,np.nan,np.nan
1570130787,37.51314,126.897543
1570130802,np.nan,np.nan
1570130817,np.nan,np.nan
1570130832,np.nan,np.nan
1570130847,37.514784,126.902152
1570130877,np.nan,np.nan
1570130908,37.515647,126.904631
1570130968,37.515875,126.905298
1570130978,np.nan,np.nan
1570130988,np.nan,np.nan
1570130998,np.nan,np.nan
1570131008,np.nan,np.nan
1570131018,np.nan,np.nan
1570131028,37.5184,126.912468
1570131043,np.nan,np.nan
1570131058,np.nan,np.nan
1570131073,np.nan,np.nan
1570131088,37.520683,126.916271
1570131118,np.nan,np.nan
1570131148,37.521945,126.918643
1570131168,np.nan,np.nan
1570131188,np.nan,np.nan
1570131209,37.523722,126.921501
1570131239,np.nan,np.nan
1570131269,37.525322,126.924078
