1570119036.0,37.690277,127.044979
1570119077,37.689226,127.045433
1570119091,np.nan,np.nan
1570119105,np.nan,np.nan
1570119119,np.nan,np.nan
1570119133,np.nan,np.nan
1570119150,37.684052,127.045946
1570119197,37.684008,127.045922
1570119227,np.nan,np.nan
1570119257,37.681772,127.045569
1570119274,np.nan,np.nan
1570119291,np.nan,np.nan
1570119308,np.nan,np.nan
1570119325,37.677639,127.04488
1570119342,np.nan,np.nan
1570119359,np.nan,np.nan
1570119377,37.674775,127.044386
1570119397,np.nan,np.nan
1570119417,np.nan,np.nan
1570119437,37.671955,127.043916
1570119497,37.671696,127.043873
1570119575,37.670107,127.043602
1570119585,np.nan,np.nan
1570119595,np.nan,np.nan
1570119605,np.nan,np.nan
1570119618,37.666343,127.042949
1570119678,37.665482,127.042807
1570119686,np.nan,np.nan
1570119694,np.nan,np.nan
1570119702,np.nan,np.nan
1570119710,np.nan,np.nan
1570119718,np.nan,np.nan
1570119726,np.nan,np.nan
1570119738,37.659194,127.040905
1570119768,np.nan,np.nan
1570119798,37.657064,127.039647
1570119859,37.657059,127.039645
1570119879,np.nan,np.nan
1570119899,np.nan,np.nan
1570119921,37.654229,127.037959
1570119940,np.nan,np.nan
1570119959,np.nan,np.nan
1570119979,37.651767,127.036515
1570119999,np.nan,np.nan
1570120019,np.nan,np.nan
1570120040,37.648875,127.034786
1570120055,np.nan,np.nan
1570120070,np.nan,np.nan
1570120085,np.nan,np.nan
1570120100,37.645342,127.032685
1570120161,37.644305,127.032059
1570120178,np.nan,np.nan
1570120195,np.nan,np.nan
1570120212,np.nan,np.nan
1570120231,37.641389,127.029137
1570120281,37.640065,127.027726
1570120315,np.nan,np.nan
1570120350,37.638477,127.0261
1570120376,np.nan,np.nan
1570120402,37.636609,127.023952
1570120463,37.63519,127.0232
1570120523,37.634427,127.023241
1570120538,np.nan,np.nan
1570120553,np.nan,np.nan
1570120568,np.nan,np.nan
1570120584,37.630653,127.024433
1570120592,np.nan,np.nan
1570120600,np.nan,np.nan
1570120608,np.nan,np.nan
1570120616,np.nan,np.nan
1570120624,np.nan,np.nan
1570120636,37.62487,127.026649
1570120711,37.62487,127.026649
1570120721,np.nan,np.nan
1570120731,np.nan,np.nan
1570120741,np.nan,np.nan
1570120751,np.nan,np.nan
1570120764,37.619792,127.028676
1570120824,37.619061,127.028964
1570120836,np.nan,np.nan
1570120848,np.nan,np.nan
1570120860,np.nan,np.nan
1570120872,np.nan,np.nan
1570120885,37.614345,127.029967
1570120952,37.613762,127.029933
1570120952,37.613762,127.029933
1570120968,np.nan,np.nan
1570120984,np.nan,np.nan
1570121000,np.nan,np.nan
1570121016,np.nan,np.nan
1570121032,np.nan,np.nan
1570121048,np.nan,np.nan
1570121066,37.607146,127.02851
1570121096,np.nan,np.nan
1570121126,37.605432,127.026554
1570121156,np.nan,np.nan
1570121187,37.603674,127.02429
1570121247,37.603115,127.02329
1570121259,np.nan,np.nan
1570121271,np.nan,np.nan
1570121283,np.nan,np.nan
1570121295,np.nan,np.nan
1570121307,37.598526,127.021667
1570121317,np.nan,np.nan
1570121327,np.nan,np.nan
1570121337,np.nan,np.nan
1570121347,np.nan,np.nan
1570121357,np.nan,np.nan
1570121367,37.593775,127.018086
1570121427,37.59289,127.016375
1570121447,np.nan,np.nan
1570121467,np.nan,np.nan
1570121488,37.591761,127.012926
1570121507,np.nan,np.nan
1570121526,np.nan,np.nan
1570121547,37.589853,127.009232
1570121547,37.589853,127.009232
1570121564,np.nan,np.nan
1570121581,np.nan,np.nan
1570121598,np.nan,np.nan
1570121615,np.nan,np.nan
1570121632,np.nan,np.nan
1570121649,np.nan,np.nan
1570121669,37.586265,127.001726
1570121729,37.586203,127.001673
1570121759,np.nan,np.nan
1570121789,37.584095,126.999835
1570121816,np.nan,np.nan
1570121844,37.582671,126.99834
1570121861,np.nan,np.nan
1570121878,np.nan,np.nan
1570121895,np.nan,np.nan
1570121912,37.579183,126.996566
1570121912,37.579183,126.996566
1570121951,np.nan,np.nan
1570121990,np.nan,np.nan
1570122030,37.576409,126.997149
1570122070,37.576366,126.997156
1570122070,37.576366,126.997156
1570122142,np.nan,np.nan
1570122215,37.574533,126.997338
1570122271,37.573897,126.997487
1570122331,37.573512,126.997512
1570122351,np.nan,np.nan
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122371,37.571603,126.997653
1570122403,np.nan,np.nan
1570122435,np.nan,np.nan
1570122467,np.nan,np.nan
1570122499,np.nan,np.nan
1570122531,np.nan,np.nan
1570122563,np.nan,np.nan
1570122595,np.nan,np.nan
1570122627,np.nan,np.nan
1570122659,np.nan,np.nan
1570122691,np.nan,np.nan
1570122723,np.nan,np.nan
1570122755,np.nan,np.nan
1570122787,np.nan,np.nan
1570122819,np.nan,np.nan
1570122851,np.nan,np.nan
1570122883,np.nan,np.nan
1570122915,np.nan,np.nan
1570122947,np.nan,np.nan
1570122979,np.nan,np.nan
1570123011,np.nan,np.nan
1570123043,np.nan,np.nan
1570123075,np.nan,np.nan
1570123107,np.nan,np.nan
1570123139,np.nan,np.nan
1570123171,np.nan,np.nan
1570123203,np.nan,np.nan
1570123235,np.nan,np.nan
1570123267,np.nan,np.nan
1570123299,np.nan,np.nan
1570123331,np.nan,np.nan
1570123363,np.nan,np.nan
1570123395,np.nan,np.nan
1570123427,np.nan,np.nan
1570123459,np.nan,np.nan
1570123491,np.nan,np.nan
1570123523,np.nan,np.nan
1570123555,np.nan,np.nan
1570123587,np.nan,np.nan
1570123619,np.nan,np.nan
1570123651,np.nan,np.nan
1570123683,np.nan,np.nan
1570123715,np.nan,np.nan
1570123747,np.nan,np.nan
1570123779,np.nan,np.nan
1570123811,np.nan,np.nan
1570123843,np.nan,np.nan
1570123875,np.nan,np.nan
1570123907,np.nan,np.nan
1570123939,np.nan,np.nan
1570123971,np.nan,np.nan
1570124003,np.nan,np.nan
1570124035,np.nan,np.nan
1570124067,np.nan,np.nan
1570124099,np.nan,np.nan
1570124131,np.nan,np.nan
1570124175,37.540277,126.946785
1570124238,37.540141,126.946486
1570124253,np.nan,np.nan
1570124268,np.nan,np.nan
1570124283,np.nan,np.nan
1570124298,37.537595,126.94292
1570124306,np.nan,np.nan
1570124314,np.nan,np.nan
1570124322,np.nan,np.nan
1570124330,np.nan,np.nan
1570124338,np.nan,np.nan
1570124346,np.nan,np.nan
1570124359,37.533301,126.936028
1570124369,np.nan,np.nan
1570124379,np.nan,np.nan
1570124389,np.nan,np.nan
1570124399,np.nan,np.nan
1570124409,np.nan,np.nan
1570124419,37.529586,126.930102
1570124439,np.nan,np.nan
1570124459,np.nan,np.nan
1570124479,37.527523,126.926857
1570124509,np.nan,np.nan
1570124539,37.525946,126.924333
1570124608,37.525946,126.924333
1570124619,np.nan,np.nan
1570124630,np.nan,np.nan
1570124641,np.nan,np.nan
1570124655,37.523605,126.920262
1570124720,37.522692,126.919067
1570124760,37.522075,126.918057
