1570125930.0,37.69027,127.044872
1570125989,37.689144,127.045447
1570126002,np.nan,np.nan
1570126015,np.nan,np.nan
1570126028,np.nan,np.nan
1570126041,np.nan,np.nan
1570126054,37.684052,127.045946
1570126110,37.684011,127.045923
1570126140,np.nan,np.nan
1570126170,37.681416,127.045505
1570126186,np.nan,np.nan
1570126202,np.nan,np.nan
1570126218,np.nan,np.nan
1570126235,37.677328,127.044824
1570126263,np.nan,np.nan
1570126291,37.674664,127.044367
1570126321,np.nan,np.nan
1570126351,37.672361,127.043984
1570126366,np.nan,np.nan
1570126381,np.nan,np.nan
1570126396,np.nan,np.nan
1570126411,37.667919,127.043225
1570126476,37.666333,127.042981
1570126531,37.664846,127.042707
1570126591,37.663239,127.042465
1570126651,37.662061,127.042264
1570126671,np.nan,np.nan
1570126691,np.nan,np.nan
1570126711,37.659088,127.04084
1570126741,np.nan,np.nan
1570126771,37.657216,127.039736
1570126831,37.657216,127.039737
1570126861,np.nan,np.nan
1570126892,37.654816,127.038303
1570126912,np.nan,np.nan
1570126932,np.nan,np.nan
1570126952,37.651892,127.036588
1570127012,37.65061,127.035816
1570127032,np.nan,np.nan
1570127052,np.nan,np.nan
1570127072,37.647931,127.034225
1570127092,np.nan,np.nan
1570127112,np.nan,np.nan
1570127132,37.645273,127.032644
1570127152,np.nan,np.nan
1570127172,np.nan,np.nan
1570127193,37.642657,127.030493
1570127254,37.641631,127.029393
1570127284,np.nan,np.nan
1570127314,37.640144,127.027811
1570127374,37.640112,127.027777
1570127404,np.nan,np.nan
1570127435,37.638498,127.026014
1570127495,37.638193,127.025684
1570127525,np.nan,np.nan
1570127555,37.636435,127.023761
1570127565,np.nan,np.nan
1570127575,np.nan,np.nan
1570127585,np.nan,np.nan
1570127595,np.nan,np.nan
1570127608,37.631226,127.024172
1570127678,37.630614,127.024449
1570127697,np.nan,np.nan
1570127716,np.nan,np.nan
1570127736,37.627407,127.025642
1570127759,np.nan,np.nan
1570127782,37.62487,127.026649
1570127814,37.62487,127.026649
1570127825,np.nan,np.nan
1570127836,np.nan,np.nan
1570127847,np.nan,np.nan
1570127858,np.nan,np.nan
1570127869,np.nan,np.nan
1570127880,np.nan,np.nan
1570127891,np.nan,np.nan
1570127902,np.nan,np.nan
1570127917,37.616984,127.029784
1570127927,np.nan,np.nan
1570127937,np.nan,np.nan
1570127948,37.613762,127.029933
1570128011,37.613762,127.029933
1570128011,37.613762,127.029933
1570128032,np.nan,np.nan
1570128053,np.nan,np.nan
1570128074,np.nan,np.nan
1570128095,np.nan,np.nan
1570128116,np.nan,np.nan
1570128137,np.nan,np.nan
1570128158,37.606758,127.028079
1570128199,37.60623,127.027472
1570128229,np.nan,np.nan
1570128259,37.604495,127.025409
1570128332,37.603722,127.024368
1570128341,np.nan,np.nan
1570128350,np.nan,np.nan
1570128359,np.nan,np.nan
1570128368,np.nan,np.nan
1570128379,37.598979,127.021697
1570128399,np.nan,np.nan
1570128419,np.nan,np.nan
1570128439,37.595815,127.020416
1570128459,np.nan,np.nan
1570128479,np.nan,np.nan
1570128501,37.593527,127.017804
1570128509,np.nan,np.nan
1570128517,np.nan,np.nan
1570128525,np.nan,np.nan
1570128533,np.nan,np.nan
1570128541,np.nan,np.nan
1570128549,np.nan,np.nan
1570128559,37.590459,127.010435
1570128582,37.589853,127.009232
1570128660,37.589853,127.009232
1570128671,np.nan,np.nan
1570128682,np.nan,np.nan
1570128693,np.nan,np.nan
1570128704,np.nan,np.nan
1570128715,np.nan,np.nan
1570128726,np.nan,np.nan
1570128740,37.586649,127.002057
1570128800,37.585812,127.00143
1570128860,37.58583,127.001385
1570128876,np.nan,np.nan
1570128892,np.nan,np.nan
1570128908,np.nan,np.nan
1570128926,37.582671,126.99834
1570128968,37.582671,126.99834
1570128986,np.nan,np.nan
1570129004,np.nan,np.nan
1570129022,np.nan,np.nan
1570129040,37.579183,126.996566
1570129040,37.579183,126.996566
1570129040,37.579183,126.996566
1570129085,np.nan,np.nan
1570129130,np.nan,np.nan
1570129175,np.nan,np.nan
1570129222,37.574848,126.99739
1570129282,37.573467,126.997515
1570129297,np.nan,np.nan
1570129312,np.nan,np.nan
1570129327,np.nan,np.nan
1570129342,37.570578,126.99461
1570129357,np.nan,np.nan
1570129372,np.nan,np.nan
1570129387,np.nan,np.nan
1570129402,37.570353,126.989179
1570129463,37.570261,126.987408
1570129523,37.57027,126.98652
1570129538,np.nan,np.nan
1570129553,np.nan,np.nan
1570129568,np.nan,np.nan
1570129583,37.570273,126.981813
1570129650,37.570271,126.981388
1570129677,np.nan,np.nan
1570129704,37.570294,126.978344
1570129734,np.nan,np.nan
1570129764,37.570231,126.975023
1570129824,37.570205,126.973554
1570129854,np.nan,np.nan
1570129885,37.569474,126.970647
1570129915,np.nan,np.nan
1570129945,37.568225,126.968882
1570129975,np.nan,np.nan
1570130005,37.566175,126.96693
1570130020,np.nan,np.nan
1570130035,np.nan,np.nan
1570130050,np.nan,np.nan
1570130066,37.562706,126.964284
1570130086,np.nan,np.nan
1570130106,np.nan,np.nan
1570130126,37.560142,126.96269
1570130186,37.559696,126.962263
1570130246,37.559247,126.961904
1570130256,np.nan,np.nan
1570130266,np.nan,np.nan
1570130276,np.nan,np.nan
1570130286,np.nan,np.nan
1570130296,np.nan,np.nan
1570130306,37.555009,126.957328
1570130375,37.554766,126.957208
1570130390,np.nan,np.nan
1570130405,np.nan,np.nan
1570130420,np.nan,np.nan
1570130438,37.550863,126.95516
1570130450,np.nan,np.nan
1570130462,np.nan,np.nan
1570130474,np.nan,np.nan
1570130487,37.547225,126.953192
1570130547,37.546475,126.952667
1570130578,np.nan,np.nan
1570130609,37.544183,126.950911
1570130620,np.nan,np.nan
1570130631,np.nan,np.nan
1570130642,np.nan,np.nan
1570130653,np.nan,np.nan
1570130668,37.540167,126.946522
1570130728,37.540074,126.946396
1570130743,np.nan,np.nan
1570130758,np.nan,np.nan
1570130773,np.nan,np.nan
1570130788,37.537486,126.942756
1570130794,np.nan,np.nan
1570130800,np.nan,np.nan
1570130806,np.nan,np.nan
1570130812,np.nan,np.nan
1570130818,np.nan,np.nan
1570130824,np.nan,np.nan
1570130830,np.nan,np.nan
1570130836,np.nan,np.nan
1570130848,37.532174,126.934231
1570130860,np.nan,np.nan
1570130872,np.nan,np.nan
1570130884,np.nan,np.nan
1570130896,np.nan,np.nan
1570130909,37.529231,126.929565
1570130921,np.nan,np.nan
1570130933,np.nan,np.nan
1570130945,np.nan,np.nan
1570130957,np.nan,np.nan
1570130969,37.52603,126.924468
1570131029,37.52603,126.924468
1570131042,np.nan,np.nan
1570131055,np.nan,np.nan
1570131068,np.nan,np.nan
1570131081,37.523605,126.920262
1570131098,np.nan,np.nan
1570131115,np.nan,np.nan
1570131132,np.nan,np.nan
1570131150,37.520993,126.916207
1570131162,np.nan,np.nan
1570131174,np.nan,np.nan
1570131186,np.nan,np.nan
1570131198,np.nan,np.nan
1570131210,37.518235,126.911694
1570131270,37.517792,126.910438
