1570119755.0,37.690255,127.044658
1570119815,37.689155,127.045446
1570119845,np.nan,np.nan
1570119875,37.686903,127.045801
1570119887,np.nan,np.nan
1570119899,np.nan,np.nan
1570119911,np.nan,np.nan
1570119923,np.nan,np.nan
1570119935,37.681605,127.045539
1570119995,37.680521,127.045345
1570120010,np.nan,np.nan
1570120025,np.nan,np.nan
1570120040,np.nan,np.nan
1570120055,37.67686,127.04474
1570120070,np.nan,np.nan
1570120085,np.nan,np.nan
1570120100,np.nan,np.nan
1570120115,37.673143,127.044114
1570120135,np.nan,np.nan
1570120155,np.nan,np.nan
1570120176,37.669793,127.043548
1570120191,np.nan,np.nan
1570120206,np.nan,np.nan
1570120221,np.nan,np.nan
1570120236,37.666063,127.042899
1570120266,np.nan,np.nan
1570120296,37.66421,127.04261
1570120306,np.nan,np.nan
1570120316,np.nan,np.nan
1570120326,np.nan,np.nan
1570120336,np.nan,np.nan
1570120346,np.nan,np.nan
1570120356,37.658888,127.040718
1570120397,37.657519,127.039911
1570120457,37.65733,127.039802
1570120477,np.nan,np.nan
1570120497,np.nan,np.nan
1570120518,37.654813,127.038301
1570120538,np.nan,np.nan
1570120558,np.nan,np.nan
1570120578,37.652176,127.036755
1570120593,np.nan,np.nan
1570120608,np.nan,np.nan
1570120623,np.nan,np.nan
1570120638,37.648817,127.034769
1570120678,np.nan,np.nan
1570120718,37.646816,127.033562
1570120748,np.nan,np.nan
1570120778,37.645108,127.032546
1570120788,np.nan,np.nan
1570120798,np.nan,np.nan
1570120808,np.nan,np.nan
1570120818,np.nan,np.nan
1570120828,37.641242,127.029043
1570120898,37.640416,127.028102
1570120958,37.639643,127.027256
1570121018,37.638315,127.025815
1570121058,37.638282,127.02578
1570121097,np.nan,np.nan
1570121136,37.636549,127.023886
1570121144,np.nan,np.nan
1570121152,np.nan,np.nan
1570121160,np.nan,np.nan
1570121168,np.nan,np.nan
1570121179,37.632018,127.023865
1570121242,37.631226,127.024172
1570121270,np.nan,np.nan
1570121299,37.629354,127.024934
1570121313,np.nan,np.nan
1570121327,np.nan,np.nan
1570121341,np.nan,np.nan
1570121355,np.nan,np.nan
1570121373,37.62487,127.026649
1570121416,37.62487,127.026649
1570121428,np.nan,np.nan
1570121440,np.nan,np.nan
1570121452,np.nan,np.nan
1570121464,np.nan,np.nan
1570121476,np.nan,np.nan
1570121490,37.619714,127.028719
1570121515,np.nan,np.nan
1570121540,37.617726,127.029517
1570121557,np.nan,np.nan
1570121574,np.nan,np.nan
1570121591,np.nan,np.nan
1570121610,37.613762,127.029933
1570121610,37.613762,127.029933
1570121698,37.613762,127.029933
1570121698,37.613762,127.029933
1570121718,np.nan,np.nan
1570121738,np.nan,np.nan
1570121758,np.nan,np.nan
1570121778,np.nan,np.nan
1570121798,np.nan,np.nan
1570121818,np.nan,np.nan
1570121840,37.606958,127.02831
1570121901,37.605684,127.026844
1570121916,np.nan,np.nan
1570121931,np.nan,np.nan
1570121946,np.nan,np.nan
1570121961,37.603075,127.023217
1570121974,np.nan,np.nan
1570121987,np.nan,np.nan
1570122000,np.nan,np.nan
1570122013,np.nan,np.nan
1570122027,37.598531,127.021667
1570122037,np.nan,np.nan
1570122047,np.nan,np.nan
1570122057,np.nan,np.nan
1570122067,np.nan,np.nan
1570122081,37.594079,127.018435
1570122148,37.593654,127.017948
1570122201,37.593014,127.017037
1570122213,np.nan,np.nan
1570122225,np.nan,np.nan
1570122237,np.nan,np.nan
1570122249,np.nan,np.nan
1570122261,37.590859,127.011198
1570122269,np.nan,np.nan
1570122278,37.589853,127.009232
1570122371,37.589853,127.009232
1570122406,np.nan,np.nan
1570122441,37.588672,127.006444
1570122461,37.588663,127.006423
1570122481,np.nan,np.nan
1570122501,np.nan,np.nan
1570122521,np.nan,np.nan
1570122541,np.nan,np.nan
1570122562,37.586096,127.00158
1570122622,37.584756,127.000433
1570122630,np.nan,np.nan
1570122639,37.582671,126.99834
1570122661,np.nan,np.nan
1570122683,np.nan,np.nan
1570122705,np.nan,np.nan
1570122728,37.579183,126.996566
1570122768,37.579183,126.996566
1570122799,np.nan,np.nan
1570122830,np.nan,np.nan
1570122862,37.57648,126.997138
1570122923,37.576454,126.997142
1570122983,37.576452,126.997142
1570123013,np.nan,np.nan
1570123043,37.574447,126.997435
1570123073,np.nan,np.nan
1570123103,37.572611,126.997575
1570123163,37.571672,126.997648
1570123224,37.570917,126.997261
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123244,37.570824,126.997155
1570123284,np.nan,np.nan
1570123324,np.nan,np.nan
1570123364,np.nan,np.nan
1570123404,np.nan,np.nan
1570123444,np.nan,np.nan
1570123484,np.nan,np.nan
1570123524,np.nan,np.nan
1570123564,np.nan,np.nan
1570123604,np.nan,np.nan
1570123644,np.nan,np.nan
1570123684,np.nan,np.nan
1570123724,np.nan,np.nan
1570123764,np.nan,np.nan
1570123804,np.nan,np.nan
1570123844,np.nan,np.nan
1570123884,np.nan,np.nan
1570123924,np.nan,np.nan
1570123964,np.nan,np.nan
1570124004,np.nan,np.nan
1570124044,np.nan,np.nan
1570124084,np.nan,np.nan
1570124124,np.nan,np.nan
1570124164,np.nan,np.nan
1570124204,np.nan,np.nan
1570124244,np.nan,np.nan
1570124284,np.nan,np.nan
1570124324,np.nan,np.nan
1570124364,np.nan,np.nan
1570124404,np.nan,np.nan
1570124444,np.nan,np.nan
1570124484,np.nan,np.nan
1570124524,np.nan,np.nan
1570124564,np.nan,np.nan
1570124604,np.nan,np.nan
1570124644,np.nan,np.nan
1570124684,np.nan,np.nan
1570124724,np.nan,np.nan
1570124764,np.nan,np.nan
1570124804,np.nan,np.nan
1570124844,np.nan,np.nan
1570124884,np.nan,np.nan
1570124924,np.nan,np.nan
1570124964,np.nan,np.nan
1570125004,np.nan,np.nan
1570125044,np.nan,np.nan
1570125084,np.nan,np.nan
1570125124,np.nan,np.nan
1570125164,np.nan,np.nan
1570125204,np.nan,np.nan
1570125244,np.nan,np.nan
1570125284,np.nan,np.nan
1570125324,np.nan,np.nan
1570125364,np.nan,np.nan
1570125404,np.nan,np.nan
1570125453,37.540277,126.946785
1570125472,np.nan,np.nan
1570125491,np.nan,np.nan
1570125510,37.538075,126.943637
1570125516,np.nan,np.nan
1570125522,np.nan,np.nan
1570125528,np.nan,np.nan
1570125534,np.nan,np.nan
1570125540,np.nan,np.nan
1570125546,np.nan,np.nan
1570125552,np.nan,np.nan
1570125558,np.nan,np.nan
1570125570,37.532831,126.935278
1570125580,np.nan,np.nan
1570125590,np.nan,np.nan
1570125600,np.nan,np.nan
1570125610,np.nan,np.nan
1570125620,np.nan,np.nan
1570125630,37.529333,126.929699
1570125690,37.52934,126.92971
1570125700,np.nan,np.nan
1570125710,np.nan,np.nan
1570125720,np.nan,np.nan
1570125730,np.nan,np.nan
1570125740,np.nan,np.nan
1570125750,37.525961,126.924358
1570125810,37.525523,126.923655
1570125825,np.nan,np.nan
1570125840,np.nan,np.nan
1570125855,np.nan,np.nan
1570125870,37.522995,126.919564
1570125890,np.nan,np.nan
1570125910,np.nan,np.nan
1570125930,37.520943,126.916127
1570125950,np.nan,np.nan
1570125970,np.nan,np.nan
1570125991,37.519084,126.913349
1570126051,37.518696,126.912708
1570126111,37.517916,126.91079
1570126171,37.517543,126.909795
1570126231,37.517292,126.909073
1570126292,37.516695,126.907316
1570126352,37.516663,126.907224
1570126382,np.nan,np.nan
1570126412,37.515732,126.904508
1570126442,np.nan,np.nan
1570126472,37.514666,126.901439
1570126502,np.nan,np.nan
1570126533,37.513883,126.899169
1570126543,np.nan,np.nan
1570126553,np.nan,np.nan
1570126563,np.nan,np.nan
1570126573,np.nan,np.nan
1570126583,np.nan,np.nan
1570126594,37.511202,126.892312
1570126652,37.51123,126.892374
1570126712,37.510694,126.891279
1570126728,37.509752,126.889423
1570126787,37.509752,126.889423
1570126787,37.509752,126.889423
1570126808,np.nan,np.nan
1570126829,np.nan,np.nan
1570126850,np.nan,np.nan
1570126871,np.nan,np.nan
1570126892,np.nan,np.nan
1570126917,37.506002,126.883979
1570126917,37.506002,126.883979
1570127053,37.504882,126.882336
1570127062,np.nan,np.nan
