1570118374.0,37.630531,127.024572
1570118425,37.631557,127.024278
1570118435,np.nan,np.nan
1570118445,np.nan,np.nan
1570118455,np.nan,np.nan
1570118465,np.nan,np.nan
1570118475,np.nan,np.nan
1570118485,37.637377,127.025026
1570118545,37.638702,127.026466
1570118560,np.nan,np.nan
1570118575,np.nan,np.nan
1570118590,np.nan,np.nan
1570118605,37.641475,127.029459
1570118621,np.nan,np.nan
1570118637,np.nan,np.nan
1570118653,np.nan,np.nan
1570118672,37.644652,127.03242
1570118686,np.nan,np.nan
1570118700,np.nan,np.nan
1570118714,np.nan,np.nan
1570118729,37.648071,127.03446
1570118786,37.648396,127.034684
1570118796,np.nan,np.nan
1570118806,np.nan,np.nan
1570118816,np.nan,np.nan
1570118826,np.nan,np.nan
1570118836,np.nan,np.nan
1570118848,37.653968,127.037977
1570118877,np.nan,np.nan
1570118907,37.656263,127.039372
1570118967,37.656303,127.039395
1570118987,np.nan,np.nan
1570119007,np.nan,np.nan
1570119027,37.659286,127.041164
1570119042,np.nan,np.nan
1570119057,np.nan,np.nan
1570119072,np.nan,np.nan
1570119088,37.662784,127.042533
1570119103,np.nan,np.nan
1570119118,np.nan,np.nan
1570119133,np.nan,np.nan
1570119148,37.666847,127.043245
1570119168,np.nan,np.nan
1570119188,np.nan,np.nan
1570119208,37.669629,127.043728
1570119224,np.nan,np.nan
1570119240,np.nan,np.nan
1570119258,37.67275,127.044333
1570119275,np.nan,np.nan
1570119292,np.nan,np.nan
1570119309,np.nan,np.nan
1570119328,37.677191,127.044984
1570119391,37.677722,127.045076
1570119402,np.nan,np.nan
1570119413,np.nan,np.nan
1570119424,np.nan,np.nan
1570119435,np.nan,np.nan
1570119449,37.682659,127.045935
1570119509,37.683265,127.046052
1570119539,np.nan,np.nan
1570119569,37.685883,127.046069
1570119584,np.nan,np.nan
1570119599,np.nan,np.nan
1570119614,np.nan,np.nan
1570119630,37.690002,127.045492
1570121192,37.690104,127.044416
1570121204,37.690104,127.044416
1570121313,37.68927,127.045426
1570121333,np.nan,np.nan
1570121353,np.nan,np.nan
1570121373,37.686435,127.045851
1570121403,np.nan,np.nan
1570121433,37.683995,127.045921
1570121495,37.683539,127.045881
1570121504,np.nan,np.nan
1570121513,np.nan,np.nan
1570121522,np.nan,np.nan
1570121531,np.nan,np.nan
1570121540,np.nan,np.nan
1570121553,37.677812,127.04491
1570121573,np.nan,np.nan
1570121593,np.nan,np.nan
1570121614,37.674789,127.044388
1570121674,37.673082,127.044104
1570121734,37.671543,127.043848
1570121794,37.670301,127.043636
1570121809,np.nan,np.nan
1570121824,np.nan,np.nan
1570121839,np.nan,np.nan
1570121855,37.666564,127.042989
1570121895,37.66602,127.042892
1570121915,np.nan,np.nan
1570121935,np.nan,np.nan
1570121955,37.662926,127.042418
1570121968,np.nan,np.nan
1570121981,np.nan,np.nan
1570121994,np.nan,np.nan
1570122007,np.nan,np.nan
1570122020,np.nan,np.nan
1570122036,37.657405,127.039846
1570122096,37.657388,127.039836
1570122116,np.nan,np.nan
1570122136,np.nan,np.nan
1570122156,37.654718,127.038246
1570122176,np.nan,np.nan
1570122196,np.nan,np.nan
1570122216,37.652033,127.03667
1570122276,37.650571,127.035793
1570122296,np.nan,np.nan
1570122316,np.nan,np.nan
1570122336,37.647825,127.034162
1570122397,37.646895,127.033609
1570122437,37.645334,127.03268
1570122477,np.nan,np.nan
1570122517,37.643621,127.031554
1570122547,np.nan,np.nan
1570122577,37.6418,127.029571
1570122621,37.641141,127.028875
1570122678,37.63999,127.027647
1570122713,np.nan,np.nan
1570122749,37.638477,127.0261
1570122781,np.nan,np.nan
