1570118358.0,37.500887,126.876951
1570118398,37.501654,126.877993
1570118411,np.nan,np.nan
1570118424,np.nan,np.nan
1570118437,np.nan,np.nan
1570118450,np.nan,np.nan
1570118463,np.nan,np.nan
1570118479,37.505397,126.883266
1570118539,37.505554,126.883476
1570118554,np.nan,np.nan
1570118569,np.nan,np.nan
1570118584,np.nan,np.nan
1570118599,37.508067,126.887033
1570118659,37.50811,126.887094
1570118719,37.509151,126.888552
1570118731,np.nan,np.nan
1570118743,np.nan,np.nan
1570118755,np.nan,np.nan
1570118767,np.nan,np.nan
1570118781,37.511828,126.893705
1570118849,37.511756,126.893785
1570118857,np.nan,np.nan
1570118865,np.nan,np.nan
1570118873,np.nan,np.nan
1570118881,np.nan,np.nan
1570118889,np.nan,np.nan
1570118897,np.nan,np.nan
1570118910,37.514484,126.901187
1570118924,np.nan,np.nan
1570118938,np.nan,np.nan
1570118952,np.nan,np.nan
1570118968,37.516012,126.905618
1570119020,37.515817,126.905129
1570119050,np.nan,np.nan
1570119080,37.516668,126.907668
1570119090,np.nan,np.nan
1570119100,np.nan,np.nan
1570119110,np.nan,np.nan
1570119120,np.nan,np.nan
1570119130,np.nan,np.nan
1570119141,37.519708,126.914554
1570119171,np.nan,np.nan
1570119201,37.521061,126.916874
1570119261,37.521065,126.916879
1570119321,37.521972,126.918688
1570119341,np.nan,np.nan
1570119361,np.nan,np.nan
1570119381,37.523937,126.921848
1570119411,np.nan,np.nan
1570119441,37.525479,126.924331
1570119482,37.525568,126.924474
1570119508,np.nan,np.nan
1570119534,np.nan,np.nan
1570119562,37.527922,126.927857
1570119582,37.52901,126.929467
1570119590,np.nan,np.nan
1570119598,np.nan,np.nan
1570119606,np.nan,np.nan
1570119614,np.nan,np.nan
1570119622,np.nan,np.nan
1570119630,np.nan,np.nan
1570119638,np.nan,np.nan
1570119646,np.nan,np.nan
1570119654,np.nan,np.nan
1570119662,np.nan,np.nan
1570119670,np.nan,np.nan
1570119683,37.53633,126.940889
1570119691,np.nan,np.nan
1570119699,np.nan,np.nan
1570119707,np.nan,np.nan
1570119715,np.nan,np.nan
1570119723,np.nan,np.nan
1570119731,np.nan,np.nan
1570119739,np.nan,np.nan
1570119752,37.5409,126.947962
1570119803,37.541161,126.948142
1570119863,37.541186,126.948177
1570119886,np.nan,np.nan
1570119909,np.nan,np.nan
1570119934,37.543605,126.950905
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570119976,37.543811,126.950885
1570120011,np.nan,np.nan
1570120046,np.nan,np.nan
1570120081,np.nan,np.nan
1570120116,np.nan,np.nan
1570120151,np.nan,np.nan
1570120186,np.nan,np.nan
1570120221,np.nan,np.nan
1570120256,np.nan,np.nan
1570120291,np.nan,np.nan
1570120326,np.nan,np.nan
1570120361,np.nan,np.nan
1570120396,np.nan,np.nan
1570120431,np.nan,np.nan
1570120466,np.nan,np.nan
1570120501,np.nan,np.nan
1570120536,np.nan,np.nan
1570120571,np.nan,np.nan
1570120606,np.nan,np.nan
1570120641,np.nan,np.nan
1570120676,np.nan,np.nan
1570120711,np.nan,np.nan
1570120746,np.nan,np.nan
1570120781,np.nan,np.nan
1570120816,np.nan,np.nan
1570120851,np.nan,np.nan
1570120886,np.nan,np.nan
1570120921,np.nan,np.nan
1570120956,np.nan,np.nan
1570120991,np.nan,np.nan
1570121026,np.nan,np.nan
1570121061,np.nan,np.nan
1570121096,np.nan,np.nan
1570121131,np.nan,np.nan
1570121166,np.nan,np.nan
1570121201,np.nan,np.nan
1570121236,np.nan,np.nan
1570121271,np.nan,np.nan
1570121306,np.nan,np.nan
1570121341,np.nan,np.nan
1570121376,np.nan,np.nan
1570121411,np.nan,np.nan
1570121446,np.nan,np.nan
1570121481,np.nan,np.nan
1570121516,np.nan,np.nan
1570121551,np.nan,np.nan
1570121586,np.nan,np.nan
1570121621,np.nan,np.nan
1570121656,np.nan,np.nan
1570121691,np.nan,np.nan
1570121726,np.nan,np.nan
1570121761,np.nan,np.nan
1570121796,np.nan,np.nan
1570121831,np.nan,np.nan
1570121866,np.nan,np.nan
1570121901,np.nan,np.nan
1570121936,np.nan,np.nan
1570121971,np.nan,np.nan
1570122006,np.nan,np.nan
1570122090,37.578043,127.002437
1570122131,37.578043,127.002437
1570122157,np.nan,np.nan
1570122183,np.nan,np.nan
1570122209,37.581119,127.002277
1570122229,np.nan,np.nan
1570122249,np.nan,np.nan
1570122271,37.58457,127.001718
1570122328,37.585399,127.001561
1570122388,37.585953,127.001673
1570122403,np.nan,np.nan
1570122418,np.nan,np.nan
1570122433,np.nan,np.nan
1570122448,37.588216,127.005701
1570122508,37.588294,127.005923
1570122539,np.nan,np.nan
1570122571,37.58947,127.008689
1570122585,np.nan,np.nan
1570122599,np.nan,np.nan
1570122613,np.nan,np.nan
1570122629,37.591461,127.012691
1570122659,np.nan,np.nan
1570122689,37.592337,127.015125
1570122749,37.592505,127.016241
1570122809,37.593232,127.017716
1570122829,np.nan,np.nan
1570122849,np.nan,np.nan
1570122870,37.595311,127.020091
1570122890,np.nan,np.nan
1570122910,np.nan,np.nan
1570122931,37.598516,127.021846
1570122942,np.nan,np.nan
1570122953,np.nan,np.nan
1570122964,np.nan,np.nan
1570122975,np.nan,np.nan
1570122990,37.603211,127.023713
1570123005,np.nan,np.nan
1570123020,np.nan,np.nan
1570123035,np.nan,np.nan
1570123051,37.606056,127.027447
1570123081,np.nan,np.nan
1570123111,37.607842,127.029295
1570123141,np.nan,np.nan
1570123171,37.609746,127.03034
1570123191,np.nan,np.nan
1570123211,np.nan,np.nan
1570123231,37.612948,127.030238
1570123251,np.nan,np.nan
1570123271,np.nan,np.nan
1570123291,37.61654,127.03002
1570123351,37.616518,127.030022
1570123383,np.nan,np.nan
1570123416,37.618837,127.029248
1570123425,np.nan,np.nan
1570123434,np.nan,np.nan
1570123443,np.nan,np.nan
1570123452,np.nan,np.nan
1570123461,np.nan,np.nan
1570123472,37.624236,127.027112
1570123502,np.nan,np.nan
1570123532,37.626027,127.026404
1570123592,37.627737,127.025752
1570123612,np.nan,np.nan
1570123632,np.nan,np.nan
1570123652,37.630448,127.024751
1570123662,np.nan,np.nan
1570123672,np.nan,np.nan
1570123682,np.nan,np.nan
1570123692,np.nan,np.nan
1570123702,np.nan,np.nan
1570123713,37.636263,127.023801
1570123743,np.nan,np.nan
1570123773,37.637665,127.025342
1570123788,np.nan,np.nan
1570123803,np.nan,np.nan
1570123818,np.nan,np.nan
1570123833,37.640828,127.028771
1570123863,np.nan,np.nan
1570123893,37.64285,127.030954
1570123924,np.nan,np.nan
1570123955,37.645029,127.032683
1570123974,np.nan,np.nan
1570123993,np.nan,np.nan
1570124014,37.648147,127.034536
1570124034,np.nan,np.nan
1570124054,np.nan,np.nan
1570124074,37.651046,127.03626
1570124094,np.nan,np.nan
1570124114,np.nan,np.nan
1570124134,37.653861,127.037944
1570124194,37.654167,127.038124
1570124214,np.nan,np.nan
1570124234,np.nan,np.nan
1570124254,37.657418,127.040052
1570124315,37.658339,127.040586
1570124375,37.659564,127.041328
1570124395,np.nan,np.nan
1570124415,np.nan,np.nan
1570124435,37.662622,127.042539
1570124465,np.nan,np.nan
1570124495,37.664432,127.042846
1570124510,np.nan,np.nan
1570124525,np.nan,np.nan
1570124540,np.nan,np.nan
1570124555,37.66887,127.043597
1570124585,np.nan,np.nan
1570124615,37.670741,127.043908
1570124633,np.nan,np.nan
1570124652,37.67275,127.044333
1570124672,np.nan,np.nan
1570124692,np.nan,np.nan
1570124712,np.nan,np.nan
1570124735,37.677017,127.044954
1570124795,37.678624,127.045227
1570124855,37.680226,127.045496
1570124885,np.nan,np.nan
1570124915,37.682592,127.045923
1570124930,np.nan,np.nan
1570124945,np.nan,np.nan
1570124960,np.nan,np.nan
1570124975,37.686833,127.045973
1570124995,np.nan,np.nan
1570125015,np.nan,np.nan
1570125036,37.690131,127.045473
1570125096,37.690173,127.045466
1570125169,37.689948,127.044352
1570125169,37.689948,127.044352
1570125169,37.689948,127.044352
1570125169,37.689948,127.044352
1570127778,37.690043,127.044395
1570127838,37.690085,127.044409
1570127838,37.690085,127.044409
1570127959,37.690291,127.045176
1570128019,37.689169,127.045443
1570128032,np.nan,np.nan
1570128045,np.nan,np.nan
1570128058,np.nan,np.nan
1570128071,np.nan,np.nan
1570128084,37.684052,127.045946
1570128112,np.nan,np.nan
1570128140,37.681519,127.045523
1570128200,37.680842,127.045402
1570128220,np.nan,np.nan
1570128240,np.nan,np.nan
1570128260,37.677795,127.044907
1570128275,np.nan,np.nan
1570128290,np.nan,np.nan
1570128305,np.nan,np.nan
1570128320,37.673433,127.044162
1570128387,37.673073,127.044102
1570128400,np.nan,np.nan
1570128413,np.nan,np.nan
1570128426,np.nan,np.nan
1570128441,37.668999,127.043411
1570128456,np.nan,np.nan
1570128471,np.nan,np.nan
1570128486,np.nan,np.nan
1570128501,37.665142,127.042753
1570128531,np.nan,np.nan
1570128561,37.663304,127.042475
1570128573,np.nan,np.nan
1570128585,np.nan,np.nan
1570128597,np.nan,np.nan
1570128609,np.nan,np.nan
1570128621,37.658841,127.040689
1570128651,np.nan,np.nan
1570128682,37.656982,127.0396
1570128742,37.656982,127.0396
1570128766,np.nan,np.nan
1570128790,np.nan,np.nan
1570128814,37.654537,127.038139
1570128830,np.nan,np.nan
1570128846,np.nan,np.nan
1570128862,37.651631,127.036434
1570128885,np.nan,np.nan
1570128908,np.nan,np.nan
1570128931,37.648817,127.034769
1570128956,np.nan,np.nan
1570128982,37.647191,127.033785
1570129012,np.nan,np.nan
1570129043,37.645072,127.032524
1570129055,np.nan,np.nan
1570129067,np.nan,np.nan
1570129079,np.nan,np.nan
1570129091,np.nan,np.nan
1570129106,37.641242,127.029043
1570129172,37.64119,127.028927
1570129184,np.nan,np.nan
1570129196,np.nan,np.nan
1570129208,np.nan,np.nan
1570129223,37.638366,127.025871
1570129253,np.nan,np.nan
1570129284,37.636501,127.023833
1570129344,37.635459,127.023164
1570129353,np.nan,np.nan
1570129362,np.nan,np.nan
1570129371,np.nan,np.nan
1570129383,37.631226,127.024172
1570129465,37.630798,127.024372
1570129485,np.nan,np.nan
1570129505,np.nan,np.nan
1570129525,37.627922,127.025443
1570129542,np.nan,np.nan
1570129559,np.nan,np.nan
1570129578,37.62487,127.026649
1570129617,37.62487,127.026649
1570129631,np.nan,np.nan
1570129645,np.nan,np.nan
1570129659,np.nan,np.nan
1570129673,np.nan,np.nan
1570129687,np.nan,np.nan
1570129705,37.618903,127.029029
1570129765,37.617374,127.029663
1570129782,np.nan,np.nan
1570129799,np.nan,np.nan
1570129816,np.nan,np.nan
1570129835,37.613762,127.029933
1570129878,37.613762,127.029933
1570129878,37.613762,127.029933
1570129896,np.nan,np.nan
1570129914,np.nan,np.nan
1570129932,np.nan,np.nan
1570129950,np.nan,np.nan
1570129968,np.nan,np.nan
1570129986,np.nan,np.nan
1570130006,37.606823,127.028154
1570130066,37.606043,127.027257
1570130081,np.nan,np.nan
1570130096,np.nan,np.nan
1570130111,np.nan,np.nan
1570130128,37.60338,127.023784
1570130139,np.nan,np.nan
1570130150,np.nan,np.nan
1570130161,np.nan,np.nan
1570130172,np.nan,np.nan
1570130187,37.598678,127.021677
1570130198,np.nan,np.nan
1570130209,np.nan,np.nan
1570130220,np.nan,np.nan
1570130231,np.nan,np.nan
1570130242,np.nan,np.nan
1570130253,37.593743,127.018131
1570130307,37.592701,127.016412
1570130315,np.nan,np.nan
1570130323,np.nan,np.nan
1570130331,np.nan,np.nan
1570130339,np.nan,np.nan
1570130347,np.nan,np.nan
1570130355,np.nan,np.nan
1570130363,37.589853,127.009232
1570130363,37.589853,127.009232
1570130394,np.nan,np.nan
1570130425,np.nan,np.nan
1570130456,np.nan,np.nan
1570130488,37.588089,127.004897
1570130508,np.nan,np.nan
1570130528,np.nan,np.nan
1570130548,37.586123,127.001604
1570130565,np.nan,np.nan
1570130582,np.nan,np.nan
1570130599,np.nan,np.nan
1570130616,37.582671,126.99834
1570130672,37.582671,126.99834
1570130687,np.nan,np.nan
1570130702,np.nan,np.nan
1570130717,np.nan,np.nan
1570130732,37.579183,126.996566
1570130732,37.579183,126.996566
1570130755,np.nan,np.nan
1570130778,np.nan,np.nan
1570130801,np.nan,np.nan
1570130824,np.nan,np.nan
1570130849,37.574412,126.997439
1570130909,37.573516,126.997512
1570130970,37.571785,126.997639
1570131000,np.nan,np.nan
1570131030,37.570586,126.994859
1570131045,np.nan,np.nan
1570131060,np.nan,np.nan
1570131075,np.nan,np.nan
1570131090,37.570396,126.99002
1570131120,np.nan,np.nan
1570131150,37.570266,126.986941
1570131180,np.nan,np.nan
1570131211,37.57029,126.984444
1570131271,37.570288,126.983273
