1570168782.0,37.580406,126.996516
1570177830,np.nan,np.nan
1570177841,np.nan,np.nan
1570177854,37.566355,126.946695
1570177884,np.nan,np.nan
1570177915,37.564126,126.9449
1570177976,37.563338,126.943972
1570177991,np.nan,np.nan
1570178006,np.nan,np.nan
1570178021,np.nan,np.nan
1570178037,37.560462,126.940401
1570178047,37.560133,126.938924
1570178102,np.nan,np.nan
1570178158,37.560081,126.936477
1570178178,37.560157,126.9355
1570178197,np.nan,np.nan
1570178216,np.nan,np.nan
1570178235,np.nan,np.nan
1570178257,37.562533,126.931462
1570178257,37.562533,126.931462
1570178280,np.nan,np.nan
1570178303,np.nan,np.nan
1570178326,np.nan,np.nan
1570178349,np.nan,np.nan
1570178372,np.nan,np.nan
1570178398,37.566357,126.925786
1570178431,37.566357,126.925786
1570178442,np.nan,np.nan
1570178453,np.nan,np.nan
1570178464,np.nan,np.nan
1570178475,np.nan,np.nan
1570178486,np.nan,np.nan
1570178502,37.567642,126.918168
1570178562,37.568441,126.916659
1570178577,np.nan,np.nan
1570178592,np.nan,np.nan
1570178607,np.nan,np.nan
1570178622,37.571067,126.920021
1570178683,37.572011,126.921305
1570178754,37.572561,126.922182
1570178804,37.573042,126.922736
1570178834,np.nan,np.nan
1570178865,37.575023,126.921721
1570178925,37.57582,126.921231
1570178986,37.577216,126.920721
1570179046,37.577502,126.922063
1570179066,np.nan,np.nan
1570179087,37.576647,126.92493
1570179167,37.575769,126.926017
1570179179,np.nan,np.nan
1570179191,np.nan,np.nan
1570179203,np.nan,np.nan
1570179215,np.nan,np.nan
1570179230,37.57252,126.921793
1570179289,37.572462,126.921791
1570179308,np.nan,np.nan
1570179327,37.57126,126.920025
1570179413,37.57126,126.920025
1570179427,np.nan,np.nan
1570179441,np.nan,np.nan
1570179455,np.nan,np.nan
1570179469,37.568483,126.916579
1570179530,37.568516,126.916513
1570179590,37.567503,126.918091
1570179620,np.nan,np.nan
1570179650,37.566623,126.921194
1570179710,37.566562,126.921548
1570179731,np.nan,np.nan
1570179752,np.nan,np.nan
1570179774,37.566242,126.925073
1570179785,np.nan,np.nan
1570179796,np.nan,np.nan
1570179807,np.nan,np.nan
1570179818,np.nan,np.nan
1570179830,37.56346,126.930263
1570179852,np.nan,np.nan
1570179875,37.56177,126.932045
1570179946,37.56177,126.932045
1570179968,np.nan,np.nan
1570179990,np.nan,np.nan
1570180013,37.559935,126.9357
1570180027,np.nan,np.nan
1570180041,np.nan,np.nan
1570180055,np.nan,np.nan
1570180071,37.560662,126.940738
1570180092,np.nan,np.nan
1570180113,np.nan,np.nan
1570180135,37.5626,126.943301
1570180186,37.5626,126.943301
1570180202,np.nan,np.nan
1570180218,np.nan,np.nan
1570180234,np.nan,np.nan
1570180252,37.56597,126.946604
1570180267,np.nan,np.nan
1570180282,np.nan,np.nan
1570180297,np.nan,np.nan
1570180312,37.568982,126.949199
1570180320,np.nan,np.nan
1570180328,np.nan,np.nan
1570180336,np.nan,np.nan
1570180344,np.nan,np.nan
1570180352,np.nan,np.nan
1570180360,np.nan,np.nan
1570180372,37.571087,126.957147
1570180380,np.nan,np.nan
1570180388,np.nan,np.nan
1570180396,np.nan,np.nan
1570180404,np.nan,np.nan
1570180412,np.nan,np.nan
1570180420,np.nan,np.nan
1570180432,37.573338,126.965112
1570180444,np.nan,np.nan
1570180456,np.nan,np.nan
1570180468,np.nan,np.nan
1570180480,np.nan,np.nan
1570180492,37.575971,126.969885
1570180522,np.nan,np.nan
1570180552,37.575852,126.972306
1570180612,37.575848,126.972333
1570180642,np.nan,np.nan
1570180672,37.575639,126.974966
1570180693,np.nan,np.nan
1570180714,np.nan,np.nan
1570180737,37.575749,126.979192
1570180755,np.nan,np.nan
1570180773,np.nan,np.nan
1570180793,37.57554,126.983364
